DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0001,0001,0,250,0,1.41,4,235,1.7,990.81,58.74,5,99.5,15.34,7.43,12.37,35.05,2.23,17.8,1.76,5250,371250,7926.45,445.35,250,250,100,37.84,1.7,762.53,206.91,44.4,8.07,0,0,0.14,0.1,6.37,9.88,27.01,1.72,10.45,0,190.33,16.12,24.42,2.36,2,2,2,0,2,0,3,0.02,0.23,0,0,1,0,0,7,1,0,0,7,0,0,0,NaN,NaN,0,0,1,1.3,NaN,-119.38,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0001,0002,0,122,0,0.28,0,133,0,692.31,142.48,6,99.03,19.25,11.1,14.24,49.23,2.3,10.81,2.85,976,348920,5538.46,512.53,122,122,100,52.65,0,1084.61,247.47,121.89,25.1,NaN,NaN,0.02,0.01,1.73,5.69,38.01,0,2.63,0,230.95,28.71,16.9,3.69,1,1,1,0,0,0,0,0,0.01,0,0,5,0,0,20,1,0,0,20,0,3.39,0.09,24.42,9.58,0,0,2,6.87,NaN,-119.25,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0001,0003,0,174,0,0.5,1,172,0.58,2144.69,72.2,4,98.68,18.61,7.74,17.59,34.42,1.58,27.09,2.07,2436,492072,17157.54,633.38,174,174,100,38.28,0.58,648.99,136.28,59.94,NaN,NaN,NaN,0,0,NaN,NaN,21.08,0.58,21.37,0,114.34,8.45,16.61,1.21,0,0,0,0,0,0,0,0,0,NaN,0,0,6.25,1,16,1,0,0,15,5.88,21.55,0.14,26.53,13.44,NaN,6.25,2,10.04,NaN,-119.01,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0001,0001,0,398,0,6.79,1,382,0.26,10642.54,446.25,24,99.7,3.47,36.88,23.97,99.24,1.31,61.68,6.72,31840,469242,85140.34,1380.46,398,398,100,99.25,0.35,10372.84,10310.75,445.75,130.99,0.67,0,7975.7,261.61,1.72,1.5,81.79,0,1.79,0,2328.75,144.18,9.44,1.18,12,6,8,1,149,0,151,76.89,58.69,0,0,2,0,0,2,1,0,0,2,NaN,0.8,0,36.86,NaN,0,0,1,1.02,NaN,-116.43,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0001,0002,1,679,0.15,13.44,2,668,0.3,6934.01,322.48,24,99.86,4.13,28.03,14.3,141.1,1.26,67.33,6.39,210453,1566453,55472.12,823.9,679,678,100,141.15,0.4,6749.34,6721.76,322.26,225.61,0,0,4702.14,147.75,2.79,1.14,84.48,1.42,0,0.68,2019.61,151.23,7.1,1.38,11,5.5,8,0,356,0,356,69.67,45.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0001,0003,0,26,0,7.17,2,28,7.14,3331.63,70.11,6,99.91,2.38,5.42,5.64,110.59,8.38,82.05,7.18,1014,14144,26653.02,324.85,26,26,100,110.5,9.09,3221.69,3183.64,70.06,115.07,100,NaN,2716.1,30.5,1.89,4.22,93.45,0,0,0,467.54,16.88,5.28,4.17,2,1,1,2,2,0,0,84.31,43.53,NaN,0,0,0,0,1,1,0,0,1,NaN,0.03,0,NaN,NaN,NaN,0,1,1.74,NaN,-115.92,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0001,0,284,0,1.66,13,315,4.13,10820.08,590.27,19,95.9,6.59,44.69,25.01,56.61,1.15,60.09,7.34,17040,1027228,86560.61,1440.6,284,284,100,56.6,4.85,10453.57,10283.83,589.31,53.11,70,0,8530.67,380.72,5.18,1.51,61.75,1.84,0,0,1753.16,115.08,12.62,0.64,6,3,4,7,10,0,9,81.61,64.6,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0002,0,272,0,1.35,14,256,5.47,11190.89,646.08,16,98.8,3.09,24.2,17.11,170.05,2.42,90.84,14.83,9792,723792,89527.15,985.58,272,272,100,170.31,5.85,10928.58,4020.31,645.64,171.64,2.99,0,2697.38,67.25,5.57,6.06,79.17,7.44,0,0,1322.93,69.21,4.89,0.88,8,4,5,2,67,0,70,24.68,10.42,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,3,NaN,-115.34,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0003,0,309,0,1.17,22,317,6.94,7503.15,237.69,18,99.67,6.84,14.92,10.16,108.23,2.12,102.57,8.85,8652,736347,60025.21,585.21,309,309,100,107.92,8.52,4957.02,4804.46,237.85,228.71,8.96,0,3654.56,156.58,2.1,4.94,70.84,7.87,1.35,0,1149.9,54.75,18.58,0.89,10,5,8,12,134,0,133,73.72,65.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.86,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,0001,0004,0,65,0,5.65,6,65,9.23,35410.82,791.73,13,89.84,4.95,37.5,29.01,353.18,2.5,169.56,11.73,5655,100165,283286.54,1670.75,65,65,100,353.25,12.5,40469.87,39966.92,789.42,394.23,NaN,0,39005.48,654.24,4.83,2.7,71.06,12.5,0,0,961.45,31.58,9.16,0.97,6,3,4,0,0,0,2,96.38,82.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0001,0,214,0,0.22,1,221,0.45,160.93,27,3,99.37,15.27,2.99,3.26,64.36,2.12,10.97,2.01,428,190246,1287.41,117.39,214,214,100,66.03,0.45,382.8,183.58,27.11,11.18,0,0,3.23,2.31,11.07,1.2,88.65,1.05,0,0,180.35,9.46,19.3,2.72,1,1,1,0,126,0,122,0.84,8.53,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-119.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0002,0,8,0,0.74,0,14,0,35.52,1.79,1,99.66,6.46,0.15,0.32,28.53,5.78,24.67,2.7,8,1080,284.13,11.52,8,8,100,28.53,0,11.79,0.7,1.78,14.73,0,0,0.01,0.04,1.43,2.38,42.68,0,0,0,0.69,0.01,33.14,0.53,1,1,1,0,8,0,3,0.13,2.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.53,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0003,0,4,0,1.32,0,3,0,35.88,5.21,1,99.86,12.33,0.3,0.47,42.99,1.56,17.1,3.92,8,608,287.07,16.79,4,4,100,44.64,0,27.41,21.45,5.36,NaN,NaN,NaN,0,0,NaN,NaN,44,0,33.33,0,21.45,0.09,16.32,1.43,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,0001,0004,0,2,0,0.37,0,2,0,34,3.1,1,98.23,6.93,0.37,0.54,62.55,4.12,13.9,1.87,2,534,272.01,19.57,2,2,100,63.76,0,44.22,0.19,3.04,NaN,NaN,NaN,0,0,NaN,NaN,19.13,0,0,0,0.19,0.02,7.56,3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.47,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0001,0,373,0,1.9,5,317,1.58,6242.06,637.32,23,99.6,6.17,18.11,12.09,99.03,19.44,71.7,19.55,22007,1157419,49936.51,696.45,373,373,100,99.08,1.58,5832.51,4890.66,615.09,100.9,0,0,64.12,3.8,2.21,8.39,91.63,1.66,0.17,0,4825.91,428.49,6.66,16,2,1,1,0,16,0,21,1.1,0.62,0,0,9,0,0,8,1,0,0,8,0,0.32,0,14.59,NaN,0,0,1,2.04,NaN,-114.94,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0002,7,3624,0.19,7.79,56,3546,1.58,61599.18,3500.03,125,98.12,7.26,77.02,71.3,86.89,0.98,120,25.25,5496761,70599144,492793.42,4106.78,3624,3617,100,86.93,1.58,57960.11,50688.67,3501.75,124.36,0.97,0.14,28294.07,1063.11,4.29,0.93,64.79,1.74,0.3,0.21,22383.62,1495.83,12,0.83,41,20.5,23,7,720,1,706,48.82,30.36,0,0,19,0,0,23,2,0,0,23,0,2.22,0,65.29,NaN,0,0,2,1.75,0,-114.93,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,0001,0003,0,1167,0,6.96,17,1171,1.45,24168.45,2359.03,62,98.15,6.2,59.85,39.63,107.89,2.71,84.7,21.9,869415,12496236,193347.57,2282.66,1167,1167,100,108.04,1.45,23503.91,19400.12,2357.54,166.38,0.75,0,10463.7,652.83,3.12,3.05,75.49,1.66,0.08,0,8936.27,968.29,9.26,1.77,23,11.5,14,2,266,0,268,44.52,27.69,0,0,15,0,0,23,3,0,0,23,0,0.13,0.01,NaN,NaN,0,0,3,1.61,0,-115.39,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0001,0,339,0,0.33,4,365,1.1,4034.15,447.83,10,98.85,22.07,30.18,43.52,41.08,4.61,20.6,3.3,5763,1757037,32273.17,1566.8,339,339,100,41.65,1.1,5461.07,2929.64,448.49,37.36,0,0,2539.63,218.45,21.26,5.8,28.66,1.32,69.32,0,390.01,35.73,33,3.86,4,4,4,0,62,0,51,46.5,48.71,0,0,13,0,0,34,2,0,0,34,0,2.13,0.01,8.62,9.7,0,0,2,8.24,0,-119.06,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0002,0,130,0,4.01,4,129,3.1,786.35,165.94,2,99.15,18.76,11.41,15.64,55.4,4.08,11.17,3.23,16640,415350,6290.79,563.12,130,130,100,57.46,3.1,2222.6,98.34,166.93,NaN,NaN,NaN,0,0,NaN,NaN,57.89,3.1,35.14,0,98.34,4.29,47.75,2.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,4,0,0,0,NaN,5.86,0,0,1,1.33,NaN,-119.2,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0001,0003,0,109,0,1.69,2,103,1.94,633.25,56.84,2,99.7,18.99,4.77,8.24,71.84,3.51,17.08,2.65,1962,115758,5065.96,296.57,109,109,100,74.02,1.94,864.94,83.37,56.95,NaN,NaN,NaN,0,0,NaN,NaN,39.8,1.94,40.62,0,83.37,4.46,70.69,2.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2,0,0,11,0,0.18,0,1.42,NaN,0,0,2,1.96,NaN,-119.91,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_GAINESVILLE,1439665,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0001,0,239,0,1.72,3,244,1.23,1031.13,146.32,9,99.95,15.99,8.1,12.21,44.47,8.53,18.77,4.02,3346,194785,8249.05,439.47,239,239,100,44.46,1.23,1010.74,923.82,146.33,85.48,0,0,141.39,65.19,5.18,40.7,42.25,1.97,43.53,0,782.43,45.36,18.51,5.26,3,3,3,0,92,0,91,13.99,44.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.4,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0002,0,292,0,1.24,0,257,0,3463.23,138.38,12,99.88,13.98,18.04,36.73,23.68,2.62,20.95,1.7,4088,329376,27705.8,1322.2,292,292,100,23.68,0,3394.45,3332.07,138.9,23.26,0,0,2818.88,48.17,14.91,1.51,28.1,0,1.05,0,513.19,64.06,9.34,3.9,6,6,6,0,58,0,91,83.04,34.68,0,0,1,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,1.24,NaN,-119.67,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HECKSHER,1439104,0001,0003,0,481,0,0.17,6,484,1.24,2781.83,181.05,15,99.88,13.42,16.05,26.91,33.24,3.56,22.97,2.51,1443,838383,22254.65,968.7,481,481,100,33.26,1.24,2715.04,2566.66,178.99,36.16,0,0,1527.59,66.96,6.15,7.4,30.99,1.34,34.51,0,1039.07,82.4,17.64,2.9,5,5,5,0,35,0,19,56.26,37.41,0,0,3,0,0,8,1,0,0,8,0,0.03,0,26.12,NaN,0,0,1,1.65,NaN,-119.45,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0001,3,1195,0.25,4.53,67,1291,5.19,19505.83,1974.93,51,99.1,7.09,69.32,43.14,100.4,1.41,62.79,15.83,502226,11077650,156046.66,2485.1,1195,1192,100,99.99,5.19,19070.78,18131.74,1974.22,107.93,7.43,0,10117.44,1119.72,5.14,2.26,88.7,4.6,0,0.32,8010.32,525.9,9.81,0.72,15,7.5,9,20,269,0,249,53.05,56.72,0,0,19,0,0,18,2,0,0,18,0,14.55,1.22,473.4,0.79,0,0,2,1.49,0,-115.53,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0002,0,516,0,4.65,10,645,1.55,18661.84,910.35,28,99.17,4.72,42.74,24.37,138.87,1.7,106.35,11.83,81012,1741500,149294.75,1403.82,516,516,100,139.27,1.55,18231.72,18077.86,908.99,173.61,0.75,0,15934.69,608.85,4.32,3.04,74.73,1.76,2.05,0,2143.17,188.1,7.16,0.83,17,8.5,12,1,133,0,127,87.4,66.98,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_HWY_206,1437504,0001,0003,1,1006,0.1,13.6,15,922,1.63,17576.87,1483.37,51,99.71,8.76,52.09,32.18,90.56,2.01,75.87,15.82,819032,6022922,140614.93,1853.46,1006,1005,100,90.06,1.63,16976.39,15989.57,1483.81,105.76,0,0,61.18,4.01,7.04,3.16,89.24,1.64,0,0.1,15928.39,1288.01,8.38,1.97,2,1,1,0,8,0,10,0.36,0.27,0,0,6,0,0,7,2,0,0,7,0,0.81,0.01,133.43,NaN,0,0,2,1.39,NaN,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAFAYETTE,1439883,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LAKE_BUTLER_WEST,1439943,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_LIGHTHOUSE,1439812,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0001,0,25,0,0.83,0,23,0,180.44,28.74,2,98.65,10.2,1.89,2.7,47.69,3.07,14.84,3.38,125,15150,1443.53,97.25,25,25,100,49.08,0,177.36,21.75,27.9,NaN,NaN,NaN,0,0,NaN,NaN,56.1,0,80,0,21.75,1.32,13.21,2.09,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,4,NaN,0.03,0,37.9,NaN,0,0,1,1.26,NaN,-119.41,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0002,0,79,0,0.14,1,84,1.19,242.42,18.23,3,98.81,9.84,2.05,2.9,71.49,2.38,18.59,1.98,79,54826,1939.34,104.34,79,79,100,75.29,1.52,371.98,110.55,18.03,26.98,0,0,3.52,0.26,8.68,2,43.04,1.89,25,0,107.03,4.46,12.04,1.77,1,1,1,0,13,0,13,0.94,1.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.58,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,CROWN_MANDARIN_WOODS,1439032,0001,0003,0,112,0,0.89,1,117,0.85,805.45,152.69,3,99.65,14.61,8.69,11.13,68.16,6.14,16.08,3.91,1792,201264,6443.64,400.73,112,112,100,69.84,1.06,1452.22,203.82,152.03,NaN,NaN,NaN,0,0,NaN,NaN,44.21,1.06,18.18,0,203.82,15.98,9.19,3.07,0,0,0,0,0,0,0,0,0,-12.5,-1,8,0,0,11,1,0,0,11,0,5.94,0,45,NaN,0,0,1,3.43,NaN,-120.23,0
