DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HCA_REGIONAL_MEDICAL,1437659,0001,0002,1,2054,0.05,0.14,28,2016,1.39,41756.36,1644.62,84,98.87,9.81,65.23,38.81,88.6,0.83,149.44,14.01,22059,15791152,334050.85,2235.39,2054,2053,100,88.61,1.39,41052.86,38073.67,1644.74,157.57,2.58,0,26829.28,782.35,5.46,2.54,44.76,1.07,0.27,0.06,11084.78,796.24,19.15,0.59,33,16.5,22,11,426,0,426,65.35,47.57,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,4,NaN,-114.59,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HCA_REGIONAL_MEDICAL,1437659,0001,0003,13,7336,0.18,0.43,106,7186,1.48,105862.9,7254.87,242,99.12,17.83,89.85,89.49,35.79,0.54,164.3,44.86,1116263,262129952,846903.19,5154.48,7336,7323,100,35.78,1.48,103437.33,92419.72,7253.93,74.87,0.38,0,24746.23,971.11,11.73,0.85,29.23,1.61,0.1,0.2,67437.36,5398.85,21.64,0.46,42,21,24,3,788,0,794,23.92,13.39,0,0,28,0,0,34,2,0,0,34,0,0.9,0.03,35.73,NaN,0,0,2,1.63,NaN,-114.44,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0001,0,788,0,5.78,21,781,2.69,24346.47,1814.59,41,99.18,8.01,16.54,21.7,97.07,2.98,95.89,17.42,509836,8822448,194771.8,2031.17,788,788,100,97.19,2.69,23726.97,18525.69,1813.95,282.69,0,0,10207.74,441.86,6.18,7.78,55.42,2.85,0.5,0,8207.67,685.17,12.48,1.44,8,2.67,5,0,43,0,50,43.02,24.36,0,0,10,0,0,14,1,0,0,14,0,6.97,0.06,297.62,10.27,0,0,1,7.17,NaN,-115.58,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0002,0,2260,0,4.85,56,2274,2.46,63603.54,4405.56,90,97.27,13.97,27.15,36.55,61.84,2.4,148.74,25.76,1808000,37251580,508828.29,3420.99,2260,2260,100,61.85,2.46,64218.46,49221.92,4407.06,76.71,1.93,0,34872.22,1037.35,15.06,2.09,34.26,2.55,0.1,0,14080.57,1988.95,21.01,1.79,28,9.33,18,6,311,0,319,54.3,23.54,0,0,12,0,0,11,2,0,0,11,0,6.72,0.01,123.2,0.36,0,0,2,2.83,0,-115.06,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0003,0,1232,0,1.52,22,1220,1.8,54443.69,2755.39,60,98.36,4.88,24.09,33.63,72.08,2.53,138.38,18.16,96096,6333712,435549.5,3147.38,1232,1232,100,72.12,1.8,52331.58,32461.78,2756.55,80.38,0.49,0,23203.94,863.95,3.73,4.33,57.96,2.46,0.14,0,9137.63,713.61,11.89,1.08,24,8,13,2,406,0,408,44.34,31.34,0,0,1,0,0,4,1,0,0,4,NaN,15.27,0.17,430.79,12.73,0,0,1,2.42,NaN,-115.59,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0001,0,14,0,6.64,0,14,0,118.76,6.93,4,99.9,8.66,0.77,0.35,48.91,1.01,46.85,4.98,210,3164,950.08,20.28,14,14,100,48.91,0,118.38,109.44,6.93,NaN,NaN,NaN,0,0,NaN,NaN,48.31,0,0,0,109.43,6.25,9.19,0.99,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.87,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0002,0,37,0,8.6,0,30,0,141.59,10.9,5,99.81,11.01,1.37,0.47,45.74,0.72,42.28,4.43,888,10323,1132.74,26.79,37,37,100,45.73,0,140.86,132.15,10.75,NaN,NaN,NaN,0,0,NaN,NaN,45.27,0,0,0,132.12,8.71,11.45,0.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.92,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0003,0,65,0,7.67,2,70,2.86,2862.17,54.7,7,99.63,8.5,9.06,5.35,87.43,0.94,74.25,3.36,1495,19500,22897.34,308.38,65,65,100,87.5,2.86,2742.68,2738.84,54.45,310.6,4.76,0,1810.72,27.45,7.57,1.28,53.92,2.04,0,0,927.74,26.73,10.32,0.81,2,1,2,1,21,0,21,66.02,50.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.9,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0001,0,363,0,11.46,199,332,59.94,600.16,149.87,12,99.75,11.12,6.23,2.54,46.96,3.16,32.88,13.36,153186,1336203,4801.29,146.02,363,363,100,47.05,59.94,577.38,577.38,145.97,25.52,100,0,2.37,9.44,7.18,13.64,47.05,58.04,0,0,574.4,136.53,11.25,2.99,2,1,2,15,15,0,15,0.41,6.47,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.78,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0002,0,301,0,0.3,3,286,1.05,6884.19,278.11,16,99.81,8.87,13.07,9.6,53.59,3.76,99.58,11.83,602,199563,55073.5,553.04,301,301,100,53.58,1.05,6650.88,6650.88,277.45,343.29,0,0,4629.89,54.46,1.78,3.16,46.43,1.31,0,0,2018.93,222.99,23.32,3.83,5,2.5,4,0,57,0,58,69.61,19.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.59,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0003,0,94,0,7.39,2,103,1.94,1606.83,84.34,8,99.32,8.67,4.95,2.82,88.61,9.54,79,9.46,4042,54708,12854.63,162.72,94,94,100,88.6,1.94,1570.89,1570.89,86.25,456,NaN,NaN,789.01,17.64,2.47,23.42,67.08,1.94,0,0,781.5,68.61,14.16,8.9,1,0.5,1,0,0,0,0,50.23,20.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.45,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0001,1,3283,0.03,4.68,52,3228,1.61,72975.6,6998.07,123,99.54,7.82,84.45,62.43,115.65,2.22,162.34,46.04,2332278,49855638,583804.81,3596.13,3283,3282,100,115.64,1.61,71462.73,47451.36,6996.89,129.54,0.29,0,19018.83,639.52,5.86,2.09,86.43,1.98,0.15,0.04,28346.42,2793.39,11.9,1.29,33,16.5,17,2,697,0,695,26.61,9.14,0,0,20,0,0,22,2,0,0,22,0,0.56,0.05,12.71,2.99,0,0,2,1.57,0,-114.46,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0002,0,1631,0,1.17,25,1594,1.57,30797.39,2202.92,74,99.57,4.87,61.21,41.31,173.49,2.35,103.55,19.99,150052,12871852,246379.08,2379.35,1631,1631,100,173.19,1.57,29864.91,21215.61,2208.79,202.2,1.39,0,13362.09,745.09,3.87,3.39,142.19,1.75,0.25,0,7828.15,869.04,9.56,1.46,43,21.5,29,11,792,0,791,44.74,33.73,0,0,1,0,0,1,1,0,0,1,NaN,0.38,0,51.22,NaN,0,0,1,0.89,NaN,-114.51,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0003,0,1049,0,4.25,35,995,3.52,28629.32,1289.05,46,98.07,9.02,62.99,33.73,92.95,1.6,117.89,11.37,150007,3525689,229034.54,1942.75,1049,1049,100,92.9,3.52,28296.84,28168.56,1287.22,94.05,2.39,0,24763.67,1000.79,8.78,2.71,83.82,4.49,0.23,0,3304.11,276.91,10.94,0.71,30,15,19,11,461,0,449,87.51,77.75,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2,NaN,-115.38,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0001,0,1376,0,0.98,13,1334,0.97,37640.43,3377.35,68,99.56,9.14,70.95,52.16,88.7,3.79,100.23,26.45,92192,9376064,301123.4,3004.36,1376,1376,100,88.71,0.97,37037.75,32421.6,3376.48,187.91,1.5,0,20414.82,1940.7,6.19,10.04,61.38,0.84,0,0,11977.18,1123.5,13.88,1.93,21,10.5,12,4,267,0,259,55.12,57.48,0,0,6,0,0,6,1,0,0,6,0,0.1,0,24.08,NaN,0,0,1,2.07,0,-114.74,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0002,0,1899,0,3.26,11,1830,0.6,40270.4,3237.54,80,97.62,16.39,72.81,49.23,66.19,2.12,113.6,24.7,543114,16639038,322163.24,2835.88,1899,1899,100,66.09,0.6,40085.23,37487.23,3238.95,147.49,0,0,17675.58,1075.95,4.7,3.3,48.68,0.71,0,0,19701.66,1620.69,27.54,1.52,21,10.5,12,0,270,0,278,44.1,33.22,0,0,22,0,0,22,2,0,0,22,0,0.69,0.34,50.44,18.81,0,0,2,2.17,NaN,-114.87,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0003,0,717,0,3.65,7,698,1,19424.04,2895.99,34,99.7,3.88,47.62,36.94,90.95,2.75,73.03,33.79,81738,2237757,155392.33,2127.66,717,717,100,90.95,1,18345.72,12149.71,2897.19,138.78,0.96,0,7163.6,441.93,2.08,1.42,75.15,1.04,0,0,4865.1,271.6,8.87,0.78,18,9,13,3,312,0,308,39.05,15.25,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.34,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0001,0,474,0,6.53,4,468,0.85,45339.26,5901.14,34,99.72,4.45,57.06,43.92,144.86,8.16,143.39,57.46,53088,812436,362714.07,2529.61,474,474,100,144.76,0.85,44342.55,36573.82,5896.18,224.87,1.05,0,25288.12,2048.05,3.61,5.88,77.97,0.56,0,0,11177.42,640.04,8.43,2.75,25,12.5,17,3,287,0,289,57.03,34.74,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0002,0,745,0,2.08,7,756,0.93,53618.51,1789.29,50,99.3,4.89,55.56,39.12,103.12,1.44,190.37,17.89,28310,1364095,428948.08,2253.25,745,745,100,103.21,0.93,52302.36,39793.19,1788.99,161.15,0.38,0,27220.62,994.75,4.43,1.4,32.21,2.16,3.08,0,12490.81,600.3,7.07,1.26,44,22,33,2,525,0,528,52.04,55.6,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0003,0,502,0,1.51,2,499,0.4,54081.52,3255.14,43,96.95,4.27,66.12,61.84,116.84,4.21,121.46,27.35,12550,832316,432652.16,3562.24,502,502,100,116.82,0.4,54133.25,51150.84,3259.92,154.06,0.51,0,40870.24,2304.82,2.52,5.07,95.2,0,1.89,0,9983.47,176.43,10.62,0.71,35,17.5,22,2,395,0,393,75.5,70.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0001,0,7,0,5.2,0,10,0,31.32,2.64,2,94.47,6.72,0.21,0.1,114.65,2.64,42.95,6.97,63,1211,250.58,5.83,7,7,50,114.65,0,30.03,21.8,2.64,NaN,NaN,NaN,0,0,NaN,NaN,215.49,0,0,0,21.8,1.86,3.13,2.55,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0002,0,18,0,4.79,0,17,0,195.65,7.07,3,99.97,14.48,0.72,0.46,358.53,7.19,59.52,5.44,126,2628,1565.21,26.3,18,18,50,358.53,0,191.61,191.56,7.07,NaN,0,0,0.01,0.01,19.08,0.92,358.53,0,0,0,191.55,6.99,14.49,7.21,1,0.5,1,0,3,0,4,0,0.11,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.55,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0003,0,64,0,1.41,0,63,0,201.39,21.22,6,99.95,10.2,2.01,0.73,71.09,1.66,38.29,5.88,320,22656,1611.1,42.08,64,64,50,71.09,0,193.87,190.23,21.19,112.09,0,0,35.91,6.09,2.47,1.42,70.18,0,0,0,154.21,12.16,12.79,1.44,2,1,2,0,15,0,15,18.52,28.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.74,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0004,0,25,0,4.09,2,20,10,91.66,5.32,3,99.87,20.83,0.67,0.34,35.11,0.59,37.09,4.38,225,5500,733.26,19.77,25,25,100,35.11,10,88.18,87.98,5.32,NaN,NaN,NaN,0,0,NaN,NaN,35.11,10,0,0,87.98,5.19,20.9,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.49,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0005,0,106,0,3.35,1,100,1,1041.31,59.94,8,99.97,7.91,5.69,2.78,87.77,5.41,51.95,5.85,1908,57028,8330.52,160.37,106,106,100,87.74,1,1010.45,1010.1,59.82,NaN,NaN,NaN,0,0,NaN,NaN,87.94,1,0,0,1010.01,59.33,7.92,5.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0006,0,16,0,6.96,1,16,6.25,303.85,13.58,4,99.65,11.96,1.11,0.52,175.76,7.59,80.97,6.82,256,3680,2430.8,30.02,16,16,100,175.76,6.25,295.83,295.73,13.73,NaN,NaN,NaN,0,0,NaN,NaN,175.76,6.25,0,0,295.73,13.62,11.96,7.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0001,0,32,0,2.55,1,37,2.7,62.69,1.87,2,97.53,25.37,0.61,0.21,17.42,0.31,41.9,1.7,128,5024,501.51,11.97,32,32,100,17.42,2.7,61.87,61.87,1.87,NaN,NaN,NaN,0,0,NaN,NaN,17.42,2.7,0,0,61.87,1.87,25.37,0.31,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0002,0,31,0,1.16,0,28,0,336.66,66.76,6,99.43,8.13,8.79,1.47,51.24,0.97,31.77,4.22,62,5332,2693.27,84.78,31,31,100,51.24,0,325.39,315.36,66.71,86.06,0,0,17.59,26.79,4.74,0.52,49.53,0,0,0,297.69,38.96,9.02,2.88,2,1,2,0,1,0,1,5.41,40.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.22,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0003,0,42,0,2.37,0,41,0,792.06,81.09,5,99.79,6.64,8.92,1.76,169.76,1.18,62.42,5.05,168,7098,6336.48,101.52,42,42,100,169.76,0,772.31,771.92,81.1,240.07,NaN,NaN,591.24,21.61,6,0.36,84.54,0,0,0,179.76,58.98,8.7,4.11,1,0.5,1,0,0,0,0,76.55,26.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0001,0,113,0,9.54,3,113,2.65,7197.29,1680.79,11,99.46,3.32,35.41,16.89,232.17,6.75,59.19,26.37,5876,61585,57578.28,972.85,113,113,100,231.94,2.65,7013.5,6954.48,1680.88,183.77,30,0,4704.51,1630.11,1.51,7.28,282.48,0,0,0,2244.71,45.26,6.09,1.2,5,2.5,4,3,10,0,6,67.08,96.98,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,1,NaN,-115.57,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0002,0,153,0,8.39,1,160,0.62,4996.34,584.27,14,99.68,6.02,15.98,8.01,124.09,7.52,86.62,20.31,15759,187884,39970.74,461.45,153,153,100,124.06,0.62,4856.95,4752.6,583.97,213.15,NaN,NaN,2487.5,46.23,2.68,1.43,83.8,0.62,0,0,2262.39,531.65,9.24,9.84,1,0.5,1,0,0,0,0,51.22,7.92,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.69,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0003,0,175,0,1.18,0,162,0,12306.04,777.69,18,96.3,11.59,32.31,28.13,42.14,1.93,60.75,13.37,2625,222950,98448.33,1620.47,175,175,100,42.13,0,12180.88,12144.19,777.66,38.87,0,0,10029.18,270.22,12.41,0.3,63.53,0,0,0,2111.74,500.86,8.31,6.62,11,5.5,10,0,31,0,36,82.34,34.75,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0001,1,1080,0.09,1.2,13,1084,1.2,55948.08,1851.67,56,97.63,6.17,68.05,55.39,88.08,1.64,140.28,15.12,42091,3506760,447584.63,3190.69,1080,1079,100,87.96,1.2,55342.42,44211.66,1856.16,97.1,1.22,0,36676.51,684.21,5.59,1.42,49.8,1.18,0,0.2,7393.86,586.51,14.74,1.05,29,14.5,16,7,574,0,569,66.27,36.86,0,0,2,0,0,2,1,0,0,2,NaN,0.04,0,NaN,NaN,0,0,1,1.68,0,-115.31,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0002,0,850,0,2.68,8,849,0.94,45753.41,1070.41,57,98.52,6.06,66.52,57.76,97.94,0.83,110.02,8.94,74800,2793100,366027.25,3326.83,850,850,100,97.94,0.94,45017.24,44096.59,1069.94,102.05,1.18,0,41441.84,716.46,5.78,0.73,48.25,0.71,2.99,0,2593.41,314.36,10.54,1.02,36,18,25,5,424,0,424,92.06,66.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0003,0,1221,0,2.26,5,1187,0.42,25801.75,949.23,48,98.19,5.96,52.47,37.65,92.16,1.08,95.19,10.05,105006,4645905,206414.03,2168.52,1221,1221,100,92.18,0.42,25385.82,22872.21,951.13,105.65,0,0,17590.31,474.05,5.34,1.02,64.25,0.89,0,0,5223.88,401.99,9.61,1.05,22,11,16,0,623,0,622,69.29,49.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0001,0,444,0,2.3,28,454,6.17,9901.58,600.38,19,99.84,3.78,25.6,15.55,111.89,2.93,88.41,13.03,14208,616716,79212.62,895.95,444,444,100,111.97,6.18,9592.46,8401.76,600.47,181.49,0,0,7189.71,191.02,1.86,1.33,35.02,17.18,2.86,0,1199.09,92.94,16.1,1.15,11,5.5,7,0,290,0,273,74.95,31.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0002,0,311,0,0.93,4,305,1.31,5255.72,93.24,13,99.75,3.1,9.89,6.11,135.48,1.21,119.52,5.24,2177,233250,42045.75,351.8,311,311,100,142.43,1.31,5062.46,5007.98,93.18,226.59,0.93,0,4588.62,69.94,2.06,2.27,56.5,2.22,0,0,392.59,20.78,12.6,0.61,9,4.5,5,2,215,0,215,90.64,75.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0003,0,78,0,3.19,1,63,1.59,5880.04,114.94,8,99.83,5.69,9.78,6.88,204.9,1.99,118.77,6.53,1170,36660,47040.29,396.06,78,78,100,204.83,1.59,5749.13,5485,114.91,276.07,20,0,4031.82,88.12,1.96,4.82,159.58,0,2.94,0,1439.35,21.78,17.39,1.15,6,3,4,1,5,0,21,70.13,76.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0001,0001,0,182,0,0.1,1,189,0.53,3529.19,234.23,14,99.65,4,11.46,6.86,168.86,11.17,71.46,11.36,364,380926,28233.51,395.1,182,182,100,168.92,0.53,3416.51,1312.48,234.22,NaN,NaN,NaN,0,0,NaN,NaN,105.18,0.53,0,0,1310.64,134.32,6.29,8.45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.86,0,-115.48,0
