DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_SW_GAINESVILLE,1437656,0001,0002,1,1554,0.06,8.17,32,1570,2.04,34705.52,1888.52,54,97.36,6.77,58.82,37.75,116.28,2.08,127.7,17.84,2759687,33796392,277644.14,2174.21,1554,1553,100,116.33,2.04,34503.3,24054.58,1889.49,182.25,0.27,0,14943.98,877.8,3.66,2.82,68.16,2.59,0.18,0.08,9029.82,646.31,14.84,1.38,20,10,13,1,374,0,368,43.31,46.46,0,0,4,0,0,8,1,0,0,8,0,0.43,0,66.34,NaN,0,0,1,4.21,0,-115.31,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_SW_GAINESVILLE,1437656,0001,0003,0,74,0,2.29,1,65,1.54,6085.57,560.44,10,99.64,4.07,25.93,13.68,170.76,2.77,61.77,12.01,1184,51726,48684.58,788.13,74,74,100,170.76,1.54,5892.19,4623.82,558.97,147.31,0,0,4323.95,380.58,2.56,1.51,79.86,3.33,0,0,297.52,24,5.23,37.24,6,3,3,0,35,0,33,73.38,68.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0001,0001,0,578,0,0.14,10,592,1.69,4752.38,376.75,28,99.06,14.58,24.51,12.33,61.34,1.43,53.53,8.54,3468,2544934,38019.03,710.27,578,578,100,61.29,1.69,4623.32,4430.68,376.98,32.69,0,0,24.65,0.23,17.23,0.16,61.4,1.78,0,0,4400.91,306.86,15.08,1.13,2,1,2,0,30,0,28,0.53,0.06,0,0,1,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,2,0,-115.47,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0001,0002,3,1341,0.22,0.3,36,1325,2.72,23447.67,1710.16,44,99.53,12.93,51.71,36.88,85.55,3.65,88.3,18.37,30396,9998496,187581.36,2124.43,1341,1338,100,85.51,2.71,22856.82,21973.39,1709.58,33.68,2.13,0,4643.14,83.69,23.11,0.62,121.84,2.76,0.22,0.24,17283.05,1448.85,10.73,4.14,9,4.5,6,2,94,0,93,20.31,4.9,0,0,19,0,0,18,2,0,0,18,0,7.52,0,168.49,NaN,0,0,2,1.19,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_AIRPORT,1437846,0001,0003,0,178,0,0.3,6,175,3.43,4487.75,238.6,16,97.45,13.21,17.17,10.57,63.26,2.03,58.96,7.72,1424,474192,35901.98,608.93,178,178,100,63.19,3.43,4412.76,4119.24,238.6,63.46,30,0,1955.53,17.06,18.09,0.33,60.22,1.82,0,0,2154.6,152.4,10.96,3.66,2,1,2,3,10,0,14,44.32,7.15,0,0,4,0,0,4,1,0,0,4,0,0.07,0,35.23,NaN,0,0,1,2.5,NaN,-116,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0001,0001,0,322,0,0.41,4,333,1.2,14434.59,2196.23,21,99.78,9.25,47.1,27.35,140.74,6.45,73.31,25.9,2898,710332,115476.7,1575.11,322,322,100,139.81,1.2,13743.81,9188.82,2195.12,272.26,0,0,6608.72,1256.25,1.89,6.35,92.63,1.63,0,0,2575.75,338.12,16.22,4.02,11,5.5,8,0,88,0,83,48.09,57.23,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.33,NaN,-115.47,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0001,0002,0,79,0,0.28,4,75,5.33,1516.64,167.77,8,98.92,9.38,17.72,7.14,56.49,1.83,29.52,5.26,158,56169,12133.14,411.06,79,79,100,56.48,5.33,1522.2,1265.9,167.69,196.15,NaN,NaN,289.72,30.31,1.69,1.24,54.69,5.33,0,0,975.6,89.99,15.75,1.66,2,1,1,0,0,0,0,19.03,18.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0001,0003,0,832,0,2.82,9,913,0.99,6958.65,396.6,25,99.68,8.13,25.34,13.69,102.57,1.45,70.58,8.7,96512,3427840,55669.16,788.7,832,832,100,102.73,0.99,6783.48,6598.72,397.04,135.23,0,0,455.28,18.31,1.21,2.87,102.01,1.13,0,0,6130.74,356.88,8.84,1.42,5,2.5,4,0,118,0,118,6.71,4.61,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.5,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_STATE_COMPLEX,1437842,0001,0004,0,254,0,4.97,3,228,1.32,11711.63,573.39,20,99.44,4.36,32.86,23.47,109.88,2.02,69.29,9.7,21336,429260,93693.06,1352.09,254,254,100,109.77,1.32,11465.14,7547.8,571.97,219.15,0,0,4456.41,191.79,1.51,1.96,64.67,1.49,0.24,0,3084.81,227.79,11.26,1.78,9,4.5,7,0,26,0,31,38.87,33.53,0,0,2,0,0,4,1,0,0,4,0,2.91,0,520.46,NaN,0,0,1,1.67,NaN,-115.25,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,0001,0001,0,487,0,0.42,43,492,8.74,8180.6,449.66,27,99.43,4.27,33.69,14.97,193.82,0.99,75.9,7.42,3896,918482,65444.84,862.26,487,487,100,193.76,8.74,7997,7961.67,449.88,199.97,7.69,0,3554.49,199.03,2.78,1.4,186.75,8.77,0.53,0,4400.19,248.63,5.35,0.77,7,3.5,7,1,13,0,13,44.45,44.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.52,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,0001,0002,0,2253,0,2.23,33,2160,1.53,22105.98,3252.45,53,99.28,5.49,50.33,34.83,139.55,1.93,88.16,35.9,362733,16284684,176847.86,2006,2253,2253,100,139.49,1.53,21406.72,18008.67,3248.24,85.32,0,0,2537.34,47.87,2.65,0.27,144.21,1.55,0.22,0,15453.41,2461.9,6.76,1.86,6,3,4,0,33,0,35,11.85,1.47,0,0,4,0,0,3,1,0,0,3,0,1.11,0,319.69,NaN,0,0,1,1.27,NaN,-115.64,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,0001,0003,1,1112,0.09,0.54,12,1107,1.08,19486.02,783.85,38,99.35,5.15,42.43,35.53,161.75,1.18,76.16,10.26,27973,5161904,155888.18,2046.77,1112,1111,100,161.67,1.08,18995.1,17516.24,784.04,99.22,7.14,0,10851.55,225.68,2.44,1.41,179.2,0.93,1.72,0.09,6653.28,434,8.84,0.95,10,5,6,2,28,0,30,57.13,28.78,0,0,3,0,0,4,1,0,0,4,NaN,32.69,0.02,541.48,NaN,0,0,1,1.9,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TALLAHASSEE_WTR_TK_RELHR,1437150,0001,0004,0,530,0,1.29,51,569,8.96,4601.74,218.42,16,99.26,5.5,25.32,10.31,139.55,0.66,61.99,4.79,14310,1109820,36813.88,593.87,530,530,100,139.54,8.96,4500.99,4489.98,213.65,133.02,16,0,1797.21,17.89,3.94,0.37,146.35,8.29,0,0,2679.31,193.92,6.36,0.7,4,2,3,8,50,0,34,39.93,8.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.98,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,0001,0001,0,2655,0,2.34,51,2519,2.02,109579.18,4979.53,109,98.92,10.19,31.24,51.78,76.89,2.44,180.89,25.3,1125720,48193560,876633.43,4846.18,2655,2655,100,77.01,2.02,107410.76,65576.43,4993.72,98.92,0.38,0,42008.05,1832.33,5.5,2.67,48.8,3.2,1.03,0,23436.27,1429.17,25.31,1.48,51,17,26,4,1051,0,1068,39.11,36.69,0,0,21,0,0,28,2,0,0,28,0,4.07,0.18,195.71,3.7,0,0,2,2.72,NaN,-114.69,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,0001,0002,1,1085,0.09,1.7,21,1061,1.98,51028,2472.87,55,98.84,4.62,19.24,36.71,93.41,2.36,118.8,20.4,114595,6721575,408223.96,3436.27,1085,1084,100,93.73,1.98,50223.54,37382.71,2473.56,108.34,1.48,0,29648.96,922.23,3.67,1.99,50.26,2.39,1.5,0.17,7719.08,568.88,9.93,1.29,32,10.67,18,7,474,0,482,59.03,37.28,0,0,3,0,0,2,2,0,0,2,0,113.78,0,48.07,NaN,0,0,2,1.16,NaN,-115.76,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TECH_TOWER_CORP_SQUARE,1437250,0001,0003,0,882,0,1.52,13,871,1.49,72373.21,6112.39,57,99.46,4.69,24.43,35.89,118.77,8.52,172.34,39.72,60858,4011336,578985.66,3359.61,882,882,100,118.95,1.49,70507.72,48737.36,6120.04,145.93,0.66,0,39900.06,3886.22,3.34,20.34,51.8,1.93,0,0,8574.11,675.03,13.71,1.94,27,9,15,2,302,0,307,56.59,63.5,0,0,10,0,0,11,1,0,0,11,0,0.13,0.03,13.09,0.48,0,0,1,2.23,NaN,-114.69,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,0001,0001,1,4568,0.02,2.22,79,4599,1.72,67012.22,8240.77,163,99.06,13.4,83.27,76.07,66.25,1.97,122.35,54.98,5147443,231465128,536097.78,4381.53,4568,4567,100,66.22,1.72,65157.69,52625.66,8227.93,146.74,0,0,771.34,35.7,1.86,2.48,61.84,1.74,0.01,0.02,51752.93,4449.3,15.31,1.12,7,3.5,5,0,58,0,57,1.18,0.43,0,0,30,0,0,58,4,0,0,58,0,133.27,1.12,44.36,13.57,0,0,4,1.01,0,-114.69,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,0001,0002,0,1312,0,4.13,80,1274,6.28,25788.07,1346.68,58,98.63,7.62,53.98,37.07,105.96,0.87,96.61,13.86,802944,19458272,206304.57,2135.5,1312,1312,100,105.94,6.28,25257.2,23289.74,1346.11,165.7,0,0,11490.16,184.35,4.73,0.53,77.48,8,0,0,11770.07,990.14,10.58,0.86,18,9,11,0,274,0,269,45.49,13.69,0,0,1,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,0.81,0,-114.48,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMBERLANE,1437815,0001,0003,0,685,0,6.3,14,725,1.93,12150.19,808.76,35,99.45,6.37,30.35,21.09,130.85,4.02,80.01,14.8,408945,6486950,97201.54,1214.8,685,685,100,130.9,1.93,11819.91,10970.38,808.72,209.48,4.35,0,4678.8,104.28,2.04,1.37,127.33,1.85,0,0,6276.77,508.01,9.3,3.39,7,3.5,6,1,23,0,21,39.58,12.89,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,NaN,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,0001,0001,1,1285,0.08,1.59,18,1250,1.44,39905.78,2371.03,67,99.32,3.86,25.12,36.34,109.04,1.78,93.87,14.98,147175,9276415,319246.22,3401.1,1285,1284,100,109.17,1.44,38864.26,31208.96,2371.7,144.16,0.21,0,22261.73,801.62,1.89,2.06,82.39,2.19,0.65,0.12,8836.98,834.57,7.4,1.38,27,9,17,1,471,0,457,57.28,33.8,0,0,4,0,0,4,1,0,0,4,0,0.2,0,9.74,NaN,0,0,1,1.73,NaN,-115.45,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,0001,0002,0,2189,0,2.11,37,2175,1.7,55729.12,5495.66,87,95.89,5.75,25.07,46.62,78.73,2.64,102.16,34.79,457501,21703935,445832.97,4363.88,2189,2189,100,80.76,1.7,55532.88,44225.03,5489.46,81.04,0.17,0,28663.69,444.18,5.56,0.73,70.01,2.27,1.53,0,15412.8,1663.94,7.81,1.43,23,7.67,16,1,587,0,577,51.62,8.09,0,0,13,0,0,14,2,0,0,14,0,160.02,0,229.19,NaN,0,0,2,2.95,0,-115.65,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TIMUQUANA,1437015,0001,0003,3,1208,0.25,1.38,24,1167,2.06,56308.58,8692.64,68,99.54,3.64,23.17,42.6,111.84,7.56,112.98,59.55,160241,11635456,450468.6,3987.2,1208,1205,100,111.97,2.06,54742.4,37557.04,8690.02,173.06,0.91,0,27189.36,713.06,1.89,2.1,53.88,2.33,0,0.3,10317.72,7120.5,7.75,8.8,22,7.33,15,2,219,0,216,49.67,8.21,0,0,13,0,0,24,2,0,0,24,0,14.73,0,23.41,NaN,0,0,2,0.8,0,-115.14,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,0001,0001,7,469,1.49,10.28,33,429,7.69,36216.15,1978.62,34,98.11,3.12,19.26,28.53,154.05,3.19,108.51,16.31,173495,1687931,289729.17,2670.04,469,462,100,154.29,7.69,37112.51,25862.57,1986.29,156.67,7.84,0,22177.32,1043.73,3.29,2.25,96.09,7.71,0,1.67,3510.15,198.71,5.79,1.65,17,5.67,9,4,51,0,48,59.76,52.55,0,0,2,0,0,2,1,0,0,2,0,1.78,0,135.96,NaN,0,0,1,2.56,NaN,-116.46,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,0001,0002,0,470,0,0.77,14,482,2.9,30344.44,1097.06,28,98.52,2.72,12.32,20.42,142.36,2.98,127.03,14.13,7520,982770,242755.5,1911.02,470,470,100,143.42,2.9,28008.38,13968.41,1087.16,141.77,2.17,0,10139.14,226.36,2.96,1.44,104.8,3.57,1.79,0,3823.14,450.43,6.93,2.51,16,5.33,11,5,230,0,218,36.2,20.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.59,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_CECIL_FIELD_EAST,1437394,0001,0003,1,632,0.16,1.4,15,607,2.47,6971.88,206.21,23,96.64,5.37,6.5,9.61,61.08,1.25,62.03,5.03,32018,2289736,55775.02,899.12,632,631,100,61.78,2.47,6935.98,6612.2,206.15,53.06,0.33,0,4541.58,58.32,3.6,1.24,88.45,4.58,0.28,0.31,2008.69,114.69,7.97,1.11,6,2,4,1,300,0,313,65.48,28.29,0,0,1,0,0,3,1,0,0,3,0,3.21,0,92.38,NaN,0,0,1,2.89,NaN,-116.42,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,0001,0001,2,185,1.08,1.53,14,173,8.09,2565.43,73.2,12,99.89,10.12,12.45,6.17,70.42,0.71,57.72,3.27,1883,123395,20523.48,355.54,185,183,50,70.43,8.09,2464.72,2445.9,72.87,70.36,3.57,0,1153.64,18.08,7.02,0.82,70.37,8.97,0,1.29,1287.06,51.94,12.91,0.68,5,2.5,3,1,28,0,30,46.81,24.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.12,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,0001,0002,0,234,0,0.54,3,258,1.16,4332.4,509.93,19,99.86,25.09,22.05,12.9,49.36,4.29,46.64,12.85,1872,349128,34659.16,743.17,234,234,50,49.38,1.16,4295.69,4151.69,510.29,133.16,0,0,410.21,22.36,2.89,1.34,47.08,1.26,0,0,3735.14,188.01,28.53,1.71,3,1.5,2,0,19,0,19,9.55,4.38,0,0,1,NaN,0,0,1,NaN,0,0,0,0.6,0,131.27,NaN,0,NaN,1,1.07,NaN,-116.28,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FERNANDINA_BEACH,1437293,0001,0003,0,852,0,0.03,13,819,1.59,8178.69,972.85,35,99.77,10.08,43.63,18.3,73.02,2.13,62.09,12.39,852,2447796,65429.51,1053.82,852,852,50,72.89,1.59,7932.74,7008.86,972.75,253.91,0,0,2806.5,43.03,1.3,2.32,53.98,1.7,0,0,4186.3,552.63,15.51,1.37,5,2.5,3,0,55,0,55,35.38,4.42,0,0,3,0,0,4,1,0,0,4,0,3.83,0,133.82,NaN,0,0,1,1.72,0,-115.92,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,0001,0001,1,1366,0.07,2.6,21,1398,1.5,38662.16,3925.81,55,99.53,5.3,71.21,57.93,88.72,2.06,92.69,30.63,219117,8437782,309297.27,3336.98,1366,1365,100,88.76,1.5,37374.52,24457.74,3924.98,219.75,2.5,0,13108.61,2635,1.48,16.18,64.87,1.47,0.06,0.08,11336.15,965.71,13.83,0.85,11,5.5,8,1,40,0,45,35.07,67.13,NaN,0,0,0,0,1,1,0,0,1,NaN,1.91,0,182.12,NaN,NaN,0,1,1.68,0,-115.4,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,0001,0002,2,1354,0.15,4.98,17,1333,1.28,82527.13,2696.16,73,99.37,4.41,70.7,71.35,101.91,1.18,160.66,21.19,399878,8025158,660217.03,4109.52,1354,1352,100,101.92,1.28,80469.23,53540.78,2696.97,120.35,0.47,0,34862.16,912.43,2.87,2.36,59.49,1.43,0,0.18,18584.26,832.46,10.94,0.67,27,13.5,17,1,214,0,213,43.32,33.83,0,0,2,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,1.8,NaN,-114.93,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_FOLEY,1437793,0001,0003,1,1851,0.05,7.58,47,1774,2.65,53937.92,5998.43,90,98.95,8.97,71.9,66.15,70.13,1.64,113.25,46.35,1309887,17282787,431503.39,3810.11,1851,1850,100,70.01,2.65,52414.77,44030.24,6002.26,170.89,0.5,0,17155.78,3188.98,2.26,3.2,53.66,2.92,0,0.06,26796.44,1359.62,14.67,0.57,19,9.5,16,1,200,0,197,32.73,53.13,0,0,6,0,0,5,1,0,0,5,0,4.19,0,162.39,NaN,0,0,1,1.84,0,-115.46,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,0001,0001,0,741,0,3.84,6,726,0.83,26224.23,1961.34,39,99.77,7.07,65.41,46.74,83.53,2.92,77.93,16.66,94848,2469012,209793.82,2692.12,741,741,100,83.57,0.83,25325.57,22803.11,1960.89,146.77,0.96,0,11938.44,828.8,2.4,2.82,63.32,0.72,0.42,0,10808.1,435.17,13.29,1.36,16,8,9,3,311,0,313,47.14,42.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,0001,0002,0,149,0,2.16,3,150,2,16783.1,504.13,15,98.52,2.42,36.21,25.46,189.24,1.78,91.57,7.73,1490,68838,134264.81,1466.29,149,149,100,189.05,2,16466.48,14469.73,505.15,192.58,2.24,0,13663.61,307.54,2.68,1.34,46.4,0,5.88,0,754.93,183.82,1.09,2.45,12,6,9,3,134,0,132,82.98,60.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TMOBILE_SAN_MATEO,1437500,0001,0003,0,971,0,5.98,3,978,0.31,43916.07,1538.33,46,96.54,6.6,63.72,38.01,136.91,1.45,160.48,13.41,151476,2531397,351328.54,2189.29,971,971,100,136.56,0.31,44312.3,38511.04,1536.84,139.94,0,0,30624.91,984.35,3.28,1.13,111.98,1.09,0,0,7694.91,327.04,22.2,3.08,32,16,23,0,703,0,703,69.11,64.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_ARCHER,1437647,0001,0001,0,446,0,0.83,1,463,0.22,21651.23,528.28,19,95.31,2.44,35.29,28.01,151.35,0.87,107.35,8.32,4906,590950,173209.85,1613.57,446,446,100,150.7,0.22,21954.57,14270.03,528.3,188.57,0,0,12680.68,179.65,2.18,0.49,72.43,0.64,0,0,1486.16,131.39,10.42,1.5,12,6,10,0,306,0,301,57.76,34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_ARCHER,1437647,0001,0002,0,544,0,0.16,6,515,1.17,9242.45,1366.87,30,99.8,4.74,35.99,18.37,113.54,6.6,69.87,21.1,2176,1347488,73939.64,1058.32,544,544,100,113.85,1.17,9034.4,8140.9,1367.03,206.17,0.44,0,3689.65,212.7,1.58,2.82,92.02,1.74,0,0,4442.24,964.63,7.11,6.59,12,6,9,1,227,0,233,40.84,15.56,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_ARCHER,1437647,0001,0003,0,334,0,3.62,6,342,1.75,17717.27,910.23,23,99.86,2.75,33.79,31.29,106.61,2.31,78.65,14.97,24382,673678,141738.13,1802.08,334,334,100,106.65,1.75,17167.13,12706.17,909.94,174.98,3.82,0,10933.9,301.69,1.45,2.37,74.97,0.47,0.7,0,1771.28,135.36,9.69,1.08,13,6.5,10,5,131,0,130,63.69,33.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,15,5GNR,Florida,143,Jacksonville,4G5G_TOWERCOM_GVILLE_REG_AIRPORT,1437680,0001,0001,0,46,0,1.76,1,34,2.94,1422.31,84.75,14,99.73,12.17,6.06,2.86,141.01,1.44,69.16,7.76,322,18262,11378.47,164.52,46,46,100,140.99,2.94,1392.18,854.09,84.74,NaN,NaN,NaN,0,0,NaN,NaN,115.33,2.94,0,0,852.11,56.25,17.07,1.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.54,0
