DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,10,0,512,0,2.08,20,517,3.87,20890.32,961.33,29,98.24,6.37,70.97,43.34,84.75,0.69,133.9,15.05,20480,985600,167122.52,1248.16,512,512,100,84.37,3.87,18691.73,11811.32,961.25,94.72,0.96,0,10033.22,264.08,2.68,4.2,45.69,8.29,0,0,1767,135.36,12.07,0.29,21,21,21,3,312,0,314,53.68,27.47,29.6,1885,558,-110.5,0,22,13,18677.67
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,11,0,734,0,0.81,1,715,0.14,6638.38,223.28,22,93.06,4.39,34.69,24.14,88.74,4.25,76.38,7.15,5138,633442,53107.06,695.28,734,734,100,88.79,0.14,8304.13,8304.08,223.39,87.85,0,0,7903.69,183.87,4.43,5.25,112.8,5.26,0,0,284.57,39.44,3.85,1.16,21,21,21,0,696,0,717,95.18,82.31,8.76,856,75,-109.44,0.06,0,7,8188.31
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,10,1,1214,0.08,0.45,10,1170,0.85,40631.74,4107.52,64,96.42,4.86,89.61,71.69,121.28,4.11,157.44,50.93,38683,8674030,325053.93,2064.66,1214,1213,100,121.19,0.85,39437.13,24219.77,4111.36,126.05,0.17,0,14434.52,921.63,3.74,4.4,69.91,1.52,0.08,0.16,9704.24,709.86,8.24,1.14,31,31,31,1,578,0,582,36.6,22.42,31.25,7119,2225,-114.72,0,23,11,39314.47
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,11,0,478,0,1.28,2,486,0.41,10345.1,555.26,29,97.02,8.54,48.16,34.71,110.99,4.24,82.79,12.81,8126,633828,82760.84,999.61,478,478,100,110.96,0.41,11063.45,10987.84,555.31,126.12,0,0,8424.32,269.51,7.09,4.02,79.47,1.28,0,0,2481.74,283.14,12.96,4.47,21,21,21,0,329,0,321,76.15,48.53,31.09,1309,407,-115.16,0,3,4,10981.07
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,1,1559,0.06,1.44,38,1610,2.36,39264.56,1729.5,58,97.76,6.03,97.32,63.54,99.7,0.9,171.64,19.75,135328,9375826,314116.48,1830.09,1559,1558,100,99.72,2.36,37655.92,27236.18,1731.41,123.44,1.71,0,20823.91,511.16,5.19,0.73,53.07,3.62,0.46,0.2,6283.9,738.23,14.68,0.78,41,41,41,18,1055,0,1050,55.3,29.52,36.62,5931,2172,-114.41,0,40,51,37477.7
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,544,0,1.73,4,540,0.74,9372.13,411.32,24,95.56,5.16,46.64,33.83,111.58,3.18,76.95,9.8,10336,598400,74977.07,974.42,544,544,100,111.57,0.74,11182.33,11126.3,411.21,118.2,0.42,0,10212.5,308.89,4.3,2.84,64.73,3.03,0,0,818.48,101.05,13.73,6.1,20,20,20,2,474,0,467,91.33,75.12,30.43,1081,329,-114.39,0,5,14,11086.35
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,14,0,6.3,0,12,0,234.87,18.03,4,99.15,4.68,2.95,1.37,117.59,5.66,47.5,6.8,518,8218,1878.99,39.56,14,14,100,117.21,0,243.48,221.23,18.03,NaN,NaN,NaN,0.09,0.12,0.87,NaN,113.77,0,0,0,220.87,15.29,5.02,5.36,1,1,1,0,0,0,0,0.04,0.64,55.27,550,304,-115.47,0,33,37,243.19
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,3,0,2.44,0,4,0,46.32,1.31,2,99.85,1.57,0.49,0.33,92.86,17.94,38.56,2.98,6,246,370.55,9.61,3,3,100,92.86,0,27.99,27.99,1.31,NaN,NaN,NaN,0,0,NaN,NaN,92.86,0,0,0,27.93,1.31,1.57,17.94,0,0,0,0,0,0,0,0,0,73.75,80,59,-115.48,0,0,2,27.93
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,7,0,0.96,0,5,0,243.2,18.2,1,96.54,15.39,0.93,2.11,72.43,4.93,25.68,4.34,42,4361,1945.62,75.76,7,7,100,74.32,0,162.88,3.55,9.42,NaN,NaN,0,0,0,NaN,NaN,17.14,0,0,0,3.55,0.33,4.23,3.46,0,0,0,0,0,0,1,0,0,40.19,617,248,-120.43,0,9,6,159.04
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,797,0,1.3,16,799,2,44808.48,2421.28,44,98.07,3.84,88.16,67.7,94.47,2.09,183.84,30.52,51805,3995361,358467.85,1949.89,797,797,100,94.8,2,44529.59,25390.19,2431.13,145.11,0.18,0,20376.85,599.58,2.97,1.84,29.11,5.81,0,0,4954.09,431.32,9.11,0.96,37,37,37,1,541,0,535,45.76,24.66,31.69,4948,1568,-114.38,0,74,19,44391.33
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,569,0,1.59,2,581,0.34,14883.28,310.14,25,98.5,3.11,44.03,46.25,97.11,1.93,89.39,7.83,9673,608830,119066.27,1332.02,569,569,100,96.98,0.34,14263.1,14258.44,310.24,110.54,0,0,12969.47,234.1,3,1.35,45.86,2.04,0,0,1213.32,74.37,4.15,5.88,19,19,19,0,483,0,460,90.93,75.46,25.74,1053,271,-114.69,0,2,12,14187.44
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,5,0,3,0,5,0,431.4,21.01,2,99.74,13.44,1.73,5.39,70.94,7.75,17.8,2.69,50,1665,3451.19,193.93,5,5,100,73.44,0,754.26,205.04,20.64,19.39,0,0,0.15,0.01,3.77,1.92,21.67,0,NaN,0,204.28,0.07,20.34,0.4,1,1,1,0,3,0,2,0.02,0.04,19.81,323,64,-119.9,0,16,10,738.89
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,1095,0,14.04,20,1101,1.82,22492.4,3158.2,45,98.26,3.04,91.34,62.31,95.71,2.94,100.27,38.42,618675,4406280,179939.21,1794.48,1095,1095,100,95.88,1.81,21885.74,12620.98,3159.21,100.2,2.39,0,8951.53,297.86,2.84,1.05,54.11,1.41,0.96,0,3667.47,1084.11,5.93,2.88,28,28,28,11,461,0,471,40.91,9.43,22.52,3459,779,-114.52,0,50,565,21879.81
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,299,0,6.51,9,306,2.94,17604.96,322.55,21,99.18,1.6,48.32,52.81,89.56,3.22,92.6,7.42,11661,179101,140839.7,1520.94,299,299,100,89.71,2.94,17063.33,17053.87,316.89,91.08,3.69,0,16676.69,292.11,1.45,3.29,69.48,0,0,0,372.05,24.23,7.43,1.96,17,17,17,9,244,0,228,97.74,92.18,26.61,560,149,-114.61,0,2,39,17058.18
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,1,48,2.08,3.62,0,32,0,1749.87,74.88,4,96.01,16.96,6.18,18.72,27.84,5.7,20.78,2.69,664,18336,13999,673.68,48,47,100,27.87,0,1764.9,1680.71,74.93,NaN,NaN,NaN,0,0,NaN,NaN,27.41,0,0,2.08,1680.11,68.02,17.12,6.36,0,0,0,0,0,0,0,0,0,19.95,376,75,-120.17,0,3,4,1759.02
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,1,640,0.16,1.63,6,625,0.96,22747.06,2244.3,31,99.36,2.41,70.5,53.19,139.89,7.02,118.78,35.37,38868,2382720,181976.52,1532,640,639,100,140.33,0.96,21910.69,10221.6,2243.01,256.78,0.22,0,8355.69,1279.91,1.98,22.57,120.31,2.94,0.31,0.59,1816.27,212.75,6.17,1.22,24,24,24,1,455,0,471,38.14,57.06,42.18,3668,1547,-114.47,0.01,27,6,21841.14
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,263,0,0.5,6,256,2.34,3498.86,284.94,17,95.56,2.29,39.07,20.72,107.67,2.27,46.91,8.1,789,158852,27990.86,596.74,263,263,100,107.67,2.34,3754.51,3749.67,285.14,116.24,2.07,0,3647.16,251.85,2.02,1.94,43.65,6.67,0,0,82.42,31.84,14.16,21.35,17,17,17,5,241,0,243,97.14,88.33,35.94,601,216,-114.9,0,0,1,3734.4
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,31,0,0,0,30,0,60.61,9.68,2,99.86,4.71,0.84,1.39,45.77,4.63,9.66,2.55,0,23033,484.84,50.22,31,31,100,46.49,0,59.03,5.19,9.69,NaN,NaN,NaN,0,0,NaN,NaN,29.65,0,0,0,5.17,0.12,13.41,5.19,0,0,0,0,0,0,0,0,0,19.52,743,145,-120.44,0,1,0,57.71
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,492,0,0,3,497,0.6,13631.15,4147.85,21,99.48,2.72,63.64,43.44,142.27,11.93,87.17,72.42,0,1000728,109049.19,1250.97,492,492,100,142.62,0.6,11957.14,3529.31,4148.18,144.93,0,0,2570.99,63.85,2.58,1.38,31.94,1.75,1.6,0,955.92,41.57,17.39,0.99,18,18,18,0,381,0,388,21.5,1.54,11.36,2034,231,-115.09,0,50,0,11942.58
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,609,0,0.28,0,611,0,2488.35,92.56,20,98.45,4,18.46,12.09,157.95,4.2,57.19,5.57,1218,434826,19906.81,348.06,609,609,100,158.33,0,3601.36,3600.66,92.54,232.92,0,0,2959.34,72.33,3.81,4.02,36.33,0,0,0,618.1,19.96,4.87,5.54,19,19,19,0,584,0,580,82.17,78.16,10.67,712,76,-115.14,0,0,2,3578.15
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,11,0,0.81,0,10,0,87.43,10.23,1,99.87,5.58,0.58,1.31,173.36,1.26,14.8,3.9,33,4070,699.43,47.25,11,11,100,192.98,0,184.06,0.82,10.33,NaN,NaN,NaN,0,0,NaN,NaN,22.4,0,0,0,0.79,0.88,7.76,7.03,0,0,0,0,0,0,0,0,0,36.78,367,135,-119.99,0,2,3,170.52
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,508,0,0.1,1,527,0.19,19944.25,1305.9,15,99.5,2,64.67,54.15,199.99,3.81,102.31,22.44,1524,1497584,159553.98,1559.44,508,508,100,200.71,0.19,19429.81,1849.27,1304.61,81.3,0,0,1476.44,171.45,2.59,1.29,35.26,1.37,0,0,372.16,191.95,5.55,7.02,13,13,13,0,454,0,434,7.6,13.14,33.34,2945,982,-114.13,0,35,3,19419.1
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,270,0,0.9,0,271,0,4558.16,300.02,13,98.44,2.51,37.12,22.16,151.42,11.6,57.13,8.98,810,90450,36465.26,638.33,270,270,100,152.2,0,4585.09,4585.04,300.01,154.07,0,0,4413.1,286.6,2.53,11.78,49.44,0,0,0,158.62,13.36,1.68,6.93,12,12,12,0,262,0,261,96.45,95.53,13.25,332,44,-115.15,0,0,3,4571.76
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,45,0,0.31,1,48,2.08,621.43,218.28,3,99.98,2.47,10,14.87,35.13,7.64,9.29,4.85,90,29115,4971.41,535.25,45,45,100,35.72,2.08,628.48,559.46,217.84,NaN,NaN,NaN,0,0,NaN,NaN,26.16,2.08,0,0,558.46,212.75,2.26,9.74,0,0,0,0,0,0,0,0,0,10.23,645,66,-120.42,0,1,2,625.77
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,68,0,0.78,0,52,0,7966.5,2012.71,8,99.47,2.07,39.41,18.76,327.32,17.24,117.95,56.74,340,43452,63731.99,540.31,68,68,100,329.68,0,7621,3543.11,1998.63,296.97,0,0,3478.48,336.34,1.93,6.55,166.35,0,1.61,0,64.42,17.13,4.39,2.01,7,7,7,0,38,0,53,45.64,16.83,30.13,634,191,-115.31,0,23,5,7612.49
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,105,0,1.04,2,102,1.96,3527.91,153.88,6,92.77,1.78,17,14.47,137.33,22.93,67.74,10.06,210,20160,28223.31,416.62,105,105,100,137.33,1.96,3722.54,3722.53,153.83,138.35,2.02,0,3711.61,149.64,1.77,23,35.6,0,11.11,0,6.56,4.18,3,21.83,6,6,6,2,99,0,100,99.71,97.28,38.42,190,73,-114.27,0,0,2,3718.18
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,154,0,3.21,2,166,1.2,11434.67,709.14,14,98.1,1.89,82.45,46.92,180.97,0.84,67.69,9.56,2618,81466,91477.34,1351.42,154,154,100,180.74,1.2,11333.87,11307.67,709.65,192.63,0.81,0,11103.27,620.41,1.74,1.83,64.23,2.33,0,0,173.19,62.4,6.01,0.2,12,12,12,1,123,0,119,97.97,87.42,41.6,512,213,-115.77,0,1,10,11302.64
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,1,0,7.14,0,1,0,129.85,0,1,100,39.5,0,0.27,NaN,NaN,133.33,0.05,3,42,1038.81,7.79,1,1,100,NaN,0,0,0,0,NaN,0,0,0,0,39.5,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,1,1,0,1,0,1,100,100,97.44,39,38,-115.46,0,0,3,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,19,0,1.19,0,19,0,474.68,22.03,2,98.35,10.18,8.54,2.87,158.56,0.66,45.9,2.87,38,3192,3797.47,82.74,19,19,100,158.68,0,495.79,291.29,22.03,NaN,NaN,NaN,0,0,NaN,NaN,101.31,0,NaN,0,291.22,19.55,8.99,0.64,0,0,0,0,0,0,0,0,0,49.4,166,82,-115.44,0,4,2,495.69
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,25.9,0,0,NaN,NaN,0,0.05,NaN,NaN,147.89,NaN,0,0,207.2,1.4,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,36,36,-115.88,0,0,5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,169,0,7.13,10,174,5.75,4679.33,282.51,12,99.61,10.85,56.93,20.15,59.47,0.74,64.51,5.51,11323,158860,37434.67,580.25,169,169,100,59.46,5.75,4645.3,2333.38,283.59,65.55,0,0,1.02,0.66,7.47,10.37,47.51,6.06,1.59,0,2330.64,226.87,18.41,0.69,1,1,1,0,9,0,10,0.02,0.23,41.01,873,358,-115.41,0,10,57,4642.37
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,0,NaN,NaN,0,2,0,102.81,0.03,1,100,2.54,0.02,0.26,65.46,10.01,111.76,2.04,0,0,822.46,7.36,0,0,100,65.46,0,1.21,1.21,0.03,NaN,NaN,NaN,0,0,NaN,NaN,65.46,0,NaN,NaN,1.21,0.03,2.54,10.01,0,0,0,0,0,0,0,0,0,95.45,44,42,-116.23,0,0,1,1.21
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,0,417,0,0.23,2,430,0.47,5771.86,522.55,18,99.45,6.36,57.12,25.56,96.48,2.28,62.72,10.16,834,370296,46174.84,736.23,417,417,100,96.67,0.47,5513.26,2740.61,524.52,71.32,0,0,42.06,14.66,8.13,0.6,68.45,1.06,0,0,2694.08,415.69,8.66,2.2,7,7,7,0,242,0,229,0.76,2.79,8.01,886,71,-115.49,0,1,2,5045.48
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,155,0,1.55,1,157,0.64,2466.01,1029,12,99.33,10.14,43.83,14.7,47.27,6.38,46.6,26.09,620,39990,19728.08,423.38,155,155,100,47.27,0.64,2505.4,2494.65,1029.01,221.72,0,0,1479.23,50.42,1.8,10.69,35.86,1.08,0,0,1003.91,976.88,21.3,6.35,6,6,6,0,64,0,63,59.04,4.9,21.26,254,54,-115.5,0,3,4,2493.88
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,264,0,1.51,3,261,1.15,1746.5,82.25,8,98.91,23.11,40.76,14.24,93.61,0.31,34.07,2.24,3168,209616,13972,410.15,264,264,100,93.64,1.15,2031.36,2013.76,82.2,240.41,0,0,1279.85,41.48,3.11,0.27,81.13,4.76,0,0,733.84,37.66,49.66,0.96,4,4,4,0,198,0,199,63,50.46,25.32,782,198,-115.4,0,7,12,2031.28
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,3,0,1.33,1,4,25,349.67,0.13,1,100,31.87,0.03,0.56,34.01,3.18,172.35,4.67,3,225,2797.39,16.23,3,3,100,34.01,25,0.41,0.38,0.13,NaN,NaN,NaN,0,0,NaN,NaN,34.01,25,NaN,0,0.38,0.08,30.93,3.31,0,0,0,0,0,0,0,0,0,77.03,74,57,-115.45,0,0,1,0.38
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,77,0,0.47,0,76,0,4887.34,62.52,6,96.7,6.17,33.73,19.13,43.93,0.29,70.97,2.06,77,16247,39098.71,550.89,77,77,100,43.97,0,4842.92,2029.82,62.57,79.15,0,0,1847.93,31.3,3.18,0.22,127.77,0,NaN,0,163.44,13.17,2.13,0.8,4,4,4,0,59,0,60,38.16,50.02,33.33,210,70,-115.12,0,2,1,4821.89
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,64,0,2.5,0,66,0,260.91,881.94,3,99.57,2.13,43.1,5.98,169.26,4.07,12.12,22.74,192,7680,2087.32,172.21,64,64,100,166.37,0,243.19,243.18,884.46,40.9,0,0,23.72,2.1,6.62,3.27,250.77,0,NaN,0,215.82,882.36,1.9,4.07,2,2,2,0,59,0,58,9.75,0.24,43.59,117,51,-115.01,0,0,3,239.54
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,53,0,0.34,5,53,9.43,394.8,48.75,4,99.64,17.77,7.07,3.09,102.61,1.79,35.47,7.66,53,15529,3158.43,89.04,53,53,100,102.61,9.43,687.77,531.59,48.7,NaN,NaN,NaN,0,0,NaN,NaN,137.52,9.43,0,0,531.31,39.64,19.43,1.59,0,0,0,0,0,0,0,0,0,37.67,292,110,-115.5,0,3,1,687.23
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,20,0,5.8,0,21,0,323.57,5.77,3,99.89,4.86,1.39,0.65,69.9,3.66,137.6,4.62,80,1380,2588.55,18.81,20,20,100,69.9,0,22.89,22.89,5.77,69.74,0,0,21.53,1.13,2.23,23.7,72.85,0,0,0,1.35,4.65,14.14,3.55,1,1,1,0,3,0,2,94.09,19.51,63.08,65,41,-116.43,0,0,4,22.89
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,73,0,2.14,0,83,0,2336.6,337.89,7,99.94,2.31,21.68,9.65,154.46,20.2,67.25,17.32,1241,58035,18692.83,277.96,73,73,100,154.46,0,2211.7,1053.05,338.67,458.75,0,0,397.26,32,3.44,9.64,133.26,0,7.22,0,653.66,21.06,4.14,10.56,4,4,4,0,48,0,46,17.96,9.45,32.65,778,254,-115.39,0,4,17,2209.41
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,40,0,5.56,0,40,0,1545.38,146.13,8,99.92,2.71,17.97,8,142.53,14.39,53.68,9.03,240,4320,12363,230.32,40,40,100,142.57,0,1566.03,1566.02,146.18,165.62,0,0,1275.33,130.77,2.33,14.69,106.81,0,25,0,290.1,15.41,4.43,12.83,6,6,6,0,28,0,29,81.44,89.45,44.12,102,45,-115.5,0,0,6,1565.43
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,187,0,1.04,1,180,0.56,13349.73,2812.94,9,99.83,1.82,63.79,46.68,104.55,14.79,79.44,49,2057,197098,106797.82,1344.35,187,187,100,108.83,0.55,13010,1642.17,2812.52,137.45,0,0,518.95,9.66,2.43,0.48,153.63,1.41,1.06,0,1122.84,24.63,6.57,0.94,6,6,6,0,110,0,111,3.99,0.34,17.64,1043,184,-115.48,0,3,11,12111.8
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,7,0,3.88,2,9,22.22,82.5,3.05,2,98.79,7.05,0.92,0.47,44.51,1.14,48.58,3.67,28,721,659.98,13.59,7,7,100,44.51,22.22,50.31,50.31,3.04,53.3,50,NaN,21.23,1.6,8.9,3.34,29.71,14.29,8,0,29.04,1.43,5.8,0.67,1,1,1,1,2,0,0,42.19,52.68,60.61,99,60,-115.38,0,0,4,50.27
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,403,0,0.33,0,411,0,14422.93,881.45,21,99.56,2.16,66.46,26.33,516.77,2.21,152.18,14.74,1612,494884,115383.44,758.21,403,403,100,518.9,0,13792.21,2394.97,881.51,325.33,0,0,2042.08,229.83,6.01,7.04,108.7,0,0,0,348.25,226.24,2.66,0.66,16,16,16,0,360,0,351,14.81,26.07,26.63,1224,326,-115.26,0,0,4,13761.38
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,77,0,1.65,1,68,1.47,5855.9,259.14,10,94.65,2.18,33.07,24.56,120.27,3.38,66.24,8.71,231,14014,46847.22,707.27,77,77,100,120.33,1.45,6342.24,6257.13,259.07,118.08,1.61,0,6091.96,122.71,2.22,4.02,16.45,0,0,0,141.77,134.44,1.3,3.03,9,9,9,1,62,0,69,96.05,47.36,46.93,179,84,-114.73,0,0,3,6315.42
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
