DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0002,10,0,1185,0,0.02,377,1548,24.35,18020.05,1150.8,38,95.5,24.43,85.77,43.74,59.02,1.33,114.48,14.91,1185,6144225,144160.4,1259.24,1185,1185,100,59.08,24.35,16564.48,12914.08,1149.75,122.62,0.81,0,7803,556.93,3.06,1.59,35.52,28.87,0.7,0,5103.6,364.57,65.14,0.85,12,12,12,2,247,0,250,47.12,48.44,26.83,5184,1391,-114.24,0,57,1,16455.06
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0002,11,1,429,0.23,0.31,46,390,11.79,8580.41,272.12,15,96.08,47.68,35.92,33.88,65.91,3.72,70.36,8.42,1724,555984,68643.26,975.6,429,428,100,66.29,11.79,9132.52,9110.79,271.15,154.15,6.25,0,6398.77,149.55,2.41,5.28,36.64,12.06,1.38,0.24,2627.06,118.64,152.89,2.99,4,4,4,1,16,0,18,70.31,55.15,44.32,1295,574,-114.81,0,11,1,9047.42
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,08,2,264,0.76,0.83,7,219,3.2,2613.6,94.04,9,98.64,17.33,8.84,24.06,30.73,5.14,24.14,2.36,3174,384384,20908.8,866.22,264,262,100,30.87,3.2,2834.49,2593.82,94.15,31.82,0,0,1813.85,24.61,15.9,11.17,30.87,3.21,1.46,0.76,768.52,32.87,21.09,6.1,2,2,2,0,1,0,1,63.99,26.14,24.88,1455,362,-118.83,0,61,1,2815.79
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,10,0,161,0,0,3,168,1.79,10645.62,542.11,11,98.8,2.01,32,23.77,316.72,12.96,124.4,18.82,0,157619,85164.96,684.61,161,161,100,316.73,1.79,7418.48,2495.76,541.87,329.8,2.74,0,2257.09,367.88,2.33,14.31,134.71,1.08,0,0,233.76,52.77,10.22,9.63,8,8,8,2,73,0,72,30.43,67.89,36.16,979,354,-113.87,0,31,0,7406.62
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAFFA,1437079,0001,0003,11,0,243,0,0.97,6,217,2.76,19518.59,491.99,18,95.27,3.56,44.63,43.39,142.56,4.02,124.96,12.25,1215,125388,156148.76,1249.63,243,243,100,143.05,2.76,23040.45,23017.43,492.15,146.5,3.36,0,22215.38,466.25,3.18,4.05,98.68,1.47,0,0,671.72,24.82,15.16,3.44,15,15,15,5,149,0,172,96.55,94.74,29.55,511,151,-113.79,0,3,4,22910.11
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0001,10,0,59,0,9.61,2,66,3.03,8215.44,285.46,11,99.3,3.41,23.66,17.43,197.44,13.05,130.95,13.4,10738,111746,65723.51,501.91,59,59,100,197.22,3.03,8204.47,5530.27,285.12,371.61,0,NaN,3802.02,70.08,1.98,4.24,105.29,3.12,0,0,1725.34,189.03,7.58,21.84,2,2,2,0,2,0,0,46.34,24.58,50.23,1712,860,-115.29,0,43,161,8199.26
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0001,11,0,8,0,6.15,0,9,0,273.68,37.28,2,99.79,15.95,1.41,0.77,74.15,15.23,99.02,29.48,96,1560,2189.43,22.11,8,8,100,74.15,0,87.38,86.77,37.27,195.38,NaN,NaN,8.47,0.06,3.15,NaN,67.12,0,0,0,77.64,36.83,17.36,15.25,1,1,1,0,0,0,0,9.69,0.15,60.66,183,111,-115.4,0,2,10,86.73
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0002,10,0,343,0,4.6,42,349,12.03,8497.36,427.01,23,92.51,10.09,66.26,27.45,85.69,0.7,85.99,7.16,61397,1333927,67978.86,790.54,343,343,100,85.67,12.03,8986.41,8573.4,426.84,157.2,30.56,0,2428.93,95.13,3.36,0.79,77.59,9.9,0,0,6123.49,282.58,12.69,0.59,4,4,4,11,36,0,40,27.03,22.29,57.17,3710,2121,-110.48,0,26,175,8944.73
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0002,11,0,23,0,1.16,0,29,0,1755.91,60.4,5,84.78,14.98,15.36,10.03,35.57,0.65,48.63,4.37,46,3979,14047.26,288.88,23,23,100,35.58,0,1512.54,1512.06,60.31,46.71,0,0,478.19,10.29,22.13,0.79,32.24,0,0,0,1026.83,49.8,11.72,0.64,2,2,2,0,3,0,3,31.62,17.06,61.4,171,105,-108.87,0.02,2,2,1505.5
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0003,10,0,82,0,0.34,1,77,1.3,12463.92,228.54,9,94.48,7.98,71.53,35.57,92.17,0.41,97.33,3.55,164,47806,99711.37,1024.42,82,82,100,92.15,1.3,13036.04,11694.36,228.31,83.21,0,0,9105.37,129.71,9.32,0.32,92.81,1.39,0,0,2559.84,59.98,5.32,0.64,4,4,4,0,5,0,10,69.85,56.81,42.34,581,246,-115.23,0,0,2,13006.02
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JASPER,1437602,0001,0003,11,0,3,0,1.39,0,7,0,661.58,1.58,2,98.69,7.34,0.29,2.51,95.58,1.32,73.26,6.04,3,216,5292.66,72.25,3,3,100,95.58,0,25.88,18.06,1.58,NaN,NaN,NaN,0,0,NaN,NaN,107.13,0,0,0,18.04,1.39,9.78,1.29,0,0,0,0,0,0,0,0,0,76.06,71,54,-115.47,0,1,1,25.86
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,08,0,19,0,0.09,0,21,0,303.67,180.25,1,98.94,6.87,9.56,7,50.58,6.06,9.64,4.19,19,22021,2429.38,251.9,19,19,100,51.38,0,478.64,18.85,294.13,NaN,NaN,NaN,0,0,NaN,NaN,88.41,0,50,0,18.85,0.96,9.76,3.67,0,0,0,0,0,0,0,0,0,22.8,1158,264,-115.09,0.11,11,1,466.61
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,10,0,487,0,0,3,488,0.61,3082.71,392.61,11,99.28,10.14,30.51,13.65,106.27,2.86,62.76,14.3,0,1040232,24661.64,392.98,487,487,100,106.38,0.61,2190.94,1488.2,278.77,317.4,0,0,10.03,2.18,2.71,93.01,106.97,0.67,6.25,0,1476.84,129.14,12.3,2.02,1,1,1,0,38,0,38,0.46,0.78,20.41,2136,436,-114.77,0.02,73,0,2187.78
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0001,11,0,95,0,0.33,1,84,1.19,2228.08,460.72,11,91.78,3.71,29.82,13.42,119.38,23.05,46.12,17.17,95,28595,17824.66,386.45,95,95,100,119.43,1.19,3066.68,3065.47,460.8,146.29,0,0,2482.73,378.95,2.88,35.98,76.81,1.82,10.22,0,557.38,80.91,6.59,13.68,3,3,3,0,29,0,29,80.96,82.24,26.33,300,79,-115.03,0,0,1,3041.32
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0002,10,0,61,0,0.11,1,57,1.75,1354.33,134.85,7,99.84,8.49,13.07,7.06,74.11,5.15,53.29,11.46,61,54961,10834.61,203.31,61,61,100,74.13,1.75,1276.19,730.03,134.84,NaN,NaN,NaN,0,0,NaN,NaN,64.76,1.75,0,0,728.83,82.1,8.86,4.13,0,0,0,0,0,0,0,0,0,30.78,900,277,-114.53,0,47,1,1262.47
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0002,11,0,46,0,0.6,0,40,0,593.63,47.37,7,99.78,15.08,5.1,3.12,50.3,11.43,52.89,10.31,46,7682,4749.03,89.79,46,46,100,50.21,0,634.45,634.36,47.32,NaN,NaN,NaN,0,0,NaN,NaN,50.2,0,0,0,629.87,47.25,15.15,11.43,0,0,0,0,0,0,0,0,0,47.59,166,79,-114.31,0,0,1,629.97
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0003,10,0,159,0,0.1,6,133,4.51,5221.47,840.39,16,99.83,7.94,42.42,23.01,80.74,5.45,63.03,22.01,477,492582,41771.79,662.77,159,159,100,81.3,4.51,4198.87,3615.26,840.61,331.81,NaN,NaN,934.62,27.91,8.22,32.99,71.43,4.51,1.95,0,2676.31,669.28,8.58,4.43,2,2,2,0,0,0,0,22.26,3.32,23.75,3095,735,-114.26,0,102,3,4183.87
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_AIR_04,1437235,0001,0003,11,0,118,0,0,2,86,2.33,3227.43,171.36,12,95.56,7.78,22.75,15.49,82.78,8.94,57.88,8.37,0,99710,25819.45,446.08,118,118,100,82.72,2.33,4060.99,4060.05,171.3,143.35,NaN,NaN,2073.63,35.96,3.02,11.41,73.25,2.33,2.62,0,1965.11,134.85,11.81,8.6,2,2,2,0,0,0,0,51.06,20.99,15.98,845,135,-114.06,0,1,0,4039.68
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0001,10,0,547,0,0.14,19,567,3.35,35737.65,4614.09,36,99.69,6.48,83.31,75.51,113.83,5.15,131.47,61.54,4376,3095473,285901.21,2174.69,547,547,100,114.06,3.35,31300.63,11853.65,4617.08,127.91,5.26,0,3846.75,93.42,4.04,1.47,57.68,3.29,0,0,7999.67,2610.28,12.09,2.89,8,8,8,1,19,0,20,12.29,2.02,5.86,5651,331,-114.6,0,127,8,31211.57
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0001,11,0,345,0,0.62,2,324,0.62,12043.07,1729.66,24,95.32,3.79,64.91,49.11,90.15,7.89,68.12,29.61,2070,334305,96344.53,1414.31,345,345,100,90.16,0.62,15979.84,15973.95,1732.11,92.05,5.56,0,12877.43,541.53,3,5.4,84.95,0.33,0,0,2978.01,1190.41,6.27,9.28,10,10,10,1,18,0,25,80.59,31.26,8.31,963,80,-114.9,0,4,6,15861.34
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0002,10,0,365,0,0.48,12,352,3.41,25869,2263.88,20,99.41,3.65,84.39,64.82,106.5,3.09,110.86,29.81,4015,844610,206952,1866.75,365,365,100,106.51,3.41,25961.51,18172.67,2263.79,180.74,0,0,12394.89,601.85,1.61,3.06,62.86,7.45,0.34,0,5687.32,531.32,10.44,1.26,10,10,10,0,191,0,196,47.74,26.59,31.22,2303,719,-114.43,0,91,4,25850.08
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0002,11,1,154,0.65,2.67,0,167,0,2662.31,633.89,9,99.29,3.59,38.95,19.57,78.79,5.87,37.78,18.08,1618,60676,21298.46,563.69,154,153,100,78.9,0,1891.57,1888.59,637.53,183,0,0,1112.16,148.23,1.57,5.35,49.44,0,1.01,1.89,766.49,489.18,5.77,5.99,3,3,3,0,106,0,101,58.8,23.25,22.8,386,88,-114.07,0,0,8,1881.63
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0003,10,0,708,0,4.78,44,771,5.71,19065.37,1128.56,31,95.76,4.24,89.28,61.33,109.06,0.88,86.36,14.05,273288,5712144,152522.99,1766.16,708,708,100,109.1,5.71,19026.55,16159.31,1128.66,181.44,0,0,11599.48,246.96,2,0.61,54.66,8.1,0.59,0,4467.85,497.9,8.14,0.73,11,11,11,0,191,0,136,60.97,21.88,44.73,7682,3436,-113.98,0,110,254,18879.22
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0003,11,0,344,0,5.62,1,283,0.35,7571.69,675.87,16,99.7,4.1,46.72,28.3,111.54,4.97,74.32,16.07,32680,581360,60573.5,815.08,344,344,100,112.74,0.35,7539.92,7437.1,675.39,130.45,0,0,5682.4,132.22,2.89,2.7,72.79,0.58,1.12,0,1731.76,540.86,6.52,5.83,10,10,10,0,112,0,142,75.61,19.58,42.51,1595,678,-114.24,0,7,37,7513.78
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0004,10,0,189,0,1.53,3,188,1.6,16159.66,2477.19,18,99.7,5.13,72.81,38.96,104.7,6.47,115.2,37.8,6048,395766,129277.3,1122.15,189,189,100,104.89,1.6,16543.96,5209.41,2477.61,171.23,0,0,3813.29,976,2.79,6.83,59.88,2.73,0,0,1379.34,433.41,8.84,2.87,9,9,9,0,76,0,70,23.05,39.39,29.68,2062,612,-113.52,0,152,6,16487.09
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_COLLEGE_PARK,1437372,0001,0004,11,0,114,0,0.55,1,109,0.92,2960.27,192.39,9,94.41,4.34,16.52,10.54,68.26,7.65,78.02,12.94,342,62016,23682.18,303.52,114,114,100,68.34,0.92,1801.78,1789.85,191.83,71.22,0,0,1608.34,151.7,3.65,7.15,57.32,2.5,0,0,170.89,39.27,9.47,14.92,6,6,6,0,69,0,64,89.26,79.08,20.33,541,110,-114,0,6,2,1791.12
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0001,08,0,200,0,0.2,2,201,1,683.23,95.36,9,99.93,11.64,5.45,7.85,28.79,5.64,19.34,3.89,400,202600,5465.88,282.66,200,200,100,29.66,1,703.6,461.23,95.76,NaN,NaN,NaN,0,0,NaN,NaN,22.89,1,13.33,0,461.23,59.49,7.92,4.11,0,0,0,0,0,0,0,0,0,26.41,1011,267,-119.36,0,3,2,703.56
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1438415,0001,0002,08,0,0,NaN,NaN,0,0,NaN,2.42,1.45,0,94.83,33.51,0.06,0.11,8.83,7.51,5.12,5.55,0,0,19.38,3.78,0,0,100,8.83,NaN,2.41,0,1.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,1.35,2.16,0,0,0,0,0,0,0,0,0,95.35,839,800,-119.35,0.15,3,3,2.41
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439181,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0.03,0.02,0,100,2.31,0,0,NaN,39.82,1.66,1.75,0,0,0.26,0.15,0,0,100,NaN,NaN,0.02,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,91.67,48,44,-119.5,0,0,4,0.02
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439422,0001,0002,08,0,53,0,1.55,0,56,0,194.97,15.58,3,99.86,15.01,1.26,1.86,55.1,3.99,23.35,2.75,318,20564,1559.76,66.79,53,53,100,55.09,0,191.88,171.55,15.6,NaN,NaN,NaN,0,0,NaN,NaN,56.13,0,12.5,0,171.55,10.28,15.52,2.83,0,0,0,0,0,0,0,0,0,28.27,382,108,-119.49,0,15,4,191.84
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT,1439422,0001,0003,08,0,2,0,4.85,0,1,0,31.44,2.86,0,99.78,25.69,0.21,0.45,29.81,7.65,15.64,3.09,16,330,251.49,16.08,2,2,100,29.77,0,29.71,0.66,2.89,NaN,NaN,NaN,0,0,NaN,NaN,9.9,0,0,0,0.66,0.02,1.95,NaN,0,0,0,0,0,0,0,0,0,26.75,157,42,-119.5,0,18,8,29.69
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_DT_072,1439421,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,56,56,-119.5,0,0,2,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0001,10,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,69,69,-115.5,0,0,8,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_JAGUARS_SPC,1437143,0001,0002,10,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,47,47,-115.5,0,0,7,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0001,10,0,55,0,2.5,2,56,3.57,711.3,61.21,5,99.51,14.33,7.41,3.37,120.74,3.36,58.62,9.18,1430,57310,5690.42,97.07,55,55,100,120.76,3.57,709.18,582.32,61.19,331.79,0,0,403.65,22.57,4.95,9.5,63.7,4,1.24,0,177.69,35.2,24.67,3.61,2,2,2,0,6,0,2,56.92,36.88,50.98,1016,518,-115.5,0,6,2,708.04
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0001,11,0,40,0,1.02,1,39,2.56,750.1,10.25,4,95.85,40.61,2.66,3.44,17.04,0.93,60.55,4.28,160,15640,6000.81,99.11,40,40,100,17.02,2.56,74.55,73.95,10.29,18.79,0,0,13.25,0.84,60.6,2.91,16.71,2.86,6.1,0,60.61,9.2,37.31,0.95,2,2,2,0,4,0,7,17.77,8.17,51.16,387,198,-115.47,0,0,4,74.45
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0002,10,0,71,0,17.92,3,67,4.48,9364.87,119,8,98.65,8.55,25.87,19.26,154.4,1.51,135.05,5.11,6958,38837,74918.98,554.73,71,71,100,154.45,4.48,9622.54,9178.68,120.23,193.03,NaN,NaN,8657.54,49.39,8.49,2.98,51.03,4.48,4.26,0,497.94,39.5,5.53,0.91,2,2,2,0,0,0,0,89.97,41.08,39.2,449,176,-115.49,0,4,97,9598.54
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0002,11,0,2,0,5.36,0,2,0,124.95,2.59,1,99.98,2.3,0.56,0.86,26.05,4.99,40.26,5.11,6,112,999.61,24.83,2,2,100,26.05,0,15.95,15.94,2.59,NaN,NaN,NaN,0,0,NaN,NaN,26.08,0,NaN,0,15.94,2.59,2.29,5.01,0,0,0,0,0,0,0,0,0,88.68,53,47,-115.49,0,0,3,15.95
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0003,10,0,80,0,1.25,1,88,1.14,3951.61,314.35,12,99.87,9.42,64.29,18.56,54.77,0.67,59.13,5.43,560,44880,31612.91,534.6,80,80,100,54.76,1.14,3035.22,2834.65,314.26,50.2,0,0,1941.49,83.37,11.86,0.78,68.01,1.47,3.12,0,880.84,206.57,6.52,0.63,6,6,6,0,20,0,22,63.97,26.53,39.89,554,221,-115.53,0,6,1,3022.75
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1437392,0001,0003,11,0,13,0,2.13,0,13,0,2509.92,62.26,4,99.97,3.34,15.94,15.98,159.13,1.16,43.64,4.34,26,1222,20079.4,460.17,13,13,100,158.8,0,3223.43,3146.77,62.29,199.59,0,0,2907.4,56.24,1.71,8.4,211.55,0,33.33,0,214.85,3.44,18.18,1.58,3,3,3,0,5,0,4,90.2,90.29,54.35,92,50,-115.84,0,1,2,3198.9
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1439392,0001,0001,08,0,131,0,0.34,0,135,0,559.53,85.3,4,97.75,31.5,7.65,8.6,29.93,2.49,14.46,2.48,786,229643,4476.25,309.53,131,131,100,29.96,0,581.67,174.18,85.29,NaN,NaN,NaN,0,0,NaN,NaN,28.91,0,58.14,0,174.08,33.33,14.56,3.41,0,0,0,0,0,0,0,0,0,20.09,1747,351,-119.91,0,5,5,573.38
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1439392,0001,0002,08,0,102,0,32.25,1,105,0.95,609.77,40.17,3,99.58,15.61,4.39,6.28,47.66,1.28,21.57,2.03,36312,112608,4878.17,226.14,102,102,100,47.85,0.95,863.75,130.45,39.04,NaN,NaN,NaN,0,0,NaN,NaN,28.5,0.95,0,0,130.27,10.67,18.42,2.42,0,0,0,0,0,0,0,0,0,9.76,748,73,-120.39,0,3,354,861.15
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_PARKS_ALBERTS_FIELD,1439392,0001,0003,08,0,149,0,0.43,0,151,0,305.33,25.49,3,99.29,16.5,2.82,4.2,27.71,2.47,16.16,2.01,298,69285,2442.65,151.14,149,149,100,27.67,0,313.53,286.58,25.34,26.09,0,NaN,11.82,4.79,8.56,7.28,27.26,0,0,0,274.7,14.3,17.59,2.24,1,1,1,0,1,0,0,3.77,18.9,13.61,463,63,-120.13,0,5,2,312.93
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_RACEWAY,1437066,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_JAX_RACEWAY,1437066,0001,0001,08,0,18,0,2.27,1,18,5.56,340.98,26.34,2,99.67,13.76,2.2,3.8,70.31,1.44,19.93,2.67,252,11124,2727.87,136.87,18,18,100,72.16,5.56,594.67,63.13,25.87,NaN,0,0,0,0,16.5,NaN,58.71,5.88,61.54,0,61.76,1.86,8.88,4.21,1,1,1,0,1,0,1,0,0,36.59,604,221,-120.47,0,17,8,569.63
