DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,100,0,0,0,0,NaN,15,1.24,0,0,0.01,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.4,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.98,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430619,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430677,0001,0001,0,29,0,1.69,1,27,3.7,38.88,2.23,3,98.67,3.24,0.04,0.01,59.99,0.4,98.74,8.03,29,1711,311.06,3.15,29,29,100,59.99,3.7,35.64,35.64,2.2,NaN,NaN,NaN,0,0,NaN,NaN,59.99,3.7,0,0,35.64,2.2,3.24,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.75,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430678,0001,0002,0,21,0,5,2,21,9.52,25.08,1.54,3,98.78,12.53,0.02,0.01,59.01,1.15,78.89,9.32,42,840,200.63,2.54,21,21,100,59.01,9.52,22.44,22.44,1.5,NaN,NaN,NaN,0,0,NaN,NaN,59.01,9.52,25,0,22.44,1.5,12.53,1.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.6,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430679,0001,0003,0,4,0,0,1,4,25,24.64,2.42,2,99.21,13.89,0.02,0.01,101.7,3.05,104.04,16.22,0,20,197.1,1.89,4,4,100,101.7,25,23.49,23.49,2.42,NaN,NaN,NaN,0,0,NaN,NaN,101.7,25,NaN,0,23.49,2.42,13.89,3.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.55,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430680,0001,0001,0,51,0,1.24,3,43,6.98,138.79,186.18,5,99.77,8.34,0.15,0.06,60.8,0.71,91.4,169.44,102,8211,1110.28,12.15,51,51,100,60.8,6.98,120.94,120.94,186.02,NaN,NaN,NaN,0,0,NaN,NaN,60.8,6.98,0,0,120.94,186.02,8.34,0.71,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430681,0001,0002,0,12,0,1.32,0,17,0,84.62,7.77,5,99.96,9.34,0.05,0.03,146.81,1.22,106.97,21.7,12,912,676.93,6.33,12,12,100,137.68,0,80.38,80.38,7.87,NaN,NaN,NaN,0,0,NaN,NaN,137.68,0,4.55,0,80.38,7.87,9.54,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430682,0001,0003,0,49,0,2.5,5,53,9.43,509.05,33.4,6,99.93,3.99,0.25,0.13,79.16,1.41,139.89,18.9,245,9800,4072.43,29.11,49,49,100,79.07,9.43,450.73,450.73,33.24,NaN,NaN,NaN,0,0,NaN,NaN,79.07,9.43,0,0,450.73,33.24,3.99,1.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.03,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430683,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430684,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.02,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430685,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430599,0001,0001,0,5,0,0,1,8,12.5,2.41,0.2,2,99.28,10.79,0.01,0,56.09,0.69,79.86,4.73,0,95,19.26,0.24,5,5,100,56.09,12.5,2.12,2.12,0.2,NaN,NaN,NaN,0,0,NaN,NaN,56.09,12.5,0,0,2.12,0.2,10.79,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.93,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430600,0001,0002,0,9,0,0,1,5,20,19.07,1.06,2,98.53,8.99,0.02,0.01,62.16,0.49,124.51,9.09,0,324,152.56,1.23,9,9,100,62.16,20,17.2,17.2,1.04,NaN,NaN,NaN,0,0,NaN,NaN,62.16,20,0,0,17.2,1.04,8.99,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430601,0001,0003,0,21,0,3.92,1,26,3.85,742.22,19.02,4,99.78,6.05,0.17,0.17,189.57,0.56,163.31,15.99,84,2142,5937.75,36.36,21,21,100,189.57,3.85,714.27,714.27,18.79,NaN,NaN,NaN,0,0,NaN,NaN,189.57,3.85,0,0,714.27,18.79,6.05,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430602,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.49,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430603,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430604,0001,0003,0,6,0,0,1,5,20,0.13,0.01,1,88.75,22.04,0,0,32.55,0.84,59.41,2.03,0,30,1,0.02,6,6,100,32.55,20,0.11,0.11,0.01,NaN,NaN,NaN,0,0,NaN,NaN,32.55,20,0,0,0.11,0.01,22.04,0.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.73,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430578,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430579,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430580,0001,0003,0,0,NaN,NaN,0,0,NaN,4.26,0.08,0,100,0.64,0,0,152.12,4.03,154.99,12.76,0,0,34.08,0.22,0,0,100,152.12,NaN,4.11,0,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.85,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431338,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431339,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431385,0001,0001,0,2,0,0,0,7,0,20.27,0.71,2,99.97,17.04,0.01,0,186.68,0.32,208.88,6.82,0,54,162.14,0.78,2,2,100,186.68,0,18.93,18.18,0.69,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.01,0,6.6,NaN,NaN,NaN,0,0.22,NaN,-129.63,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431386,0001,0002,0,8,0,3.7,0,10,0,39.82,4.8,3,99.29,32.74,0.04,0.01,98.43,1.79,149.56,18.92,8,216,318.55,2.13,8,8,100,98.43,0,36.5,36.39,4.78,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.04,0.03,4.72,0.78,NaN,NaN,0,0.21,NaN,-129.98,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431387,0001,0003,0,26,0,4.05,2,18,11.11,24.23,2.59,3,99.88,13.5,0.07,0.01,16.29,0.25,66.19,4.92,182,4498,193.81,2.93,26,26,100,16.29,11.11,16.66,13.54,2.56,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,2.34,0.02,51.91,1.9,NaN,NaN,0,0.51,NaN,-130,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431388,0001,0001,0,29,0,0.95,3,36,8.33,109.09,12.26,4,99.85,5.38,0.12,0.04,93.01,3.19,100.78,14.74,29,3045,872.69,8.66,29,29,100,93.86,8.33,98.53,75.92,12.13,NaN,NaN,NaN,0,0,NaN,NaN,84.42,8.33,0,0,75.92,11.11,6.34,3.91,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.16,0,43.74,NaN,NaN,NaN,0,12.34,NaN,-129.61,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431389,0001,0002,0,30,0,0,2,18,11.11,175.1,29.75,4,99.85,2.19,0.13,0.04,123.42,10.84,152.01,30.67,0,2280,1400.83,9.22,30,30,100,123.42,11.11,161.4,36.06,29.69,NaN,NaN,NaN,0,0,NaN,NaN,19.12,11.11,0,0,36.06,28.28,2.72,11.67,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.27,0,15.35,NaN,NaN,NaN,0,0.25,NaN,-129.96,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431390,0001,0003,0,1,0,0,0,2,0,0.06,0.02,1,100,0.2,0,0,0,0.11,18.5,1.79,0,3,0.46,0.03,1,1,100,0,0,0,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0.02,0.2,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431341,0001,0001,0,0,NaN,NaN,0,0,NaN,0.53,0.08,0,99.52,6.92,0,0,18.45,0.63,34.64,3.81,0,0,4.24,0.12,0,0,100,18.45,NaN,0.43,0,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.28,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431342,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431343,0001,0003,0,0,NaN,NaN,0,0,NaN,1.3,0.17,0,100,2.86,0,0,26.92,0.27,48.98,5.96,0,0,10.37,0.21,0,0,100,26.92,NaN,0.85,0,0.16,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.72,0,35.68,NaN,NaN,NaN,0,1.14,NaN,-127,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430605,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430606,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.77,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430607,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.88,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430608,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430609,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127.04,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430610,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.03,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430611,0001,0001,0,2,0,0,0,11,0,9.52,0.42,2,99.06,4.01,0.01,0,45.94,2.1,93.98,7.27,0,26,76.12,0.81,2,2,100,45.94,0,8.5,8.5,0.4,NaN,NaN,NaN,0,0,NaN,NaN,45.94,0,100,0,8.5,0.4,4.01,2.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430612,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430613,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430581,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430582,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.35,0
