DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MEMORIAL_LANE,1437398,0001,0001,0,6,0,8.57,1,6,16.67,0.06,0.06,1,99.48,3.26,0.02,0,NaN,0.21,2.51,1.38,54,630,0.51,0.2,6,6,100,NaN,16.67,0.06,0.06,0.06,NaN,20,0,0,0,13.31,0.03,NaN,0,0,0,0.05,0.06,2.53,0.42,1,0.5,1,1,5,0,5,7.29,5.51,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.36,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MEMORIAL_LANE,1437398,0001,0002,0,66,0,3.39,0,66,0,8453.48,222.69,12,99.09,1.88,25.52,14.82,96.06,0.96,79.2,4.85,528,15576,67627.85,853.9,66,66,100,96.25,0,8154.23,8081.17,222.43,301.04,0,0,6470.71,147.43,1.49,0.83,42.69,0,0,0,1607.61,60.51,3.45,1.04,7,3.5,7,0,46,0,48,79.35,66.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.75,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MEMORIAL_LANE,1437398,0001,0003,0,627,0,0.59,1,651,0.15,5139.04,127.51,27,99.85,6.4,14.76,6.54,235.41,0.88,109.08,4.8,6897,1165593,41112.36,376.89,627,627,100,235.37,0.15,5032.3,4566.85,127.84,271.79,0,0,4093.64,105.26,7.22,0.81,48.18,1.18,1.28,0,448.68,17.33,4.12,1.05,22,11,14,0,566,0,565,81.35,82.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICANOPY,1437678,0001,0001,0,501,0,7.36,55,456,12.06,1603.23,102.41,20,99.05,8.77,10.85,4.72,95.8,1.22,47.17,5.24,103206,1402800,12825.83,271.92,501,501,100,95.96,12.06,1543.49,1497.47,102.39,129.6,19.1,0,42.01,7.9,4.13,2.17,93.47,2.15,0.32,0,1451.81,91.19,8.96,1.18,7,3.5,6,51,267,0,260,2.72,7.72,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,1.65,0,-115.55,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICANOPY,1437678,0001,0002,0,25,0,2.36,0,24,0,227.27,7.82,4,99.7,13.76,1.12,0.48,156.52,1.68,66.19,3.89,75,3175,1818.18,27.47,25,25,100,156.48,0,221.22,221.22,7.8,95.58,0,0,5.64,1.79,5.58,5.68,156.7,0,0,0,215.45,6,14.26,1.61,2,1,1,0,19,0,19,2.55,22.89,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.32,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICANOPY,1437678,0001,0003,0,256,0,7.08,1,272,0.37,1493.1,54.47,14,98.63,8.7,8.21,3.4,100.86,0.66,61.07,3.69,27648,390400,11944.8,195.6,256,256,100,100.67,0.37,1461.45,1367.83,54.41,58.11,0,0,29.33,3.94,4.56,0.54,105.71,0.83,0,0,1335.61,47.51,6.75,0.66,4,2,3,0,151,0,150,2.01,7.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.97,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICANOPY,1437678,0001,0004,0,35,0,0.53,0,30,0,73,10.38,5,98.78,5.05,0.64,0.29,74.21,5.57,34.57,9,175,32935,583.96,16.89,35,35,100,74.21,0,72.27,70.88,10.46,20.87,0,0,1.99,0.84,4.45,5.59,74.91,0,0,0,68.77,9.16,5.09,4.53,1,0.5,1,0,16,0,22,2.76,8.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.88,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICCOSUKEE,1437201,0001,0001,0,87,0,1.01,0,77,0,1875.44,160.64,9,96.53,4.28,20.81,6.77,103.17,0.76,38.45,4.29,783,77256,15003.51,390.22,87,87,100,103.17,0,1834.89,1830.35,161.7,145.55,0,0,1644.26,155.39,3.04,0.76,52.32,0,0,0,184.86,5.64,16.3,1.69,6,3,6,0,3,0,6,89.61,96.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.9,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICCOSUKEE,1437201,0001,0002,1,372,0.27,0.57,80,361,22.16,10263.85,1107.27,36,99.47,7.59,34.8,21.38,72.34,2.64,66.68,17.68,4192,731352,82110.82,1231.41,372,371,100,72.34,26.78,9976.65,8572.56,1108.42,164.48,0,9.09,1496.18,15.21,5.25,0.85,67.79,27.72,0,0,7071.58,714.03,8.41,2.1,4,2,4,0,10,1,11,15,1.37,0,0,4,0,0,7,1,0,0,7,0,20.63,0,325.95,NaN,0,0,1,1.82,NaN,-115.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MICCOSUKEE,1437201,0001,0003,0,5,0,11.76,0,6,0,12.68,0.51,3,99.88,23.58,0.06,0.04,72.65,3.64,45.98,4.8,100,850,101.42,2.21,5,5,100,72.65,0,12.19,11.78,0.51,NaN,NaN,NaN,0.02,0.03,19.95,NaN,73.92,0,0,0,11.75,0.46,23.91,3.71,1,0.5,1,0,0,0,0,0.18,5.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY,1437632,0001,0001,0,259,0,4.45,6,256,2.34,16947.94,824.64,21,96.78,2.8,28.99,29.39,62.13,7.02,80.08,15.81,9842,221186,135583.55,1693.14,259,259,100,62.22,2.34,17601.66,17013.21,824.68,211.79,0.44,0,10131.37,324.48,1.52,3.75,43.18,18.52,6.25,0,6805.56,116.55,5.2,1.72,19,9.5,10,1,229,0,231,57.56,39.35,0,0,1,0,0,1,1,0,0,1,NaN,0.09,0,NaN,NaN,0,0,1,1.42,NaN,-115.3,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY,1437632,0001,0002,0,981,0,0.4,7,984,0.71,10933.04,266.09,40,96.51,5.34,36.15,16.6,84.68,0.54,91.47,4.09,6867,1735389,87464.36,956.17,981,981,100,84.85,0.71,10758.93,10709.31,266.16,128.32,0.82,0,9716.61,197.53,3.81,0.46,30.08,0,0,0,972.66,66.68,19.16,0.84,34,17,17,7,857,0,858,90.31,74.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-109.03,0.91
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY,1437632,0001,0003,0,413,0,1.32,0,415,0,16180.94,1535.43,23,99.41,5.91,41.14,26.73,211.47,4.03,84.07,20.73,5782,437780,129447.5,1539.72,413,413,100,211.47,0,15089.55,14951.47,1535.93,240.79,0,0,14757.9,1518.79,4.64,4.08,35,0,0,0,178.78,6.41,96.03,0.46,22,11,13,0,391,0,390,97.8,98.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.21,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY_OPM,1437514,0001,0001,0,363,0,0.74,0,365,0,7404.02,263.86,15,99.25,2.57,16.4,9.13,269.93,1.18,112.67,8.94,2178,294393,59232.13,525.69,363,363,100,270.01,0,6985.88,3018.72,264.03,281.69,0,0,2837.13,139.23,4.4,1.16,272.32,0,0,0,177,3.93,2.28,0.73,15,7.5,11,0,363,0,360,40.61,52.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.32,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY_OPM,1437514,0001,0002,0,362,0,0.36,57,358,15.92,3124.05,115.15,11,88.89,15.23,19.43,7.61,36.48,0.41,57.03,3.29,1448,407612,24992.39,438.25,362,362,100,36.55,15.92,3866.02,3828.13,115.08,36.35,16.43,0,3792.36,105.58,15.4,0.36,90.76,0,0,0,23.24,7.2,13.01,2.1,11,5.5,9,57,347,0,348,98.09,91.74,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-110.36,1.09
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MIDWAY_OPM,1437514,0001,0003,0,565,0,1.04,0,561,0,21957.55,509.9,28,99.07,2.99,48.08,30.06,146.6,0.64,101.44,5.89,7910,763315,175660.43,1731.74,565,565,100,146.4,0,20871.92,16228.42,509.63,130.63,0,0,16010.76,432.2,3.03,0.57,101.75,0,0,0,157.19,13.66,12.68,5.91,28,14,20,0,537,0,541,76.71,84.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.17,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MILES,1437839,0001,0001,0,619,0,0.13,11,599,1.84,17375.46,2983.22,30,99.41,3.57,37.65,25.76,167.16,15.65,93.68,44.02,3714,2916728,139003.66,1483.81,619,619,100,166.65,1.84,16710.35,10067.3,2983.43,279.79,2.98,0,4699.66,164.56,2.03,5.25,125,1.4,0,0,5342.59,884.32,6.52,8.08,9,4.5,6,5,168,0,179,28.12,5.52,0,0,27,0,0,39,3,0,0,39,0,55.11,1.06,344.47,9.5,0,0,3,2.06,0,-115.3,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MILES,1437839,0001,0002,0,314,0,0.69,0,334,0,5606.38,1329.68,11,97.86,4.42,16.2,11.2,70.61,33.08,69.54,45.61,1884,272552,44851.05,644.93,314,314,100,70.59,0,5550.38,1682.53,1332.88,126.64,0,0,48.27,13.82,2.45,28.55,43,0,0,0,1631.26,60.9,10.25,1,7,3.5,4,0,302,0,288,0.87,1.04,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,1,9,NaN,-115.25,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MILES,1437839,0001,0003,0,156,0,0.43,4,145,2.76,4322.88,454.38,15,98.03,4.49,11.65,7.51,214.5,19.23,79.95,21.67,936,217932,34583.06,432.54,156,156,100,214.5,2.76,4361.26,4216.38,454.38,208.06,0,0,1407.06,29.86,2.13,3.54,237.61,3.2,0,0,2802.56,290.04,5.43,13.84,7,3.5,5,0,20,0,13,32.26,6.57,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,1.5,NaN,-115.42,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOBILITIE_TMOBILE_I295,1437539,0001,0001,0,110,0,1.9,1,106,0.94,882.96,33.56,9,99.82,5.53,3.93,3.43,32.84,1.33,22.03,1.36,1760,92730,7063.66,320.66,110,110,100,32.86,0.94,834.4,791.97,33.62,98.14,0,0,105.84,3.27,1.8,0.57,31.42,1.04,0,0,685.98,26.74,5.4,1.41,3,1,2,0,10,0,10,12.69,9.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.8,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOBILITIE_TMOBILE_I295,1437539,0001,0002,0,125,0,1.33,2,121,1.65,715.85,35.29,8,95.48,9,1.75,1.74,41.01,1.53,35.17,3.2,875,65750,5726.77,162.81,125,125,100,41.34,1.65,697.86,177.41,35.21,31.65,0,0,6.67,1.74,16.01,1.48,69.1,1.67,3.57,0,170.61,8.14,9.21,0.65,3,1,2,0,1,0,2,0.96,4.93,0,0,3,0,0,3,1,0,0,3,NaN,0.4,1.16,24.91,2.35,0,0,1,1.44,NaN,-116.43,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOBILITIE_TMOBILE_I295,1437539,0001,0003,0,46,0,1.32,1,56,1.79,1855.61,37.28,9,99.74,37.76,2.24,3.61,39.92,1.37,43.94,2.64,460,34960,14844.89,337.86,46,46,100,39.91,1.79,1816.68,1716,37.37,NaN,NaN,NaN,0,0,NaN,NaN,39.59,1.79,9.43,0,1715.71,30.97,38.94,1.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.52,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1437236,0001,0001,0,283,0,2.45,7,302,2.32,10811.98,816.98,20,99.54,3.43,10.12,11.56,90.15,3.87,79.97,12.81,6792,277623,86495.81,1081.57,283,283,100,90.17,2.32,10500.88,5684.88,817.67,216.79,0,0,4168.49,138.28,1.69,11.33,33.69,6.48,0.47,0,1492.51,195.52,12.72,1.45,8,2.67,5,0,193,0,185,39.7,16.91,NaN,0,0,NaN,0,0,1,NaN,0,0,NaN,25.72,0,103.91,NaN,NaN,NaN,1,2.72,NaN,-116.28,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1437236,0001,0002,0,136,0,2.58,2,146,1.37,14944.1,729.17,13,99.06,4.86,9.1,17.25,69.16,6.92,74.06,12.72,2176,84456,119552.81,1614.33,136,136,100,69.5,1.37,14541.58,14532.67,729.26,70.4,0,0,14057.22,664.75,4.58,8.46,55.62,3.23,0.74,0,473.76,63.83,12.82,3.48,8,2.67,5,0,83,0,82,96.67,91.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.49,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1437236,0001,0003,0,278,0,3.3,17,256,6.64,15970.94,1465.17,24,97.89,3.1,14.24,18.49,117.94,2.04,73.82,16.33,9174,278278,127767.48,1730.85,278,278,100,118.08,6.64,15671.57,14871.38,1465.42,214.55,2.8,0,7653.76,185.84,2.84,6.74,47.46,11.5,0,0,7154.15,371.95,3.66,0.63,9,3,6,4,143,0,148,48.84,12.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.21,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0001,0,197,0,1.03,0,199,0,5000.8,735.29,6,99.44,1.56,16.88,11.6,191.31,4.95,59.86,24.21,788,76436,40006.42,668.37,197,197,100,191.31,0,4764.67,631.33,735.14,157.35,0,0,614.69,6.62,4.95,2.49,166.62,0,NaN,0,16.44,0.3,12.61,0.6,6,3,5,0,191,0,190,12.9,0.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0002,0,208,0,0.61,5,203,2.46,9982.17,1349.79,22,99.42,2.32,41.84,24.52,95.65,5.49,56.55,17.92,624,101920,79857.38,1412.23,208,208,100,95.62,2.46,9720.63,9715.34,1351.82,106.18,2.66,0,7036.46,1064.9,2.53,5.44,67.06,0,0,0,2666.3,284.95,1.76,6,20,10,12,5,188,0,193,72.39,78.77,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0003,0,158,0,2.29,3,165,1.82,4875.66,183.58,16,98.71,3.42,24.24,8.42,147.26,0.47,80.41,4.21,948,41396,39005.3,485.09,158,158,100,147.34,1.82,4762.16,4479.11,183.53,220.39,2.14,0,3493.51,111,2.5,0.44,83.84,0,0,0,965.91,50.25,7.29,0.54,13,6.5,11,3,140,0,133,73.36,60.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.97,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0001,0,93,0,1.02,2,95,2.11,1736.33,685.48,10,92.88,8.92,16.62,5.83,89.21,4.55,41.37,22.92,372,36456,13890.67,335.78,93,93,100,89.16,2.11,1754.05,1741.35,685.52,204.71,0,0,230.72,15.21,2.05,0.43,88.2,2.13,NaN,0,1510.23,668.58,9.98,6.64,3,1.5,3,0,1,0,1,13.15,2.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.05,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0002,0,9,0,5.68,0,10,0,399.39,20.01,3,99.74,10.98,2.16,0.75,256.57,1.52,74.24,5.13,45,792,3195.12,43.04,9,9,100,256.57,0,391.52,391.5,20.01,NaN,NaN,NaN,0,0,NaN,NaN,256.57,0,NaN,0,391.29,19.98,10.98,1.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0003,0,130,0,1.87,0,134,0,128.95,29.77,5,99.74,5.62,4.26,0.71,126.49,0.7,25.17,3.88,650,34840,1031.58,40.99,130,130,100,126.49,0,123.9,123.9,29.75,55.34,0,0,4.55,1.34,14.12,0.89,133.04,0,0,0,119.33,28.41,5.12,0.7,2,1,2,0,117,0,111,3.68,4.51,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0001,0,553,0,3.75,2,551,0.36,12414.42,462.22,23,97.97,2.14,23.48,15.3,218.64,3.11,112.71,10.93,30968,826182,99315.32,881.16,553,553,100,217.77,0.36,12224.45,7442.8,461.74,229.04,0.39,0,7370.13,296.28,1.78,2.82,171.91,0,0,0,64.23,5.38,11.39,0.62,21,10.5,14,2,510,0,511,60.29,64.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.4,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0002,0,886,0,1.56,2,891,0.22,21073.65,483.73,29,87.58,19.45,33.28,37.31,48.18,1.26,78.44,8.07,23036,1472532,168589.19,2149.32,886,886,100,48.17,0.22,20743.87,14616.75,483.51,167.36,0.12,0,13541.09,206.2,4.68,0.64,22.39,1.22,0,0,1020.53,81.47,46.5,2.76,25,12.5,19,1,809,0,805,65.28,42.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.92,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0003,0,234,0,16.01,10,234,4.27,2880.64,320.04,12,93.58,3.18,40.24,6.72,143.31,0.6,59.5,4.42,20124,125658,23045.14,387.3,234,234,100,143.3,4.27,2901.62,2898.54,319.5,151.09,1.07,0,2875.08,310.58,2.77,0.61,33.2,17.02,0,0,21.47,5.3,41.24,0.3,12,6,9,2,187,0,187,99.09,97.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-111.59,0.07
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0001,0,1088,0,0.77,13,1092,1.19,21032.7,1298.99,48,99.51,5.39,48.8,34.36,104.96,3.2,85.02,14.79,22848,2948480,168261.59,1979.18,1088,1088,100,104.94,1.19,20459.33,13269.45,1299.12,159.45,0.35,0,7502.08,822.41,2.7,8.02,42.38,4.29,0,0,5756.54,213.68,13.24,0.72,32,16,17,3,858,0,860,36.67,63.3,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2,NaN,-115.48,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0002,0,1805,0,0.22,43,1781,2.41,24381.13,1141.87,61,95.72,10.45,66.95,39.94,66.68,0.66,84.79,9.47,18050,8034055,195049.02,2300.51,1805,1805,100,66.64,2.41,24332.95,19333.55,1143.06,80.19,0.07,0,13353.86,606.4,10.71,0.76,46.63,12.39,0,0,5956.16,236.43,16.34,0.34,42,21,22,1,1442,0,1451,54.88,53.05,0,0,1,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,2.09,NaN,-110.18,0.32
09/27/2025,02,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0003,0,1080,0,0.33,6,1074,0.56,36733.88,887.91,45,99.02,4.63,54.97,31.79,206.07,0.96,160.47,8.97,12960,3972240,293871.08,1831.29,1080,1080,100,206.15,0.56,36103.01,24428.28,885.61,249.53,0,0,21269.68,460.35,4.01,7.16,74.5,2.52,0,0,3075.89,286.56,16.4,0.62,33,16.5,18,0,836,0,834,58.91,51.98,0,0,1,0,0,2,1,0,0,2,NaN,120.39,0,339.12,NaN,0,0,1,2.6,0,-111,0.12
