DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_009,1430973,0,16,0,2.06,0,18,0,36.56,16.74,4,99.43,14.47,0.12,0.03,50.69,3.89,65.93,26.46,32,1552,292.47,4.44,16,16,100,50.69,0,29.15,28.76,16.66,NaN,NaN,NaN,0,0,NaN,NaN,50.35,0,0,0,28.76,16.64,14.59,3.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.37,95,45,-126.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_011,1430977,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.68,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_011,1430978,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.42,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_011,1430979,0,3,0,0,0,2,0,7.04,1.71,2,99.72,2.74,0.04,0.01,4.02,0.65,43.8,7.14,0,48,56.28,1.29,3,3,100,4.02,0,3.19,3.19,1.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75,16,12,-129.93,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_012,1430980,0,1,0,12.5,1,1,100,51.06,1.5,1,97.69,10.94,0.04,0.03,98.35,0.26,95.81,7.34,1,8,408.45,4.26,1,1,100,98.35,100,48.14,48.13,1.5,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,71.43,7,5,-129,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_012,1430981,0,0,NaN,NaN,0,0,NaN,0.46,0,0,100,17.6,0,0,65.32,89.09,46.85,7.3,0,0,3.71,0.08,0,0,100,65.32,NaN,0.4,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-129.84,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_012,1430982,0,1,0,0,0,1,0,0.1,0.02,0,100,11.64,0,0,0,18.75,26.95,27.38,0,6,0.82,0.03,1,1,100,0,0,0,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,6,3,-129.83,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_014,1430986,0,2,0,0,0,2,0,0.46,0.05,2,100,32.77,0,0,1.96,3.22,26.94,10.26,0,22,3.66,0.14,2,2,100,1.96,0,0.04,0.04,0.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.64,11,7,-130,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_014,1430987,0,1,0,0,0,1,0,0.32,0.02,0,97.83,0.34,0,0,93.57,0.24,138.23,3.55,0,5,2.59,0.02,1,1,100,93.57,0,0.29,0.01,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,5,3,-130,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_014,1430988,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-130,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_015,1430989,0,14,0,1.3,1,11,9.09,126.49,8.26,4,99.26,3.05,0.2,0.06,54.44,0.46,103.37,7.83,14,1078,1011.93,9.79,14,14,100,56.8,9.09,115.02,113.75,8.29,NaN,NaN,NaN,0,0,NaN,NaN,56.98,9.09,0,0,113.75,8.19,2.97,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.42,76,33,-125.92,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_015,1430990,0,7,0,0,2,7,28.57,6.51,0.86,3,95.08,50.77,0.02,0,39.34,1.37,69.42,9.83,0,315,52.07,0.75,7,7,100,39.34,28.57,5,4.97,0.85,NaN,NaN,NaN,0,0,NaN,NaN,39.48,28.57,0,0,4.97,0.85,51.07,1.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.89,45,13,-125.01,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_015,1430991,0,4,0,0,0,0,NaN,35.6,1.46,2,99.37,9.61,0.03,0.02,93.53,1.65,94.31,10.4,0,88,284.77,3.02,4,4,100,93.53,NaN,34.15,34.15,1.45,NaN,NaN,NaN,0,0,NaN,NaN,93.56,NaN,0,0,34.15,1.45,9.62,1.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.91,22,9,-125.69,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_016,1430992,0,11,0,0,2,11,18.18,100.12,1.36,3,99.89,7.02,0.03,0.03,206.23,0.4,157.88,7.39,0,330,800.96,5.07,11,11,100,208.63,18.18,97.5,97.5,1.31,NaN,NaN,NaN,0,0,NaN,NaN,208.63,18.18,0,0,97.5,1.31,7.03,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.67,30,8,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_016,1430993,0,2,0,0,3,4,75,6.69,1.35,3,99.91,2.14,0.02,0,46.84,1.46,86.53,13.78,0,46,53.49,0.62,2,2,100,46.84,75,4.95,4.95,1.34,NaN,NaN,NaN,0,0,NaN,NaN,46.84,75,0,0,4.95,1.34,2.14,1.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.48,23,10,-126.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_016,1430994,0,0,NaN,NaN,0,0,NaN,0.01,0,0,100,31,0,0,0,NaN,32.5,2.61,0,0,0.06,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,31,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_017,1430995,0,2,0,0,0,1,0,1.17,0.38,1,100,3.76,0,0,6.03,7.05,42.37,19.58,0,8,9.38,0.22,2,2,100,6.03,0,0.49,0.49,0.37,NaN,NaN,NaN,0,0,NaN,NaN,6.03,0,0,0,0.49,0.37,3.76,7.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-125.09,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_017,1430996,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.6,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_017,1430997,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.07,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_018,1430998,0,0,NaN,NaN,0,1,0,0.45,0.03,1,83.11,6.16,0,0,19.79,0.73,34.75,9.19,0,0,3.57,0.1,0,0,100,19.79,0,0.49,0.48,0.03,NaN,NaN,NaN,0,0,NaN,NaN,20.12,0,0,NaN,0.48,0.01,5.97,2.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_018,1430999,0,1,0,0,1,5,20,0.61,0.08,2,97.55,5.28,0,0,22.88,0.73,70.09,6.1,0,13,4.9,0.07,1,1,100,22.88,20,0.57,0.57,0.08,NaN,NaN,NaN,0,0,NaN,NaN,22.88,20,0,0,0.57,0.08,5.28,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.46,13,5,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_018,1431000,0,5,0,1.37,2,4,50,2.77,0.64,2,99.88,5.81,0,0,30.44,2.9,112.26,23.81,10,730,22.16,0.2,5,5,100,30.44,50,2.45,2.45,0.63,NaN,NaN,NaN,0,0,NaN,NaN,30.44,50,0,0,2.45,0.63,5.81,2.9,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.44,144,136,-125.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_019,1431001,0,81,0,0,10,124,8.06,67.7,13.34,4,97.12,12.42,0.1,0.05,55.76,2.97,71.06,25.75,0,21303,541.62,7.62,81,81,100,55.76,8.06,60.69,60.69,13.23,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.62,263,70,-125.36,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_019,1431002,0,7,0,0,8,13,61.54,3.77,4.46,2,94.08,19.08,0.01,0,27.34,3.63,53.38,69.79,0,329,30.2,0.57,7,7,100,27.34,61.54,2.7,2.7,4.44,NaN,NaN,NaN,0,0,NaN,NaN,27.34,61.54,0,0,2.7,4.44,19.08,3.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.55,47,20,-125.69,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_019,1431003,0,53,0,1.41,9,33,27.27,119.07,7.41,4,98.81,7.05,0.13,0.06,53.89,0.34,91.4,10.23,159,11289,952.54,10.42,53,53,100,53.89,27.27,108.84,108.84,7.3,NaN,NaN,NaN,0,0,NaN,NaN,53.89,27.27,0,0,108.84,7.3,7.05,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.48,210,85,-125.74,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_020,1431004,0,14,0,0,1,7,14.29,126.31,6.09,4,99.85,6.46,0.12,0.06,53.73,0.76,101.07,9.48,0,1204,1010.5,10,14,14,100,54.51,14.29,112.68,112.68,6.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.84,86,42,-129.66,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_020,1431005,0,34,0,0.55,11,57,19.3,150.91,11.04,5,99.59,4.14,0.11,0.07,53.14,1.45,105.53,17.84,34,6154,1207.3,11.44,34,34,100,53.14,19.3,134.63,134.27,10.93,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.89,180,70,-129.83,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_020,1431006,0,14,0,1.03,5,52,9.62,13.12,0.78,2,97.43,14.04,0.02,0.01,35.25,0.55,54.39,6.61,14,1358,105,1.93,14,14,100,35.25,9.62,11.89,10.45,0.77,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.21,96,29,-129.84,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_021,1431007,0,37,0,2.79,2,38,5.26,1567.08,30.77,4,100,2.63,0.55,0.35,71.85,0.31,218.87,10.31,296,10619,12536.62,57.28,37,37,100,71.7,5.26,1479.42,1479.42,30.85,71.83,3.33,0,1478.75,30.59,2.63,0.33,16.92,12.5,0,0,0.67,0.26,8.24,0.13,3,0.5,2,1,30,0,30,99.96,99.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,85.3,279,238,-125,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_021,1431008,0,0,NaN,NaN,1,4,25,3.74,0.04,2,100,2.65,0,0,113.56,0.4,131.37,9.08,0,0,29.9,0.23,0,0,100,113.56,25,3.4,3.4,0.04,NaN,NaN,NaN,0,0,NaN,NaN,113.56,25,0,NaN,3.4,0.04,2.65,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,16.67,6,1,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_021,1431009,0,13,0,2.82,1,9,11.11,107.5,34.72,3,99.67,7.51,0.21,0.05,69.38,2.59,107.91,30.71,26,923,859.98,7.97,13,13,100,69.38,11.11,95.41,95.41,34.64,NaN,NaN,NaN,0,0,NaN,NaN,69.38,11.11,0,0,95.41,34.64,7.51,2.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.28,69,34,-126.43,0.13
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_022,1431010,0,1,0,0,0,1,0,1.33,0.02,2,99.24,1.99,0,0,97.27,0.16,101.84,4.16,0,7,10.6,0.1,1,1,100,97.27,0,1.11,1.11,0.02,NaN,NaN,NaN,0,0,NaN,NaN,97.27,0,0,0,1.11,0.02,1.99,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,7,1,-124.99,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_022,1431011,0,2,0,5.66,0,5,0,937.11,9.99,3,99.98,1.52,0.2,0.19,281.06,0.23,243.78,9.28,18,318,7496.84,30.75,2,2,100,281.01,0,920.19,920.19,9.97,283.27,NaN,NaN,918.28,9.19,1.52,0.16,54.81,0,0,0,1.91,0.78,2.89,23.09,1,0.17,1,0,0,0,0,99.79,92.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.67,150,142,-124.78,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_022,1431012,0,5,0,0,0,3,0,7.15,0.23,2,95.7,5.37,0.01,0.01,28.21,0.19,68.39,4.31,0,40,57.19,0.84,5,5,100,28.21,0,6.41,6.41,0.23,NaN,NaN,NaN,0,0,NaN,NaN,28.21,0,0,0,6.41,0.23,5.37,0.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,8,0,-125.67,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_023,1431013,0,8,0,0,2,8,25,161.17,6.71,3,99.74,4.84,0.07,0.05,133.81,1.07,160.63,18.83,0,464,1289.37,8.03,8,8,100,120.04,25,130.29,130.29,6.25,NaN,NaN,NaN,0,0,NaN,NaN,120.04,25,0,0,130.29,6.25,5.56,1.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.1,58,25,-126,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_023,1431014,0,4,0,2,0,4,0,158.08,5.91,3,99.02,3.73,0.11,0.09,110.16,0.58,84.43,9.93,4,200,1264.65,14.98,4,4,100,110.16,0,151.52,151.52,5.87,NaN,NaN,NaN,0,0,NaN,NaN,110.16,0,0,0,151.52,5.87,3.73,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.22,49,30,-125.42,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_023,1431015,0,2,0,0,1,4,25,0.86,0.14,2,100,7.87,0,0,24.44,3.07,73.97,11.16,0,8,6.87,0.09,2,2,100,24.44,25,0.7,0.7,0.14,NaN,NaN,NaN,0,0,NaN,NaN,24.44,25,NaN,0,0.7,0.14,7.87,3.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-126.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_024,1431016,0,11,0,0,0,18,0,142.76,5.88,3,99.62,2.54,0.08,0.05,79.8,1.26,135.25,13.52,0,759,1142.08,8.44,11,11,100,79.8,0,129.06,129.06,5.76,NaN,NaN,NaN,0,0,NaN,NaN,79.8,0,0,0,129.06,5.76,2.54,1.26,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.57,69,48,-126.66,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_024,1431017,0,1,0,0,0,0,NaN,4.47,0.52,0,99.13,2.01,0.01,0,43.67,0.25,95.75,13.11,0,5,35.75,0.37,1,1,100,43.67,NaN,3.66,0,0.51,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,5,3,-126.03,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_024,1431018,0,70,0,0,6,65,9.23,21.06,0.66,2,96.67,26.78,0.03,0.01,43.97,0.34,83.49,4.81,0,8960,168.48,2.02,70,70,100,44,9.23,20.15,19.29,0.65,NaN,NaN,NaN,0,0,NaN,NaN,43.97,9.23,0,0,19.29,0.65,27.14,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.34,128,35,-125.99,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_025,1431019,0,6,0,0,1,17,5.88,18.17,0.6,2,98.4,13.27,0.01,0.01,134.14,0.15,128.37,9.5,0,276,145.4,1.13,6,6,100,134.12,5.88,16.92,16.92,0.56,NaN,NaN,NaN,0,0,NaN,NaN,134.12,5.88,0,0,16.92,0.56,13.27,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.13,46,18,-125.62,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,SOUTHPOINT_025,1431020,0,9,0,2.13,1,9,11.11,188,1.92,3,99.94,8.34,0.04,0.04,376.65,0.21,220.24,9.82,9,423,1504,6.83,9,9,100,376.65,11.11,184.21,184.21,1.85,NaN,NaN,NaN,0,0,NaN,NaN,376.65,11.11,0,0,184.21,1.85,8.34,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,17.39,46,8,-125.78,0
