DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0001,11,0,197,0,0.77,0,184,0,6841.04,267.58,16,99.56,19.31,30.82,25.7,58.65,7.32,73.94,9.65,788,102440,54728.34,740.13,197,197,100,58.68,0,6792.74,6759.44,267.43,189.24,0,0,4185.61,189.01,1.4,8.9,47.03,0,0,0,2557.67,77.86,48.19,4.3,11,11,11,0,104,0,110,61.62,70.68,33.33,516,172,-115.22,0,8,4,6776.3
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0002,08,0,49,0,0.54,0,56,0,369.21,17.16,2,94.96,21.37,1.57,3.97,40.63,3.66,20.66,2.42,147,27244,2953.71,142.97,49,49,100,41.36,0,476.5,132.93,17.2,18.37,0,NaN,101.31,0.07,37.1,2.37,31.43,0,12.5,0,31.39,0.31,30.91,1.7,1,1,1,0,1,0,0,21.26,0.4,9.95,553,55,-120.48,0,12,3,467.41
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0002,10,0,451,0,0.5,8,473,1.69,19066.14,366.16,19,96.38,4.65,75.42,34.36,89.44,0.4,154.13,5.39,3608,727012,152529.12,989.63,451,451,100,89.64,1.69,18944.21,13273.19,365.62,166.91,0,0,10578.14,142.24,2.42,0.98,32.76,3.72,0,0,2691.67,49.02,13.48,0.13,14,14,14,0,258,0,225,55.85,38.9,29.68,1604,476,-113.24,0,7,8,18934.67
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0002,11,0,131,0,2.53,0,133,0,1370.42,25.1,6,94.02,1.87,5.63,5.39,82.68,4.68,70.64,4.95,917,36287,10963.33,155.21,131,131,100,83.12,0,1029.55,1029.51,25.04,82.44,0,0,989.07,24.36,1.88,4.78,116.57,0,0,0,38.63,0.65,1.63,2.22,6,6,6,0,130,0,129,96.13,97.3,46.67,270,126,-111.94,0,2,7,1027.74
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0003,08,0,10,0,1.05,0,13,0,433.19,22.17,1,99.5,6,2.17,4.43,63.33,2.84,21.74,2.27,50,4740,3465.54,159.42,10,10,100,65.07,0,506.27,18.25,21.95,NaN,NaN,NaN,0,0,NaN,NaN,33.88,0,0,0,18.02,1.42,6.84,4.15,0,0,0,0,0,0,0,0,0,15.78,469,74,-120.17,0,14,5,496.34
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0003,10,0,314,0,0.4,1,312,0.32,21029.99,1799.85,17,99.81,3.28,59.45,41.38,145.12,5.76,141.18,33.64,3140,779034,168239.94,1191.69,314,314,100,145.49,0.32,19605.28,3967.26,1800.68,370.67,0,0,1177.28,34.42,1.74,17.3,55.14,0.65,0,0,2788.02,246.37,7.11,1.92,7,7,7,0,157,0,158,6,1.91,20.84,2471,515,-114.81,0,48,9,19561.54
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1437097,0001,0003,11,0,230,0,1.7,0,217,0,13120.01,471.3,23,98.47,2.72,50.94,39.7,119.08,5.05,91.81,10.28,1610,94530,104960.11,1143.28,230,230,100,119.67,0,14274.15,14260.91,471.17,126.05,0,0,11153.06,313.49,2.67,6.84,89.61,0,0,0,3050.44,156.57,2.94,2.89,19,19,19,0,159,0,156,78.3,66.53,20.3,404,82,-114.35,0,9,7,14216.59
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1439097,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1439097,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CERT_ENV_SER,1439097,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0001,10,0,257,0,5.55,0,279,0,12831.62,1294.47,17,99.73,4.56,52.19,30.61,112.82,6.68,116.43,27.56,51143,921859,102652.92,881.64,257,257,100,112.86,0,11375.66,5274.32,1306.25,277.29,0,0,2339.08,53.72,1.86,3.13,78.16,0,0.7,0,2932.15,231.57,11.16,1.89,5,5,5,0,60,0,56,20.56,4.11,48.64,3388,1648,-115.36,0,114,3,11369.57
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0001,11,0,163,0,7.16,0,157,0,4561.59,200.34,12,99.71,5.14,21.91,15.89,157.05,8.08,79.74,10.16,11084,154850,36492.75,457.64,163,163,100,157.01,0,5551.5,5551.43,200.14,178.07,0,0,3714.28,104.26,2.01,6.46,144.91,0,0,0,1822.73,95.8,11.42,9.79,5,5,5,0,41,0,43,66.91,52.1,59.3,882,523,-115.48,0,0,0,5537.07
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0002,10,2,642,0.31,2.39,11,655,1.68,15491.44,887.26,31,99.31,8.77,78.25,40.13,119.56,0.57,107.23,12.6,47842,2003682,123931.49,1155.78,642,640,100,119.51,1.68,15722.11,14918.19,887.95,170.26,0.4,0,9995.45,622.92,8.48,1.04,83.69,2.49,3.06,0.51,4845.87,187.19,10.29,0.38,16,16,16,1,253,0,249,63.58,70.15,44.9,3056,1372,-114.66,0,46,21,15644.4
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0002,11,0,108,0,3.09,0,95,0,3541.86,81.91,8,99.88,3.12,12.81,9.01,309.9,4.36,109.2,7.11,864,27972,28334.91,259.48,108,108,100,310.51,0,2796.28,2795.8,81.58,374.22,0,0,2604.4,62.02,2.18,7.41,96.13,0,0,0,187.98,19.52,14.19,1.77,6,6,6,0,41,0,39,93.14,76.03,34.66,251,87,-115.24,0,2,3,2792.85
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0003,10,1,1039,0.1,8.86,99,1083,9.14,15215.31,863.47,54,94.96,12.48,84.97,41.41,59.43,0.63,102.07,11.29,1061999,11993177,121722.52,1192.49,1039,1038,100,59.46,9.14,14471.74,13201.59,862.47,136.54,0,0,1152.58,24.13,3.41,0.43,53,9.53,0,0.1,12025.92,747.94,12.95,0.6,5,5,5,0,44,0,44,7.96,2.8,58.59,10531,6170,-110.3,0.01,140,641,14429.13
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHADWELL_207_I95,1437054,0001,0003,11,1,347,0.29,5.68,4,278,1.44,3744.66,225.81,22,96.85,15.28,36.45,18.16,96.69,1.07,57.29,6.88,31710,557976,29957.31,522.87,347,346,100,96.72,1.44,4280.77,4269.29,225.41,44.47,0,0,3.26,4.52,11.8,3.79,96.89,1.45,0,0.29,4256.96,218.19,15.35,1.05,3,3,3,0,2,0,2,0.08,2,52.33,1521,796,-110.34,0.09,11,46,4271.56
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0001,08,1,94,1.06,1.45,1,89,1.12,2852.18,121.9,10,96.71,24.23,11.6,25.7,55.13,2.58,24.66,2.34,1048,72286,22817.4,925.35,94,93,100,55.51,1.12,3421.72,2499.96,123.86,NaN,NaN,NaN,0,0,NaN,NaN,42.91,1.12,0,1.06,2497.31,81.64,27.49,9.64,0,0,0,0,0,0,0,0,0,17.89,766,137,-120.5,0,5,3,3402.95
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0001,10,0,120,0,0.47,5,114,4.39,2039.92,102.01,9,99.56,3.91,13.45,7.96,187.77,3.43,71.21,8.43,600,127800,16319.38,229.18,120,120,100,187.77,4.39,1341.31,979.07,100.09,51.83,0,0,176.8,48.8,2.69,13.25,216.72,5.81,0,0,799.81,31.43,5.42,2.46,4,4,4,0,28,0,29,13.18,48.76,38.87,1060,412,-115.38,0,17,5,1338.8
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0001,11,0,19,0,0,0,12,0,367.53,48.7,3,99.97,3.19,3.19,1.43,80.33,9.59,71.35,16.96,0,2641,2940.23,41.21,19,19,100,80.33,0,287.04,286.94,48.7,135.01,NaN,0,195.26,41.4,1.1,9.83,52.12,0,0,0,91.27,7.26,7.21,7.32,1,1,1,0,0,0,1,68.03,85.02,54.68,139,76,-115.49,0,1,0,286.64
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0002,08,1,56,1.79,2.65,3,48,6.25,131.2,6.48,6,99.54,10.43,0.69,1.61,47.12,5.11,18.14,2.09,336,12656,1049.61,57.86,56,55,100,48.1,6.25,185.19,161.09,7.07,29,0,0,28.61,0.1,28.49,2.31,57.49,6.82,0,1.92,127.82,3.94,7.87,4.89,1,1,1,0,4,0,4,15.45,1.35,31.25,224,70,-120.41,0,3,2,179.93
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0002,10,0,149,0,0.19,34,167,20.36,1810.6,280.48,6,99.86,3.73,23,9.03,78.88,7.99,55.69,13.55,298,159132,14484.77,260.1,149,149,100,79.22,20.36,1634.71,497.15,279.91,329.05,0,0,158.56,41.24,1.73,3.64,48.02,36.56,0,0,338.53,85.06,11.29,8.03,3,3,3,0,74,0,68,9.7,14.73,51.31,1066,547,-114.96,0,31,2,1634.03
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0002,11,0,59,0,1.52,0,64,0,2082.07,40.69,3,93.2,2.51,6.46,5.72,130.07,9.12,101.17,6.99,118,7788,16656.54,164.63,59,59,100,130.27,0,2185.75,2185.26,40.67,131.63,0,0,2153.75,34.76,2.5,17.65,66.04,0,0,0,30.96,5.69,3.33,5.54,2,2,2,0,57,0,57,98.54,85.45,45.38,130,59,-114.89,0,0,2,2185.21
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0003,08,0,71,0,0.52,7,58,12.07,1226.96,81.62,8,97.86,15.69,7.05,15.08,46.14,6.97,18.08,2.57,284,54883,9815.65,542.97,71,71,100,47.31,12.07,1563.54,1006.69,81.74,NaN,NaN,NaN,0,0,NaN,NaN,49.81,12.28,0,0,982.6,55.22,16.56,8.47,0,0,0,0,0,0,0,0,0,9.62,769,74,-120.49,0,3,4,1531.9
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0003,10,0,241,0,0,4,214,1.87,13645.83,443.8,17,98.92,2.45,51.24,29.14,186.29,2.35,130.09,9.62,0,171110,109166.66,839.15,241,241,100,187.61,1.87,12880.42,9401.65,444.37,160.11,0,0,8230.7,183.13,2.22,1.5,195.05,2.58,0,0,1150.19,34.96,4.73,0.98,11,11,11,0,59,0,66,63.92,41.21,24.93,710,177,-114.61,0,22,0,12850.79
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CHAFFEE_RD,1437486,0001,0003,11,0,30,0,2.47,1,31,3.23,3302.2,185.17,5,97.2,2.14,16.95,9.01,131.6,5.4,101.76,12.14,60,2430,26417.62,259.61,30,30,100,132.07,3.23,3592.78,3592.78,182.84,132.13,3.7,0,3568.96,182.3,2.14,5.39,43.08,0,0,0,1.76,0.54,3.7,7.04,4,4,4,1,27,0,25,99.51,99.7,48.1,79,38,-114.75,0,0,2,3570.71
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0001,10,2,147,1.36,6.15,1,143,0.7,587.52,89.11,8,98.57,10.82,15.75,3.82,51.52,1.06,42.74,6.29,6330,102900,4700.18,109.96,147,145,100,51.84,0.7,586.8,536.82,89.09,302.44,0,0,110.58,14.67,2.59,1.79,44.98,1.22,0,2.35,425.86,23.87,14.33,0.36,3,3,3,0,61,0,62,18.85,16.47,46.4,666,309,-115.45,0,2,22,586.42
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0001,11,0,79,0,1.34,1,76,1.32,49.24,4.06,3,99.19,2.79,0.83,0.36,118.53,2.62,38.43,5.43,158,11771,393.95,10.25,79,79,100,118.53,1.32,32.18,32.18,4.06,129.09,0,0,23.46,2.06,2.9,1.55,82.25,16.67,20,0,8.72,1.99,2.48,6.33,2,2,2,0,70,0,73,72.9,50.76,36.73,147,54,-114.79,0,0,2,32.18
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0002,10,1,247,0.4,3.05,3,243,1.23,4274.46,84.74,12,99.72,5.9,28.85,10.24,74.7,0.42,115.99,3.26,6241,204763,34195.71,294.81,247,246,100,74.63,1.23,3748.1,1714.62,84.46,19.45,0,0,0.28,1.33,4.33,16.4,70.64,1.6,0,0.52,1712.19,71.03,9.96,0.4,1,1,1,0,56,0,55,0.01,1.57,36.43,807,294,-113.07,0.01,4,5,3745.88
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0002,11,0,90,0,4.72,0,85,0,1708.45,49.9,6,99.81,3.25,10.2,4.65,149.66,2.75,101.95,5.44,990,20970,13667.63,134.06,90,90,100,149.72,0,2061.54,2061.23,49.8,163.15,0,0,1557.37,29.66,3.1,6.95,138.77,0,0,0,501.39,19.88,3.69,2.13,2,2,2,0,60,0,61,75.54,59.57,48.65,222,108,-113.4,0.14,1,11,2059.07
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0003,10,0,94,0,15,20,93,21.51,300.24,33.7,6,96.32,14.42,12.38,2.34,45.83,0.31,35.59,3.02,33182,221182,2401.93,67.48,94,94,100,46.52,21.51,299.71,251.47,33.71,56.64,6.25,0,0.89,0.59,9.02,0.1,46.36,24.68,0,0,250.36,17.27,18.37,0.32,1,1,1,1,16,0,15,0.3,1.75,89.45,2000,1789,-114.04,0,1,204,299.48
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_CRESCENT_CITY,1437503,0001,0003,11,0,11,0,22.02,3,10,30,8.74,0.51,1,98.72,27.2,0.31,0.07,40.1,0.24,37.08,1.82,2684,12188,69.9,1.89,11,11,100,40.1,30,4.24,4.24,0.51,NaN,NaN,NaN,0,0,NaN,NaN,40.1,30,0,0,4.24,0.51,27.2,0.24,0,0,0,0,0,0,0,0,0,99.07,864,856,-114.37,0,0,137,4.24
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0001,08,0,79,0,0.43,0,80,0,1358.75,124.97,3,99.52,19.71,9.48,16.69,77.65,4.64,18.09,2.93,869,203820,10870.02,600.99,79,79,100,80.81,0,2492.64,265.37,126.3,NaN,NaN,NaN,0,0,NaN,NaN,42.98,0,0,0,260.19,9.44,8.87,5.18,0,0,0,0,0,0,0,0,0,25.26,2569,649,-120.21,0,110,1,2407.5
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0001,10,1,1534,0.07,5.81,55,1593,3.45,28936.72,1950.43,54,98.02,8.06,85.7,62.53,88.04,1.91,128.55,25.29,1226369,21117044,231493.78,1800.81,1534,1533,100,88.25,3.45,23192.14,16121.52,1944.08,181.17,7.76,0.24,2559.34,27.94,4.05,0.79,72.96,1.89,0.77,0,13533.29,1041.41,10.73,1.15,12,12,12,33,425,1,425,11.04,1.44,46.71,12975,6060,-114.88,0,342,113,23126.84
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0001,11,0,842,0,5.61,10,759,1.32,11054.46,711.78,36,97.33,6.78,53.4,44.66,94.07,4.8,68.75,14.81,156612,2793756,88435.71,1286.32,842,842,100,94.4,1.32,15273.72,15186.78,711.59,152.7,1.01,0,9365.87,222.53,2.42,5.73,67.2,1.43,0,0,5687.88,482.52,12.37,4.46,12,12,12,2,199,0,200,61.32,31.27,50.86,3132,1593,-115.09,0,17,13,15140.3
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0002,08,0,18,0,1.2,0,19,0,274.73,27.67,1,99.05,13.9,2.42,3.69,57.04,1.76,16.57,2.54,144,11988,2197.82,132.67,18,18,100,58.47,0,401.94,9.35,27.01,NaN,NaN,NaN,0,0,NaN,NaN,36.28,0,NaN,0,9.35,0.97,3.82,4.57,0,0,0,0,0,0,0,0,0,35.71,658,235,-120.49,0,65,1,392.51
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0002,10,1,543,0.18,4.58,23,596,3.86,12881.45,711.63,28,96.01,7.8,64.24,32.03,101.44,1.58,111.72,12.31,239995,5237235,103051.59,922.37,543,542,100,101.7,3.86,13372.78,9744.35,711.88,202.9,0,0,5098.73,91.91,2.13,1.89,75.16,3.9,0,0.19,4639.05,312.46,14.7,0.99,5,5,5,0,7,0,6,38.13,12.91,56.45,9220,5205,-112.98,0,204,44,13341.5
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0002,11,0,312,0,3.79,11,254,4.33,2831.97,228.58,17,97.65,17.05,25.02,12.58,58.36,2.46,62.51,10.15,19032,502320,22655.72,362.44,312,312,100,58.3,4.33,2252.07,2235.34,227.78,97.73,NaN,0,9.47,0.32,2.34,4.98,58.66,4.33,0,0,2218.43,221.13,17.11,2.49,1,1,1,0,0,0,1,0.42,0.14,54.81,1549,849,-112.35,0,15,7,2244.48
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0003,08,0,62,0,1.09,0,63,0,113.88,9.14,3,96.22,8.01,0.91,1.62,37.94,3.97,15.59,2.22,248,22816,911.05,58.45,62,62,100,38.68,0,123.42,74.29,9.07,NaN,NaN,NaN,0,0,NaN,NaN,30.55,0,16.67,0,73.71,4.95,10.02,4.39,0,0,0,0,0,0,0,0,0,31.87,364,116,-120.49,0,54,1,121.12
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0003,10,1,352,0.28,0.89,2,346,0.58,31149.6,1198.97,22,97.05,3.52,85.49,69.02,126.18,1.6,125.37,15.58,4118,461120,249196.83,1987.73,352,351,100,126.38,0.58,30535.21,28973.77,1198.22,154.23,1.05,1.03,27083.39,1020.58,2.44,1.94,56.55,0.4,2.9,0,1867.19,99.81,16.16,0.46,12,12,12,1,95,1,97,88.7,85.17,24.73,1302,322,-114.24,0,79,1,30509.44
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_HAMPTON_GLEN,1437256,0001,0003,11,0,176,0,2.35,3,167,1.8,1675.88,680.05,10,99.53,8.09,24.68,7.66,97.95,11.44,60.76,30.61,1584,67408,13407.08,220.67,176,176,100,98,1.8,1547.2,1547.16,680.03,389.81,0,0,1032.5,617.46,4.76,14.44,45.43,3.49,0,0,513.6,62.54,14.07,3.21,5,5,5,0,81,0,80,66.73,90.8,24.06,374,90,-113.37,0,5,4,1546.13
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_JACKSONVILLE_AIRPORT,1437379,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_CINGULAR_JACKSONVILLE_AIRPORT,1437379,0001,0001,08,0,802,0,0.42,0,801,0,215.38,19.14,3,98.99,10.18,1.72,2.57,89.02,2.99,18.61,2.47,4812,1132424,1723.02,92.57,802,802,100,91.07,0,401.48,197.9,19.38,NaN,NaN,NaN,0,0,NaN,NaN,69.76,0,0,0,193.9,7.93,9.93,6.33,0,0,0,0,0,0,0,0,0,17.14,1406,241,-120.49,0,2,6,391.48
