DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,0,566,0,6.27,5,530,0.94,17010.53,657.92,35,99.77,4.64,29.64,22.68,193.02,2.49,104.19,12.33,95088,1516880,136084.23,1306.12,566,566,100,192.82,0.94,16500.36,16207.55,658.04,266.94,0,0,11412.31,315.6,1.86,2.08,181.73,1.65,0,0,4780.43,243.74,10.77,2.02,16,8,12,0,227,0,226,69.16,47.96,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.79,NaN,-115.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,0,163,0,2.73,1,145,0.69,872.87,39.17,7,99.15,7.56,5.55,1.96,74.77,0.63,61.71,3.92,2608,95518,6982.96,113.16,163,163,100,74.62,0.69,844.89,824.64,39.21,207.33,0,0,232.84,4.19,5.73,1.02,69.14,0.71,0,0,590.82,32.74,8.43,0.61,2,1,2,0,5,0,5,27.56,10.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,0,2041,0,6.51,24,2218,1.08,17445.22,1785.67,53,99.32,10.54,53.17,32.32,83.57,1.29,74.96,18.66,1306240,20075276,139561.78,1861.79,2041,2041,100,83.54,1.08,16998.31,14784.24,1786.14,214.94,NaN,NaN,15.93,0.3,7.52,0.51,81.61,1.08,0.23,0,14747.48,1312.18,11.3,0.92,1,0.5,1,0,0,0,0,0.09,0.02,0,0,3,0,0,3,1,0,0,3,NaN,0.03,0,NaN,NaN,0,0,1,0.87,NaN,-115.33,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,0,1592,0,14.74,49,1580,3.1,26488.84,1525.98,57,99.03,7.63,63.48,49.21,83.66,1.36,74.76,13.36,1248128,8469440,211910.74,2834.57,1592,1592,100,83.68,3.1,26015.14,24139.48,1526.12,169.24,0,0,9921.13,446.31,1.83,12.91,74.11,3.79,0.11,0,14113.33,832.37,11.82,0.88,12,6,6,0,285,0,285,38.14,29.24,0,0,7,0,0,7,2,0,0,7,0,0.02,0,NaN,NaN,0,0,2,1.51,NaN,-115.29,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,0,641,0,0.38,8,633,1.26,5977.69,628.77,24,99.32,11.11,32.28,11.81,111.71,1.54,70.32,10.82,4487,1185850,47821.54,680.1,641,641,100,111.73,1.26,5856.24,4861.38,628.84,231.36,0.5,0,1049.98,30.06,4.8,0.23,116.24,1.62,0,0,3800.23,276.62,13.01,0.94,7,3.5,5,1,201,0,195,17.93,4.78,0,0,1,0,0,1,1,0,0,1,NaN,0.08,0,44.06,NaN,0,0,1,1.87,NaN,-115.36,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,0,314,0,0.31,5,320,1.56,9107.67,319.84,18,93.63,6.55,28.4,18.89,58.98,0.9,66.96,6.26,1256,406002,72861.37,1088.14,314,314,100,58.94,1.56,9249.13,9110.85,319.88,59,0,0,7602.41,125.33,4.69,0.34,57.85,2.79,0,0,1460.17,131.98,13.93,1.08,7,3.5,5,0,141,0,147,82.2,39.18,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.36,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,0,134,0,0.27,1,125,0.8,2121.04,175.39,12,98.82,21.17,13.01,5.18,63.69,2,56.87,7.49,268,99830,16968.35,298.35,134,134,100,63.69,0.8,2055.73,1892.15,175.56,105.32,0,0,15.33,0.75,2.01,16.21,62.06,0.85,0,0,1874.91,167.89,21.88,1.98,1,0.5,1,0,7,0,6,0.75,0.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,0,287,0,4.26,8,268,2.99,13912.6,1377.66,20,99.83,3.32,38.23,21.48,197.55,8.25,89.95,20.02,35588,836318,111300.79,1237.31,287,287,100,198.28,2.99,13495.23,6959.05,1376.27,285.12,0,0,5687.83,903.83,2.75,11.53,74.24,3.83,8.85,0,1263.85,88.58,12.89,1.68,11,5.5,7,0,59,0,60,42.15,65.67,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,0.62,NaN,-114.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,0,507,0,3.03,14,522,2.68,21028.59,521.66,17,99.6,3.7,25.9,21.85,197.35,2.05,133.65,11.19,57291,1893138,168228.74,1258.71,507,507,100,197.67,2.68,20512.65,3424.6,522.42,198.78,0,0,1920.88,46.24,2,1.27,58.12,4.55,8.05,0,1502.34,91.51,14.54,1.12,7,3.5,5,0,214,0,192,9.36,8.85,NaN,0,0,0,0,8,1,0,0,8,0,6.54,0,11.83,NaN,NaN,0,1,2.19,NaN,-114.75,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,0,2013,0,0.36,22,2055,1.07,53169.77,3427.89,90,99.54,7.29,77.74,50.16,100.16,1.86,147.23,24.5,74481,20466171,425358.13,2889.13,2013,2013,100,100.35,1.07,51523.93,32163.26,3420.51,165.67,0.43,0,17203.81,1225.29,6.03,4.94,59.92,1.26,0.24,0,14845.1,1469.45,13.19,1.04,25,12.5,17,2,468,0,473,33.39,35.82,0,0,2,0,0,12,1,0,0,12,0,0.05,0,2.12,NaN,0,0,1,2.38,0,-114.56,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,2,984,0.2,5.44,9,966,0.93,14679.84,2567.77,47,99.73,5.87,50.66,29.16,138.49,5.78,69.92,28.16,314190,5773128,117438.69,1679.67,984,982,50,138.55,0.93,14322.98,10212.52,2566.92,151.96,0,0,2632.86,228.38,1.64,1.69,126.32,1.15,12.31,0.25,7571.61,1575.52,8.06,6.15,14,7,9,0,183,0,190,18.38,8.9,0,0,21,0,0,22,2,0,0,22,0,3.09,2.05,104.59,125.94,0,0,2,1.8,0,-115.48,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,6,2781,0.22,3.25,87,2792,3.12,27675.59,2075.47,72,99.37,6.85,59.23,41.7,97.79,2.32,92.17,19.47,1643535,50502960,221404.75,2402.07,2781,2775,50,97.83,3.12,27041.33,22821.34,2075.09,172.5,2.08,0,9703.96,349.43,2.28,3.63,82.63,3.54,3.71,0.3,13059.07,1330.81,10.51,1.91,26,13,13,17,816,0,812,35.89,16.84,0,0,4,0,0,14,1,0,0,14,0,0.25,0,75.31,NaN,0,0,1,1.89,NaN,-115.2,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,1,455,0.22,6.49,6,454,1.32,13093.24,1651.13,33,97.97,4.22,44.77,21.52,116.27,2.19,84.49,20.49,82237,1268085,104745.9,1239.77,455,454,50,116.24,1.32,12732.12,12599.87,1653.43,145.5,0,0,9739.7,1416.63,2.74,2.77,82.21,1.78,0.16,0.3,2819.53,226.05,9.12,1.08,17,8.5,11,0,116,0,126,76.5,85.68,NaN,0,0,0,0,2,0,0,0,2,0,0,0,NaN,NaN,NaN,0,0,3,NaN,-115.32,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,655,0,1.37,3,635,0.47,10997.06,887.64,34,99.76,39.36,26.33,26.75,43.27,8.87,57.1,18.73,34060,2488345,87976.44,1540.74,655,655,100,43.26,0.47,10309.05,10309.05,887.26,NaN,NaN,NaN,0,0,NaN,NaN,43.26,0.47,0,0,10300.45,887.24,39.37,8.87,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.3,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,22,0,4.55,0,15,0,284.88,11.17,6,99.81,16.46,0.77,0.54,97.68,4.66,73.29,8.01,308,6776,2279.06,31.1,22,22,100,97.68,0,277.23,277.23,11.28,NaN,NaN,NaN,0,0,NaN,NaN,97.68,0,0,0,277.05,11.28,16.45,4.67,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.37,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,1331,0,1.26,60,1303,4.6,13881.85,1444.55,55,99.28,13.63,37.61,31.46,72.64,10.83,61.28,21.34,135762,10754480,111054.8,1812.22,1331,1331,100,72.6,4.6,13950.27,13950.27,1443.93,NaN,NaN,NaN,0,0,NaN,NaN,72.6,4.6,0,0,13913.23,1443.93,13.62,10.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.23,0.07
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,343,0,1.74,9,337,2.67,7187.42,849.64,20,99.73,30.88,22.19,17.07,65.61,9.7,58.47,21.27,8232,472311,57499.34,983.39,343,343,100,65.51,2.67,7200.91,7200.91,850.2,39.22,0,0,1547.45,579.72,64.62,13.66,83.43,4.13,0.19,0,5644.79,270.48,20.36,4.62,6,3,3,0,119,0,121,21.49,68.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.11,0.01
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,250,0,1.09,2,240,0.83,2655.27,587.29,17,99.76,11.4,14.96,7.25,84.23,10.49,50.85,21.81,4000,368000,21242.18,417.74,250,250,100,84.21,0.83,2505.49,2505.49,587.02,78.3,NaN,NaN,582.67,26.94,21.64,2.27,87.9,0.83,0,0,1913.33,560.02,8.51,13.83,1,0.5,1,0,0,0,0,23.26,4.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.28,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,0,844,0,1.8,15,860,1.74,9594.4,740.89,46,99.58,15.17,32.68,21.67,72.13,3.53,61.51,12.6,79336,4416652,76755.23,1247.94,844,844,100,72.05,1.74,9197.85,9197.85,741.05,86.58,0,0,1335.94,48.43,3.38,6.81,69.83,1.84,0,0,7785.03,691.93,17.21,3.38,2,1,1,0,44,0,33,14.52,6.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.19,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,553,0,3.8,13,565,2.3,9196.95,647.84,25,99.84,14.81,22.44,18.22,86.61,9.78,70.13,16.04,189679,4995249,73575.59,1049.19,553,553,100,86.63,2.3,8992.77,3973.02,647.28,21.77,0,0,0.04,0.06,5.68,11.71,46.76,2.33,0,0,3968.7,331.78,21.14,7.62,2,1,1,0,6,0,1,0,0.01,0,0,13,0,0,20,1,0,0,20,0,35.6,0.1,265.25,NaN,0,0,1,3.1,0,-115.14,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,255,0,8.6,1,131,0.76,2862.29,443.39,16,99.65,11.58,18.17,9.87,61.39,10.6,40.28,13.56,183090,2129760,22898.3,568.48,255,255,100,61.4,0.76,2743.1,2177.36,443.33,22.51,0,NaN,5.13,0.16,17.87,0.84,59.32,0.77,0,0,2169.7,346.81,11.84,9.92,2,1,1,0,1,0,0,0.19,0.04,0,0,1,0,0,3,1,0,0,3,0,0.23,0,36.88,NaN,0,0,1,3.43,NaN,-114.74,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,384,0,3.59,3,398,0.75,7937.98,1328.43,21,99.88,9.03,24.33,19.34,67.92,14.31,57,30.33,41856,1165056,63503.87,1114.03,384,384,100,68.08,0.75,7680.29,6112.69,1328.28,4.05,NaN,NaN,1.66,4.64,2.16,1.94,62.4,0.75,0,0,6094.93,805.92,10.4,9.97,2,1,1,0,0,0,0,0.02,0.35,0,0,13,0,0,14,2,0,0,14,0,142.97,0.02,326.09,NaN,0,0,2,1.75,NaN,-115.31,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,638,0,4.03,8,580,1.38,16593.46,1874,42,99.66,10.84,42.94,30.63,106.11,9.65,75.23,24.25,250734,6224966,132747.64,1764.5,638,638,100,106.48,1.38,16325.38,13260.73,1871.01,NaN,NaN,0,0.1,0.19,2.51,27.39,104.61,1.38,0,0,13248.04,1285.47,11.68,7.37,2,1,1,0,0,0,1,0,0.01,0,0,8,0,0,7,1,0,0,7,0,0.1,0.01,NaN,NaN,0,0,1,0.91,NaN,-115.17,0.14
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,286,0,6.42,3,303,0.99,3562.42,365.02,22,99.57,8.98,13.62,8.81,76.44,9.16,56.14,14.89,150150,2339194,28499.36,507.67,286,286,100,75.92,0.99,3347.02,2693.28,364.37,36.05,0,NaN,2.03,0.04,5.9,NaN,74.05,0.99,0.06,0,2687.49,314.71,9.91,8.61,1,0.5,1,0,1,0,0,0.06,0.01,0,0,3,0,0,4,1,0,0,4,0,0.45,0.01,48.68,NaN,0,0,1,1.49,0,-115.07,0.02
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,321,0,6.24,8,325,2.46,6149.65,854.6,20,99.52,11.01,18.07,12.29,89.3,21.67,69.52,26.28,86991,1394745,49197.23,707.64,321,321,100,89.31,2.46,6008.27,4111.52,855.41,58.32,0,0,292.35,5.67,10.44,3.39,78.22,3.36,0,0,3813.64,546.24,14.36,14.49,2,1,1,0,87,0,87,4.87,0.66,0,0,3,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,2.1,0,-115.31,0.01
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,649,0,2.28,17,641,2.65,58767.38,2601.76,44,99.36,5.35,64.05,53.85,100.43,3.01,151.56,22.57,24662,1082532,470139.01,3102.04,649,649,100,101.58,2.65,57706.02,44926.06,2600.59,98.11,1.92,0,36698.12,1656.25,5.47,3.13,66.26,3.61,8.33,0,8181.05,215.18,9.59,0.67,30,15,20,7,364,0,364,63.59,63.69,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.44,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,527,0,0.75,74,515,14.37,15389.71,360.81,26,95.02,6.3,35.86,20.58,78.17,0.45,103.87,5.59,7378,985490,123117.69,1185.29,527,527,100,78.19,14.37,15182.96,8788.21,360.9,76.76,18.22,0,6251.99,79.4,9.14,0.27,52.15,11.63,5.71,0,2520.09,150.24,9.76,0.48,15,7.5,12,39,214,0,217,41.18,22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.07,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,100,0,1.47,6,114,5.26,1332.92,178.56,7,99.46,14.68,8.69,2.85,137.46,1.89,65.03,11.42,1100,74900,10663.32,163.97,100,100,100,137.43,5.26,1294.85,1101.26,178.48,33.05,0,0,0.44,0.44,19.57,2.82,135.71,6,0,0,1099.62,49.59,17.37,0.67,1,0.5,1,0,14,0,12,0.03,0.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,3,761,0.39,3.18,17,731,2.33,25139.45,2619.71,36,97.81,5.19,29.1,34.31,75.46,3.81,62.62,14.29,171318,5386358,201115.58,3211.5,761,758,75,75.7,2.33,25825.9,21565.85,2620.14,67.1,0,0,15840.1,1618.08,4.3,6.67,124.58,2.51,3.22,0.42,5665.89,352.34,4.25,0.77,10,3.33,5,0,52,0,49,61.33,61.76,0,0,2,0,0,2,1,0,0,2,NaN,0.63,0,219.54,NaN,0,0,1,1.88,0,-115.57,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,3,1814,0.17,0.35,60,1818,3.3,53426.6,2727.68,78,99.31,8.3,35.84,41.59,122.1,0.88,109.79,12.08,68329,19415242,427412.79,3892.84,1814,1811,75,122.38,3.3,51217.27,44737.9,2726.21,110.18,0.54,0,20310.52,671.46,4.39,1.22,135.38,4.52,0.08,0.24,24348.2,1084.96,12.14,0.49,28,9.33,16,3,558,0,548,39.66,24.63,0,0,2,0,0,4,1,0,0,4,0,7.77,0,6.6,NaN,0,0,1,2.09,NaN,-115.81,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,3,390,0.77,0.93,11,378,2.91,13234.19,1327.6,28,97.74,3.99,13.41,14.22,139.92,5.15,79.56,15.72,18123,1953510,105873.51,1330.79,390,387,75,139.99,3.17,12961.98,10191.67,1328.15,132.84,0,0,6293.87,132.74,3.46,1.1,146.61,4.41,0,1.05,3857.98,292.23,4.98,1.14,10,3.33,6,0,107,0,103,48.56,9.99,0,0,1,0,0,2,1,0,0,2,0,21.72,0,37.64,NaN,0,0,1,2.03,NaN,-115.22,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,1017,0,2.9,35,1032,3.39,31415.4,3065.29,65,99.27,4.58,20.06,26.52,149.64,7.1,101.26,24.26,441378,15240762,251323.22,2481.92,1017,1017,75,149.87,3.39,31066.8,21885.81,3064.09,159.34,1.28,0,11387.66,1016.22,3.11,11.06,133.92,3.56,0.54,0,10457.69,863,6.52,2.61,18,6,11,1,78,0,80,36.66,33.17,0,0,3,0,0,8,1,0,0,8,0,8.42,0,9.43,NaN,0,0,1,2.32,NaN,-114.36,0.26
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,1030,0,2.46,14,1068,1.31,49321.87,2139.75,60,98.46,9.23,76.59,57.14,89.78,1.02,119.89,15.52,154500,6278880,394575,3291.19,1030,1030,100,89.79,1.31,49231.21,37616.71,2138.53,63.72,0.35,0,21581.8,1127.71,6,1.11,96.68,2.39,0.28,0,15977.32,798.99,18.12,0.84,33,16.5,20,2,565,0,569,43.84,52.73,0,0,1,0,0,1,1,0,0,1,NaN,0.02,0,NaN,NaN,0,0,1,1.16,NaN,-114.28,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,54,0,2.87,0,52,0,970.35,51.5,6,99.92,8.47,3.15,1.49,306.93,1.2,90.41,9.09,648,22572,7762.78,85.86,54,54,100,306.98,0,361.71,239.45,51.46,546.56,0,0,72.93,33.18,2.73,3.18,182.66,0,0,0,166.5,16.53,10.1,1.03,3,1.5,3,0,19,0,20,20.16,64.47,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,1,1894,0.05,2.52,10,1844,0.54,76492.27,5632.16,77,99.34,9.26,75.73,71.75,133.25,3.69,148.07,41.32,328691,13032614,611938.16,4132.72,1894,1893,100,133.28,0.54,75134.76,59747.5,5628.79,132.24,0,0,34334.6,2410.95,4.31,3.31,119.3,0.73,0.6,0.07,25293.07,1445.21,20.34,2.33,32,16,17,0,476,0,477,45.7,42.83,0,0,3,0,0,3,1,0,0,3,0,0.01,0,NaN,NaN,0,0,1,1.28,0,-114.94,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,752,0,8.16,13,748,1.74,23778.09,1389.64,43,98.84,3.17,14.1,21.88,102.05,3.63,92.9,15.65,268464,3289248,190224.74,2047.54,752,752,100,102.19,1.74,25714.52,17949.97,1389.3,107.01,0,0,13787.77,420.16,2.95,3.48,79.48,2.62,0,0,4085.75,654.2,6.19,2.75,15,5,9,0,251,0,250,53.62,30.24,0,0,6,0,0,2,1,0,0,2,0,0.23,0,NaN,NaN,0,0,1,1.23,NaN,-114.48,0.01
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,1,1529,0.07,5.6,19,1453,1.31,66782.68,7087.95,82,98.27,5.31,34.02,47.46,88.65,4.3,120.27,33.07,678723,12126499,534261.42,4442.17,1529,1528,100,89.34,1.31,63836.17,38021.33,7087.34,82.57,0.44,0,27118.23,2007.39,4.54,2.81,47.95,1.7,2.62,0.09,10849.93,3216.86,8.39,5.75,31,10.33,17,2,452,0,450,42.48,28.32,0,0,10,0,0,14,2,0,0,14,0,2.05,0,54.18,NaN,0,0,2,8.54,0,-115.22,0
