DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,07,0,6,0,0,1,10,10,4.46,0.18,1,99.93,17.92,0.03,0.01,23.84,0.42,109.84,6.08,0,174,35.64,0.32,6,6,100,23.84,10,2.22,2.22,0.17,NaN,NaN,NaN,0,0,NaN,NaN,23.84,10,0,0,2.22,0.17,17.92,0.42,0,0,0,0,0,0,0,0,0,44.83,29,13,-125,0,0,0,2.22
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,01,0,4,0,0,2,7,28.57,4.9,0.76,1,98.91,5.74,0.1,0.02,19.58,1.1,61.98,8.68,0,124,39.18,0.63,4,4,100,19.58,28.57,3.6,3.6,0.74,NaN,NaN,NaN,0,0,NaN,NaN,19.7,28.57,0,0,3.6,0.74,5.75,1.18,0,0,0,0,0,0,0,0,0,35.48,31,11,-127,0,0,0,3.6
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.24,0,0,NaN,NaN,0,0,NaN,NaN,78.01,NaN,0,0,1.9,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.56,0,0,NaN,NaN,0,0,NaN,NaN,89.45,NaN,0,0,4.45,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.42,0,0,NaN,NaN,0,0,NaN,NaN,88.68,NaN,0,0,3.34,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.25,0,0,NaN,NaN,0,0,NaN,NaN,80.18,NaN,0,0,1.96,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,07,0,4,0,0,0,0,NaN,4.03,0.45,1,97.29,2.54,0.07,0.02,34.54,1.21,68.01,7.64,0,52,32.2,0.47,4,4,100,34.54,NaN,5.07,5.07,0.43,NaN,NaN,NaN,0,0,NaN,NaN,34.54,NaN,0,0,5.07,0.43,2.54,1.21,0,0,0,0,0,0,0,0,0,15.38,13,2,-125,0,0,0,5.07
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0.05,0,0,NaN,NaN,0,0,NaN,NaN,309.79,NaN,0,0,0.39,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.05,0,0,NaN,NaN,0,0,NaN,NaN,309.79,NaN,0,0,0.39,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,77.36,NaN,0,0,0.23,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,73.72,NaN,0,0,0.07,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,97.54,NaN,0,0,0.27,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,07,0,1,0,0,0,1,0,1.34,0.05,0,99.3,21.44,0.01,0,54.36,0.83,154.64,7.55,0,1,10.71,0.07,1,1,100,54.36,0,1.37,1.37,0.05,NaN,NaN,NaN,0,0,NaN,NaN,54.36,0,NaN,0,1.37,0.05,21.44,0.83,0,0,0,0,0,0,0,0,0,0,1,0,-125,0,0,0,1.37
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,01,0,5,0,4.41,2,12,16.67,34.31,8.16,2,99.17,6.55,2.21,0.24,18.72,1.02,42.45,4.1,15,340,274.45,6.47,5,5,100,18.72,16.67,32.71,32.71,8.14,NaN,NaN,NaN,0,0,NaN,NaN,18.72,16.67,0,0,32.71,8.14,6.55,1.02,0,0,0,0,0,0,0,0,0,46.15,65,30,-127,0,0,3,32.71
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,02,0,0,NaN,NaN,0,0,NaN,4.43,0,0,NaN,NaN,0,0.02,NaN,NaN,84.07,NaN,0,0,35.4,0.42,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,03,0,0,NaN,NaN,0,0,NaN,6.35,0,0,NaN,NaN,0,0.02,NaN,NaN,105.02,NaN,0,0,50.78,0.48,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,05,0,0,NaN,NaN,0,0,NaN,5.8,0,0,NaN,NaN,0,0.02,NaN,NaN,100.21,NaN,0,0,46.36,0.46,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,06,0,0,NaN,NaN,0,0,NaN,4.14,0,0,NaN,NaN,0,0.01,NaN,NaN,99.1,NaN,0,0,33.14,0.33,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430107,0001,0001,07,0,6,0,0,1,16,6.25,25.69,0.5,2,97.66,16.98,0.12,0.06,101.76,0.35,133.48,4.79,0,216,205.5,1.54,6,6,100,101.76,6.25,31.55,31.55,0.48,NaN,NaN,NaN,0,0,NaN,NaN,101.76,6.25,0,0,31.55,0.48,16.98,0.35,0,0,0,0,0,0,0,0,0,16.67,36,6,-123.12,0,0,0,31.55
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,01,0,9,0,0,1,12,8.33,20.44,0.67,2,99.04,11.93,0.17,0.06,81.17,0.26,96.96,4.28,0,468,163.55,1.69,9,9,100,81.17,8.33,29.29,29.15,0.66,NaN,NaN,NaN,0,0,NaN,NaN,84.2,8.33,10.53,0,29.15,0.58,11.95,0.25,0,0,0,0,0,0,0,0,0,23.08,52,12,-127,0,0,0,29.29
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.2,0,0,NaN,NaN,0,0,NaN,NaN,105.5,NaN,0,0,9.56,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,03,0,0,NaN,NaN,0,0,NaN,2.03,0,0,NaN,NaN,0,0,NaN,NaN,131.23,NaN,0,0,16.26,0.12,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,05,0,0,NaN,NaN,0,0,NaN,1.6,0,0,NaN,NaN,0,0,NaN,NaN,115.5,NaN,0,0,12.78,0.11,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,06,0,0,NaN,NaN,0,0,NaN,2.21,0,0,NaN,NaN,0,0,NaN,NaN,143.15,NaN,0,0,17.64,0.12,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430108,0001,0002,07,0,10,0,0,1,9,11.11,8.57,0.44,2,98.25,9.06,0.06,0.03,37.84,0.37,87.73,7.86,0,310,68.6,0.78,10,10,100,37.84,11.11,4.82,4.82,0.43,NaN,NaN,NaN,0,0,NaN,NaN,38.11,11.11,7.14,0,4.82,0.29,8.96,0.16,0,0,0,0,0,0,0,0,0,16.13,31,5,-125,0,0,0,4.82
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,01,0,2,0,0,2,4,50,6.93,1.24,1,98.18,1.86,0.12,0.03,12.46,3.27,71.2,11.59,0,40,55.42,0.78,2,2,100,12.46,50,6.12,5.19,1.2,NaN,NaN,NaN,0,0,NaN,NaN,10.84,50,0,0,5.19,1.15,1.29,4.33,0,0,0,0,0,0,0,0,0,10,20,2,-127,0,0,0,6.12
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.16,0,0,NaN,NaN,0,0,NaN,NaN,87.47,NaN,0,0,1.31,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.7,0,0,NaN,NaN,0,0,NaN,NaN,120.43,NaN,0,0,5.6,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,05,0,0,NaN,NaN,0,0,NaN,1.13,0,0,NaN,NaN,0,0,NaN,NaN,236.32,NaN,0,0,9.04,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,06,0,0,NaN,NaN,0,0,NaN,1.04,0,0,NaN,NaN,0,0,NaN,NaN,366.66,NaN,0,0,8.3,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_019,1430109,0001,0003,07,0,6,0,0,3,9,33.33,1.34,0.04,2,99.58,11.57,0.01,0,97.71,0.56,102.69,3.7,0,144,10.74,0.1,6,6,100,97.71,33.33,3.32,3.32,0.04,NaN,NaN,NaN,0,0,NaN,NaN,97.71,33.33,0,0,3.32,0.04,11.57,0.56,0,0,0,0,0,0,0,0,0,45.83,24,11,-125,0,0,0,3.32
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430110,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430111,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.95,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_020,1430112,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_022,1430116,0001,0001,01,0,0,NaN,NaN,0,1,0,0.08,0,1,100,1.53,0,0,0,NaN,47.87,5.86,0,0,0.65,0.01,0,0,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,25,4,1,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_022,1430116,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,116.77,NaN,0,0,0.28,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_022,1430116,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,103.38,NaN,0,0,0.25,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_022,1430116,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,112.7,NaN,0,0,0.06,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,22,5GNR,Florida,143,Jacksonville,JAX_DT_022,1430116,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,112.7,NaN,0,0,0.06,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
