Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_08,2025-09-27T00:00:00-04:00,3600,37,NaN,0,0,0,0,0,42,100,10.09,117,1159,1513.76
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_10,2025-09-27T00:00:00-04:00,3600,588,76.7,11609.86,14,33.99,3.01,18,599,100,32.72,1068,3264,38081.22
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_11,2025-09-27T00:00:00-04:00,3600,418,93.11,9975.69,16,70.47,0.98,4,407,100,31.91,232,727,11570.79
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_08,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,36.31,183,504,298.61
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_10,2025-09-27T00:00:00-04:00,3600,93,129.85,402.02,4,4.42,2.2,2,91,100,26.15,245,937,9421.88
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T00:00:00-04:00,3600,18,137.61,101.06,3,76.23,0,0,20,100,33.95,55,162,390.85
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T00:00:00-04:00,3600,4,NaN,0,0,0,0,0,6,100,15.14,71,469,283.82
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_10,2025-09-27T00:00:00-04:00,3600,366,182.5,164.72,8,2.16,1.26,5,398,100,48.44,1749,3611,7977.44
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_11,2025-09-27T00:00:00-04:00,3600,387,99.59,2213.22,9,66.72,0.28,1,363,100,43.38,459,1058,3399.95
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_10,2025-09-27T00:00:00-04:00,3600,474,147.18,11425.67,21,46.64,1.67,8,478,100,50.21,1325,2639,27101.43
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_11,2025-09-27T00:00:00-04:00,3600,246,103.38,13279.32,15,93.13,0.41,1,243,100,22.14,87,393,11715.7
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_10,2025-09-27T00:00:00-04:00,3600,13,638.83,80.04,1,45.18,0,0,12,100,62.5,45,72,181.79
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_11,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,95.24,40,42,0.38
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_10,2025-09-27T00:00:00-04:00,3600,509,154.41,30007.29,19,53.18,1.96,10,509,100,29.52,547,1853,57010.67
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_11,2025-09-27T00:00:00-04:00,3600,231,140.72,5375.38,10,76.11,0,0,237,100,36.59,161,440,8047.54
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_08,2025-09-27T00:00:00-04:00,3600,142,59.2,22.37,1,3.39,4.29,6,140,100,16.17,65,402,575.44
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_10,2025-09-27T00:00:00-04:00,3600,386,57.39,6261.91,8,26.64,0,0,394,100,23.34,337,1444,23531.86
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_11,2025-09-27T00:00:00-04:00,3600,170,140.92,1958.55,5,61.84,0.58,1,173,100,26.95,90,334,4690.37
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_08,2025-09-27T00:00:00-04:00,3600,98,NaN,0,0,0,2.22,2,90,100,20.18,206,1021,3019.54
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_10,2025-09-27T00:00:00-04:00,3600,571,123.37,18674.42,17,51.31,1.42,8,562,100,30.24,675,2232,37255.36
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_11,2025-09-27T00:00:00-04:00,3600,295,212.24,4928.98,13,64.26,0.34,1,294,100,24.84,119,479,7322.01
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_08,2025-09-27T00:00:00-04:00,3600,27,39,27.78,1,6.86,4,1,25,100,39.76,233,586,358.71
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_10,2025-09-27T00:00:00-04:00,3600,430,295.18,9930.89,11,53.05,0.72,3,417,100,28.25,354,1253,19891.66
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_11,2025-09-27T00:00:00-04:00,3600,96,176.73,2580.42,5,97.44,7.14,7,98,100,33.85,66,195,2140.48
143,Florida,VCP Far Edge,NR,,,1439090_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_10,2025-09-27T00:00:00-04:00,3600,304,229.69,2014.48,9,43.53,1.27,4,314,100,19.31,95,492,6231
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_11,2025-09-27T00:00:00-04:00,3600,12,79.02,25.17,2,1.09,0,0,9,100,56.98,49,86,868.52
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_10,2025-09-27T00:00:00-04:00,3600,119,774.51,3.5,1,2.95,0,0,121,100,22.25,89,400,113.04
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_11,2025-09-27T00:00:00-04:00,3600,5,NaN,0,0,0,0,0,5,100,58.62,34,58,4.09
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_10,2025-09-27T00:00:00-04:00,3600,391,204.1,3450.69,13,43.26,10.03,38,379,100,38.44,560,1457,7957.02
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_11,2025-09-27T00:00:00-04:00,3600,400,147.83,332.88,13,34.04,3.16,13,412,100,37.8,265,701,1186.05
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_10,2025-09-27T00:00:00-04:00,3600,79,211.8,149.74,4,3.19,0,0,75,100,45.09,147,326,4819.22
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_11,2025-09-27T00:00:00-04:00,3600,55,111.95,12.05,2,99.94,0,0,55,100,45.54,46,101,25.82
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_10,2025-09-27T00:00:00-04:00,3600,303,199.49,16217.46,22,79.41,2.67,8,300,100,26.26,416,1584,24334.2
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_11,2025-09-27T00:00:00-04:00,3600,133,226.66,9533.9,11,99.54,0,0,137,100,18.33,44,240,6325.94
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_10,2025-09-27T00:00:00-04:00,3600,10,NaN,0,0,0,0,0,8,100,67.86,114,168,55.65
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,57,57,1.05
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_10,2025-09-27T00:00:00-04:00,3600,289,292.66,5002.86,7,39.72,2.32,7,302,100,50.3,2011,3998,13034.55
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_11,2025-09-27T00:00:00-04:00,3600,61,147.81,373.69,3,83.62,1.67,1,60,100,55.52,161,290,601.86
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_10,2025-09-27T00:00:00-04:00,3600,657,37.44,17149.25,19,64.75,7.56,49,648,100,56.49,2425,4293,25259.34
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_11,2025-09-27T00:00:00-04:00,3600,100,188.18,1272.17,6,77.57,0,0,95,100,50,170,340,1885.23
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_10,2025-09-27T00:00:00-04:00,3600,310,257.27,9500.37,18,63.25,1.6,5,313,100,32.79,381,1162,16477.21
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_11,2025-09-27T00:00:00-04:00,3600,33,184.25,6889.68,8,96.48,0,0,32,100,48.53,33,68,5672.25
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_10,2025-09-27T00:00:00-04:00,3600,586,166.83,10991.45,20,61.07,0.51,3,586,100,25.75,300,1165,19566.22
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_11,2025-09-27T00:00:00-04:00,3600,31,195.65,4291.69,7,94.89,0,0,32,100,44.44,52,117,3536.49
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_10,2025-09-27T00:00:00-04:00,3600,348,227.08,20654.65,16,66.91,0,0,343,100,27.67,207,748,31535.17
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_11,2025-09-27T00:00:00-04:00,3600,1,140.02,8047.13,2,99.95,0,0,1,100,85.29,29,34,8150.47
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_10,2025-09-27T00:00:00-04:00,3600,7,124.66,83.27,4,2.34,10,1,10,100,45.94,130,283,3566.38
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_11,2025-09-27T00:00:00-04:00,3600,1,249.2,2819.54,4,99.98,NaN,0,0,100,82.61,38,46,2924.41
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_10,2025-09-27T00:00:00-04:00,3600,468,143.61,8755.53,11,70.6,1.71,8,468,100,40.31,570,1414,12262.86
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_11,2025-09-27T00:00:00-04:00,3600,203,94.78,2.93,3,3.67,0.99,2,202,100,30.26,92,304,439.3
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_10,2025-09-27T00:00:00-04:00,3600,92,35.37,1.76,2,0.06,4.35,4,92,100,60.23,309,513,3030.41
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_11,2025-09-27T00:00:00-04:00,3600,20,12.64,203.67,3,85.06,0,0,23,100,64.86,48,74,333.77
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_10,2025-09-27T00:00:00-04:00,3600,453,219.46,11898.76,14,54.69,3.15,14,444,100,35.9,647,1802,22092.03
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_11,2025-09-27T00:00:00-04:00,3600,380,111.28,5711.12,12,52.95,0.27,1,371,100,22.59,117,518,11088.63
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_10,2025-09-27T00:00:00-04:00,3600,245,139.21,2938.88,6,44.54,0.4,1,247,100,23.35,318,1362,6525.2
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_11,2025-09-27T00:00:00-04:00,3600,77,177.66,1043.87,4,74.86,4.82,4,83,100,24.52,38,155,1573.44
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_10,2025-09-27T00:00:00-04:00,3600,322,222.03,1169.82,3,17.62,3.28,11,335,100,36.43,1001,2748,7017.85
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_11,2025-09-27T00:00:00-04:00,3600,64,173.83,1095.7,3,78.84,1.47,1,68,100,42.11,120,285,1176.68
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_10,2025-09-27T00:00:00-04:00,3600,658,97.83,767.04,8,6.1,5.99,41,685,100,37.63,1656,4401,14756.69
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_11,2025-09-27T00:00:00-04:00,3600,211,84.27,7895.12,12,80.83,0,0,201,100,36.66,213,581,7810.87
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_10,2025-09-27T00:00:00-04:00,3600,78,246.08,15310.39,8,84.38,8.7,8,92,100,32.71,298,911,17413
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_11,2025-09-27T00:00:00-04:00,3600,13,195.4,1870.65,5,92.03,0,0,11,100,46.85,52,111,1993.24
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_10,2025-09-27T00:00:00-04:00,3600,64,207.16,3473.6,6,69.42,1.82,1,55,100,55.61,223,401,4981.28
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_11,2025-09-27T00:00:00-04:00,3600,39,216.25,1201.96,3,63.23,0,0,46,100,49.04,51,104,1845.19
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_10,2025-09-27T00:00:00-04:00,3600,171,75.95,15621,18,69.83,9.2,16,174,100,40.54,422,1041,21118.08
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_11,2025-09-27T00:00:00-04:00,3600,86,101.78,5394.43,10,99.04,1.18,1,85,100,40.31,77,191,6666.27
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_10,2025-09-27T00:00:00-04:00,3600,537,279.14,17572.6,23,62.3,0.97,5,517,100,30.63,1301,4247,28476.21
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_11,2025-09-27T00:00:00-04:00,3600,148,210.84,539.23,8,36.12,0,0,145,100,35.16,135,384,1923.56
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_10,2025-09-27T00:00:00-04:00,3600,322,185.69,498.33,3,4.96,1.1,4,362,100,39.77,1157,2909,6634.6
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_11,2025-09-27T00:00:00-04:00,3600,58,NaN,0,0,0,0,0,60,100,56.73,139,245,4171.33
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_10,2025-09-27T00:00:00-04:00,3600,250,135.84,6894.54,5,48.22,2.82,7,248,100,31.31,1227,3919,14127.36
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_11,2025-09-27T00:00:00-04:00,3600,40,81.26,318.86,2,48.54,0,0,40,100,44.12,90,204,1157.26
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_10,2025-09-27T00:00:00-04:00,3600,393,13.43,3205.24,8,38.44,1.85,7,378,100,23.41,251,1072,8288.66
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_11,2025-09-27T00:00:00-04:00,3600,114,401.58,5906.48,6,60.6,0,0,115,100,25.77,42,163,10139.52
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_10,2025-09-27T00:00:00-04:00,3600,625,112.82,1687.64,10,22,0.79,5,634,100,37.68,543,1441,8041.64
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_11,2025-09-27T00:00:00-04:00,3600,124,318.74,6154.74,8,74.63,0,0,124,100,25.82,47,182,8333.14
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_10,2025-09-27T00:00:00-04:00,3600,497,96.52,4757.36,8,34.26,0.85,4,470,100,28.55,513,1797,14862.24
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_11,2025-09-27T00:00:00-04:00,3600,193,429.26,1818.65,6,16.26,0,0,191,100,35.68,152,426,10847.84
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_10,2025-09-27T00:00:00-04:00,3600,6,NaN,0,0,0,0,0,3,100,75,33,44,31.49
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,31,31,0.29
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_10,2025-09-27T00:00:00-04:00,3600,120,76.74,34.45,2,88.2,43.44,53,122,100,94.53,1330,1407,38.71
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,36,36,0.04
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_10,2025-09-27T00:00:00-04:00,3600,290,86.61,2299.49,4,43.41,70.27,208,296,100,70.31,1023,1455,5227.26
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_11,2025-09-27T00:00:00-04:00,3600,12,243.57,64.27,1,100,16.67,2,12,100,92.22,166,180,173.43
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_10,2025-09-27T00:00:00-04:00,3600,15,24.79,13.08,1,11.12,0,0,14,100,73.26,63,86,121.84
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,31,31,0
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_10,2025-09-27T00:00:00-04:00,3600,84,NaN,0,0,0,15.91,14,88,100,53.5,130,243,2810.85
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_11,2025-09-27T00:00:00-04:00,3600,1,231.45,3991.39,1,99.35,0,0,1,100,82.86,29,35,2615.45
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_10,2025-09-27T00:00:00-04:00,3600,17,37.37,20.95,1,24.04,5.56,1,18,100,81,81,100,89.67
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,1.17
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_10,2025-09-27T00:00:00-04:00,3600,695,111.53,13609.72,23,51.15,2.42,17,702,100,31.03,525,1692,30695.81
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_11,2025-09-27T00:00:00-04:00,3600,227,131,16009.56,14,84.83,0,0,231,100,22.62,69,305,15089.86
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_10,2025-09-27T00:00:00-04:00,3600,339,82.77,11704.35,15,54.92,1.21,4,330,100,32.73,342,1045,32242.89
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_11,2025-09-27T00:00:00-04:00,3600,426,177.29,22606.13,15,96.19,0.46,2,431,100,35.04,239,682,12229.67
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_10,2025-09-27T00:00:00-04:00,3600,1196,86.68,29760.67,36,58.01,3.17,38,1197,100,31.69,963,3039,67697.57
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_11,2025-09-27T00:00:00-04:00,3600,939,76.4,65611.22,40,96.32,0.32,3,937,100,16.68,197,1181,53724.84
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_10,2025-09-27T00:00:00-04:00,3600,28,NaN,0,0,0,0,0,26,100,75,246,328,391.09
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_11,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,95.31,61,64,34.81
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_10,2025-09-27T00:00:00-04:00,3600,342,23.93,1.38,3,6.14,0,0,343,100,33.4,173,518,23.47
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_11,2025-09-27T00:00:00-04:00,3600,3,NaN,0.01,1,0.05,0,0,3,100,93.33,42,45,24.85
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_10,2025-09-27T00:00:00-04:00,3600,225,208.16,3697.77,5,67.7,0.45,1,220,100,41.71,259,621,5734.71
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_11,2025-09-27T00:00:00-04:00,3600,1,143.22,507.79,1,95.35,0,0,3,100,95.74,45,47,255.43
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_10,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,74.65,106,142,15.34
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_11,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,96.43,27,28,3.92
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_10,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_10,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_10,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_10,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_11,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_10,2025-09-27T00:00:00-04:00,3600,303,254.43,6449.4,11,49.52,1.41,4,284,100,17.01,165,970,14213.8
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_11,2025-09-27T00:00:00-04:00,3600,109,144.64,3911.36,6,94.24,0.93,1,107,100,33.65,71,211,3218.82
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_10,2025-09-27T00:00:00-04:00,3600,415,84.01,3129.19,4,63.64,6.82,24,352,100,47.17,891,1889,4729.63
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_11,2025-09-27T00:00:00-04:00,3600,10,125.95,433.31,1,79.6,7.69,1,13,100,65.31,96,147,462.23
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_10,2025-09-27T00:00:00-04:00,3600,366,234.72,4766.31,5,23.03,4.07,15,369,100,34.16,1042,3050,20192.97
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_11,2025-09-27T00:00:00-04:00,3600,190,NaN,0,0,0,3.59,6,167,100,41.93,161,384,6332.06
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_10,2025-09-27T00:00:00-04:00,3600,327,294.63,13305.34,13,89.42,0.65,2,310,100,31.06,342,1101,16232.91
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_11,2025-09-27T00:00:00-04:00,3600,38,153.05,5007.3,5,84.68,0,0,36,100,46.32,44,95,4680.38
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_10,2025-09-27T00:00:00-04:00,3600,779,279.39,10264.05,18,51.68,1.45,12,826,100,46.62,1669,3580,19778.5
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_11,2025-09-27T00:00:00-04:00,3600,103,158.99,83.16,4,21.65,6.19,6,97,100,67.68,266,393,1071.77
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_10,2025-09-27T00:00:00-04:00,3600,500,178.04,5248.51,8,53.84,10.13,55,543,100,47.61,1555,3266,9643.3
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_11,2025-09-27T00:00:00-04:00,3600,67,174.04,12,3,13.76,0,0,65,100,48.12,77,160,399.4
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_10,2025-09-27T00:00:00-04:00,3600,44,377.03,2594.95,5,45.34,2,1,50,100,43.47,213,490,5647.29
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_11,2025-09-27T00:00:00-04:00,3600,2,NaN,0.02,1,0.09,0,0,1,100,88.89,32,36,212.59
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_10,2025-09-27T00:00:00-04:00,3600,741,238.69,19891.34,24,93.04,0.13,1,743,100,30.9,766,2479,21922.43
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_11,2025-09-27T00:00:00-04:00,3600,226,291.96,15409.19,10,81.4,0,0,219,100,22.6,94,416,19577.33
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_10,2025-09-27T00:00:00-04:00,3600,277,93.06,9594.29,10,95.17,2.92,8,274,100,37.22,361,970,10292.2
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_11,2025-09-27T00:00:00-04:00,3600,90,46.41,1290.78,4,56.98,7.45,7,94,100,23.74,66,278,2118.9
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_08,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_10,2025-09-27T00:00:00-04:00,3600,129,213.75,1377.05,4,38.8,2.65,3,113,100,53.16,505,950,3548.63
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_11,2025-09-27T00:00:00-04:00,3600,3,NaN,0,1,0,0,0,4,100,75.32,58,77,122.45
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
