DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0001,0,158,0,0.69,3,140,2.14,1228.25,329.42,14,99.76,10.04,7.19,3.75,64.9,27.22,45.51,25.46,2054,298620,9825.97,215.92,158,158,100,64.84,2.14,1196.85,1175.32,329.4,NaN,NaN,NaN,0,0,NaN,NaN,64.46,2.14,0,0,1173.97,326.89,10.17,27.24,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,17.75,0,-115.4,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0002,0,472,0,0.49,1,500,0.2,6430.18,831.09,26,99.32,7.76,25.45,15.24,83.4,13.39,58.61,18.14,7552,1551936,51441.42,877.65,472,472,100,83.52,0.2,6232.45,4897.48,830.79,NaN,NaN,NaN,0,0,NaN,NaN,82.92,0.2,0,0,4892.3,696.71,8.22,12.64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.25,NaN,-115.48,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_N_DT_TALL_NDT025,1438752,0001,0003,0,749,0,0.54,7,702,1,9159.36,1059.48,39,99.75,8.5,31.57,19.1,97.78,5.09,66.61,18.65,19474,3628905,73274.92,1100.01,749,749,100,97.88,1,8908.86,7722,1059.78,204.53,0,0,25.49,3.57,3.56,30.67,96.33,1.07,0,0,7689.79,970.07,9.04,4.96,2,1,1,0,48,0,48,0.29,0.34,0,0,6,0,0,5,2,0,0,5,0,6.4,0,407.86,NaN,0,0,2,1.88,NaN,-115.47,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0001,0,668,0,10.36,20,671,2.98,54763.77,5519.89,65,98.88,4.15,70.17,54.17,120.01,4.05,140.41,43.7,205076,1979952,438110.12,3120.13,668,668,100,119.94,2.98,53461.28,36722.86,5520.83,109.92,0.9,0,30850.94,1880.52,4.53,2.25,94.79,4.02,0,0,5804.29,430.3,8.37,1.07,45,22.5,32,2,223,0,227,57.71,34.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0002,0,670,0,8.83,6,649,0.92,54330.33,2626,42,97.65,3.57,60.87,43.09,140.78,2.79,175.13,23.97,279390,3164410,434642.65,2481.76,670,670,100,140.91,0.92,54346.8,28022.93,2625.4,129.54,0.3,0,24598.3,1259.84,4.31,2.6,101.28,1.59,0,0,3284.3,541.52,6.04,1.66,25,12.5,16,1,335,0,338,45.26,47.99,0,0,5,16.67,1,6,2,0,0,5,NaN,0.34,0.5,4.88,23.57,0,16.67,2,1.95,NaN,-114.19,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OAKLEAF_CHURCH,1437475,0001,0003,0,360,0,0.34,2,370,0.54,30913.78,4236.02,34,98.59,2.41,61.48,47.19,193.98,3.8,90.99,38.28,2160,640080,247310.22,2717.89,360,360,100,194.31,0.54,29637.58,22809.22,4235.87,169.1,0.52,0,20180.19,3821.6,1.81,4.29,161.34,0.56,0,0,2596.42,154.7,4.04,0.71,20,10,14,1,192,0,191,68.09,90.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.18,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0001,0,740,0,2.42,15,732,2.05,15051.17,2240.65,35,93.59,3.59,13.7,17.07,164.06,8.52,75.37,25.96,84360,3489840,120409.34,1597.48,740,740,75,164.19,2.05,13138.51,12365.78,2243.87,214.26,0,0,8929.41,139.18,2.6,1.07,142.18,2.79,0.11,0,3250.96,1845.47,4.4,9.71,13,4.33,7,0,194,0,175,67.96,6.2,0,0,2,0,0,20,1,0,0,20,0,18.95,0.51,188.92,16.07,0,0,1,1.99,0,-116.37,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0002,0,1032,0,0.76,13,1075,1.21,18445.83,1739.22,42,96.28,5.89,21.26,23.69,110.95,3.18,66.54,12.99,52632,6908208,147566.66,2217.66,1032,1032,75,111.11,1.21,18558.51,17038.31,1737.69,114.46,0.6,0,13018.06,398.94,5.23,2.31,114.91,2.18,0,0,3954.21,1062.39,6.05,3.19,21,7,16,4,662,0,628,70.15,22.96,0,0,30,4.44,2,45,2,0,0,43,0,7.7,0.05,92.68,NaN,0,4.44,2,2.41,100,-115.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OPEN_ARMS_BODY_SHOP,1437715,0001,0003,2,1808,0.11,0.27,24,1749,1.37,37408.88,4431.4,67,96.37,5.47,34.68,41.82,123.96,3.44,76.45,20.28,52372,19589680,299271.07,3914.64,1808,1806,75,124.17,1.37,40152.42,37130.61,4430.53,167.04,0,0,26917.07,597.71,4.49,2.1,84.86,1.92,0.63,0.15,9947.91,3286.15,5.98,3.29,24,6,17,0,496,0,513,67.04,13.49,0,0,7,0,0,17,1,0,0,17,0,7.47,0,76.72,NaN,0,0,1,3.16,0,-114.45,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0001,0,166,0,1.48,6,158,3.8,513.04,29,8,99.78,13.54,5.2,1.7,59.79,0.6,42.02,3.1,2822,191066,4104.35,97.67,166,166,100,59.79,3.8,460.84,454.45,29.01,NaN,NaN,NaN,0,0,NaN,NaN,59.82,3.8,10.81,0,454.16,28.25,13.69,0.61,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0002,0,251,0,2.06,3,218,1.38,349.46,63.61,9,99.78,8.99,4.75,1.47,73.49,2.04,32.94,7.44,4267,206824,2795.71,84.87,251,251,100,73.34,1.38,322.49,309.08,63.56,17.02,0,0,1.44,1.5,6.25,0.34,74.16,3.66,0,0,307.23,37.32,9.54,1.15,4,2,3,0,136,0,136,0.45,2.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ORANGE_PARK_SERVICES,1437529,0001,0003,0,867,0,2.9,26,733,3.55,6523.8,592.14,33,99.81,10.76,40.24,17.81,76.91,1.25,50.87,8.17,169065,5821038,52190.4,1025.92,867,867,100,77.08,3.55,5885.7,5483.55,589.98,193.97,0,0,154.1,76.72,3.61,3.94,72.53,4.51,2.13,0,5320.73,449.38,11.68,1.14,7,3.5,5,0,155,0,152,2.62,13,0,0,3,0,0,5,1,0,0,5,0,2.56,1.69,198.42,1.11,0,0,1,1.82,NaN,-115.83,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1437152,0001,0001,0,812,0,0.32,13,801,1.62,20293.62,740.3,33,99.07,3.44,35.25,25.05,213.49,2.81,112.53,11.67,15428,4841956,162348.99,1442.68,812,812,100,213.59,1.62,19964.26,15622.92,740.61,229.28,0,0,9145.85,277.49,2.77,4.74,195.39,2.4,0,0,6394.73,352.77,5.15,1.87,15,7.5,9,0,259,0,279,45.81,37.47,NaN,0,0,0,0,5,1,0,0,5,16.67,0,0,NaN,NaN,NaN,0,1,1.5,NaN,-115.46,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1437152,0001,0002,0,1384,0,2.6,24,1329,1.81,29865.02,1444.8,60,99.3,7.29,59.3,34.54,158.19,1.22,120.11,13.54,278184,10684480,238920.14,1989.25,1384,1384,100,158.29,1.81,28148.29,24341.51,1443.72,206.31,1.16,0,10283.45,247.92,3.37,1.16,141.06,1.91,0.19,0,14021.15,947.71,10.6,1.06,14,7,8,2,173,0,171,36.53,17.17,NaN,0,0,0,0,6,1,0,0,6,0,0.02,0,15.9,NaN,NaN,0,1,25.84,NaN,-114.66,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1437152,0001,0003,1,3346,0.03,6.7,61,3396,1.8,36726.72,3107.14,97,98.15,11.77,71.69,39.78,92.54,1.26,128.23,24.08,7264285,108393670,293813.76,2291.39,3346,3345,100,92.65,1.8,37050.47,29829.54,3111.77,70.42,0,0,2829.86,70.08,3.86,0.31,87.62,1.96,0.03,0.03,26929.64,2276.92,13.1,1.13,13,6.5,8,0,282,0,281,7.64,2.25,0,0,18,0,0,67,3,0,0,67,1.92,15.23,2.19,195.1,5.11,0,0,3,4.42,0,-113.93,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1437152,0001,0004,0,694,0,2.73,96,914,10.5,5977.45,493.38,23,99.22,4.92,28.55,12.58,171.97,1.64,65.98,9.6,176970,6485430,47819.63,724.77,694,694,100,172.03,10.5,5654.47,5058.3,492.92,65.68,88.17,0,204.4,11.73,4.86,0.72,174.01,1.71,0,0,4840.61,404.75,4.99,1.52,7,3.5,4,82,93,0,16,3.61,2.38,NaN,0,0,0,0,2,1,0,0,2,0,6.29,0,302.18,NaN,NaN,0,1,2.96,NaN,-115.48,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1439152,0001,0001,0,8,0,7.58,0,8,0,25.4,51.86,1,99.71,5.51,1.06,1.05,29.99,12.9,5.36,10.92,168,2216,203.18,37.92,8,8,50,30.54,0,33.79,0.46,51.86,NaN,NaN,NaN,0,0,NaN,NaN,14.18,0,33.33,0,0.46,0.42,4.23,2.56,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,1,NaN,-120.12,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1439152,0001,0002,0,19,0,5.28,0,22,0,150.59,77.38,1,99.3,21.38,2.76,3.03,52.86,8.11,11.05,6.22,399,7562,1204.69,109.02,19,19,50,54.48,0,225.64,5.19,75.94,NaN,NaN,NaN,0,0,NaN,NaN,25.82,0,0,0,5.07,0.89,26.23,2.08,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,50,4.43,0,10.48,NaN,NaN,0,1,3.38,NaN,-112.52,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1439152,0001,0003,0,1,0,0.82,0,1,0,736.68,93.23,0,98.69,10.24,11.48,10.18,56.92,1.38,16.08,1.8,13,1579,5893.41,366.42,1,1,50,58.4,0,784.59,0,87.73,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,4,0,0.01,0,NaN,NaN,0,0,1,1.16,0,-104.27,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_OWENS_RD,1439152,0001,0004,0,3,0,5.38,0,4,0,52.11,13.48,1,99.78,11.93,0.61,0.86,99.87,6.69,13.51,4.94,66,1227,416.85,30.84,3,3,50,103.03,0,88.41,0.37,13.28,NaN,NaN,NaN,0,0,NaN,NaN,3.79,0,NaN,0,0.37,0.19,6.42,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.07,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PACETTI_RD,1437513,0001,0001,1,1507,0.07,0.08,30,1500,2,45367.65,2811.94,71,96.6,6.95,62.68,51.1,89.24,1.12,123.3,24.92,8526,10579140,362941.17,2943.45,1507,1506,100,89.25,2,45448.18,32508.85,2811.98,130.32,0.28,0,19273.86,719.09,4.69,0.6,64.57,2.53,1.31,0.09,13084.06,1806.45,11.59,1.37,28,14,18,1,352,0,340,42.41,25.57,0,0,9,0,0,15,2,0,0,15,0,0.35,1.05,22.57,19.47,0,0,2,4.09,NaN,-115.46,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PACETTI_RD,1437513,0001,0002,0,738,0,0.37,5,727,0.69,24563.09,1023.11,40,98.68,5.87,53.42,31.01,86.37,0.86,110,10.64,5904,1596294,196504.71,1786.35,738,738,100,86.38,0.69,23920.73,23833.56,1023.66,125.54,0.51,0,19762.99,769.46,3.42,0.95,43.68,0.9,0,0,3961.44,245.15,16.9,0.69,26,13,19,2,392,0,387,82.62,75.17,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0.02,NaN,NaN,NaN,NaN,1,2.17,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PACETTI_RD,1437513,0001,0003,0,479,0,0.26,79,472,16.74,18388.35,1038.01,28,98.89,8.51,48.65,30.02,90.15,1.58,85.06,11.85,2874,1097868,147106.81,1729.36,479,479,100,90.16,16.74,17861.07,15794,1037.82,165.4,3.17,0,14139.3,796.1,2.86,1.77,52.06,21.68,0,0,1622.48,153.1,12.93,0.98,17,8.5,14,4,126,0,130,79.16,76.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALATKA_WEST,1437576,0001,0001,0,19,0,5.44,3,12,25,247.06,27.98,3,99.86,4.53,2.02,0.9,36.13,6.29,37.95,7.7,152,2793,1976.5,52.08,19,19,100,36.13,25,239.42,239.42,27.98,NaN,100,0,0,0,NaN,NaN,36.13,10,0,0,239.42,27.98,4.53,6.29,1,0.5,1,2,2,0,1,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.52,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALATKA_WEST,1437576,0001,0002,0,992,0,4.78,9,1014,0.89,34254.33,1204.07,42,99.66,4.86,55.53,41.45,95.91,1.64,114.78,12.05,172608,3612864,274034.65,2387.51,992,992,100,95.78,0.89,33077.12,17942.46,1203.8,80.19,0.51,0,12804.22,611.77,4.63,3.35,82.94,1.13,0,0,5121.52,334.53,14.97,0.87,20,10,15,2,393,0,387,38.71,50.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALATKA_WEST,1437576,0001,0003,0,120,0,2.57,2,110,1.82,9929.31,1065.12,13,96.89,3.3,32.76,17.57,226.59,5.34,78.48,18.06,2160,84000,79434.5,1012.22,120,120,100,226.51,1.82,9980.54,8872.45,1064.17,267.76,0,0,8048.64,334.52,3.35,9.78,65.87,2.6,0,0,801.12,64.58,5.37,1.41,6,3,4,0,33,0,27,80.64,31.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1437039,0001,0001,0,625,0,0.13,11,570,1.93,11787.3,740.29,30,98.67,7.76,38.15,23.05,107.62,1.93,71.02,10.78,3125,2450000,94298.41,1327.76,625,625,100,107.81,1.93,11188.51,9444.92,738.93,202.04,0,0,2823.92,334.88,3.02,8.75,95.26,2.1,0.42,0,6598.47,357.32,7.49,1.27,9,4.5,5,0,45,0,46,25.24,45.32,0,0,1,0,0,1,1,0,0,1,0,0,0.05,NaN,NaN,0,0,1,2,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1437039,0001,0002,0,647,0,0.2,3,632,0.47,16078.36,786.14,24,95.49,7,33.23,21.94,151.37,2.47,101.76,13.14,3235,1652438,128626.92,1264.03,647,647,100,152.11,0.47,16316.94,11470.98,803.07,207.15,0,0,7537.46,113.01,2.35,3.06,99.01,0.62,0.16,0,3868.73,381.29,19.17,1.46,8,4,4,0,148,0,147,46.19,14.07,0,0,6,0,0,6,1,0,0,6,0,0.03,0.44,NaN,18.07,0,0,1,1.8,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1437039,0001,0003,0,529,0,0.3,5,505,0.99,14551.19,2152.41,22,98.48,4.2,37.05,28.99,114.99,5.42,69.71,32.27,4761,1581710,116409.51,1669.97,529,529,100,115.62,0.99,14098,8221,2156.24,66.92,0,0,5790.26,192.96,3.09,1.82,99.97,1.7,2.35,0,2425.53,429.34,9.96,1.74,10,5,7,0,211,0,212,41.07,8.95,0,0,4,0,0,4,1,0,0,4,NaN,0.13,0,NaN,NaN,0,0,1,2.44,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1439039,0001,0001,0,74,0,0.3,3,75,4,481.56,69.7,3,99.47,19.22,3.82,6.83,56,6.81,15.68,4.06,296,99086,3852.45,245.73,74,74,100,57.55,4,549.03,262.21,70.55,NaN,NaN,NaN,0,0,NaN,NaN,52.75,4,7.5,0,261.1,24.62,32.97,5.42,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,3,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-120.06,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1439039,0001,0002,0,127,0,0.42,3,135,2.22,2199.66,118.36,4,96.39,25.12,8.68,18.38,39.31,4.28,26.59,3.03,635,149479,17597.26,661.82,127,127,100,39.47,2.22,2469.78,2121.82,118.22,36.68,0,0,1967.53,67.43,27.92,4.57,48.28,2.44,0,0,153.19,15.12,12.65,4.19,2,2,2,0,12,0,13,79.66,57.04,0,0,4,0,0,6,2,0,0,6,0,1.15,0,23.05,NaN,0,0,2,2.93,0,-120.47,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALMS_AT_NOCATEE,1439039,0001,0003,0,99,0,0.41,0,106,0,226.92,26.62,3,98.51,23.58,1.92,3.3,52.12,4.39,15.3,3.08,297,71874,1815.36,118.66,99,99,100,53.64,0,346.02,150.74,25.31,NaN,NaN,NaN,0,0,NaN,NaN,44.87,0,56.52,0,150.28,14.7,28.79,4.18,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,1,NaN,-120.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALM_LN_N_S_ROSCOE_BLVD,1437291,0001,0001,0,58,0,0.4,0,58,0,1692.34,179.78,7,99.39,5.12,9.11,4.36,83.4,2.66,53.92,10.96,174,43268,13538.76,251.08,58,58,100,83.46,0,1639.86,705.04,180.65,15.68,NaN,NaN,4.68,7.1,5.49,5.15,61.45,0,0,0,699.92,57.51,8.78,0.97,3,1.5,3,0,0,0,0,0.29,3.93,0,0,2,0,0,4,1,0,0,4,0,2.11,0.04,3.51,3.79,0,0,1,1.23,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALM_LN_N_S_ROSCOE_BLVD,1437291,0001,0002,0,72,0,0.13,3,64,4.69,6641.91,367.16,13,98.78,5.72,24.41,14.06,80.62,1.68,65.62,8.35,72,54504,53135.3,809.79,72,72,100,80.65,4.69,5811.53,4002.08,367.21,130.5,NaN,NaN,1616.02,60.76,1.53,7.87,75.32,4.69,6.25,0,2383.29,230.62,11.13,1.3,4,2,3,0,0,0,0,27.81,16.55,0,0,2,0,0,2,1,0,0,2,0,0.51,0.14,76.74,14.71,0,0,1,3.99,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PALM_LN_N_S_ROSCOE_BLVD,1437291,0001,0003,0,377,0,1.3,3,380,0.79,24154.01,805.81,23,98.2,3.98,41.47,29.09,125.97,1.69,115.32,10.79,14326,1103479,193232.1,1675.61,377,377,100,126.11,0.79,23775.99,19946.21,805.47,193.84,1.61,0,16932.23,320.46,2.03,2.73,55.44,0.63,2.17,0,2960.16,270.05,15.33,1.04,9,4.5,6,1,62,0,62,71.22,39.78,0,0,2,0,0,3,1,0,0,3,NaN,65.44,0,15.7,NaN,0,0,1,0.79,0,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1437059,0001,0001,0,571,0,0.86,22,580,3.79,10741.38,3313.79,37,99.03,6.85,58.88,26.99,100.11,5.61,55.28,31.27,14275,1651903,85931.05,1554.52,571,571,100,100.15,3.79,9374.55,8476.83,3314.58,78.85,5.7,0,3433.96,505.41,4.64,4.36,102.77,3.09,0,0,5034.91,2756.12,8.63,5.86,9,4.5,9,9,158,0,145,36.63,15.25,0,0,3,0,0,4,1,0,0,4,0,0.03,0,NaN,NaN,0,0,1,4.07,NaN,-116.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1437059,0001,0002,1,695,0.14,5.85,24,642,3.74,17431.87,922.91,34,97.75,14.19,55.64,35.88,59.69,0.99,67.47,9.22,101034,1727770,139454.95,2066.86,695,694,100,59.69,3.74,15598.18,12604.24,922.54,70.21,0.78,0,8314.9,279.12,17.99,0.5,40.44,5.68,0,0.24,4232.87,446.87,14.35,1.23,7,3.5,7,2,255,0,273,53.31,30.26,NaN,0,0,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,NaN,0,1,2,0,-115.63,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1437059,0001,0003,0,218,0,2.26,2,215,0.93,504.12,21.34,11,99.09,5.76,3.6,1.55,105.28,0.68,45.15,3.3,3270,144534,4032.95,89.32,218,218,100,105.28,0.93,316.32,247.36,21.22,16.33,0,0,1.55,1.58,6.87,2.84,105.3,3.03,0,0,245.81,16.8,6.56,0.59,3,1.5,3,0,149,0,151,0.49,7.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.69,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1439059,0001,0001,0,130,0,0.61,1,134,0.75,3042.07,250.47,6,99.84,25.15,16.78,23.44,49.56,3.04,28.83,3.32,1040,170690,24336.56,844.02,130,130,100,49.88,0.75,3700.82,2985.07,250.07,51.41,0,0,2484.89,109.43,34.5,2.86,31.01,0.76,7.14,0,492.88,27.6,7.37,3,3,3,3,0,3,0,3,67.14,43.76,0,0,16,0,0,16,2,0,0,16,0,11.73,0,39.85,NaN,0,0,2,23.46,0,-120.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_PAXSON,1439059,0001,0002,0,373,0,0.4,7,377,1.86,4202.29,489.48,11,99.66,17.58,25.71,38.45,43.08,5.92,24.29,4.23,2611,656853,33618.34,1384.05,373,373,100,43.52,1.86,5355.69,3930.81,478.44,41.74,0,0,1374.55,198.81,11.66,11.91,40.61,1.87,22.22,0,2550.12,119.47,20.24,2.65,2,2,2,0,2,0,2,25.67,41.55,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1,NaN,-119.47,0
