DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0001,10,0,221,0,0.51,1,226,0.44,62225.23,4836.87,19,99.18,3.06,75.3,84.35,130.47,10.85,204.93,71.38,1326,262548,497801.88,2429.18,221,221,100,130.18,0.44,54640.5,32525.18,4846.89,132.05,0,0,30579.91,2371.33,3.62,18.14,55.8,0.76,0,0,1932.58,109.94,12.1,0.54,13,13,13,0,95,0,95,55.97,48.92,26.73,1182,316,-115.04,0,8,6,54605.74
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0001,11,0,119,0,0.41,0,123,0,17964.18,496.41,17,98.09,4.94,47.15,45.84,205.56,8.38,108.85,11.7,119,29036,143713.47,1320.27,119,119,100,205.55,0,23924.6,23924.49,496.3,230.63,0,0,21928.64,421.53,4.86,8.71,106.41,0,0,0,1871.77,74.62,5.78,6.12,13,13,13,0,97,0,95,91.66,84.93,29.22,243,71,-115.4,0,1,1,23800.51
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0002,10,0,135,0,15.53,0,131,0,6215.97,319.12,9,99.53,2.71,32.6,18.16,123.42,3.19,95.09,10.88,14445,93015,49727.79,522.96,135,135,100,123.42,0,4671.91,4668.77,319.02,228.66,0,0,4015.99,81.24,1.54,2.68,75.97,0,0,0,648.96,237.33,9.01,3.22,4,4,4,0,100,0,100,85.96,25.47,39.52,582,230,-114.49,0,16,107,4668.09
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0002,11,0,10,0,8.05,0,6,0,1145.35,94.36,3,99.92,1.52,22.59,11.16,57.53,5.23,28.52,4.64,70,870,9162.84,321.27,10,10,100,57.53,0,172.59,172.58,94.36,7.28,NaN,NaN,81.03,86.36,0.77,17.03,58.13,0,0,0,91.4,8,7.2,3.67,1,1,1,0,0,0,0,46.95,91.52,57.5,80,46,-115.04,0,1,7,172.43
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0003,10,0,80,0,8.06,2,83,2.41,3313.98,182.24,9,99.71,14.4,21.8,11.56,196.58,4.34,79.63,9.29,5360,66480,26511.86,332.94,80,80,100,196.2,2.41,3075.8,2485.59,181.91,338.14,0,0,40.31,10,3.93,1.35,218.97,2.74,0,0,2443.46,78.53,16.53,2.5,3,3,3,0,10,0,8,1.31,5.5,22.12,764,169,-114.73,0,12,66,3073.53
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0003,11,0,56,0,3.97,0,55,0,789.45,26.95,5,99.69,16.36,3.9,2.91,95.31,9.1,75.44,7.69,336,8456,6315.56,83.72,56,56,100,95.51,0,676.03,670.62,27.33,188.01,0,0,16.85,2.85,2.03,39.74,95.07,0,0,0,653.56,24.17,16.77,8.25,1,1,1,0,5,0,5,2.49,10.41,44.83,145,65,-114.86,0,2,6,675.83
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0001,08,0,77,0,0.95,0,80,0,673.52,252.66,3,99.81,12.66,16.14,18.07,78.14,3.94,8.28,3.48,539,56980,5388.18,650.59,77,77,100,77.13,0,1143.66,339.35,251.96,22.06,NaN,NaN,188.66,189.61,2.49,4.26,34.34,0,0,0,146.55,14.98,12.1,3.59,1,1,1,0,0,0,0,16.5,75.26,13.37,733,98,-120.49,0,4,7,1124.47
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0002,08,0,61,0,1,0,76,0,985.72,79.24,5,98.08,17.23,6.63,10.24,88.12,3.42,21.4,2.66,305,30439,7885.77,368.58,61,61,100,89.59,0,3213.79,185.03,79.19,13.37,0,0,48.79,12.55,26.02,1.78,21.86,0,0,0,136.03,7.33,22.05,1.74,2,2,2,0,13,0,13,1.52,15.85,14.98,494,74,-119.49,0,4,5,3189.96
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0003,08,0,38,0,2.8,0,39,0,1009.34,109.08,4,99.39,8.4,7.01,11.54,56.94,6.2,19.44,3.46,608,21698,8074.7,415.35,38,38,100,57.59,0,1243.48,263.74,109.77,NaN,0,0,0.17,0.26,1.35,3.02,43.66,0,33.33,0,260.09,12.82,15.99,3.41,1,1,1,0,2,0,2,0.01,0.24,15.32,555,85,-120.49,0,2,16,1230.71
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0001,08,0,42,0,0.21,1,43,2.33,1083.04,338.21,3,99.44,16.27,44.37,20.1,43.46,1.47,11.97,1.69,42,20328,8664.34,723.63,42,42,100,44.07,2.33,1438.25,816.26,337.7,NaN,NaN,NaN,0,0,NaN,NaN,25.38,2.33,28.57,0,814.11,59.94,13.24,9.57,0,0,0,0,0,0,0,0,0,13.25,483,64,-120.31,0,8,1,1422.91
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0001,10,0,211,0,1.05,5,203,2.46,37563.02,2957.93,22,99.26,3.89,82.97,62.27,118.6,4.37,167.57,39.61,3587,342242,300504.16,1793.35,211,211,100,118.76,2.46,36091.85,20251.88,2957.64,105.8,0,0,15970.44,281.32,3.51,1.41,93.09,2.59,0,0,4242.55,502.42,6.78,1.39,7,7,7,0,10,0,12,44.26,9.51,37.26,1605,598,-114.76,0,33,1,36027.12
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0001,11,0,118,0,1.28,6,113,5.31,16188.4,1603.82,18,99.9,2.31,63.49,54.64,121.16,9.5,82.3,28.07,590,46256,129507.23,1573.55,118,118,100,121.18,5.31,16383.24,16363.6,1604.51,134.99,0,0,13861.86,1356.08,1.47,10.3,85.31,5.41,0,0,2460.09,246.82,6.65,6.02,7,7,7,0,2,0,1,84.61,84.52,36.43,387,141,-115.24,0,3,1,16341.49
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0002,08,0,80,0,0.41,1,61,1.64,2275.61,239.57,7,99.17,12.4,14.14,22.47,51.69,3.46,22.5,3.76,320,78640,18204.85,808.93,80,80,100,54.25,1.64,2398.7,1335.3,238.08,NaN,NaN,NaN,0,0,NaN,NaN,42.13,1.64,19.12,0,1251.05,158.29,10.58,8.17,0,0,0,0,0,0,0,0,0,13.69,979,134,-119.3,0,15,4,2304.65
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0002,10,0,1043,0,0.8,23,1063,2.16,60469.37,3112.64,51,99.28,4.72,94.94,89.07,69.79,1.89,188.58,36.43,29204,3647371,483754.96,2565.21,1043,1043,100,70.17,2.16,54081.02,37086.17,3114.92,169.39,0,0,27173.95,1398.62,1.86,1.87,37.14,4.27,1.33,0,9883.76,476.38,16.28,0.58,23,23,23,0,524,0,517,50.28,44.9,32,3469,1110,-114.25,0,18,0,54011.25
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0002,11,0,535,0,1.12,2,546,0.37,41662.35,2185.16,38,98.2,4.65,83.42,85.54,57.36,3.46,135.3,29.1,5350,477220,333298.81,2463.47,535,535,100,57.89,0.37,44951.73,44950.57,2192.78,61.16,0.24,0,42608.85,1454.08,4.49,2.71,19.33,0.76,0,0,2058.21,738.04,7.23,5,29,29,29,1,414,0,412,95.21,66.31,25.28,882,223,-113.85,0,2,3,44668.23
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0003,08,0,60,0,0.46,2,47,4.26,5564.35,192.01,7,99.35,6.94,11.31,31,64.13,3.65,39.89,3.77,240,52500,44514.83,1115.91,60,60,100,64.78,4.26,6244.05,4941.63,194.16,68.27,0,0,4020.78,111.78,5.38,14.61,38.14,5,0,0,911.5,36.07,9.06,6.39,2,2,2,0,7,0,7,64.39,57.57,22.85,871,199,-119.64,0,1,4,6200.99
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0003,10,0,359,0,0,0,347,0,20138.25,1638.8,16,99.63,2.13,59.67,49.92,215.06,7.54,112.07,30.51,0,326331,161105.98,1437.59,359,359,100,214.79,0,15655,13939.57,1638.73,238.87,0,0,13662.88,1042.33,2.01,5.87,39.23,0,0,0,247.78,29.55,8.27,2.73,13,13,13,0,295,0,304,87.27,63.61,32.12,909,292,-115.2,0,29,0,15622.77
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0003,11,0,22,0,1.94,0,21,0,10437.32,315.23,8,99.74,1.54,39.27,30.29,140.16,3.88,95.71,8.92,44,2266,83498.57,872.45,22,22,100,140.2,0,13202.27,13202.26,316.36,139.57,0,0,12946.16,305.78,1.5,3.83,160.32,0,0,0,204.71,10.57,3.61,9.26,5,5,5,0,9,0,8,98.07,96.66,48.51,101,49,-115.31,0,1,2,13150.88
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0001,10,0,171,0,3.34,4,167,2.4,3626.49,128.18,10,97.45,2.98,40.85,17.61,73.58,0.48,57.22,3.49,2736,81909,29011.92,507.06,171,171,100,73.62,2.4,3558.14,3536.53,128.22,121.73,1.41,0,2076.06,34.82,2.65,0.36,50.88,3.12,0,0,1460.31,89.31,3.4,0.63,3,3,3,1,71,0,74,58.35,27.16,30.89,463,143,-116.47,0,17,16,3557.75
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0001,11,0,3,0,6.52,0,2,0,337.97,12.62,2,99.92,5.38,2.13,1.74,36.4,12.18,53.94,6.59,9,138,2703.8,50.13,3,3,100,36.4,0,315.1,315.08,12.62,NaN,NaN,NaN,0,0,NaN,NaN,36.4,0,0,0,315.08,12.59,5.38,12.29,0,0,0,0,0,0,0,0,0,81.4,43,35,-116.36,0,0,3,315.1
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0002,10,0,373,0,4.34,1,373,0.27,15266.13,632.75,20,93.68,10.12,76.48,39.21,77.97,0.78,108.16,9.19,18277,420744,122129.03,1129.2,373,373,100,78.06,0.27,15718.25,15541.85,632.46,106.46,0,0,14196.58,531.31,8.54,1.06,22.39,1.25,0,0,1341.36,94.13,22.29,0.35,13,13,13,0,293,0,288,90.32,84.01,30.77,1079,332,-115.2,0,35,49,15709.95
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0002,11,0,99,0,4.33,0,99,0,429.81,5.63,4,94.62,6.22,1.52,2.4,22.68,1.73,49.67,4.11,891,20592,3438.48,69.22,99,99,100,22.68,0,60.48,60.47,5.61,20.31,0,0,46.15,3.52,4.53,1.47,35.81,0,0,0,14.23,1.42,12.01,1.46,3,3,3,0,91,0,92,76.31,62.63,38.69,199,77,-114.14,0,4,9,60.38
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0003,10,0,454,0,4.11,10,448,2.23,13091.96,388.67,21,98.42,4.28,65.8,37,118.57,0.86,98.3,6.56,24970,607452,104735.65,1065.48,454,454,100,119.78,2.23,12822.67,12818.57,387.88,180.12,1.51,0,11820.63,229.07,2.85,0.74,37.88,4.31,0,0,996.69,157.86,18.52,1.09,13,13,13,5,332,0,331,92.19,59.06,43.34,1283,556,-115.47,0,19,45,12821.4
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0003,11,0,74,0,10.12,0,72,0,188.19,4.14,3,99.38,8.84,0.67,0.78,107.99,4.84,67.06,6.83,1258,12432,1505.48,22.45,74,74,100,107.99,0,59.1,59.09,4.14,26.36,0,0,0.18,0.22,9.73,4.39,108.02,0,0,0,58.88,3.9,8.82,4.85,1,1,1,0,59,0,60,0.3,5.32,41.72,151,63,-115.42,0,5,17,59.06
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0001,10,0,225,0,5.97,6,210,2.86,9445.42,608.31,16,99.02,6.83,50.11,29.15,83.6,2.52,90.01,13.49,13275,222525,75563.33,839.52,225,225,100,83.54,2.86,9370.29,8635.11,608.03,323.61,1.19,0,5940.07,342.12,1.96,4.41,44.75,3.97,0,0,2687.47,163.02,17.31,1.04,7,7,7,1,84,0,90,63.39,56.27,42.04,930,391,-115.57,0,8,51,9362.6
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0001,11,0,9,0,8.06,0,7,0,303.79,45.42,3,99.95,2.98,6.4,3,122.96,17.88,28.15,7.89,45,558,2430.33,86.32,9,9,100,122.96,0,87.01,79.26,45.42,154.78,0,NaN,69.68,42.43,2.83,26.89,93.53,0,0,0,9.58,1.2,7.86,2.87,2,2,2,0,1,0,0,80.08,93.41,73.68,57,42,-116.49,0,2,4,87.01
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0002,10,0,17,0,2.35,0,13,0,144.92,63.67,2,99.55,2.67,8.07,1.15,181.16,1.82,35.1,8.77,34,1445,1159.38,33.03,17,17,100,181.18,0,143.17,143.17,63.77,NaN,0,0,0,0,5.2,NaN,181.18,0,0,0,143.04,63.77,2.67,1.82,1,1,1,0,3,0,5,0,0,60.24,83,50,-116.06,0,0,2,143.04
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0002,11,0,0,NaN,NaN,0,0,NaN,2.93,0,0,NaN,NaN,0,0.01,NaN,NaN,137.3,NaN,0,0,23.41,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,38,38,-116.5,0,0,1,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0003,10,0,614,0,2.85,8,600,1.33,10472.48,445.86,28,99.08,7.29,64.78,34.72,92.98,1.02,83.78,7.65,36840,1294312,83779.85,999.96,614,614,100,92.96,1.33,10363.83,10317.55,442.69,201.44,0,0,5470.14,110.43,2.31,0.9,75.11,2.2,0,0,4830.34,327.42,12.29,1.05,10,10,10,0,236,0,236,52.78,24.95,40.38,2048,827,-115.41,0,2,30,10346.73
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0003,11,0,179,0,1.96,0,169,0,1178.51,296.99,9,98.29,2.84,25.46,11,96.36,9.4,29.75,12.96,1253,64082,9428.09,316.93,179,179,100,96.45,0,1027.81,1014.25,295.59,133.76,0,0,481.36,62.35,3.65,7.79,65.34,0,0,0,525.34,231.61,2.04,10.15,7,7,7,0,141,0,141,46.83,21.09,38.46,351,135,-115.82,0,3,7,1020.22
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0001,10,0,387,0,0.21,4,388,1.03,12964.6,2370.04,19,98.79,4.56,65.34,45.25,108.47,9.86,79.58,40.3,1161,552636,103716.79,1303.32,387,387,100,108.51,1.03,12760.11,8951.38,2371.93,235.06,0,0,5224.11,215.95,1.98,2.05,52.28,1.66,0,0,3718.52,193.64,10.58,1.72,7,7,7,0,147,0,148,40.94,9.1,33.68,1425,480,-115.5,0,6,3,12747.48
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0001,11,0,92,0,0.78,2,87,2.3,1247.33,74.13,7,98.68,7.52,10.72,5.69,99.78,6.81,60.91,7.68,184,23552,9978.62,163.82,92,92,100,99.65,2.3,1161.27,1161.01,74.25,97.39,0,0,114.86,8.64,1.88,3.56,99.8,4.55,0,0,1044.65,65.37,8.14,8.04,3,3,3,0,43,0,42,9.89,11.64,40.55,254,103,-115.71,0,0,2,1159.76
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,10,0,440,0,0.23,5,516,0.97,11699.67,367.23,23,94.76,9.83,73.7,38.82,47.41,0.55,83.73,5.54,880,377960,93597.36,1117.89,440,440,100,47.47,0.97,11736.02,11530.73,366.89,47.26,0.87,0,9331.81,243.17,8.42,0.73,48.47,1.18,2.5,0,2195.72,113.52,15.68,0.45,15,15,15,3,346,0,347,79.51,66.28,8.63,857,74,-114.56,0,5,2,11732.73
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,11,0,88,0,0,0,91,0,2899.49,85.24,5,99.76,3.01,26.54,11.58,93.45,0.99,69.55,3.57,0,14256,23195.89,333.5,88,88,100,93.51,0,2790.44,2790.43,84.96,99.25,0,0,2636.87,80.39,1.17,0.98,77.47,0,0,0,153.29,4.54,31.92,1.4,3,3,3,0,69,0,69,94.5,94.63,35.8,162,58,-114.76,0,1,0,2790.17
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,10,0,301,0,2.54,10,230,4.35,25794.64,752.53,14,97.02,4.76,64.17,70.09,78.11,2.95,102.23,13.03,6321,249228,206357.13,2018.53,301,301,100,78.11,4.35,24877.74,24575.81,752.72,191.2,1.15,0,17728.52,346.22,2.22,2.31,54.18,6.29,0,0,6747.24,177.48,11.7,1.1,5,5,5,1,87,0,86,71.26,46,22.8,807,184,-114.98,0,7,21,24777.18
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,11,0,23,0,1.98,2,19,10.53,6295.18,547.11,7,91.23,4.01,40.2,25.63,128.93,4.03,68.22,15.12,46,2323,50361.4,738.18,23,23,100,128.93,10.53,7400.92,7400.92,546.99,130,NaN,0,7240.55,539.82,3.95,4.07,80.43,10.53,0,0,89.63,7.16,8.01,2.17,4,4,4,0,0,0,1,97.83,98.69,72.73,99,72,-115.03,0,0,2,7330.19
