Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_08,2025-09-27T14:00:00-04:00,3600,6,0.5,0,1,0,0,0,12,100,29.32,185,631,96.81
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_10,2025-09-27T14:00:00-04:00,3600,184,177.54,3424.99,3,32.18,4.4,8,182,100,33.21,1028,3095,10181.38
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T14:00:00-04:00,3600,118,107.6,7648.34,7,91.52,1.6,2,125,100,22.19,201,906,9166.81
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T14:00:00-04:00,3600,14,NaN,0,0,0,0,0,13,100,13.57,90,663,276.25
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_10,2025-09-27T14:00:00-04:00,3600,504,211.63,7648.88,8,39.99,2.88,16,556,100,54.16,6052,11174,20311.13
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_11,2025-09-27T14:00:00-04:00,3600,626,146.69,6788.27,9,55.9,3.02,16,530,100,51.78,1704,3291,10457.18
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_10,2025-09-27T14:00:00-04:00,3600,708,100.22,20010.38,22,48.91,3.26,24,736,100,44.17,3029,6858,40958.87
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_11,2025-09-27T14:00:00-04:00,3600,432,148.85,7255.48,14,77.18,0,0,447,100,33.14,451,1361,10204.64
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_10,2025-09-27T14:00:00-04:00,3600,114,321.31,2181.41,3,84.36,0,0,113,100,48.11,586,1218,2728.39
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_11,2025-09-27T14:00:00-04:00,3600,8,112.6,12.77,1,16.17,0,0,9,100,59.82,67,112,93.13
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1423,88.59,52493.73,20,62.98,1.15,16,1394,100,36.17,2300,6359,78870.62
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_11,2025-09-27T14:00:00-04:00,3600,683,107.4,14357.05,14,75.05,0.61,4,652,100,38.39,564,1469,25385.5
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_08,2025-09-27T14:00:00-04:00,3600,83,14.31,1.47,2,0.31,1.37,1,73,100,39.63,279,704,312.93
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_10,2025-09-27T14:00:00-04:00,3600,457,58.75,5786.26,10,32.39,1.71,8,467,100,26.42,709,2684,18666.28
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_11,2025-09-27T14:00:00-04:00,3600,224,106.26,4397.9,5,69.19,0.52,1,194,100,33.88,249,735,5713.51
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_08,2025-09-27T14:00:00-04:00,3600,196,NaN,0,1,0,0.56,1,180,100,12.31,215,1746,2505.36
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_10,2025-09-27T14:00:00-04:00,3600,777,101.82,14724.34,19,10.07,1.33,10,752,100,32.84,1411,4297,140012.19
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_11,2025-09-27T14:00:00-04:00,3600,341,85.96,15454.16,12,84.81,0.3,1,329,100,31.6,256,810,53555.98
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_08,2025-09-27T14:00:00-04:00,3600,118,NaN,0,1,0,0,0,115,100,15.38,134,871,1032.65
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_10,2025-09-27T14:00:00-04:00,3600,543,199.04,3030.69,9,25.45,2.15,11,511,100,33.65,819,2434,13699.01
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_11,2025-09-27T14:00:00-04:00,3600,154,113.93,1865.64,5,85.5,0.61,1,165,100,32.3,187,579,1662.11
143,Florida,VCP Far Edge,NR,,,1439090_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439090_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_10,2025-09-27T14:00:00-04:00,3600,296,302.31,6325.52,11,89.78,0.34,1,291,100,19.57,145,741,7114.73
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_11,2025-09-27T14:00:00-04:00,3600,4,127.58,6.76,1,88.75,0,0,4,100,77.08,37,48,1024.13
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_10,2025-09-27T14:00:00-04:00,3600,106,75.2,49.77,1,89.2,0,0,107,100,27,54,200,57.78
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_11,2025-09-27T14:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,98,49,50,0.04
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_10,2025-09-27T14:00:00-04:00,3600,307,155.11,11895.22,17,74.36,4.82,15,311,100,41.11,858,2087,15981.8
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_11,2025-09-27T14:00:00-04:00,3600,299,92.97,2259.75,9,91.85,3.7,11,297,100,45.6,290,636,2167.43
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_10,2025-09-27T14:00:00-04:00,3600,129,382.98,526.57,5,6.71,2.22,3,135,100,46.02,486,1056,8143.55
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_11,2025-09-27T14:00:00-04:00,3600,30,577.11,75.99,3,23.92,0,0,33,100,57.03,73,128,340.39
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_10,2025-09-27T14:00:00-04:00,3600,616,181.9,21695.88,23,69.88,1.64,10,609,100,26.93,743,2759,31535.47
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_11,2025-09-27T14:00:00-04:00,3600,145,100.27,9328.99,9,93.59,1.48,2,135,100,28.95,108,373,10752.06
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_10,2025-09-27T14:00:00-04:00,3600,196,NaN,0,0,0,2.75,5,182,100,41.52,556,1339,2765.86
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_11,2025-09-27T14:00:00-04:00,3600,16,NaN,0,0,0,0,0,16,100,57.32,90,157,340.32
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_10,2025-09-27T14:00:00-04:00,3600,495,172.94,1323.77,6,7.91,2.38,12,504,100,54.82,7026,12816,18080.37
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_11,2025-09-27T14:00:00-04:00,3600,128,180.15,473.27,3,43.14,0,0,110,100,57.22,836,1461,1427.5
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1522,72,21949.71,23,54.48,2.34,33,1408,100,57.82,7216,12481,40028.01
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_11,2025-09-27T14:00:00-04:00,3600,196,135.5,1162.1,7,49.19,0,0,181,100,59.77,713,1193,3527.92
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_10,2025-09-27T14:00:00-04:00,3600,567,166.54,21710.56,19,77.09,2.84,16,564,100,35.2,591,1679,29665.31
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_11,2025-09-27T14:00:00-04:00,3600,137,160.14,10905.88,10,85.23,0.77,1,130,100,31.75,87,274,11141.43
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_10,2025-09-27T14:00:00-04:00,3600,877,161.06,22364.99,26,65.06,3.18,27,848,100,28.12,910,3236,37423.58
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_11,2025-09-27T14:00:00-04:00,3600,77,167.74,6037.75,5,92.22,0,0,68,100,43.65,110,252,4617.45
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_10,2025-09-27T14:00:00-04:00,3600,614,240.97,19605.09,13,73.6,1.79,11,613,100,41.85,1002,2394,27591.95
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_11,2025-09-27T14:00:00-04:00,3600,26,204.29,11107.07,7,98.22,4,1,25,100,55.88,57,102,11123.02
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_10,2025-09-27T14:00:00-04:00,3600,49,557.79,6436.6,3,53.1,6.82,3,44,100,40,126,315,13850.47
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_11,2025-09-27T14:00:00-04:00,3600,11,246.34,3628.05,3,95.86,0,0,14,100,74.55,41,55,2326.23
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_10,2025-09-27T14:00:00-04:00,3600,402,173.46,8042.47,11,44.71,2.76,11,398,100,43.63,1331,3051,19151.69
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_11,2025-09-27T14:00:00-04:00,3600,312,395.45,2685.77,5,57.72,0.33,1,300,100,34.46,234,679,3864.18
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_10,2025-09-27T14:00:00-04:00,3600,395,96.28,405.1,2,4.77,3.07,11,358,100,52.01,1217,2340,8466.07
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_11,2025-09-27T14:00:00-04:00,3600,57,174.41,744.65,3,73.04,1.67,1,60,100,46.53,94,202,1088.26
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_10,2025-09-27T14:00:00-04:00,3600,442,205.38,13566.47,15,44.43,1.79,8,448,100,34.43,991,2878,30173.69
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_11,2025-09-27T14:00:00-04:00,3600,243,123.84,6441.88,12,84.89,0.88,2,228,100,31.8,180,566,9209.83
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_10,2025-09-27T14:00:00-04:00,3600,493,369.3,751.52,5,7.32,1.69,8,472,100,29.98,988,3295,10363.5
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_11,2025-09-27T14:00:00-04:00,3600,224,96.31,774.2,6,62.31,0.47,1,211,100,20.72,138,666,1471.99
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_10,2025-09-27T14:00:00-04:00,3600,834,23.13,335.5,4,2.52,2.46,21,853,100,37.61,2613,6948,15200.34
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_11,2025-09-27T14:00:00-04:00,3600,404,154.46,1703.78,4,25.29,0.28,1,351,100,31.34,388,1238,5540.5
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1317,55.87,7985.35,16,26.25,2.72,35,1286,100,38.7,3816,9860,32764.04
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_11,2025-09-27T14:00:00-04:00,3600,585,66.13,13397.34,11,83.17,0.66,4,609,100,29.74,489,1644,15027.71
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_10,2025-09-27T14:00:00-04:00,3600,333,169.63,6508.46,9,33.22,1.69,6,354,100,43.88,953,2172,19848.25
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_11,2025-09-27T14:00:00-04:00,3600,165,133.04,11399.87,9,93.96,0.7,1,142,100,41.6,208,500,11367.21
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_10,2025-09-27T14:00:00-04:00,3600,191,144.85,2310.28,3,20.77,3.76,7,186,100,60.68,1040,1714,12339.04
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_11,2025-09-27T14:00:00-04:00,3600,37,103.36,6038.43,5,88.24,0,0,46,100,55.79,135,242,6664.58
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_10,2025-09-27T14:00:00-04:00,3600,357,134.22,16006.46,22,77.91,3.58,13,363,100,42.22,996,2359,24275.54
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_11,2025-09-27T14:00:00-04:00,3600,134,130.57,8881.94,11,95.2,0,0,124,100,30.72,137,446,5241.12
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_10,2025-09-27T14:00:00-04:00,3600,2836,186.44,9500.99,15,17.62,1.3,35,2694,100,34.62,7615,21995,54830.21
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_11,2025-09-27T14:00:00-04:00,3600,451,157.88,4877.68,9,31.8,2.24,9,401,100,30.04,498,1658,16021.55
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1565,228.12,11804.42,4,36.17,2.01,35,1739,100,47.03,6857,14579,27646.53
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_11,2025-09-27T14:00:00-04:00,3600,242,12.31,4.37,1,0.31,0.88,2,228,100,50.3,596,1185,6985.2
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1392,76.27,81.22,3,0.58,3.65,48,1315,100,44.82,6902,15399,12802.81
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_11,2025-09-27T14:00:00-04:00,3600,173,99.64,4430.67,4,79.95,0.5,1,202,100,36.37,399,1097,7045.63
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_10,2025-09-27T14:00:00-04:00,3600,891,91.84,4405.33,7,29.96,3.96,30,758,100,34.71,1187,3420,14577.49
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_11,2025-09-27T14:00:00-04:00,3600,97,216.64,7156.84,9,70.61,1.01,1,99,100,32.88,72,219,11036.97
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1095,207.98,28409.39,11,64.46,2.07,21,1016,100,38.07,1498,3935,44662.22
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_11,2025-09-27T14:00:00-04:00,3600,101,412.48,4214.7,5,49.54,0,0,97,100,43.18,95,220,9349.17
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_10,2025-09-27T14:00:00-04:00,3600,582,98.62,149.24,6,1.17,2.14,11,513,100,29.58,756,2556,12842.16
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_11,2025-09-27T14:00:00-04:00,3600,342,161.37,3763.52,8,29.7,0.3,1,338,100,24.39,130,533,13289.15
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_10,2025-09-27T14:00:00-04:00,3600,32,NaN,0,0,0,0,0,36,100,34.09,45,132,253.57
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,31,31,17.87
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_10,2025-09-27T14:00:00-04:00,3600,641,173.01,932.43,2,55.9,63.84,406,636,100,92.63,7017,7575,1677.9
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_11,2025-09-27T14:00:00-04:00,3600,16,NaN,0,0,0,87.5,14,16,100,98.98,291,294,38.16
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_10,2025-09-27T14:00:00-04:00,3600,184,123.76,30.19,4,0.55,2.22,4,180,100,50.6,380,751,5160.84
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_11,2025-09-27T14:00:00-04:00,3600,4,147.17,152.82,1,91.02,0,0,4,100,90.24,37,41,666.83
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_10,2025-09-27T14:00:00-04:00,3600,35,57.57,38.39,2,17.57,1.69,1,59,100,61.77,181,293,209.21
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,40,40,11.11
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_10,2025-09-27T14:00:00-04:00,3600,210,NaN,0,1,0,10.81,24,222,100,50.63,402,794,3445.91
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_11,2025-09-27T14:00:00-04:00,3600,15,328.8,4244.48,1,99.22,0,0,10,100,79.27,65,82,4327.2
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_10,2025-09-27T14:00:00-04:00,3600,128,311.83,1498.61,2,58.58,0.85,1,118,100,60.22,268,445,2605.85
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,23,23,32.1
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_10,2025-09-27T14:00:00-04:00,3600,800,139.28,20393.95,23,83.66,1.81,15,830,100,31.08,653,2101,28833.65
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_11,2025-09-27T14:00:00-04:00,3600,235,114.92,16834.67,16,77.42,0,0,229,100,23.83,92,386,18492.76
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_10,2025-09-27T14:00:00-04:00,3600,561,119.35,11498.36,16,34.42,0.9,5,554,100,42.55,980,2303,34101.35
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_11,2025-09-27T14:00:00-04:00,3600,395,119.02,16151.78,15,90.87,0.49,2,412,100,30.07,227,755,18494.4
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1486,72.01,40023.38,36,65.06,2.39,35,1466,100,31.08,1416,4556,71432.88
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_11,2025-09-27T14:00:00-04:00,3600,1104,82.29,68905.98,41,94.09,0.38,4,1064,100,16.77,285,1699,65739.88
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_10,2025-09-27T14:00:00-04:00,3600,211,NaN,0.73,2,0.02,2.63,5,190,100,55.28,811,1467,3415.8
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_11,2025-09-27T14:00:00-04:00,3600,16,NaN,0,0,0,0,0,15,100,77.65,139,179,336.78
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_10,2025-09-27T14:00:00-04:00,3600,141,132.58,5758,3,93.06,0.71,1,141,100,41.74,278,666,6277.96
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_11,2025-09-27T14:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,83.61,51,61,261.56
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_10,2025-09-27T14:00:00-04:00,3600,461,107.55,916.93,7,31.23,1.32,6,453,100,54.49,977,1793,2936.78
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_11,2025-09-27T14:00:00-04:00,3600,117,23.67,2.01,3,2.47,0,0,111,100,39.04,114,292,168.66
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_10,2025-09-27T14:00:00-04:00,3600,28,NaN,0.11,1,0.03,11.43,4,35,100,56.72,405,714,405.71
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_11,2025-09-27T14:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,76.19,64,84,48.99
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_10,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_11,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_10,2025-09-27T14:00:00-04:00,3600,514,220.26,19619.89,16,64.93,2.49,11,441,100,24.34,498,2046,30724.87
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_11,2025-09-27T14:00:00-04:00,3600,173,167.32,1928.89,5,41.71,0.63,1,159,100,29.88,101,338,4909.15
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1262,61.12,6768.16,7,48.57,5.29,46,869,100,51.72,3962,7660,13329.28
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_11,2025-09-27T14:00:00-04:00,3600,182,119.04,431.87,2,32.54,2.94,4,136,100,52.8,519,983,1817.88
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1060,299.91,1768.71,4,7.66,4.27,41,961,100,45.47,3668,8066,23093.58
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_11,2025-09-27T14:00:00-04:00,3600,492,101.21,106.09,1,1.45,2.7,11,408,100,50.86,711,1398,8321.03
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_10,2025-09-27T14:00:00-04:00,3600,458,150.38,21798.01,15,90.15,1.36,6,442,100,38.67,478,1236,24242.02
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_11,2025-09-27T14:00:00-04:00,3600,104,143.82,2427.84,5,89.24,3.03,3,99,100,24.4,51,209,3217.48
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1789,208.98,44390.64,19,66.21,2.8,53,1892,100,53.29,5849,10976,60638.47
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_11,2025-09-27T14:00:00-04:00,3600,260,65.43,472.36,7,19.84,2.82,7,248,100,54.72,690,1261,10137.71
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1503,199.63,5907.16,9,21.59,4.54,69,1521,100,51.27,5937,11580,25641.24
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_11,2025-09-27T14:00:00-04:00,3600,195,223.18,156.07,4,8.15,1.82,3,165,100,51.73,419,810,4368.59
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_10,2025-09-27T14:00:00-04:00,3600,275,259.43,2486.24,4,32.58,1.43,4,279,100,27.47,289,1052,7694.1
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_11,2025-09-27T14:00:00-04:00,3600,10,220.82,588.39,1,96.42,0,0,12,100,69.33,52,75,785.47
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_10,2025-09-27T14:00:00-04:00,3600,2539,101.13,28845.94,26,61.82,1.77,44,2485,100,24.57,3286,13373,44751.65
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_11,2025-09-27T14:00:00-04:00,3600,626,179.42,4535.72,12,46.92,1.4,8,572,100,19.66,210,1068,11593.36
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_10,2025-09-27T14:00:00-04:00,3600,296,73.42,7184.58,8,53.08,1.98,6,303,100,32.4,616,1901,13671.18
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_11,2025-09-27T14:00:00-04:00,3600,50,57.04,8112.58,5,94.35,2.22,1,45,100,38.95,74,190,9105.64
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_10,2025-09-27T14:00:00-04:00,3600,438,146.4,811.27,4,28.18,1.88,8,426,100,56.09,1926,3434,2880.14
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_11,2025-09-27T14:00:00-04:00,3600,21,NaN,0.21,1,0.15,4.35,1,23,100,66.6,313,470,255.5
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_04,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_10,2025-09-27T14:00:00-04:00,3600,505,273.27,131.42,1,2.14,4.67,24,514,100,55.18,1945,3525,5957.17
