DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431342,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431343,0001,0003,0,0,NaN,NaN,0,0,NaN,0.61,0.08,0,100,14.94,0,0,40.77,0.99,56.97,9.38,0,0,4.91,0.09,0,0,100,40.77,NaN,0.5,0,0.08,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430605,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430606,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430607,0001,0003,0,0,NaN,NaN,0,0,NaN,7,0.28,0,100,10.35,0,0,18.84,71.23,118.88,11.04,0,0,55.98,0.47,0,0,100,18.84,NaN,6.01,0,0.28,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.89,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430608,0001,0001,0,0,NaN,NaN,0,0,NaN,0.12,0.07,0,100,11.31,0,0,2.25,6.79,19.29,28.37,0,0,0.99,0.05,0,0,100,2.25,NaN,0.01,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430609,0001,0002,0,0,NaN,NaN,0,0,NaN,24.51,1.33,0,99.99,5.27,0.02,0.01,74.62,0.13,92.22,10.72,0,0,196.05,2.13,0,0,100,74.62,NaN,21.48,0,1.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430610,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430611,0001,0001,0,20,0,0,2,57,3.51,114.69,3.92,4,99.95,3.02,0.04,0.03,105.8,1.03,130.33,15.24,0,1900,917.54,7.04,20,20,100,105.75,3.51,106.41,106.41,3.81,NaN,NaN,NaN,0,0,NaN,NaN,105.75,3.51,97.83,0,106.41,3.81,3.02,1.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430612,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430613,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430581,0001,0001,0,0,NaN,NaN,0,1,0,0,0,0,NaN,NaN,0,0,NaN,NaN,20,NaN,0,0,0.02,0,0,0,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430582,0001,0002,0,0,NaN,NaN,0,1,0,4,0.03,0,100,0.49,0,0,259.91,3.52,157.44,10.67,0,0,31.96,0.2,0,0,100,259.91,0,3.92,3.92,0.02,NaN,NaN,NaN,0,0,NaN,NaN,259.91,0,0,NaN,3.92,0.02,0.49,3.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT029,1430583,0001,0003,0,1,0,0,0,2,0,6.59,0.05,1,99.53,4.23,0,0,98.55,0.09,109.04,4.13,0,3,52.74,0.48,1,1,100,98.55,0,6.42,6.42,0.05,NaN,NaN,NaN,0,0,NaN,NaN,98.55,0,0,0,6.42,0.05,4.23,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430584,0001,0001,0,57,0,1.67,1,52,1.92,447.51,82.3,4,99.68,2.74,0.82,0.16,51.58,2.08,102.42,14.03,228,13680,3580.07,34.95,57,57,100,51.61,1.92,401.14,367.89,82.17,NaN,NaN,NaN,0,0,NaN,NaN,52.75,1.92,47.06,0,367.89,80.17,2.88,2.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0.07,NaN,0.14,NaN,NaN,0,NaN,NaN,-125.98,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430585,0001,0002,0,45,0,1.11,3,47,6.38,43.78,1.88,4,99.06,6.94,0.03,0.03,68.58,0.24,53.93,8.19,45,4050,350.26,6.5,45,45,100,68.58,6.38,39.7,39.7,1.86,NaN,NaN,NaN,0,0,NaN,NaN,68.58,6.38,0,0,39.7,1.86,6.94,0.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT030,1430586,0001,0003,0,72,0,2.81,16,75,21.33,460.42,43.14,7,99.54,3.8,0.61,0.19,43.13,0.78,86.25,9.79,648,23040,3683.34,42.71,72,72,100,43,21.33,397.35,343.15,42.79,NaN,NaN,NaN,0,0,NaN,NaN,41.96,21.33,2.82,0,343.15,31.69,4.13,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0.19,0,19.65,NaN,NaN,0,0.33,NaN,-126.61,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431295,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.38,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431296,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.57,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT031,1431297,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.29,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431347,0001,0001,0,0,NaN,NaN,0,0,NaN,21.85,5.62,0,97.67,4.38,0.02,0.01,64.05,2.07,93.83,39.57,0,0,174.83,1.86,0,0,100,71.64,NaN,18.81,0,5.59,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.59,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431348,0001,0002,0,0,NaN,NaN,0,0,NaN,0.53,0.08,0,100,46.54,0,0,15.19,0.95,40.31,15.41,0,0,4.24,0.11,0,0,100,15.19,NaN,0.12,0,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT032,1431349,0001,0003,0,0,NaN,NaN,0,0,NaN,138.76,13.34,0,98.04,11.23,0.08,0.08,106.94,1.42,66.8,24.17,0,0,1110.09,16.62,0,0,100,106.96,NaN,132,0,13.19,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.21,0.34,25.92,24.37,NaN,NaN,0,0.4,NaN,-126.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430620,0001,0001,0,42,0,0.84,3,50,6,232.13,22.26,5,99.83,4.79,0.13,0.07,89.79,1.83,124.08,24.33,42,4998,1857.02,14.97,42,42,100,89.77,6,211.83,162.85,22.09,NaN,NaN,NaN,0,0,NaN,NaN,74.39,6,87.88,0,162.85,22.03,4.37,1.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430621,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.8,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT034,1430622,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-127.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431375,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.07,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431376,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT035,1431377,0001,0003,0,0,NaN,NaN,0,0,NaN,0.59,0.14,0,100,6.77,0,0,4.81,2.86,21.32,16.22,0,0,4.71,0.22,0,0,100,4.81,NaN,0.09,0,0.13,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.75,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431363,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431364,0001,0002,0,2,0,0,0,2,0,0.05,0.01,1,100,1.48,0,0,0,0.69,29.72,4.28,0,4,0.42,0.01,2,2,100,0,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0.01,0.01,1.48,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.33,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT036,1431365,0001,0003,0,1,0,0,0,1,0,0.01,0,0,100,0.86,0,0,1.85,0.05,16.49,1.92,0,1,0.08,0,1,1,100,1.85,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,1.85,0,NaN,0,0,0,0.86,0.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431369,0001,0001,0,26,0,1.02,15,41,36.59,131.5,3.79,4,99.68,24.39,0.05,0.03,88.17,0.34,151.04,10.01,26,2548,1051.98,6.97,26,26,100,88.16,36.59,119.51,118.49,3.69,NaN,NaN,NaN,0,0,NaN,NaN,88.61,36.59,0,0,118.49,3.63,24.62,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.43,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431370,0001,0002,0,6,0,0,3,9,33.33,2.62,0.34,2,99.86,3.06,0,0,38.26,1.01,60.59,14.97,0,174,20.95,0.35,6,6,100,38.26,33.33,1.82,1.82,0.34,NaN,NaN,NaN,0,0,NaN,NaN,39.24,33.33,0,0,1.82,0.33,2.99,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT037,1431371,0001,0003,0,24,0,4.88,5,31,16.13,75.94,2.54,4,99.28,7.38,0.04,0.03,115.6,0.21,107.76,7.97,96,1968,607.48,5.64,24,24,100,115.6,16.13,70.67,70.63,2.47,NaN,NaN,NaN,0,0,NaN,NaN,116.11,16.13,33.33,0,70.63,2.45,7.39,0.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-124.95,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431372,0001,0001,0,1,0,0,0,0,NaN,1.13,0.02,2,100,4.52,0,0,48.66,0.11,113.07,3.17,0,3,9.07,0.08,1,1,100,48.66,NaN,1.06,1.06,0.02,NaN,NaN,NaN,0,0,NaN,NaN,48.79,NaN,0,0,1.06,0.02,4.52,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.39,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431373,0001,0002,0,5,0,0,0,6,0,0.92,0.1,2,95.67,12.79,0,0,26.01,0.97,41.57,5.48,0,50,7.33,0.18,5,5,100,26.01,0,0.78,0.77,0.09,NaN,NaN,NaN,0,0,NaN,NaN,26.19,0,NaN,0,0.77,0.09,12.56,0.92,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.25,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DT_TALL_DT038,1431374,0001,0003,0,15,0,4.46,3,12,25,228.29,15.55,2,99.92,2.19,0.1,0.05,76.6,2.12,172.37,21.76,75,1680,1826.33,10.6,15,15,100,76.6,25,202.29,202.29,15.48,NaN,NaN,NaN,0,0,NaN,NaN,76.6,25,0,0,202.29,15.48,2.19,2.12,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.49,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1437590,0001,0001,1,581,0.17,3.16,8,569,1.41,13105.48,1483.91,32,99.67,4.24,53.36,24.86,104.62,1.99,73.23,15.45,55208,1747648,104843.82,1431.68,581,580,100,104.75,1.41,12689.27,6129.43,1484.45,311.35,0,0,3304.47,614.3,3.53,2.28,92.24,3.38,1.57,0.4,2816.1,463.48,4.29,1.07,19,9.5,10,0,332,0,330,26.04,41.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.39,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1437590,0001,0002,0,792,0,7.88,29,724,4.01,54047.66,4269.77,50,97.6,4.72,80.36,52.82,123.13,3.52,142.12,29.52,521928,6619536,432381.29,3042.46,792,792,100,123.09,4.01,53586.68,47610.44,4222.49,165.42,1.78,0,40264.14,2506.74,3.68,4.04,58.4,4.69,0,0,6979.35,752.49,12.07,1.48,26,13,14,3,169,0,184,75.14,59.37,0,0,4,0,0,4,2,0,0,4,0,2.01,1.12,63.86,4.31,0,0,2,1.98,0,-114.44,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1437590,0001,0003,0,1312,0,2.46,17,1297,1.31,42213.54,2586.89,57,97.72,4.81,63.1,37.76,144.19,2.28,155.26,22.78,131200,5341152,337708.34,2175.13,1312,1312,100,144.23,1.31,41793.22,38749.2,2586.23,251.11,0,0,31480.95,1605.84,3.05,3.02,65.25,2.24,3.32,0,6729.29,748.51,12.05,1.31,29,14.5,21,0,538,0,539,75.33,62.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.87,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,DUNN_AVE_AND_I295,1439590,0001,0001,0,0,NaN,NaN,0,0,NaN,252.66,201.7,0,99.86,3.06,6.54,4.73,72.83,7.21,11.87,6.85,0,0,2021.26,170.24,0,0,100,75.49,NaN,237.37,0,202.29,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.45,0
