DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1.33,1,75,100,71,71,654.49,0.15,201.01,0.01,0.01,0,1.54,16.51,14.53,441.03,0,10.37,25.43,0.02,4.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,490.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,8.14,7,86,100,59,59,200.29,0.08,42.21,0.05,0.05,0.08,1.6,16.04,14.05,86.26,0,8.31,88.74,0.05,25.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,124.1
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,9.84,6,61,100,40,40,237.93,0.06,168.59,0.04,0.03,0.01,1.81,17.03,15.69,116.32,0,12.96,24.47,0.04,6.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1775.79,6263.16,8580.29,NaN,41.16,NaN,0,NaN,NaN,215.11,NaN,12.42,4.46,0.42,0,0,0,151.24
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,10.58,58,548,100,466,466,1861.34,0.67,62.86,0.23,0.18,0.08,3.18,16.59,11.79,786.34,0,699,925.53,0.83,10.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,10075,10075,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0.01,0,0,0,1032.27
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0109,109,4.42,5,113,100,38,38,128.37,0.05,26.77,0,0,0,3.45,17.26,13.05,21.06,0,1.71,6.15,0.01,2.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1675.24,1312.5,5545.45,NaN,50.41,NaN,0,NaN,NaN,13373.37,NaN,795.24,0.73,0.08,0,0,0,92.33
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,77,0,0,9,100,8,8,435.89,0.12,81.23,0,0,0,1.08,15.79,13.99,13.77,0,1.1,22.61,0.05,12.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1844.47,11220.83,15406.95,NaN,60.85,NaN,0,NaN,NaN,780.82,NaN,817.81,2.18,0.36,0,0,0,291.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0078,78,0,0,3,100,3,3,8.17,0,36.81,0,0,0,1.58,15.25,19.25,0.97,0,0.12,0.47,0,5.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1000,1000,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.94
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0079,79,25,1,4,100,5,5,16.43,0,50.85,0,0,0,3.25,15.88,15.58,6.25,0,0.56,1.32,0,4.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.33
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0089,89,0,0,2,100,0,0,273.56,0.06,NaN,0.01,0.01,0.01,1.25,17.26,14.82,0.01,NaN,0,15.76,0.02,3.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,147.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0090,90,0,0,2,100,2,2,499.26,0.13,44.36,0.04,0.04,0.03,1.75,17.12,14.47,0.22,0,0.03,32.73,0.02,21.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7250,1812.5,1625,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.29,0.34,0,0,0,313.37
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GALLERIA-HNRT,0091,91,23.08,3,13,100,13,13,73.47,0.02,4.18,0.07,0.07,0,5.91,16.64,14.39,1.5,0,0.1,1.92,0,4.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,37.14
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,GATE 45 COLT,0189,189,0,0,32,100,31,31,3.04,0,46.3,0,0,0,3.85,15.12,11.57,1.35,0,0.09,0.3,0,2.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.02
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0044,44,0,0,20,100,16,16,239.12,0.06,105.21,0.02,0.01,0,0.66,17.15,14.39,76.09,0,4.37,14.67,0.01,6.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,135.81
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0045,45,6.82,3,44,100,42,42,180.39,0.06,65.4,0.01,0.01,0,3.04,16.7,12.5,94.68,0,37.19,54.16,0.06,13.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,108.69
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HAZELTINE-HNRT,0046,46,4.4,4,91,100,91,91,631.82,0.18,102.89,0.29,0.45,0.84,1.88,16.77,15.07,229.07,0,38.02,113.38,0.14,8.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,4708.33,4708.33,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.03,0.02,0,0,0,356.12
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,66,7.72,21,272,100,208,208,1057.63,0.39,77.16,0.06,0.05,0.02,1.61,16.75,14.04,543.26,0,48.84,126.88,0.11,6.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,131125,131125,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,662.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0067,67,17.12,38,222,100,156,156,2077.37,0.23,193.64,0.03,0.02,0.02,0.74,18.23,16.05,1009.12,0,36.15,121.26,0.07,5.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1657.14,7573.28,6782.05,NaN,32.77,NaN,0,NaN,NaN,1228.31,NaN,0,0.06,0.04,0,0,0,1052.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,68,4.03,6,149,100,96,96,837.01,0.26,99.54,0.16,0.13,0.01,2.03,16.75,15.77,303.44,0,33.57,90.11,0.06,7.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,1375,1375,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,479.99
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0001,1,11.11,1,9,100,2,2,253.79,0.06,154.18,0.06,0.05,0.02,0.41,17,15.66,3.12,0,0.09,15.99,0.01,9.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,129.43
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0002,2,10.81,4,37,100,32,32,421.65,0.09,165.96,0,0,0.01,0.98,17.26,14.87,214.4,0,9.81,19.59,0.01,6.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,252.16
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,3,NaN,0,0,100,0,0,0.14,0,NaN,0,0,0,1.12,15.56,9.12,0,NaN,0,0.03,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,4,40,2,5,100,3,3,22.01,0.01,NaN,0,0,0,4.13,16.93,16.8,0,0,0,1.61,0,18.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,12.16
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,5,100,1,1,100,1,1,0.07,0,NaN,0,0,0,0,15.22,7.04,0,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.05
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,6,NaN,0,0,100,0,0,4.07,0,NaN,0,0,0,0.35,17.19,13.16,0,NaN,0,0.15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.4
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,110,10,2,20,100,22,20,22.25,0.01,120.79,0,0,0,12.03,16.04,12.88,16.03,9.09,2.21,3.44,0.01,2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,16.09
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,16.18,22,136,100,129,129,4469.17,0.4,227.84,0.04,0.03,0.02,2.2,17.29,21.3,2326.66,0,85.08,207.47,0.08,6.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2338.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,25.68,19,74,100,42,42,11174.8,3.51,133.09,0.19,0.17,0.01,0.18,17.05,13.14,7760.12,0,209.27,416.93,0.23,5.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,7760.68
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,30.11,81,269,100,212,212,3214.86,1.05,92.63,0.04,0.03,0.01,0.56,17.53,15.73,1874.47,0,947.1,1380.46,0.52,39.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1899.95
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,15,3,20,100,15,15,59.18,0.02,22.56,0,0,0,3.37,15.65,10.88,6.68,0,0.73,1.86,0,1.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,47.68
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,0,0,2,100,2,2,25.84,0.01,106.84,0,0,0,1.4,15.84,8.11,3.07,0,0.2,0.48,0,1.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,19.15
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,7.69,1,13,100,10,10,198.39,0.05,174.31,0,0,0,0.62,16.39,9.44,143.09,0,1.53,2.91,0,2.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,143.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,5.88,1,17,100,22,22,2824.65,0.4,160.79,0.01,0.01,0,0.52,17.49,17.86,1622.61,0,43.33,97.54,0.05,11.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1643.28
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,11.11,3,27,100,39,39,125.87,0.06,37.32,0.04,0.03,0,0.17,18.54,17.08,46.79,0,15.6,72.38,0.03,29.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,61.84
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,0,0,3,100,3,3,0.64,0,17.86,0,0,0,0.64,16.95,8.75,0.23,0,0.13,0.23,0,0.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,4,1,25,100,16,16,260.83,0.11,68.77,0.01,0.02,0.13,2.13,16.87,14.55,101.33,0,3.16,12.29,0.01,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,137.04
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,2.72,10,367,100,382,380,4086.51,0.82,131.7,0.1,0.1,0.08,1.01,17.19,15.13,1364.98,0.52,198.27,392.69,0.29,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1625,1625,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,2483.6
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,4.55,1,22,100,20,20,120.5,0.03,131.27,0,0,0,3.56,16.52,11.71,73.88,0,1.61,5.46,0.01,2.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,3500,3500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,77.6
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,0.5,61,12306,100,2861,2861,38022.38,7.47,125.3,0.86,0.9,0.97,4.28,15.65,15.44,16100.5,0,4327.92,7371.81,6.06,13.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2069.54,2485.44,3664.35,569.85,94.45,NaN,0,NaN,NaN,1689.15,NaN,446.65,90.66,44.69,0,0,0,27544.86
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,0.29,32,11092,100,1996,1996,15669.14,3.35,140.21,0.43,0.5,0.67,5.69,15.84,16.15,7761.16,0,2291.43,3752.27,2.69,17.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1843.1,3343.96,5338.84,432.52,108.15,NaN,0,NaN,NaN,2569.45,NaN,254.35,22.22,11.93,0,0,0,11140.44
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,111,0,0,8,100,8,8,326.35,0.06,166.43,0,0,0,0.16,16.44,16.99,211.15,0,8.25,18.94,0.01,25.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,211.15
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,12,3,25,100,24,24,4951.09,0.3,369.74,0.01,0.02,0.05,0.21,16,23.59,2920.32,0,128.54,547.59,0.11,16.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2928.53
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,4.08,2,49,100,58,57,1494.35,0.7,103.54,0.15,0.13,0.01,0.92,15.24,12.15,614.8,1.72,21.54,52.42,0.04,4.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1250,28625,45125,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,1146.26
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,0,0,7,100,6,6,64.82,0.02,111.29,0,0,0,0.71,17.12,11.81,40.65,0,2.19,3.92,0,10.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,41.65
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,1.64,1,61,100,54,54,251.15,0.08,104.14,0.02,0.03,0.05,1.08,16.91,10.52,122.51,0,81.87,97.65,0.1,9.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,144.37
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,21,12.5,1,8,100,7,7,11.63,0.01,11.94,0,0,0,7.93,16.9,14.91,3.12,0,3.97,10.71,0.01,6.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.32
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,18.52,5,27,100,23,23,555.51,0.12,115.75,0,0,0,0.77,16.96,17.96,188.02,0,22.44,159.41,0.07,6.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,257.31
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,5.26,2,38,100,32,32,1735.03,0.15,295.28,0.02,0.04,0.07,1.36,17.22,19.14,1053.52,0,31.65,130.57,0.16,15.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1797.48,1488.23,1385.91,483.08,107.82,NaN,0,NaN,NaN,43.88,NaN,182.63,3.22,0.93,0,0,0,1148.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,4.92,3,61,100,56,56,173.56,0.08,47.41,0.01,0.01,0.01,4.2,16.61,13.65,109.31,0,3.74,14.68,0.02,3.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0,0,0,116.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,0,0,30,100,32,32,1265.05,0.28,116.17,0.01,0.01,0.01,0.16,17.75,17.18,804.6,0,23.7,60.88,0.03,10.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,805.21
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,0,0,26,100,21,21,331.14,0.12,162.93,0,0,0,0.91,16.83,13.46,170.75,0,0.98,11.62,0.01,2.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,202.61
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,33.33,1,3,100,5,5,1490.94,0.11,307.36,0.01,0.01,0.01,0.07,17.76,24.81,663.35,0,35.66,172,0.03,121.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,710.55
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,0,0,11,100,11,11,152.71,0.02,194.28,0,0,0,2.13,16.58,16.76,64.25,0,57.76,85.05,0.04,37.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,96.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,25,1,4,100,3,3,5.87,0,41.05,0,0.05,0.14,4.86,16.62,12.15,2.02,0,0.26,0.8,0,1.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.7
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,0,0,6,100,6,6,201.55,0.09,68.53,0,0,0.01,0.39,16.96,10.22,16.58,0,1.89,11.44,0.01,3.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,130.06
