DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_HS,1437135,0001,0001,0,48,0,2.96,0,41,0,187.43,54.54,7,99.64,4.1,2.63,0.86,89.51,3.8,30.21,11.52,960,32448,1499.47,49.63,48,48,50,89.51,0,179.13,174.22,54.54,NaN,NaN,NaN,0,0,NaN,NaN,89.99,0,0,0,173.94,53.18,4.13,3.82,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.5,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_HS,1437135,0001,0002,0,71,0,1.15,0,68,0,3686.29,236.25,14,99.68,2.31,15.15,6.21,174.86,3.72,82.48,8.66,497,43310,29490.36,357.53,71,71,100,174.56,0,3600.32,3558.6,236.16,171.63,0,0,3066.94,137.36,2.11,1.91,211.21,0,0,0,491.63,92.94,3.37,8.11,5,2.5,4,0,1,0,1,85.19,58.17,0,0,2,0,0,2,1,0,0,2,NaN,0.04,0,11.01,NaN,0,0,1,1.62,NaN,-116.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_HS,1437135,0001,0003,0,201,0,0.95,0,199,0,972.01,389.67,9,99.95,3.74,16.16,4.3,210.6,3.36,31.41,13.4,1005,106329,7776.07,247.59,201,201,100,211.07,0,942.42,825.83,389.61,34.86,0,0,1.09,15.59,7.64,0.36,204.89,0,0,0,824.73,118.29,4.07,4.2,3,1.5,2,0,105,0,105,0.12,4,0,0,3,0,0,4,1,0,0,4,NaN,0.1,0,NaN,NaN,0,0,1,1.43,NaN,-116.43,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_LODGE,1437939,0001,0001,0,618,0,0.15,5,606,0.83,44139.86,2551.95,44,98.24,26.55,58.53,49.22,172.1,3.73,124.56,24.22,4326,2954658,353118.87,2834.87,618,618,100,172.03,0.83,50967.06,28042.2,2544.62,116.52,0.74,0,16508.07,835.5,5.56,2.04,80.12,0.9,0,0,11414.01,458.36,10.39,1.59,20,10,11,2,271,0,265,32.39,32.83,0,0,13,0,0,16,2,0,0,16,0,8.81,0.03,229.62,NaN,0,0,2,1.73,NaN,-114.22,0.01
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_LODGE,1437939,0001,0002,1,4559,0.02,0.25,111,4552,2.44,65278.84,11185.77,123,99.48,6.23,87.15,73.04,93.19,3.85,124.14,71.31,309565,122951671,522230.72,4206.87,4559,4558,100,93.21,2.44,63835.69,46131.02,11179.24,118.84,5.25,0.09,15064.66,325.53,3.93,1.16,77.07,1.54,0,0,30715.11,5767.17,8.54,2.66,29,14.5,17,58,1104,1,1113,23.6,2.91,0,0,196,0,0,205,8,0,0,205,0,120.75,6.49,227.17,4.31,0,0,8,1.69,0,-114.32,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_LODGE,1437939,0001,0003,1,2176,0.05,0.11,51,2158,2.36,69407.87,4672.33,98,97.2,15.81,98.78,67.72,53.53,0.8,142.35,26.28,25451,22251776,555262.96,3900.59,2176,2175,100,53.53,2.36,61300.8,49104.03,4670.79,53.21,0,0,14768.62,798.97,8.04,0.73,40.7,2.49,0,0.05,34173.63,3222.18,17.32,0.71,21,10.5,13,0,108,0,110,24.09,17.11,0,0,13,0,0,15,2,0,0,15,0,1.2,0,8.34,NaN,0,0,2,1.56,NaN,-112.71,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1437919,0001,0001,0,164,0,2.3,0,158,0,1845.65,30.51,6,99.67,2.9,4.62,2.13,195.86,0.89,120.32,3.67,1312,57072,14765.23,122.72,164,164,100,195.67,0,1805.47,1804.03,30.43,203.43,0,0,1646.43,10.02,2.91,0.4,47.81,0,0,0,157.6,20.3,2.85,8.57,4,2,3,0,146,0,147,91.19,32.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.69,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1437919,0001,0002,0,1,0,6.1,0,1,0,0,0,0,100,28,0,0,NaN,NaN,1.05,0.05,5,82,0,0,1,1,100,NaN,0,0,0,0,NaN,0,0,0,0,28,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,1,0,1,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1437919,0001,0003,0,74,0,4.09,1,76,1.32,1363.01,48.3,6,99.9,8.41,7.97,3.16,52,0.79,59.97,3.37,814,19906,10904.12,181.84,74,74,100,51.99,1.32,1305.23,1304.33,48.28,184.71,0,0,1073.96,36.5,1.62,0.99,32.94,5.26,0,0,229.61,11.64,39.36,0.51,4,2,3,0,57,0,57,82.28,75.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.99,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1439919,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1439919,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1439919,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1439919,0001,0004,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_RACEWAY,1439919,0001,0005,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST,1437655,0001,0001,0,2243,0,3.36,147,2285,6.43,147202.41,11633.92,136,98.04,19.99,96.89,84.72,31.56,1.4,241.32,66.71,816452,24298419,1177619.3,4879.98,2243,2243,100,31.52,6.44,145098.92,96192.82,11635.03,38.44,7.72,0,72485.22,3349.66,17.6,1.01,13.96,5.35,0.1,0,23389.09,1636.21,37.53,0.38,75,37.5,40,81,1049,0,1020,49.96,28.79,0,0,24,0,0,29,2,0,0,29,0,3.03,0.08,65.92,1.82,0,0,2,2.45,NaN,-113.85,0.01
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST,1437655,0001,0002,0,472,0,0.33,4,482,0.83,44793.48,4640.32,37,99.36,5.19,56.87,52.64,90.12,9.51,118.18,45.33,2832,859040,358347.83,3032.12,472,472,100,89.99,0.83,43977.98,22571.6,4647.15,185.82,0,0,19062.26,719.55,3.65,4.8,38.54,2.27,2.71,0,3461,364.03,17.56,3.05,24,12,12,0,306,0,307,43.35,15.48,NaN,0,0,NaN,0,0,1,NaN,0,0,0,7.76,0,235.85,NaN,NaN,NaN,1,3.24,NaN,-113.87,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST,1437655,0001,0003,0,814,0,2.24,27,814,3.32,65851.25,3859.13,60,99.4,5.29,74.69,63.3,119.58,2.77,144.48,28.7,69190,3094014,526809.99,3646.31,814,814,100,119.65,3.32,64868.21,47662.62,3856.44,122.44,4.65,0,43356.85,2355.09,5.34,2.55,43.46,1.01,0.81,0,4209.56,385.78,12.25,1.34,44,22,22,24,516,0,517,66.84,61.07,0,0,2,0,0,2,1,0,0,2,0,33.63,0,324.1,NaN,0,0,1,3.5,NaN,-114.38,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_GNW016,1437733,0001,0001,0,110,0,0.39,2,99,2.02,8115.52,301.57,15,98.61,2.55,11.13,10.11,182.82,19.48,111.54,15.05,220,56100,64924.17,582.06,110,110,100,182.78,2.02,8184.5,8184.5,301.58,248.41,3.57,0,6987.19,91.53,1.71,51.91,135.94,1.41,0,0,1184.19,210.05,6.54,18.29,6,3,5,1,28,0,28,85.37,30.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.35,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_GNW016,1437733,0001,0002,0,171,0,0.79,1,165,0.61,10812.15,329.39,15,99.75,5.04,22.71,17.47,76.41,2.8,85.94,8.06,684,86697,86497.18,1006.52,171,171,100,76.46,0.61,10273.49,10273.49,329.41,113.38,0,0,7778.42,182.37,2.52,4.53,51.22,0.96,0,0,2477.81,147.04,12.46,2.19,8,4,7,0,61,0,62,75.71,55.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.31,0.03
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_GNW016,1437733,0001,0003,0,16,0,1.07,0,24,0,993.1,164.7,5,99.97,15.23,2.61,1.27,250.24,25.13,108.43,35.02,48,4480,7944.77,73.27,16,16,100,250.24,0,977.63,977.63,164.7,512.36,NaN,NaN,317.33,13.88,2.03,16.86,223.04,0,0,0,653.22,150.82,21.71,25.13,1,0.5,1,0,0,0,0,32.46,8.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_J,1437734,0001,0001,1,253,0.4,3.37,5,246,2.03,8055.14,760.38,20,99.94,2.1,33.05,22.32,72.71,2.09,50.13,12.78,9993,296769,64441.15,1285.57,253,252,66.67,72.14,2.03,7743.47,7701.13,760.65,125.74,0,0,5343.94,458.39,1.08,8.48,63.27,3.6,0,0.68,2356.87,288.98,4.53,1.87,8,4,6,0,107,0,107,69.01,60.26,0,0,2,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,0.83,NaN,-116.45,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_J,1437734,0001,0002,0,34,0,4.78,0,34,0,2276.38,146.58,9,99.92,3.59,8.36,5.18,120.83,11.8,61.08,9.74,986,20638,18211.01,298.16,34,34,66.67,121.55,0,2224.64,2218.45,146.49,123.72,NaN,NaN,1843.96,90.78,2.78,9.01,111.11,0,0,0,373.73,54.12,7.13,15.06,2,1,1,0,0,0,0,82.89,61.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAINESVILLE_WEST_J,1437734,0001,0003,0,144,0,6.16,1,141,0.71,312.55,62.93,10,99.76,8.11,2.5,1.03,132.95,11.01,42.28,13.96,6480,105120,2500.42,59.14,144,144,100,132.95,0.71,298.14,275.73,62.93,30.3,0,0,0.49,0.55,9.71,0.75,136.12,2.04,0,0,274.81,60.87,8.36,11.17,3,1.5,2,0,92,0,92,0.16,0.87,NaN,0,0,0,0,1,1,0,0,1,0,14.55,0,164.37,NaN,NaN,0,1,3.15,NaN,-116.48,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0001,0,340,0,0.49,1,349,0.29,80189.42,5333.28,36,98.84,3.64,61.22,65.09,159.67,10.61,171.1,48.39,2380,486880,641515.34,3749.46,340,340,100,159.34,0.29,78565.11,56449.68,5343.19,171.76,0,0,52508.6,2792.85,4.14,15.82,80.6,0.64,0,0,3804.35,184.56,8.93,0.7,26,13,13,0,192,0,190,66.83,52.27,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.5,NaN,-115.22,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0002,0,145,0,14.69,0,137,0,7361.33,413.47,12,99.59,2.53,27.6,14.66,116.29,3.22,69.76,8.32,16530,112520,58890.63,844.23,145,145,100,116.29,0,4844.51,4841.35,413.38,227.66,0,0,4097.02,167.6,1.42,3.15,73.31,0,0,0,740.36,245.33,8.8,3.23,5,2.5,4,0,100,0,100,84.57,40.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.77,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1437234,0001,0003,0,136,0,7.43,2,138,1.45,4103.43,209.2,14,99.71,14.74,12.85,7.23,168.77,4.8,78.79,9.05,9928,133552,32827.43,416.65,136,136,100,168.4,1.45,3751.83,3156.2,209.24,249.12,0,0,57.16,12.85,3.45,1.83,178.04,1.63,0,0,3097.02,102.7,16.58,3.27,4,2,3,0,15,0,13,1.52,6.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.8,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0001,0,77,0,0.95,0,80,0,673.52,252.66,3,99.81,12.66,16.14,18.07,78.14,3.94,8.28,3.48,539,56980,5388.18,650.59,77,77,100,77.13,0,1143.66,339.35,251.96,22.06,NaN,NaN,188.66,189.61,2.49,4.26,34.34,0,0,0,150.37,14.98,12.1,3.59,1,1,1,0,0,0,0,16.5,75.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0002,0,61,0,1,0,76,0,985.72,79.24,5,98.08,17.23,6.63,10.24,88.12,3.42,21.4,2.66,305,30439,7885.77,368.58,61,61,100,89.59,0,3213.79,185.03,79.19,13.37,0,0,48.79,12.55,26.02,1.78,21.86,0,0,0,136.13,7.33,22.05,1.74,2,2,2,0,13,0,13,1.52,15.85,0,0,1,0,0,2,1,0,0,2,0,0.06,0,43.83,NaN,0,0,1,1.84,NaN,-119.49,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GARDEN_CITY,1439234,0001,0003,0,38,0,2.8,0,39,0,1009.34,109.08,4,99.39,8.4,7.01,11.54,56.94,6.2,19.44,3.46,608,21698,8074.7,415.35,38,38,100,57.59,0,1243.48,263.74,109.77,NaN,0,0,0.17,0.26,1.35,3.02,43.66,0,33.33,0,261.26,12.82,15.99,3.41,1,1,1,0,2,0,2,0.01,0.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.49,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0001,0,371,0,0.92,12,359,3.34,54834.47,4899.97,43,99.47,3.78,52.61,43.7,108.38,4.08,107.24,14.78,8533,926758,438675.73,4090.53,371,371,100,108.58,3.34,53913.34,37431.74,4899.84,115.21,0,0,29835.46,1637.4,2.52,5.1,66.17,3.46,3.64,0,7517.72,809.18,7.48,1.73,14,4.67,7,0,12,0,13,55.34,33.42,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.06,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0002,0,1658,0,0.78,26,1670,1.56,104407.33,5537.38,96,98.8,4.88,35.58,62.37,61.08,2.39,143.08,24.7,69636,8906776,835258.62,5837.61,1658,1658,100,61.66,1.56,101431.45,83372.04,5545.78,67.67,0.11,0,69989.82,2852.71,3.44,2.25,34.97,3.42,3.26,0,13263.05,1372.7,14.08,1.52,52,17.33,29,1,938,0,929,69,51.44,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,0.5,0,-115.1,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1437084,0001,0003,0,441,0,0.32,2,415,0.48,36139.92,2146.03,31,99.62,2.77,22.21,36.6,106.77,6.3,84.39,15.34,2646,832167,289119.39,3425.95,441,441,100,107.03,0.48,35101.32,32083.47,2149.25,124.36,0,0,30631.25,1459.9,2.24,5.6,42.44,1.92,0,0,1368.99,76.19,8.09,4.21,20,6.67,13,0,311,0,319,87.27,67.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.13,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GAYCO_ELECTRIC,1439084,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0001,0,174,0,3.62,4,169,2.37,3964.46,140.8,12,97.66,3.19,21.49,9.67,62.65,0.5,56.92,3.64,3306,91350,31715.72,557.19,174,174,100,62.7,2.37,3873.23,3851.61,140.84,121.73,1.41,0,2076.06,34.82,2.65,0.36,45.34,3.06,0,0,1775.4,101.9,3.74,0.67,3,1.5,3,1,71,0,74,53.6,24.72,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0.17,0,54.81,NaN,NaN,NaN,1,2.64,NaN,-116.41,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0002,0,472,0,4.34,1,472,0.21,15695.94,638.37,24,93.69,10.11,39,20.81,77.66,0.78,104.78,9.09,27376,630592,125567.52,1198.42,472,472,100,77.74,0.21,15778.73,15602.33,638.07,105.82,0,0,14242.73,534.82,8.52,1.06,22.43,1.14,0,0,1355.59,95.55,22.19,0.35,16,8,13,0,384,0,380,90.27,83.82,0,0,3,0,0,3,1,0,0,3,0,1.15,0,934.29,NaN,0,0,1,1.62,NaN,-114.67,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILCHRIST_COUNTY_HWY_129,1437445,0001,0003,0,528,0,4.78,10,520,1.92,13280.14,392.81,24,98.43,4.3,33.24,18.89,118.45,0.86,97.65,6.57,38016,795168,106241.13,1087.93,528,528,100,119.65,1.92,12881.76,12877.67,392.02,180.12,1.28,0,11820.8,229.29,2.85,0.74,39.72,3.88,0,0,1055.57,161.76,18,1.1,14,7,13,5,391,0,391,91.76,58.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.44,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0001,0,234,0,6.09,6,217,2.76,9749.21,653.73,19,99.04,6.75,28.26,16.07,83.69,2.61,84.24,12.85,14976,245934,77993.66,925.84,234,234,100,83.63,2.76,9457.31,8714.37,653.46,322.05,1.18,0,6009.76,384.54,1.99,4.66,44.81,3.79,0,0,2697.05,164.22,17.28,1.04,9,4.5,7,1,85,0,90,63.55,58.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.03,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_GILLY_FERNANDINA,1437403,0001,0002,0,17,0,2.42,0,13,0,147.85,63.67,2,99.55,2.67,4.03,0.58,181.16,1.82,35.63,8.77,51,2108,1182.79,33.2,17,17,100,181.18,0,143.17,143.17,63.77,NaN,0,0,0,0,5.2,NaN,181.18,0,0,0,143.04,63.77,2.67,1.82,1,0.5,1,0,3,0,5,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.28,0
