DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WILLIFORD,1437937,0001,0002,1,71,1.41,8.37,0,73,0,4185.15,638.51,7,93.08,15.02,17.65,6.89,139.46,4.59,84.42,20.1,2188,26128,33481.21,396.58,71,70,100,139.46,0,4408.6,4208.95,637.3,136.99,0,0,3867.68,613.39,16.55,5.34,194.63,0,0,1.49,327.72,14.52,5.7,0.61,4,2,2,0,4,0,4,87.73,96.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-110.01,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WILLIFORD,1437937,0001,0003,0,74,0,1.85,0,73,0,2192.33,112.52,6,99.66,12.16,9.55,5.63,48.54,3.01,54.06,6.54,592,31968,17538.65,324.41,74,74,100,48.53,0,2133.43,1152.87,112.48,156.98,0,0,219.17,19.97,1.55,17.07,39.83,0,0,0,932.56,29.72,26.55,1.67,1,0.5,1,0,36,0,36,10.27,17.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.44,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WINDERWEEDLE,1437608,0001,0001,0,495,0,2.66,0,496,0,20027.02,1405.83,30,99.35,6.68,56.41,33.77,105.69,2.62,82.37,13.85,27225,1024650,160216.13,1945.14,495,495,100,105.71,0,19983.24,15972.16,1407.12,198.98,0,0,10499.89,386.93,4.14,1.14,52.81,0,0,0,5444.93,826.52,14.84,3.81,16,8,9,0,262,0,261,52.54,27.5,0,0,2,0,0,5,1,0,0,5,0,0.16,0,NaN,NaN,0,0,1,0.89,NaN,-114.75,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WINDERWEEDLE,1437608,0001,0002,0,1354,0,1.06,156,1348,11.57,32424.86,1586.28,52,97.21,7.62,64.06,32.79,73.83,1.01,137.36,13.76,59576,5612330,259398.91,1888.5,1354,1354,100,73.79,11.57,32013.81,12430.21,1586.35,149.15,1.6,0,1465.92,31.15,2.02,0.49,33.74,14.59,0,0,10940.83,1035.49,15.19,0.68,9,4.5,6,5,313,0,314,4.58,1.96,0,0,4,0,0,2,1,0,0,2,0,2.91,0,304.72,NaN,0,0,1,1.49,NaN,-109.65,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WINDERWEEDLE,1437608,0001,0003,0,1071,0,1.18,59,1098,5.37,43874.73,2348.22,71,96.02,8.82,76.51,58.48,65.07,0.87,104.19,17.05,41769,3554649,350997.86,3368.72,1071,1071,100,65,5.37,43380.3,39199.37,2348.67,76.32,5.47,0,25271.57,1476.82,4.35,0.97,54.07,5.29,0,0,13774.57,627.81,16.13,0.65,33,16.5,20,28,512,0,518,58.26,62.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.31,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODMONT,1437820,0001,0001,0,641,0,1.1,12,664,1.81,11493.78,385.67,31,97.17,11.67,35.22,16.35,107.5,0.68,97.65,6.08,14743,1337767,91950.26,941.59,641,641,100,107.59,1.81,11429.51,9511.64,386.08,128.02,1.21,0,6870.71,104.76,14.54,0.74,56.9,2.78,0,0,2638.25,235.26,10.3,0.61,19,9.5,17,5,412,0,394,60.11,27.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.76,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODMONT,1437820,0001,0002,1,1729,0.06,0.18,117,1738,6.73,56812.71,2436.25,66,96.04,8.32,71.72,53.94,65.93,0.49,146.27,18.87,17598,9512958,454501.72,3107.22,1729,1728,100,65.8,6.73,56359.06,46766.27,2437.86,106.77,8.63,0,39633.18,1090.1,7.45,0.51,22.52,5.03,0.18,0.11,7067.34,415.06,20.93,0.22,33,16.5,27,71,823,0,816,70.32,44.72,0,0,4,0,0,5,1,0,0,5,0,0.16,0,34.28,NaN,0,0,1,1.29,NaN,-112.92,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODMONT,1437820,0001,0003,0,1463,0,0.11,58,1484,3.91,51228.07,2427.09,79,98.61,13.56,65.19,62.06,41.77,1.55,114.65,20.68,8778,7783160,409824.59,3574.58,1463,1463,100,41.82,3.91,50370.94,42203.61,2430.97,36.46,5.4,0,31221.49,995.75,15.44,2.78,49.86,2.96,0.38,0,10948.17,840.25,16,0.86,35,17.5,24,29,537,0,528,61.98,40.96,0,0,3,0,0,3,1,0,0,3,NaN,3.16,0,261.8,NaN,0,0,1,2.32,NaN,-115.11,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODRUN,1437811,0001,0001,0,45,0,1.54,3,35,8.57,3173.54,39.35,7,98.86,32.75,6.97,5.31,128.13,0.48,83.03,3.13,225,14580,25388.35,305.77,45,45,100,128.13,8.57,3130.08,3128.62,39.34,124.06,0,0,8.87,4.46,3.91,0.58,128.14,8.82,0,0,3119.59,26.03,33,0.31,2,1,2,0,1,0,5,0.28,11.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.59,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODRUN,1437811,0001,0002,0,887,0,1,17,889,1.91,20845.9,3721.18,35,96.04,7.89,62.69,42.58,82.43,3.45,67.99,32.98,22175,2226370,166767.21,2452.74,887,887,100,82.41,1.91,20800.48,12516.75,3710.1,188.04,0.5,0,3826.98,2122.42,2.9,5.86,62.64,3.07,0,0,8667.79,301.42,17.76,0.42,14,7,10,2,398,0,398,18.4,57.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.56,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODRUN,1437811,0001,0003,0,356,0,2.58,2,363,0.55,11964.52,753.02,26,99.64,7.4,33.09,21.97,121.72,3.1,75.65,12.64,20648,799932,95716.19,1265.31,356,356,100,121.72,0.55,11684.54,6607.68,753.49,71.51,1.87,0,2866.43,232.62,1.55,4.89,93.33,0,0,0,3740.63,192.36,17.89,1.29,8,4,6,2,107,0,109,24.53,30.87,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.88,NaN,-115.45,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODVILLE,1437851,0001,0001,0,314,0,1.51,16,319,5.02,2562.03,116.5,14,88.02,7.65,32.78,10.94,19.87,0.15,32.53,1.97,4396,290450,20496.22,629.98,314,314,50,19.88,5.02,2577.24,2434.55,116.44,7.23,0,0,305.62,8.33,40.2,0.1,76.31,6.72,0,0,2127.59,104.07,4.19,0.16,2,1,2,0,81,0,82,11.86,7.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.84,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODVILLE,1437851,0001,0002,0,666,0,3.86,54,664,8.13,13904.71,442.95,34,97.25,9.15,47.55,24.88,58.44,0.34,77.61,5.18,41958,1086246,111237.67,1433.34,666,666,49.99,58.58,8.13,13578.75,13161.13,443.71,125.2,0.82,0,6243.25,162.48,2.09,0.55,54.09,12.41,0,0,6915.74,245.91,15.13,0.27,13,6.5,10,2,245,0,246,45.98,36.62,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,1.19,NaN,-112.14,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_WOODVILLE,1437851,0001,0003,0,451,0,0.11,11,453,2.43,14822.74,395.26,25,97.68,2.38,46.12,23.48,87.16,0.29,87.69,4.76,451,409959,118581.95,1352.29,451,451,50,87.07,2.43,14394.15,14392.85,395.17,94.03,2.4,0,12820.38,336.66,2.06,0.29,66.73,2.45,0,0,1557.75,57.82,4.7,0.29,12,6,11,5,208,0,205,89.07,85.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.24,0.01
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_YULEE_NASSAU,1437176,0001,0001,0,382,0,0.09,0,383,0,17377.12,1138,25,98.87,3.68,39.49,25.8,210.14,2.62,93.55,16.01,764,837726,139016.95,1486.02,382,382,100,210.03,0,17053.69,15961.94,1135.71,256.53,0,0,13486.16,627.67,2.81,1.79,131.27,0,0.43,0,2458.88,472.77,8.36,4.28,16,8,11,0,265,0,267,79.08,55.27,0,0,1,0,0,1,1,0,0,1,0,0.03,0,NaN,NaN,0,0,1,1.84,NaN,-115.28,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_YULEE_NASSAU,1437176,0001,0002,0,203,0,11.22,22,206,10.68,100235.17,1054.25,20,99.96,2.52,32.3,45.92,400.08,1.65,303.14,18.13,23548,209902,801881.38,2645.23,203,203,100,400.36,10.68,98187.82,98081.64,1055.64,476.55,0,0,94507.02,954.95,2.26,3.57,57.46,13.84,0,0,1287.76,94.23,17.4,0.6,8,4,6,0,47,0,47,96.25,90.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,4G5G_YULEE_NASSAU,1437176,0001,0003,0,546,0,4.67,17,550,3.09,13352.99,1923.28,35,97.74,10.9,48.14,17.59,148.65,3.54,105.45,22.2,99918,2139774,106823.91,1013.08,546,546,100,148.15,3.09,13293.47,10903.35,1921.99,267.84,0.93,0,5827.71,113.44,5.46,1.42,76.71,4.46,0,0,4992.27,248.87,14.14,0.48,13,6.5,11,2,214,0,213,43.84,5.9,0,0,2,0,0,5,1,0,0,5,0,0.01,0.01,NaN,NaN,0,0,1,2.2,NaN,-114.26,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,5GNB_FAMU_VICINITY_FV004,1430266,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.96,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,5GNB_FAMU_VICINITY_FV004,1430267,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-130,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALACHUA_2,1439662,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALACHUA_2,1439662,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALACHUA_2,1439662,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLEY_KATZ,1439657,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLEY_KATZ,1439657,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLEY_KATZ,1439657,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLTEL_I_295_AT_OLD_ST_AUG,1437065,0001,0001,0,1173,0,0.13,9,1169,0.77,112047.19,3284.39,70,98.92,11.43,75.22,70.88,125.65,1.81,219.55,24.26,9384,7199874,896377.5,4082.79,1173,1173,100,125.67,0.77,110407.89,66271.97,3287.06,126.36,0,0,53993.44,1169.44,4.63,1.03,51.13,1.32,0.31,0,11885.17,616.95,16.82,1.57,39,19.5,22,0,487,0,487,48.9,35.58,0,0,10,0,0,9,2,0,0,9,0,4.69,0,232.39,NaN,0,0,2,1.27,NaN,-114.47,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLTEL_I_295_AT_OLD_ST_AUG,1437065,0001,0002,0,923,0,1.76,50,949,5.27,43301.2,2137.5,50,98.13,3.96,70.38,50.64,111.78,1.05,118.77,16.87,56303,3201887,346409.6,2916.68,923,923,100,111.63,5.27,42581.31,37397.59,2136.51,124.84,4.94,0,33361.77,1566.9,3.6,1.07,58.6,5.77,0.72,0,3880.43,285.83,9.72,0.52,37,18.5,27,28,567,0,550,78.35,73.34,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,0,NaN,-115.32,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ALLTEL_I_295_AT_OLD_ST_AUG,1437065,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMBER_VALLEY,1439803,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMBER_VALLEY,1439803,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMBER_VALLEY,1439803,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMERICAN_CONCRETE,1439061,0001,0001,0,109,0,1.22,4,109,3.67,4159.42,1103.69,13,99.92,13.73,47.47,43.9,34.46,5.17,21.06,5.17,545,44690,33275.37,1580.35,109,109,100,34.45,3.67,4094.91,4054.22,1104.35,38.14,0,0,2292.1,962.4,17.5,5.47,25.73,3.85,0,0,1762.12,127.69,7.47,2.21,5,5,5,0,5,0,7,55.97,87.15,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.17,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMERICAN_CONCRETE,1439061,0001,0002,0,155,0,0.58,3,157,1.91,2998.3,217.89,12,99.98,4.65,15.34,31.38,37.53,8.39,21.23,3.16,465,79825,23986.42,1129.63,155,155,100,37.51,1.91,2898.95,2846.96,217.93,39.55,0,0,2636,140.19,3.19,13.18,30.92,1.97,13.04,0,210.96,37.12,14.69,4.92,7,7,7,0,5,0,5,90.93,64.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.1,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,AMERICAN_CONCRETE,1439061,0001,0003,0,156,0,2.59,0,159,0,1432.01,211.54,8,99.98,9.35,8.26,12.92,52.91,12.83,24.63,5.69,1248,48204,11456.1,465.16,156,156,100,52.91,0,1409.86,1405,211.26,63.1,0,0,1261.26,206.05,8.4,15.89,23.59,0,28.57,0,143.74,4.57,16.7,1.47,5,5,5,0,96,0,94,89.46,97.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.48,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,AME_CHURCH_OF_MANDARIN_II,1439393,0001,0001,0,0,NaN,NaN,0,0,NaN,2.58,0.41,0,99.94,8.55,0.07,0.1,27.25,4.45,5.53,1.36,0,0,20.6,3.72,0,0,100,27.25,NaN,0.85,0,0.35,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.11,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,AME_CHURCH_OF_MANDARIN_II,1439393,0001,0002,0,0,NaN,NaN,0,0,NaN,10.45,2.63,0,99.59,6.28,0.32,0.41,33.49,2.6,5.73,1.82,0,0,83.64,14.6,0,0,100,34.34,NaN,7.45,0,2.63,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.78,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,AME_CHURCH_OF_MANDARIN_II,1439393,0001,0003,0,0,NaN,NaN,0,0,NaN,216.85,16.77,0,99.83,14.9,0.8,1.54,114.98,12.34,31.31,4.68,0,0,1734.84,55.41,0,0,100,120.07,NaN,399.8,0,16.77,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-119.45,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ANASTASIA_BLVD,1437048,0001,0001,1,2557,0.04,6.22,14,2606,0.54,62138.52,4488.97,89,98.39,7.21,82.16,65.45,110.57,2.35,131.87,30.36,1702771,27357343,497108.18,3769.65,2557,2556,100,110.59,0.54,61331.17,49707.22,4494.41,163.73,0.07,0,32261.41,753.37,4.93,1.98,69.6,1.02,0.22,0.08,17237.52,2159.56,12.77,1.81,48,24,36,1,1334,0,1367,52.6,16.76,0,0,12,0,0,16,3,0,0,16,0,1.32,0,78.95,NaN,0,0,3,1.27,NaN,-115.18,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ANASTASIA_BLVD,1437048,0001,0002,0,664,0,1.71,7,650,1.08,13260.17,452.24,26,97.2,8.19,28.66,20.24,116.98,2.12,90.99,8.76,23240,1358544,106081.38,1165.9,664,664,100,116.98,1.08,13178.55,11388.99,452.31,136.07,0.58,0,8802.28,178.72,6.24,4.76,63.61,3.03,0.86,0,2550.09,169.28,17.81,1.37,16,8,14,3,518,0,532,66.79,39.51,0,0,1,NaN,0,0,0,NaN,0,0,0,0.01,0,NaN,NaN,0,NaN,0,1.13,NaN,-114.8,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,ANASTASIA_BLVD,1437048,0001,0003,0,315,0,1.25,3,305,0.98,3382.87,445.04,18,96.95,3.81,21.78,7.28,168.14,3.12,64.51,11.35,4725,379260,27062.99,419.51,315,315,100,168.21,0.98,3421.2,2860.42,445.5,195.18,0.49,0,1874.36,97.61,2.57,4.56,145.19,1.96,0.65,0,966.7,73.47,6.21,5.07,11,5.5,10,1,203,0,206,54.79,21.91,0,0,2,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,2,NaN,-114.96,0
