DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,60,1.57,17,1084,100,788,788,9466.79,5.01,168.59,1.31,1.07,0.59,0.78,8.02,11.88,8903.3,0,262.54,369.27,2.91,1.4,0.9,NaN,0,0.3,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9394.86
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,61,1.37,17,1241,100,789,786,5575.67,2.22,263.69,1.04,0.9,0.64,1.03,8.53,15.74,5203.56,0.38,502.22,803.33,3.95,4.96,1.25,NaN,0,0.33,0,NaN,0,0,3,0,0,3,0,7853.7,850.32,1925.19,690.46,452.08,0,0,0,NaN,609.15,NaN,0,8.22,0.23,0,0,0,5536.1
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,62,1.19,8,670,100,308,308,1635.38,0.54,183.9,0.32,0.38,0.62,0.87,8.71,18.18,1333,0,147.48,202.25,1.13,3.81,2.13,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,6750,2000,2000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,1611.39
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,78,10.35,257,2483,100,1606,1606,1190.7,18.84,9.04,7.05,5.92,4.63,9.61,8.08,12.14,1145.47,0,26.64,354.68,6.86,2.36,1.9,NaN,0.03,1.45,0,NaN,0,0,3,0,0,3,0,5193.97,6358.66,3172.23,3185.55,32.71,0,0,0.01,NaN,14201.09,NaN,2620.64,0.88,0.22,0,0,0,1720.87
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,79,5.89,94,1596,100,933,933,826.51,13.6,13.59,2.67,2.1,1.19,5.8,8.35,10.71,766.54,0,7.39,118.48,2.77,1.88,0.77,NaN,0,0.52,0,NaN,0,0,2,0,0,2,0,4092.39,3065.22,2641.41,860.22,3.19,0,0,0,NaN,3857.14,NaN,43.48,0.04,0.01,0,0,0,1148.99
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,80,8.37,36,430,100,201,201,612.71,6.57,13.96,0.91,0.69,0.31,10.94,8.53,14.17,193.37,0,4.2,134.85,1.98,2.01,1.08,NaN,0,1.07,0,NaN,0,0,3,0,0,3,0,3011.9,2121.95,1053.19,1000,0,0,0,0,NaN,148.15,NaN,0,0.01,0.01,0,0,0,714.9
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,78,1.14,44,3844,100,2719,2718,18735.57,7.82,171.26,1.31,1.05,0.66,1.62,8.26,16.02,13943.83,0.04,1337.67,2173.35,13.28,3.79,0.54,100,0,0.79,0,NaN,0,0,8,0,0,8,0,8792.11,778.44,807.78,2076.06,154.54,0,0,0,NaN,334.06,NaN,2.16,13.6,0.77,0,0,0,17976.92
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,79,0.72,27,3726,100,2545,2543,23392.89,18.78,123.54,1.66,1.61,1.5,1.02,7.85,9.37,23198.8,0.08,397.8,1017.88,14.33,1.7,0.39,100,0,0.38,0,NaN,0,0,1,0,0,1,0,7515.85,1115.18,945.42,1610.24,139.26,0,0,0,NaN,0,NaN,0,0.15,0.08,0,0,0,24927.6
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,80,0.62,23,3696,100,3132,3132,24165.08,7.65,179.82,0.64,0.69,0.77,1.05,8.16,13.53,14134.73,0,1248.7,2792.3,22.89,4.57,0.16,100,0,0.25,0,NaN,0,0,9,0,0,9,0,7453.99,761.7,838.34,1635.03,171.03,0,0,0,NaN,178.15,NaN,72.02,5.86,5.81,0,0,0,23776.2
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TREADWELL AND NIAGARA MICRO,3743,451,0.41,1,245,100,236,236,869.23,0.65,168.62,0.01,0.02,0.08,0.67,8.35,14.44,846.3,0,59.93,83.95,0.41,3.74,0,NaN,0,0.71,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,861.86
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TRICKSBURY,3608,412,2.99,20,670,100,688,688,9828.98,3.92,250.54,0.26,0.86,2.24,0.19,7.97,14.69,10000.02,0,489.83,614.33,2.95,5.21,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10104.48
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,394,1.14,9,791,100,437,437,16310.46,9.25,107.67,1.51,1.11,0.25,0.4,7.02,11.93,16074.41,0,511.71,722.39,5.27,1.85,0,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16146.98
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,395,0.5,4,800,100,663,663,29069.25,11.31,259.18,1.66,1.06,0.09,0.14,7.51,12.1,28433,0,694.46,1061.99,7.2,2.03,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,28773.97
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,396,0.91,5,551,100,416,416,3957.75,1.42,199.59,0.7,0.48,0.07,0.18,7.61,17.41,3812.2,0,395.09,1160.53,4.11,4.4,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4035.65
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,233,15.04,20,133,100,72,72,161.99,4.11,5.32,2.32,2.59,3.56,13.32,8.56,10.43,115.81,0,3.59,16,0.39,0.82,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,159.58
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,234,1.07,4,373,100,197,197,116.86,2.87,8.28,2.01,2.54,4.91,8,9.31,12.15,85.48,0,1.31,11.71,0.22,0.89,0,NaN,0,0.85,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,114.33
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,235,2.29,12,523,100,163,163,417.34,5.7,11.25,0.9,0.81,0.6,11.19,9.12,12.89,130.43,0,2.57,40.42,0.68,2.95,0,NaN,0,0.47,0,NaN,0,0,10,0,0,10,0,3483.61,2658.95,2230.09,2586.94,30.15,0,0,0.03,NaN,38814.63,NaN,230.82,5.45,0.56,0,0,0,412.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,3130,233,0.97,43,4440,100,4209,4206,77791.66,23.46,198.93,2.78,2.35,1.53,1.52,7.63,11.96,71083.07,0.07,3082.96,4548.27,61.99,0.8,0,100,0,0.95,0,NaN,0,0,3,0,0,3,0,7590.91,19181.82,19181.82,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,78355.05
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,3130,234,3.14,158,5027,100,4182,4181,50854.55,23.31,122.25,1.75,2.14,2.97,1.63,7.36,8.78,45658.8,0.02,1218.54,1759.13,24.61,1.39,0.7,NaN,0,0.61,0,NaN,0,0,2,0,0,2,0,7200,800,800,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,51998.94
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,3130,235,0.36,8,2195,100,1558,1558,69109.97,26.81,160.47,1.09,1.8,3.07,0.93,7.62,8.27,58240.3,0,4268.18,6033.64,65.21,2.75,0.2,NaN,0,0.23,0,NaN,0,0,5,0,0,5,0,9174.75,1194.88,1230.99,2344.13,156.04,0,0,0,NaN,0,NaN,6.01,0.42,0.28,0,0,0,68995.36
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WELLSVILLE,3343,397,1.09,78,7171,100,4966,4965,85421.47,34.57,126.27,0.42,0.93,1.76,0.33,7.9,12.5,81655.58,0.02,2820.24,5981.94,38.11,2.58,0.04,NaN,0,0.19,0,NaN,0,0,22,0,0,22,0,8391.73,638.05,993.63,1477,243,0,0,0.01,NaN,1154.77,NaN,13.17,20.45,2.14,0,0,0,87142.63
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WELLSVILLE,3343,398,1.13,42,3720,100,2590,2590,28640.56,14.63,152.09,1.48,1.26,0.89,0.34,7.99,12.3,27251.16,0,1064.85,1939.32,13.85,2.2,0,NaN,0,0.09,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,28892.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WELLSVILLE,3343,399,2.88,3,104,100,72,72,1372.05,0.6,204.08,0.08,0.08,0.05,1.44,6.84,13.37,855.16,0,20.84,35.69,0.22,0.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1364.07
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WEST VALLEY CENTRAL,3642,136,0,0,184,100,159,159,284.4,0.22,69.59,0.02,0.04,0.14,0.36,8.45,12.53,165.34,0,13.69,24.87,0.17,0.83,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,284.82
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WEST VALLEY CENTRAL,3642,137,1.08,4,369,100,258,258,3130.47,1.35,284.16,0.47,0.36,0.08,0.56,7.89,11.07,2960,0,187.55,235.67,1.67,1.92,0,NaN,0,0.58,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3099.74
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WEST VALLEY CENTRAL,3642,138,0.3,2,667,100,558,558,987.29,0.88,125.77,0.11,0.11,0.11,0.22,7.99,10.96,971.95,0,31.26,42.72,0.33,0.78,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,978.23
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WESTFIELD DT,3091,257,1.13,18,1591,100,797,797,5770.88,2.31,225.52,1.08,0.74,0.25,0.66,8.01,12.44,5482.79,0,214.16,310.21,9.52,0.89,0,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5741.11
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WESTFIELD DT,3091,258,0.69,8,1153,100,500,500,7118.79,3.42,323.83,0.91,0.66,0.12,2.16,7.06,8.46,7611.22,0,154.4,203.63,4.31,0.92,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7621.77
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WESTFIELD DT,3091,259,7.85,198,2522,100,959,959,13618.82,5.67,153.6,1.7,1.76,1.84,2.54,7.49,8.65,12127.43,0,320.23,495.51,9.79,0.79,1.37,NaN,0,0.68,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13505.65
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,227,0,0,281,100,154,154,4152.96,1.19,174.66,0.19,0.14,0.03,0.86,8.11,14.48,1849.4,0,323.58,511.72,2.97,5.38,1.37,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4099.45
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,228,0,0,21,100,17,17,2575.91,0.93,510.72,0,0,0,0.36,7.36,15.91,2729.86,0,115.91,142.58,0.49,50.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2729.88
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WHITEHAVEN_RD,3649,229,0,0,324,100,193,193,1105.1,0.48,146.49,0.31,0.24,0.04,0.47,8.05,16.43,903.68,0,163.31,407.04,1.88,7.38,0,NaN,0,0.32,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1116.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,400,0.99,59,5967,100,2368,2367,42507.32,17.58,167.17,1.91,1.83,1.68,0.85,7.68,13.1,41495.79,0.04,2100.83,3043.6,18.66,1.96,0.33,NaN,0,0.34,0,NaN,0,0,3,0,0,3,0,7821.43,1288.89,1229.59,1104.17,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,43316.07
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,401,2.62,28,1068,100,558,557,12650.95,4.93,343.23,1.84,1.25,0.08,1.13,7.53,13.73,13469.18,0.18,329.58,455.52,2.77,1.53,0.53,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13550.99
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WILLARD PARK,3143,402,2.8,284,10159,100,5043,5041,102528.23,40.09,120.38,0.95,2.52,5.26,0.98,7.52,13.22,95438.24,0.04,2339.08,4134.87,26.95,1.18,0.23,NaN,0,0.22,0,NaN,0,0,12,0,0,12,0,8745.72,746.07,1644.51,768.07,435.64,0,0,0.03,NaN,886.25,NaN,42.53,91.97,8.84,0,0,0,102165.06
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,GATE 45 COLT,3659,47,0.72,3,415,100,418,418,2879.34,0.94,275.65,0,0,0.01,1.23,8.88,19.54,1984.17,0,231.69,752.54,2.33,27.98,0,100,0,0,0,NaN,0,0,20,0,0,20,0,7313.26,749.08,1278.8,1114.65,659.4,0,0,0.02,NaN,2165.87,NaN,0.93,55.73,2.84,0,0,0,2775.95
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,MUSIC ART FESTIVAL TEMP 25,3657,45,1.19,20,1684,100,1093,1092,10395.07,5.66,162.69,1.75,1.87,2.07,1.6,8.63,17.24,7059.3,0.09,701.64,1536.18,8.44,7.57,0.61,100,0,0.15,0,NaN,0,0,20,0,0,20,0,8143.97,823.14,1285.51,1009.09,202.38,0,0,0.01,NaN,101.42,NaN,36.59,27.9,6.93,0,0,0,10472.54
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,MUSIC ART FESTIVAL TEMP 25,3657,46,0.77,16,2085,100,1510,1509,7558.85,4.23,178.07,1.33,1.46,1.7,1.22,9.12,19.39,5582.45,0.07,555.01,950.88,5.81,4.41,1.01,100,0,0.88,0,NaN,0,0,13,0,0,13,0,7903.31,840.63,1352.73,1036.42,234.15,0,0,0.02,NaN,3110.79,NaN,157.09,28.41,2.87,0,0,0,7536.83
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,BUFFALO BILLS DAS,3011,2,0,0,18,100,15,15,57.88,0.02,139.98,0,0.01,1.12,0.17,8.99,20.65,57.08,0,1.73,2.44,0.01,3.69,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,57.09
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,HIGHMARK STADIUM TEMP IBS,3001,45,2.7,1,37,100,30,30,121.27,0.12,70.32,0,0,0.14,3.78,8.95,20.08,119.76,0,3.11,32.67,0.05,53.73,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,120.12
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,HIGHMARK STADIUM TEMP IBS,3001,46,0,0,17,100,16,16,40.01,0.03,163.38,0,0,0.11,0.78,9.41,18.75,38.36,0,1.02,2.16,0.01,2.37,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,39.3
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,6,0,0,21,100,21,21,22.14,0.06,35.55,0,0,0.02,NaN,7.24,3.19,21.6,0,1.5,3.45,0.07,0.38,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21.61
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,7,1.09,4,368,100,359,357,6698.7,3.78,142.9,0.23,0.17,0.04,0,7.4,5.4,4439.96,0.56,220.25,551.84,7.42,2.72,0.11,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6640.4
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,ROSWELL PARK CANCER INSTITUTE IBS,3041,8,48,12,25,100,21,21,2.38,0,58.15,0,0,0.16,NaN,6.29,2.4,2.24,0,0.54,0.67,0.03,0.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2.32
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,GATE 45 COLT,0001,1,0,0,5,100,5,5,15.44,0,139,0,0,0,1.64,16.18,15.37,10.4,0,1.15,2.14,0,9.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,10.4
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,HIGHMARK STADIUM TEMP IBS,0028,28,0,0,27,100,1,1,40.49,0.01,141.45,0,0,0,0.88,16.52,14.35,24.57,0,2.33,15.87,0.01,34.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,24.85
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,HIGHMARK STADIUM TEMP IBS,0029,29,0,0,31,100,4,4,88.2,0.01,329.16,0,0,0,1.3,16.39,13.6,57.26,0,1.59,2.64,0,6.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,57.26
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,MILITARY ROAD-ORION,0023,23,2.5,2,80,100,54,54,1393.79,0.36,121.62,0,0,0,9.3,23.39,19.05,51.54,0,7.63,26.2,0.07,17.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2178.19,1917.55,1671.54,378.5,66.63,NaN,0,NaN,NaN,1988.39,NaN,197.55,60.47,0.51,0,0,0,1004.67
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,MILITARY ROAD-ORION,0024,24,0,0,93,100,86,86,2544.73,0.3,306.47,0,0,0,3,25.52,26.51,224.11,0,20.77,193.86,0.18,44.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,154.12,0.19,0.13,0,0,0,2320.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 1 TEMP 24-HNRT,0142,142,100,1,1,100,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0137,137,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,3,NaN,0,0,100,0,0,2.37,0,NaN,0,0,0,5.96,16.88,14.39,0,NaN,0,0.04,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.46
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,4,50,1,2,100,1,1,0,0,NaN,0,0,0,100,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.01
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,5,NaN,0,0,100,0,0,0.02,0,NaN,0,0,0,79.75,18.24,12.86,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,5.47
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,_DORRANCE_AVE,0051,51,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,_DORRANCE_AVE,0052,52,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
