DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,435,1.37,1,73,100,31,31,148.98,0.05,641.21,0.07,0.07,0.09,0.45,7.66,9.26,143.86,0,13.45,17.49,0.24,1.8,0,NaN,0,10,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,144.2
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CAMBRIA_DB-HNRT,3352,436,0.22,1,452,100,355,355,8850.6,2.47,403.84,0.46,0.35,0.11,0.25,8.11,9.87,8592.61,0,303.65,470.42,5.46,6.15,0.37,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,7478.76,831.88,781.42,2722.02,98.3,0,0,0,NaN,0,NaN,82.44,0.48,0.06,0,0,0,8713.61
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,320,2.43,16,658,100,293,293,2884.94,30.33,16.61,2.39,2.12,1.68,2.63,8.36,11.02,1531.6,0,77.34,337.86,6.17,4.4,0.23,100,0,0.13,0,NaN,0,0,5,0,0,5,0,3895.32,2275.63,1418.87,1240.74,4.75,0,0,0.01,NaN,257.71,NaN,128.21,0.35,0.36,0,0,0,3951.59
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,321,1.39,10,719,100,408,406,2738.85,30.43,9.07,5.12,4.97,4.82,2.66,7.81,8.32,676.75,0.49,97.72,573.85,17.24,2.22,1.2,NaN,0,0.3,0,NaN,0,0,7,0,0,7,0,3821.01,3717.82,2209.94,2054.05,4.01,0,0,0.01,NaN,684.66,NaN,64.86,0.16,0.12,0,0,0,2875.73
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,2206,322,2.1,11,523,100,349,349,258.16,7.19,5.95,3.17,2.42,1.13,3.3,7.5,8.36,198.69,0,17.84,48.32,1.52,1.08,3.58,NaN,0,0.82,0,NaN,0,0,3,0,0,3,0,4492.54,3338.35,5169.49,1510.84,3.2,0,0,0.02,NaN,5346.46,NaN,112.15,0.28,0.06,0,0,0,304.31
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,320,2.24,61,2724,100,2152,2152,32091.54,19.79,128.45,1.12,2.32,4.71,0.71,7.5,7.54,20438.43,0,663.8,1220.92,25.32,1.4,0.65,NaN,0,0.48,0,NaN,0,0,5,0,0,5,0,8360.16,726.71,1161.8,3114.81,80.73,0,0,0,NaN,767.86,NaN,816.33,4.02,0.24,0,0,0,31097.37
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,321,0.56,3,534,100,404,404,6055.97,2.78,198.73,0.25,0.7,1.84,0.79,7.77,12.37,5072.51,0,218.03,400.82,3.49,6.5,0.53,NaN,0,0.88,NaN,NaN,NaN,0,1,0,0,1,0,6375,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5834.84
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CARLTON,3206,322,0.84,12,1436,100,1112,1112,13637.74,6.46,186.14,0.3,0.35,0.42,1.07,7.43,9.52,13219.18,0,644.27,828.88,15.49,3.09,0.83,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,14500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13796.84
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,266,0.58,4,688,100,538,538,1587.63,13.66,27.61,1.32,1.09,0.8,5.72,8.26,10.78,1159.58,0,100.47,315.56,5.43,3.72,0.04,NaN,0,0.16,0,NaN,0,0,7,0,0,7,0,3392.26,2107.94,2136.98,1045.68,26.44,0,0,0.02,NaN,36694.11,NaN,84.86,2.66,0.23,0,0,0,2218.8
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,267,0.19,1,530,100,299,299,1784.82,16.97,54.75,1.17,0.96,0.55,3.95,8.33,10.44,3147.75,0,29.04,188.67,3.91,3.22,0.37,NaN,0,0.16,0,NaN,0,0,1,0,0,1,0,3000,18250,9125,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4276.46
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,2054,268,4.54,35,771,100,581,581,658.74,8.54,12.41,2.05,1.63,1.02,11.88,8.27,9.89,301.55,0,23.77,112.28,2.65,2.22,0.38,NaN,0,0.67,0,NaN,0,0,3,0,0,3,0,3478.57,2333.33,1162.16,1114.29,10.08,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,1455.71
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,266,0.91,14,1538,100,1172,1172,11025.84,3.82,179.59,1.55,1.04,0.23,0.46,8.28,13.48,6507.01,0,329.66,1000.06,5.97,3.05,0.23,NaN,0,0.43,0,NaN,0,0,12,0,0,12,0,7196,695.76,725.34,4943.28,77.24,0,0,0,NaN,1966.61,NaN,12.32,0.5,0.37,0,0,0,10133.03
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,267,1.96,29,1480,100,1235,1235,13622.87,5.21,173.68,1.07,0.77,0.2,0.36,7.74,13.02,6919.07,0,305.7,764.07,5.63,1.66,0.11,NaN,0,0.71,0,NaN,0,NaN,0,0,NaN,0,0,7500,1250,1250,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,11021.39
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CENTERPOINTE,3054,268,1.02,15,1471,100,1080,1075,12825.3,4.39,224.98,1.23,0.92,0.39,0.4,8.01,13.42,9514.34,0.46,394.92,921.44,8.15,2.68,0.15,NaN,0,0.43,0,NaN,0,0,3,0,0,3,0,7276.41,709.44,751.49,1222.68,49.15,0,0,0,NaN,0,NaN,2.71,0.31,0.19,0,0,0,12182.06
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHESTNUT_RIDGE,3570,404,1.13,5,444,100,370,370,5568.06,1.75,501.92,0.42,0.33,0.02,0.23,7.99,15.78,5542.11,0,152.66,204.42,0.79,8.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5620.97
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHESTNUT_RIDGE,3570,405,4,2,50,100,47,47,106.34,0.24,148.47,0.13,0.13,0.12,3.07,7.79,13.51,71.18,0,1.94,4.14,0.07,0.7,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,5750,750,750,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,113.5
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHESTNUT_RIDGE,3570,406,0.78,3,385,100,328,328,7064.1,2.28,297.11,1,0.72,0.05,0.36,7.64,14.16,6832.74,0,253.21,346.89,2.03,3.88,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6989.36
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,2059,272,4.28,19,444,100,213,212,354.85,7.13,11.93,1.91,1.48,0.79,9.23,7.48,7.66,219.37,0.47,14.27,49.15,1.44,0.74,0.18,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,3000,17000,8500,3500,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,431.01
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,2059,273,1.68,9,537,100,303,303,2501.13,35.37,12.79,7.76,5.87,2.72,4.61,7.96,13.83,1607.12,0,255.05,620.3,8.62,8.8,0.34,100,0,0.23,0,NaN,0,0,5,0,0,5,0,3469.02,2326.18,2518.38,1108.06,13.55,0,0,0.01,NaN,11792.02,NaN,136.99,0.88,0.08,0,0,0,3603.15
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,2059,274,3.03,24,791,100,448,448,2967.44,26.82,19.09,4.17,3.13,1.56,1,8.15,12.56,1358.25,0,96.21,485.84,8.77,6.5,0.57,NaN,0,0.08,0,NaN,0,0,4,0,0,4,0,3503.52,2446.97,2898.25,1296.05,3.22,0,0,0.01,NaN,1886.52,NaN,78.18,0.14,0.07,0,0,0,4416.75
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,3059,272,1.03,27,2626,100,2126,2126,28702.36,10.92,242.54,1.29,1.2,1.07,0.65,7.58,11.41,21062.58,0,4418.87,6295.36,58.61,4.8,0.62,100,0,0.24,0,NaN,0,0,23,0,0,23,0,8462.78,693.07,852.06,1528.02,71.68,0.01,0,0.04,NaN,12.12,NaN,102.79,61.46,69.05,0,0,0,28776.93
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,3059,273,0.91,3,330,100,221,221,3401.11,2.09,158.11,0.35,0.27,0.08,6.57,7.87,8.85,1568.59,0,134.39,280.05,5.7,4.85,0,100,0,0.66,0,NaN,0,0,5,0,0,5,0,7225.81,825.4,845.16,2455.78,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,2262.99
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CHIPPEWA,3059,274,0.83,5,599,100,418,418,9246.05,4.12,219.7,0.62,0.48,0.11,5.23,8.01,12.22,6646.42,0,307.08,529.54,5.39,15.71,0,100,0,0.28,0,NaN,0,0,2,0,0,2,0,6550,900,900,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7749.79
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,2585,407,1.28,15,1170,100,791,791,2044.87,30.52,5.51,15.27,12.57,9.99,NaN,7.74,11.4,1098.9,0,951.88,1626.18,23.79,4.59,1.29,NaN,0,0.08,0,NaN,0,0,42,0,0,42,0,3293.06,3015.75,1567.7,21995.69,0.48,0,0,0,NaN,0,NaN,0,0.05,0.04,0,0,0,1986.29
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,2585,408,0.6,12,1996,100,1119,1119,4253.47,45.52,8.41,10.02,11.06,12.11,NaN,7.49,4.74,2251.97,0,26.42,353.88,26.13,0.65,1.03,NaN,0,0.21,0,NaN,0,0,3,0,0,3,0,4037.37,3155.39,3271.07,6382.02,4.43,0,0,0.02,NaN,17598.05,NaN,223,0.66,0.19,0,0,0,4112.65
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,2585,409,1.03,7,682,100,399,399,755.3,10.35,8.68,2.84,1.8,0.88,NaN,7.82,11.85,159.53,0,3.47,158.99,2.9,1.52,0.33,NaN,0,0.15,0,NaN,0,0,111,0,0,111,0,3469.34,2394.4,1202.59,28689.73,0.95,0,0,0,NaN,1.31,NaN,0,0.09,0.08,0,0,0,731.79
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,3585,407,0.75,6,805,100,429,429,19418.2,6.15,421.85,1.94,1.27,0.04,0.3,7.57,14.36,20639.95,0,749.23,1008.66,5.26,3.86,0,NaN,0,1.06,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21603.73
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,3585,408,0.9,19,2104,100,1063,1062,27980.53,10.98,196.18,2.4,1.58,0.18,0.49,7.54,11.37,22230.28,0.09,853.26,2931.51,22.51,6.47,0.15,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,28633.51
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_CENTER,3585,409,2.92,40,1371,100,918,918,20734.49,6.83,346.54,2.72,1.55,0.19,1.07,7.47,8.35,19637.13,0,1383.33,1891.17,26.98,1.53,0.56,NaN,0,0.64,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20874.55
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,2259,335,0.42,8,1909,100,1596,1595,2925.22,26.28,20.94,2.73,2.51,2.25,0.69,8.34,10.77,2692.59,0.06,190.24,463.38,9.34,2.16,1.43,NaN,0,0.19,0,NaN,0,0,4,0,0,4,0,3290.7,3692.31,1900,2852.94,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4272.85
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,2259,336,0.67,9,1334,100,808,808,1942.71,17.09,30.34,2.1,1.62,0.92,2.03,8.65,13.29,2489.28,0,134.63,351.09,4.64,4.9,0.53,NaN,0,0.24,0,NaN,0,0,2,0,0,2,0,3525.82,2507.69,1395.72,1700.81,7.33,0,0,0,NaN,560.65,NaN,46.07,0.22,0.13,0,0,0,2910.7
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,2259,337,7.98,45,564,100,293,293,144.86,4.48,7.54,2.13,1.36,0.45,15.78,7.95,12.51,147.16,0,132.44,218.01,3.23,5.18,6.47,NaN,0,0.81,0,NaN,0,0,1,0,0,1,0,3166.67,35500,15450,500,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,185.7
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,3259,335,0.5,7,1411,100,1139,1139,8022.6,4.64,310.56,0.29,0.23,0.1,0.4,7.49,9.64,6981.9,0,178.04,228.78,2.35,1.01,1.28,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7359.72
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,3259,336,1.19,35,2930,100,2227,2227,8982.58,5.21,112.11,1.49,1.21,0.72,1.82,7.88,11.41,7508.99,0,302.29,578.53,5.02,1.25,4.99,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8478.26,1189.78,1021.28,2116.96,44.68,0,0,0,NaN,303.96,NaN,3065.48,0.18,0.05,0,0,0,7950.98
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CLARENCE_HD,3259,337,2.62,71,2705,100,1964,1964,8540.3,4.3,174.8,1.08,1.37,1.76,3.19,8.09,7.56,8040.09,0,182.19,302.36,8.15,0.42,11.88,NaN,0,0.61,33.33,NaN,33.33,0,2,0,0,2,0,14417.14,2629.31,2134.41,3652.63,NaN,0,0,0,NaN,0,NaN,622.34,0.07,0.04,0,0,0,8463.52
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CREAM RIDGE,3645,470,1.96,1,51,100,42,42,204.31,0.08,120.23,0,0.01,0.07,0.21,7.64,11.39,198.92,0,3.91,7.16,0.05,0.62,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,199.98
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CREAM RIDGE,3645,471,0,0,72,100,53,53,888.72,0.44,172.17,0.03,0.04,0.09,0.25,7.42,8.67,874.88,0,17.59,24.01,0.23,0.68,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,874.99
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,CREAM RIDGE,3645,472,3.85,4,104,100,87,86,3077.05,1.49,206.95,0.09,0.08,0.04,0.25,7.35,10.51,3045,1.15,41.11,54.86,0.66,1.06,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3045.01
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DARIEN,3175,416,0.17,1,586,100,312,312,10390.68,3.52,400.62,1.21,0.82,0.05,0.76,7.97,12.75,10074.17,0,334.58,463.06,2.76,3.89,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7375,769.23,687.5,1117.65,NaN,0,0,0,NaN,0,NaN,0,0.08,0.01,0,0,0,10259.75
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DARIEN,3175,417,2.47,2,81,100,63,63,1630.8,0.39,583.04,0.3,0.24,0.03,0.4,7.65,13.33,1600.59,0,342.83,395.91,2.29,17.76,1.14,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1615.51
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DARIEN,3175,418,0.18,1,558,100,295,295,7459.28,2.07,235.46,0.49,0.36,0.07,1.15,8.1,12.29,4158.9,0,164.5,386.53,2.73,2.7,0.58,NaN,0,1.95,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7403.7
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,467,0,0,89,100,62,62,1025.78,0.46,284.97,0.06,0.05,0.01,0.1,7.33,11.14,1003.11,0,86.15,111.99,0.63,2.2,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1003.12
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,468,0.35,3,848,100,740,740,6191.94,2.61,230.24,1.14,0.82,0.14,0.19,7.92,12.21,4381.05,0,165.07,397.14,2.38,2.11,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6137.05
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,469,0.41,1,241,100,189,189,5301.5,1.82,243.29,0.09,0.09,0.1,0.26,7.77,13.46,1540.81,0,100.3,167.43,1.23,2.28,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5286.51
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,293,11.52,212,1841,100,1499,1494,3681.59,44.25,13.44,8.74,7.54,5.93,5.99,8.21,12.84,2765.59,0.33,252.16,809.62,13.19,4.28,0.95,NaN,0,1.06,0,NaN,0,0,2,0,0,2,0,3313.98,2137.78,1491.54,777.64,25.86,0,0,0,NaN,2627.32,NaN,24.11,0.73,0.36,0,0,0,5129.69
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,294,2.5,20,801,100,464,462,1924.36,27.06,22.37,3.95,3,1.68,6.19,8.27,9.88,2444.62,0.43,133.99,301.1,7.26,2.09,0.38,NaN,0,0.51,0,NaN,0,0,1,0,0,1,0,3000,39800,19900,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3652.95
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,295,8.1,68,840,100,355,355,3426.62,30.72,42.87,3.92,3.37,2.65,4.3,8.01,9.8,4850.33,0,198.97,479.4,9.97,3.32,0.82,NaN,0,0.49,0,NaN,0,NaN,0,0,NaN,0,0,3000,2000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6140.36
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,293,3.3,75,2273,100,1971,1968,19086.92,6.75,152.98,1.46,0.96,0.31,0.97,7.73,11.43,9250.8,0.15,1034.6,2798.3,37.68,3.01,0.26,NaN,0,0.32,0,NaN,0,0,11,0,0,11,0,8146.61,659.61,701.82,5504.63,29.34,0,0,0,NaN,120.71,NaN,829.21,3.9,3,0,0,0,17388.75
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,294,0.6,16,2687,100,2427,2427,25519.14,9.44,225.98,1.14,0.9,0.45,3.06,7.91,13.65,20383.29,0,813.22,1474.41,13.5,2.55,0.24,NaN,0.1,0.29,0,NaN,0,0,1,0,0,1,0,6903.36,793.33,735.29,1093.75,NaN,0,0,0,NaN,0,NaN,0,0.06,0.03,0,0,0,24166.43
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,295,1.71,35,2042,100,1472,1472,37614.63,12.43,166.67,0.7,0.8,0.96,0.54,7.73,8.41,27890.89,0,842.61,2088.98,30.14,2.61,0.19,100,0,0.34,0,NaN,0,0,13,0,0,13,0,8288.8,661.12,670.8,4590.89,26.28,0,0,0,NaN,0,NaN,510.68,7.1,7.61,0,0,0,34698.77
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,284,3.7,18,486,100,150,149,1325.81,14.46,13.96,1.12,0.71,0.5,6.05,8.31,10.56,319.56,0.67,44.33,399.51,6.42,5.51,0.95,NaN,0,0.43,0,NaN,0,0,4,0,0,4,0,3558.72,2086.6,2150.07,1347.07,33.59,0,0,0.09,NaN,30077.09,NaN,95.63,15.77,0.64,0,0,0,4391.62
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,285,1.62,9,555,100,431,431,4417.63,33.1,19.56,2.14,1.87,1.31,0.42,7.91,12.54,4051.03,0,181.34,316.26,4.38,4.09,0.67,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4525.58
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,286,9.48,29,306,100,132,131,256.99,4.88,18.79,1.45,1.2,0.57,8.89,8.55,13.89,247.96,0.76,23.44,68.04,1.03,3.31,0.65,NaN,0,0.69,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,381.77
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,284,1.32,17,1288,100,825,824,12660.07,5.95,278.44,1.54,1.02,0.19,1.24,7.81,12.43,7842.7,0.12,445.4,980.62,13.4,2.33,0.38,NaN,0,0.44,0,NaN,0,0,3,0,0,3,0,8603.03,685.14,1088.54,6316.59,35.69,0,0,0.03,NaN,27.15,NaN,2517.44,22.51,4.68,0,0,0,9453.23
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,285,2.45,35,1426,100,1268,1268,20260.95,11.7,207,0.94,1.03,1.22,0.88,7.49,9,20229.4,0,914.65,1109.29,14.67,2.15,3.66,NaN,0,0.47,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20517.47
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,286,3.91,62,1585,100,1104,1103,4306.61,2.58,108.92,0.62,0.71,0.84,3.38,6.95,5.42,3681.29,0.09,97.42,464.46,8.39,1.47,3.12,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4174.77
