DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,10,2.12,43,2031,100,1440,1440,35755,20.19,250.14,2.07,1.41,0.37,0.38,7.91,13.29,28457.82,0,1693.2,2733.11,31.8,2.9,0.06,100,0,0.25,0,NaN,0,-90.24,-90.06,-90.11,-90.12,-90.2,0.6,15,22861.89,321.09,3,0.94,0,0,1440,1,1694,0.16,2,1287,0.19,526,1,0.25,398,1,17.2,32942.33
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,11,0.73,5,682,100,471,469,6898.25,5.39,336.59,0.4,0.3,0.16,0.23,7.97,18.22,7881.43,0.42,1653.37,2338.88,17.58,32.7,0,100,0,0,0,NaN,0,-91.02,-90.75,-90.82,-90.98,-91.29,0.21,5,4146.1,515.86,0,0,0,2,471,0,180,0,0,209,0,399,0,0,68,0,5.7,8041.59
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.89,19,2128,100,1264,1264,39510.34,32.08,165.93,1.52,1.63,1.87,0.57,7.21,12.8,37484.67,0,2849.73,4376.43,46.44,4.16,0,100,0,1.28,0,NaN,0,-88.21,-88.27,-88.4,-88.29,-88.46,0.81,20,29582.78,169.5,3,0.53,0,0,1264,0,284,0,0,249,0.32,930,3,0.26,389,1,16.2,44147.44
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0.13,1,743,100,370,370,11629.12,11.86,275.6,0.44,0.35,0.13,0.21,7.58,15.2,5590.11,0,349.24,444.08,6.77,3.56,0,100,0,1.69,NaN,NaN,NaN,-92.67,-92.63,-92.71,-92.55,-92.58,0.26,7,8558.95,325.94,0,0,0,0,370,0,55,0,0,62,0,448,0,0,65,0,5.07,5633.38
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,1.35,55,4083,100,3183,3178,55105.37,31.87,178.72,1.08,2.6,5.55,0.44,7.5,12.06,48693.97,0.16,2506.6,3525.98,43.84,2.16,0,100,0,0,0,NaN,0,-87.36,-87.3,-87.27,-87.43,-87.34,1.17,30,39321.71,201.83,2,0.15,0.07,5,3183,0,1018,0,0,628,0.44,1138,5,0,330,0,33.32,50190.48
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.56,7,1250,100,892,891,7900.24,9.64,259.38,1.04,0.83,0.4,0.28,8.01,15.61,6683.49,0.11,346.71,484.42,6.3,3.61,0,NaN,0,1.08,0,NaN,0,-92.14,-92.05,-92.02,-92.09,-92.13,0.69,10,3285.95,203.91,0,0,0,1,892,0,80,0,0,94,0.49,617,3,0,24,0,7.34,6838
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,3.08,46,1492,100,596,596,1646.87,17.09,22.41,4.24,3.34,1.9,7.33,8.78,10.42,1496.11,0,5.62,144.53,3.53,1.66,0.32,NaN,0,0.07,0,NaN,0,-98.44,-98.81,-98.54,-98.78,-98.64,3.25,1,0.12,0,0,NaN,NaN,0,596,7,2164,0.04,1,2602,0,683,0,0,135,0,2.72,2649.57
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,3.72,17,457,100,68,68,235.57,3.41,4.96,1.71,1.44,0.21,0.9,9.08,11.76,48.64,0,0.24,19.55,0.33,2.71,0,NaN,0,0.5,0,NaN,0,-101.73,-101.89,-101.88,-101.64,-101.78,1.52,2,32.02,4.11,2,10.53,0,0,68,0,128,0,0,182,0,362,0,0,20,0,0.39,894.84
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,12.68,36,284,100,92,92,228.65,3.85,12.92,1.92,1.5,0.24,4.75,8.99,12.04,229.42,0,1.26,30.32,0.71,3.52,0.54,NaN,0,0.69,0,NaN,0,-96.64,-98.2,-96.7,-94.55,-96.52,1.58,1,2.31,70.08,0,NaN,NaN,0,92,1,184,0,0,379,0,142,0,0,8,0,0.48,303.13
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.77,19,2462,100,1329,1329,9939.42,7.95,157.62,1.68,1.12,0.39,0.79,7.82,15.26,8108.02,0,300.31,760.18,6.3,1.67,0.42,NaN,0,0.57,0,NaN,0,-84.44,-84.19,-83.91,-84.03,-83.67,0.64,5,43.15,57.26,1,0.73,0,0,1329,4,955,0.18,1,547,0.15,1301,2,0,204,0,9.48,9404.8
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0.18,1,548,100,201,201,1036.12,1.59,155.83,0.28,0.33,0.53,0.37,8.03,20.01,429.19,0,24.95,46.79,0.52,0.61,0,NaN,0,1.15,0,NaN,0,-91.6,-91.56,-91.47,-91.64,-91.38,0.34,2,95.1,563.94,0,0,0,0,201,0,75,0,0,91,0.22,459,1,0,15,0,1.34,515.46
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,0.46,4,866,100,532,531,2671.65,2.27,214.95,0.61,0.42,0.13,1.15,8.21,18.11,1804.57,0.19,98.56,180.93,1.1,0.98,0.36,NaN,0,0,0,NaN,0,-90.1,-90.06,-90.15,-90.34,-90.15,0.37,3,660.78,195.39,0,0,0,1,532,1,278,0.52,1,194,0.26,387,1,0.38,266,1,2.98,2397.77
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,141,100,70,70,463.32,0.83,196.62,0.07,0.11,0.59,2,9.81,20.14,66.33,0,5.88,9.36,0.08,1.12,0,NaN,0,0,NaN,NaN,NaN,-93.26,-93.4,-93.41,-93.64,-93.54,0.12,1,136.47,NaN,0,NaN,0,0,70,0,17,0,0,21,0,102,0,0,19,0,0.26,66.96
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,0.85,23,2708,100,1346,1346,11335.79,9.82,167.65,1.06,1.47,2,1.25,7.94,16.29,9514.39,0,670.4,1280.66,12.16,1.68,1.18,NaN,0,1.34,0,NaN,0,-84.2,-84.15,-84.19,-84.7,-84.17,0.76,3,1640.27,210.69,0,0,0,0,1346,15,1267,0.31,3,965,0.33,1218,4,1.54,130,2,9.67,12043.25
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0.74,5,675,100,550,548,2243.3,3.19,128.98,0.46,0.5,0.56,0.82,8.45,18.98,1308.52,0.36,251.94,320.61,4.68,2.93,0,NaN,0,0.93,0,NaN,0,-90.99,-91.17,-91.22,-91.33,-91.26,0.48,1,282.8,NaN,0,NaN,0,2,550,0,83,0,0,103,0.49,412,2,0,19,0,1.74,1366.81
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,1.02,32,3142,100,1300,1300,23434.71,19.53,177.6,1.45,1.49,1.55,0.87,7.54,10.97,22833.37,0,1332.71,2236.53,43.99,2.14,0.28,NaN,0,0.29,0,NaN,0,-83.67,-83.31,-83.5,-83.26,-82.86,0.73,14,14419.02,240.64,3,1.15,0,0,1300,4,1452,0,0,1321,0.05,1861,1,1.05,95,1,18.03,24228.31
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0.33,2,614,100,443,443,2666.66,3.66,209.19,0.59,0.58,0.56,0.58,8.3,15.92,1720.23,0,158.21,204.2,3.34,3.37,0,NaN,0,0,0,NaN,0,-89.24,-88.91,-89.06,-89.05,-88.91,0.63,1,471.95,267.61,0,0,0,0,443,0,100,0,0,133,0,413,0,0,8,0,2.23,1781.22
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,0.19,1,530,100,281,281,3477.86,3.23,239.3,0.4,0.27,0.08,0.82,7.85,10.42,3761.86,0,157.57,211.75,3.36,1.19,0,NaN,0,0,0,NaN,0,-90.5,-90.5,-90.59,-90.54,-90.47,0.23,6,1458.7,168.81,0,0,0,0,281,0,194,0,0,178,0,205,0,0,68,0,4.5,3858.62
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,11,0,0,82,100,65,65,526.02,0.67,173.07,0.03,0.05,0.34,0.38,9.01,16.36,116.33,0,8.45,13.66,0.16,1.96,0,NaN,0,0,NaN,NaN,NaN,-93.94,-94.01,-94.06,-94.08,-94.04,0.05,1,15.36,127.96,0,NaN,0,0,65,0,12,0,0,15,0,61,0,0,2,0,0.23,120.09
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,1.3,19,1456,100,772,770,6094.23,4.17,173.41,0.26,0.31,0.37,0.52,7.86,9.12,4385.37,0.26,663.42,1087.58,24.6,2.94,0.7,NaN,0,0.22,0,NaN,0,-78.68,-78.58,-79.02,-78.86,-78.72,0.2,3,613.35,496.83,0,0,0,2,772,7,1007,0,0,882,0.36,551,2,0,239,0,6.19,5949.92
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,0.71,3,420,100,362,362,1319.82,1.45,217.85,0.32,0.4,0.58,0.5,8.59,11.95,1332.01,0,82.13,170.28,4.25,4.16,2.08,NaN,0,0,NaN,NaN,NaN,-85.02,-85.12,-85.37,-85.14,-85.31,0.4,1,10.25,0,0,0,0,0,362,3,144,0,0,160,1.08,185,2,0,27,0,1.72,1377.65
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.45,17,3797,100,1700,1700,39350.65,26.73,226.56,2.14,1.74,1.01,0.62,8.09,13.03,36772.12,0,1052.71,1782.73,18.9,1.72,0.2,NaN,0,0.49,0,NaN,0,-89,-88.88,-89.07,-89.02,-88.84,0.89,12,23667.79,288.78,0,0,0,0,1700,4,1983,0,0,1816,0.51,1943,10,0.35,289,1,20.68,42338.5
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0.16,2,1232,100,889,889,9150.53,10.18,189.08,0.63,0.61,0.56,0.45,8.27,14.2,5472.81,0,299.44,422.85,6.39,3.11,0,NaN,0,0.39,NaN,NaN,NaN,-92.2,-92.2,-92.26,-92.28,-92.24,0.5,2,3636.88,359.98,0,0,0,0,889,0,473,0,0,535,0.13,786,1,0,36,0,5.65,6135.86
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.79,34,4287,100,1971,1970,26832.91,17.47,172.41,1.64,1.72,1.87,0.91,8.25,16.09,19198.94,0.05,1866.2,4227.44,27.34,4.81,0.67,NaN,0,0.35,0,NaN,0,-86.95,-87.05,-87.14,-87.15,-87.04,0.8,5,5016.3,434.93,0,0,0,1,1971,20,2985,0,0,2837,0.43,1870,8,0.94,638,6,18.82,26308.06
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0.67,13,1938,100,1558,1558,7374.12,7.05,166.55,0.95,0.94,0.94,0.76,8.72,17.92,6627.31,0,819.23,1162.23,12.08,9.45,0.15,NaN,0,0.12,0,NaN,0,-90.67,-90.58,-90.72,-90.65,-90.61,0.7,1,11.16,0,0,0,0,0,1558,1,682,0,0,868,0.83,1082,9,1.9,105,2,8.24,7744.36
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.48,36,7566,100,4957,4954,62009.45,39.35,142.45,0.2,1.81,4.29,0.89,8.04,15.42,46095.22,0.06,1446.44,3516.81,31.13,2.68,0.27,NaN,0,0.29,0,NaN,0,-86.32,-86.24,-86.41,-86.45,-86.32,0.86,21,30255.17,157.94,0,0,0,3,4957,13,4760,0.02,1,4512,0.81,2345,19,0.9,2230,20,34.9,58567.22
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.72,20,2763,100,2125,2125,19636.31,15.7,159.06,1.42,1.8,2.41,0.59,8.27,18.38,14660.9,0,1500.51,2369.4,24.47,9.47,0.08,NaN,0,0.21,0,NaN,0,-88.32,-88.34,-88.34,-88.41,-88.55,1.02,2,1186.35,0,0,0,0,0,2125,1,1318,0,0,1503,0.39,1298,5,1.3,230,3,16.29,22589
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,1.52,17,1116,100,977,976,634.23,8.22,13.41,3.16,2.44,0.54,2.39,8.82,12.33,482.89,0.1,3.33,50.04,0.85,1.99,0,NaN,0,0.23,0,NaN,0,-100.28,-100.36,-100.26,-100.52,-100.35,2.44,1,116.27,13.18,0,NaN,0,1,977,0,656,0,0,779,0.64,156,1,0.54,556,3,2.03,653.06
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,1.89,22,1163,100,767,767,1039.56,14.32,14.49,5.54,4.69,3.15,4.22,8.29,10.28,852.49,0,3.41,79.84,1.93,1.19,0.66,NaN,0,0.29,0,NaN,0,-100.31,-100.13,-100.21,-100.53,-100.29,4.7,2,12.78,5.04,1,14.29,0,0,767,7,1064,0.86,11,1285,0,263,0,0.52,193,1,2.55,1332.25
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0.67,3,449,100,275,275,1457.14,11.09,21.04,1.63,1.21,0.49,2.51,8.23,10.38,725.36,0,2.19,162.6,2.92,3.82,0.16,NaN,0,0.06,0,NaN,0,-99.38,-99.73,-99.59,-99.9,-99.65,1.18,0,0,NaN,0,NaN,NaN,0,275,2,1250,0.13,2,1494,0,125,0,0,1,0,1.87,1924.9
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,0.9,3,335,100,203,203,4400.96,2.03,543.16,0.79,0.55,0.13,1.11,7.57,10.64,5054.19,0,136.32,204.57,3.93,2.32,0.84,NaN,0,0.69,0,NaN,0,-87.46,-88.1,-87.03,-87.23,-87.16,0.46,0,0,NaN,0,NaN,NaN,0,203,2,238,0,0,148,0.7,142,1,2.94,34,1,2.79,5167.9
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,7.27,4,55,100,26,26,929.77,0.62,369.49,0.05,0.1,1.31,0.37,9.32,16.81,106.41,0,3.1,4.67,0.07,0.98,0,NaN,0,0,0,NaN,0,-92.56,-92.74,-92.08,-92.28,-92.3,0.12,0,0,NaN,0,NaN,NaN,0,26,0,23,0,0,31,0,38,0,NaN,0,0,0.14,106.69
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,2.65,18,680,100,491,491,1361.26,1.63,175.5,0.31,0.26,0.16,0.98,8.25,8.84,977.97,0,40.64,66.96,1.73,0.79,0,NaN,0,0,NaN,NaN,NaN,-86.86,-86.14,-85,-84.83,-85.28,0.25,2,0.04,NaN,0,0,0,0,491,0,286,0,0,163,0,285,0,1.24,161,2,1.47,1079.97
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,286,100,104,104,170.3,0.42,126.04,0.29,0.36,1.17,0.75,8.33,12.12,152.1,0,4.32,9.14,0.19,0.65,0,NaN,0,0,0,NaN,0,-92.6,-92.54,-92.03,-92.04,-92.11,0.41,1,0,NaN,0,NaN,0,0,104,0,16,0,0,17,0.41,243,1,0,14,0,0.33,165.6
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,1.89,14,742,100,445,445,3697.88,2.99,209.23,0.65,0.48,0.26,1.4,7.46,6.76,3104.07,0,86.38,139.13,5.06,0.56,1.21,NaN,0,0.57,0,NaN,0,-71.68,-72.03,-72.15,-72.54,-72.41,0.39,2,11.75,54.91,3,2.42,0,0,445,7,580,0.85,3,355,0.34,291,1,25,4,1,3.76,3344.96
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,0,0,209,100,121,121,629.69,1.03,162.61,0.47,0.53,0.78,0.8,8.24,10.77,467.31,0,29.13,50.9,2.06,2.27,6.45,NaN,0,1.85,0,NaN,0,-80.44,-80.96,-81.01,-81.33,-81.21,0.62,0,0,NaN,0,NaN,NaN,0,121,4,62,0,0,61,0.74,136,1,0,2,0,0.69,472.81
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,7.14,33,462,100,267,267,519.99,5.39,19.31,1.38,1.17,0.3,10.46,8.5,13.08,146.56,0,17.38,45.9,0.76,3.52,0.82,NaN,0,0.99,0,NaN,0,-85.19,-85.78,-85.04,-86.64,-85.66,1.28,0,0.03,NaN,0,NaN,NaN,0,267,1,122,0.34,1,293,0,109,0,0,94,0,0.78,208.66
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,3.12,159,5102,100,2639,2637,38079.98,32.1,124.77,0.7,3.73,7.96,1.23,7.68,11.04,26779.74,0.08,1105.3,2669.03,70.4,0.66,2.36,100,0,0.45,0,NaN,0,-77.73,-77.41,-76.44,-76.95,-76.42,2.2,8,2804.54,302.94,8,5.13,0,2,2639,101,4281,0,0,3873,0.2,1497,3,1.57,956,15,30.41,37521.9
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.06,36,3400,100,3171,3171,16722.61,19.12,129.1,3.06,4.85,7.72,0.77,8,13.79,16050.57,0,1474.86,2108.04,43.71,2.67,0.59,NaN,0,0,0,NaN,0,-85.1,-85.17,-84.34,-84.83,-84.39,2.88,1,56.52,216.33,0,0,0,0,3171,4,683,0,0,817,0.5,1407,7,2.47,365,9,20.82,17334.05
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,1.1,27,2465,100,1364,1363,19311.96,24.81,91.08,1.26,2.8,5.61,0.9,7.79,9.17,17018.15,0.07,501.18,878.2,47.58,0.67,0.91,NaN,0,0.25,0,NaN,0,-82.02,-82.29,-82.32,-82.55,-82.24,2.01,7,5413.9,66.56,0,0,0,1,1364,9,987,0.49,4,813,1.13,799,9,0,95,0,15.1,18321.02
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0.67,10,1483,100,1329,1326,8770.76,11.27,120.48,2.48,3.96,5.83,1.08,8.13,10.98,9362.02,0.23,1293.57,1578.49,54.56,2.54,2.38,NaN,0,0.55,0,NaN,0,-90.73,-90.83,-90.85,-90.86,-91.03,2.79,1,131.94,146.31,0,0,0,3,1329,4,168,0,0,193,0.16,642,1,0,28,0,11.04,9778.24
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,1.67,32,1917,100,1350,1350,26658.58,18.08,193.07,1.08,2.36,4.15,1.56,7.69,5.64,26552.97,0,1439.15,1804.61,74.64,0.85,2.51,NaN,0,0.27,0,NaN,0,-68.64,-68.46,-68.73,-68.67,-68.63,1.21,13,20761.59,249.92,1,0.48,0,0,1350,11,439,0,0,384,1.06,566,6,0.16,621,1,14.7,27279.31
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0.84,7,838,100,597,597,14236.14,12.8,208.81,0.71,0.73,0.77,1.41,7.8,8.53,13279.12,0,438.71,568.87,22.14,3.23,1.22,NaN,0,0,0,NaN,0,-78.9,-79.05,-79.19,-78.98,-79.12,0.52,3,11022.63,238.73,0,0,0,0,597,1,82,0,0,94,0,383,0,0,189,0,5.16,13447.32
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,1.37,50,3659,100,2818,2814,18976.98,19.44,115.18,1.7,3.15,5.49,1.55,7.85,14.26,18430.12,0.14,2627.02,4278.85,37.52,4.86,1.39,100,0,0.75,0,NaN,0,-87.53,-87.5,-87.61,-87.48,-87.49,1.57,5,777.7,142.78,0,0,0,4,2818,16,1154,0,0,1050,0.13,745,1,0.41,1476,6,21.69,20258.18
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,2.7,23,853,100,727,727,3434.61,5.68,115.61,1.75,1.59,1.2,1.71,8.13,19.92,1769.87,0,281.79,406.8,3.5,8.25,0,100,0,0,0,NaN,0,-91.58,-91.64,-91.8,-91.73,-91.8,1.75,1,10.62,NaN,0,0,0,0,727,0,213,0,0,268,0.22,460,1,0,194,0,2.44,1932.04
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.73,39,5365,100,3811,3811,38239.97,32.38,138.43,1.28,2.82,5.61,0.7,8.06,13.86,34333.03,0,2423.99,4233.76,43.37,3.37,0.15,100,0,0.19,0,NaN,0,-87.19,-87.21,-87.23,-87.2,-87.11,1.55,10,11487.62,249.13,1,0.24,0,0,3811,4,2742,0.08,2,2556,0.25,1196,3,0.83,1568,13,32.8,40351.43
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0.83,16,1936,100,1803,1803,7729.23,11.35,119.2,2.12,1.99,1.72,0.54,8.68,16.8,4984.36,0,376.96,611.8,8.44,4.41,0,100,0,0.46,0,NaN,0,-91.31,-91.44,-91.37,-91.46,-91.44,1.86,2,520.14,62.03,0,0,0,0,1803,0,324,0,0,452,0.2,985,2,0.5,399,2,5.14,5477.63
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0.9,11,1221,100,988,988,12292.49,12.56,164.37,0.57,0.64,0.74,2.55,7.98,12.78,12016.09,0,1161.88,1909.37,24.85,4.03,0.55,100,0,0.57,0,NaN,0,-81.38,-81.39,-81.88,-81.63,-81.36,0.37,5,5367.68,164.82,0,0,0,0,988,3,543,0.2,1,501,0,310,0,0.75,535,4,7.09,13409.59
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0.56,1,177,100,134,134,1590.46,2.53,135.62,0.71,0.68,0.52,0.82,8.5,17.23,322.18,0,38.36,87.66,0.79,14.83,0,100,0,0,0,NaN,0,-91.21,-91.31,-91.36,-91.1,-91.07,0.81,2,586.78,129.59,0,0,0,0,134,0,56,0,0,71,0,93,0,0,41,0,0.44,400.98
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0,0,655,100,288,288,606.3,0.65,148.79,0.22,0.19,0.13,1.38,8.33,17.75,535.09,0,140.94,196.35,2.41,15.4,7.81,100,0,0,NaN,NaN,NaN,-82.2,-82.72,-81.24,-82.07,-82.02,0.18,4,16.49,170.76,0,0,0,0,288,5,64,0,0,52,0.82,368,3,0,11,0,1.76,639.73
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,75,100,16,16,132.49,0.2,169.24,0.04,0.07,0.98,2.4,8.56,21.55,75.84,0,13.96,18.46,0.15,33.49,14.29,0,0,0,NaN,NaN,NaN,-88.06,-88.94,-87.23,-88.08,-88.27,0.07,1,21.15,133.12,0,NaN,NaN,0,16,1,7,0,0,13,0,62,0,NaN,0,0,0.08,86.61
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0.38,6,1598,100,1190,1188,9856.89,12.32,145.18,0.76,0.58,0.2,1.25,8.02,19.43,9335.82,0.17,607.63,1009.37,9.54,7.82,1.24,100,0,0.27,0,NaN,0,-83.19,-83.19,-83.33,-83.38,-83.29,0.4,9,5564.12,151.92,0,0,0,2,1190,6,484,0,0,400,0.65,310,2,1.36,440,6,7.61,10434.77
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0.87,2,231,100,197,196,914.22,1.39,174.89,0.45,0.42,0.31,0.97,8.05,16.06,386.17,0.51,108.59,136,1.53,17.01,0,NaN,0,0,NaN,NaN,NaN,-89.94,-89.99,-89.94,-90,-89.99,0.48,2,76.24,310.23,0,NaN,NaN,1,197,0,27,0,0,49,1.05,95,1,0,55,0,1.79,430.28
