DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_RAINBOW_05_HNRT,0073,73,2.7,8,296,100,279,279,9122.42,1.43,146.91,0.63,0.76,1.49,1.99,16.97,16.21,4214.07,0,274.65,522.33,0.35,11.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12642.86,NaN,0,0,0,0,0,0,4668.84
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_RAINBOW_05_HNRT,0074,74,7.23,6,83,100,54,54,87.22,0.03,53.64,0.07,0.33,1.03,2.1,16.94,13.78,35.75,0,27.5,38.28,0.03,14.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,51.77
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0139,139,0,0,2,100,0,0,1.98,0,4.3,0,0,0,0.65,17,17.23,0.6,NaN,1.72,3.3,0,14.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.6
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0140,140,12,3,25,100,20,20,120.54,0.03,101.66,0,0,0,0.59,17.05,17.06,55.75,0,13.94,32.81,0.02,9.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,55.75
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_01-HNRT,0141,141,0,0,9,100,5,5,12,0,41.67,0,0,0,1.11,16.81,19.91,4.99,0,0.73,5.47,0,5.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.99
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0142,142,0,0,12,100,8,8,45.38,0.01,124.33,0,0,0,3.24,16.91,15.27,23.52,0,0.81,2.64,0,2.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,23.52
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0143,143,0,0,9,100,6,6,3.27,0,55.63,0,0,0,0.71,17.2,16.36,1.28,0,0.2,1.71,0,2.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.28
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_02-HNRT,0144,144,0,0,11,100,1,1,6.56,0,49.97,0,0,0,3,16.9,14.94,2.7,0,0.35,1.43,0,9.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.7
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_03-HNRT,0145,145,NaN,0,0,100,4,4,6521.53,0.6,251.26,0,0,0,0.04,16.99,17.36,4449.79,0,285.04,410.99,0.11,77.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4449.79
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_03-HNRT,0146,146,0,0,8,100,6,6,136.85,0.06,25.56,0,0,0,3.51,16.27,12.96,1.39,0,0.6,3.26,0,2.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,109.36
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0148,148,33.33,1,3,100,3,3,0.07,0,40.96,0,0,0,1.83,15.37,6.4,0.03,0,0,0.01,0,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.03
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0149,149,2.44,1,41,100,34,34,1431.55,0.67,45.23,0.01,0.03,0.23,0.34,17.42,10.71,998.6,0,16.57,32.62,0.03,3.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,998.6
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_04-HNRT,0150,150,50,2,4,100,2,2,12.73,0.01,21.63,0.01,0.04,0.14,14.61,14.23,3.92,9.79,0,0.27,0.43,0,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.79
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0187,187,1.75,1,57,100,45,45,154.52,0.03,172.12,0.01,0.08,0.29,8.2,15.48,17.5,98.17,0,6.61,19.87,0.01,12.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,103.09
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0188,188,0,0,101,100,92,92,95.27,0.01,156.36,0,0,0.02,0.07,18.68,18.4,52.11,0,2.3,8.77,0,6.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,52.11
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SOUTHAVE_05-HNRT,0189,189,2.27,1,44,100,14,14,17.08,0.01,53.39,0,0,0,3.77,15.85,16.06,9.61,0,3.21,7.76,0.01,14.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1625,74500,74500,NaN,NaN,NaN,0,NaN,NaN,0,NaN,588.24,0.01,0.01,0,0,0,9.79
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0212,212,0,0,3,100,2,2,6.94,0,42.24,0,0,0,0.24,16.26,17.07,3.56,0,1.64,3.09,0,9.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.61
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0213,213,0,0,3,100,6,6,4023.16,0.34,231.13,0,0.01,0.06,0.1,17.23,17.48,2562.44,0,29,105.05,0.04,75.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2573.99
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0076,76,1.92,1,52,100,45,45,2985.12,0.86,172.8,0.09,0.16,0.49,0.11,17.6,15.72,1879.12,0,252.17,437.87,0.17,12.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1881.54
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0077,77,4,1,25,100,19,19,1881.99,0.23,120.66,0.01,0.02,0.03,0.13,17.48,16.84,863.95,0,427.5,593.09,0.2,74.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,863.95
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0078,78,6.25,1,16,100,9,9,2927.32,0.3,202.28,0.01,0.01,0.02,0.1,17.56,18.12,1367.37,0,24.56,100,0.03,23.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1371.07
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0079,79,0,0,7,100,5,5,25.52,0.01,115.61,0,0,0,1.7,17.41,16.43,11.03,0,0.97,2.71,0,8.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,11.03
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0080,80,0,0,156,100,168,168,2745.38,0.48,174.92,0.09,0.15,0.49,0.18,17.93,16.41,1716.77,0,59.09,105.55,0.07,6.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1719.43
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0081,81,5.88,2,34,100,34,34,1091.18,0.12,240.71,0.05,0.05,0.05,0.19,18.36,21.08,599.26,0,36.63,99.04,0.04,17.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,599.27
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0112,112,4.92,6,122,100,96,96,838.63,0.13,144.95,0.04,0.04,0.03,0.81,17.27,16.91,329.8,0,58.74,135.79,0.07,34.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1000,1000,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,426.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0113,113,12.12,4,33,100,21,21,375.65,0.06,77.36,0.08,0.24,0.43,0.63,16.96,13.44,153.99,0,113.79,169.02,0.12,6.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1660.71,8500,7017.86,NaN,9.87,NaN,0,NaN,NaN,2825,NaN,275,0.04,0.03,0,0,0,154.62
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0114,114,8.33,1,12,100,12,12,56.67,0.02,131.58,0,0,0,2.46,16.72,6.79,39.51,0,0.35,0.95,0,1.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,39.51
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0115,115,8.33,2,24,100,5,5,43.21,0.02,87.99,0.03,0.06,0.19,7.36,14.82,12.7,27.03,0,0.2,0.92,0,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,27.08
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0116,116,0,0,25,100,25,25,32.2,0.01,97.29,0,0,0,12.52,16.55,11.47,13.82,0,0.72,2.88,0.01,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1752.43,1554.35,2809.84,NaN,95.69,NaN,0,NaN,NaN,1297.81,NaN,116.67,2.71,0.08,0,0,0,20.11
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0117,117,4.55,1,22,100,8,8,4.12,0.01,31.29,0,0,0,8.43,15.73,11.36,3.25,0,0.15,0.39,0,2.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0118,118,0,0,25,100,17,17,531.12,0.07,85.63,0.01,0.01,0.01,0.15,17.08,19.92,209.53,0,66.36,392.84,0.1,93.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,209.53
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0119,119,12.5,3,24,100,23,23,56.93,0.02,60.83,0.04,0.05,0.06,2.31,16.93,15.79,27.32,0,8,14.58,0.01,8.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,27.32
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_08-HNRT,0120,120,2.94,1,34,100,11,11,139.11,0.04,119.93,0,0,0,3.31,16.76,15.16,83.74,0,3.2,6.88,0,13.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,83.74
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0085,85,0,0,3,100,2,2,1.79,0,40.2,0,0,0,1.5,17.62,13.07,0.79,0,0.11,0.44,0,8.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.79
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0086,86,15.79,3,19,100,12,12,6.32,0.01,23.96,0,0,0.02,6.93,16.52,11.13,4.81,0,1.38,1.83,0,7.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,4.81
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_10_HNRT,0087,87,0,0,21,100,22,22,239.18,0.03,137.97,0,0.01,0.01,0.36,17.72,15.01,115.58,0,5.51,13.15,0.01,7.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,115.58
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0121,121,0,0,16,100,14,14,257.92,0.05,168.77,0.11,0.09,0.02,1.8,17.46,12.61,153.12,0,29.23,35.46,0.03,18.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,153.16
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0122,122,0,0,5,100,4,4,4.88,0,28.83,0,0,0,1.91,16.44,11.37,2.86,0,0.06,0.17,0,0.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.86
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0123,123,25,2,8,100,5,5,12.73,0,67.36,0,0,0,1.06,17,13.08,5.96,0,0.2,0.51,0,1.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,5.96
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0190,190,3.33,1,30,100,23,23,76.05,0.02,88.74,0,0.02,0.07,0.7,16.46,13.11,48.91,0,4.69,19.16,0.02,3.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,48.91
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0191,191,0,0,112,100,80,80,4595.58,0.29,284.62,0.03,0.05,0.14,0.3,16.17,16.91,2500.65,0,129.83,413.83,0.13,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2500.65
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_01-HNRT,0192,192,4.04,4,99,100,52,52,255.26,0.07,67.72,0.17,0.27,0.4,0.32,15.21,15.13,133.77,0,68.42,113.81,0.08,8.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,133.77
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0193,193,35.11,33,94,100,99,99,1234.69,1.2,57.02,0.01,0.04,0.29,1.48,16.47,11.5,996.77,0,24.61,52.18,0.07,2.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,996.77
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0194,194,14.81,8,54,100,38,38,192.09,0.05,90.08,0,0,0,1.61,16.14,9.77,124.67,0,3.53,8.96,0.01,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,124.67
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0195,195,3.7,2,54,100,34,33,54.02,0.01,85.3,0.01,0.01,0.01,4.14,16.04,15.1,25.78,2.94,6.33,8.79,0.01,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,32.57
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0151,151,0,0,15,100,7,7,5.06,0,35.53,0,0,0,3.16,16.61,14.51,2.46,0,0.32,3.63,0,0.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.46
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0152,152,17.65,3,17,100,11,11,2.6,0,32.46,0,0,0,3.13,16.67,10.18,1.64,0,0.25,0.65,0,3.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1.64
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_03-HNRT,0153,153,11.76,2,17,100,18,18,12286.99,1.71,122.69,0.01,0.01,0.01,0.08,17.22,18.38,6189.5,0,152.69,420.32,0.14,54.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6189.5
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0214,214,2.38,1,42,100,26,26,18.58,0.01,44.76,0.05,0.26,0.69,3.69,16.95,14.27,9.43,0,6.04,9.23,0.01,10.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.49
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0215,215,4.32,7,162,100,150,149,654.84,0.22,75.33,0.23,0.25,0.34,2.23,16.82,13.54,357.87,0.67,24.82,51.86,0.05,6.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1581.2,8059.03,10959.35,NaN,29.68,NaN,0,NaN,NaN,1384.73,NaN,219.4,2.3,0.26,0,0,0,370.09
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0216,216,10.85,46,424,100,392,387,2200.76,0.71,76.57,0.8,0.97,1.56,2.78,16.73,13.67,1208.14,1.28,209.32,334.78,0.25,8.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,20406.25,20406.25,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,1233.38
