DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,486,0.91,1,110,100,99,99,4494.3,1.2,476.28,0.3,0.26,0.06,0.08,7.45,17.8,4447.52,0,119.72,155.73,0.71,14.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4448.65
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,487,1.02,1,98,100,55,55,5480.29,2.04,265,1.45,1.1,0.14,0.19,7.19,13.57,5624.74,0,111.26,163.28,1.24,2.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5633.27
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,449,1.05,12,1144,100,491,491,5693.05,41.35,24.46,4.56,4.28,3.94,0.51,8.16,9.2,6844.46,0,376.09,701.81,17.36,2.63,0.27,NaN,0,0.11,0,NaN,0,0,1,0,0,1,0,3020.83,2095.24,1037.04,703.7,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7939.57
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,450,0.36,4,1099,100,676,674,4502.84,38.51,31.29,4.16,3.5,2.5,0.25,8.14,11.35,8485.82,0.3,292.68,585.09,11.12,4.3,0.15,NaN,0,0.08,0,NaN,0,0,2,0,0,2,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9017.5
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,451,0.77,6,782,100,241,241,2060.24,19.4,45.56,1.52,1.18,0.86,3.14,8.37,10.36,2919.22,0,122.96,413.54,8.77,2.51,0.11,NaN,0,0.19,0,NaN,0,0,9,0,0,9,0,3404.72,2142.53,1876.65,1173.09,33.69,0,0,0.02,NaN,20590.91,NaN,196.96,3.26,0.24,0,0,0,4397.72
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,449,0.6,18,2995,100,1634,1633,89344.62,34.7,189.13,1.99,1.78,1.3,0.15,7.73,11.2,77047.26,0.06,1955.35,3246.53,28.32,1.86,0.36,NaN,0,0.48,0,NaN,0,0,3,0,0,3,0,7715.52,730,754.31,1326.73,40.96,0,0,0,NaN,0,NaN,0,0.15,0.07,0,0,0,87719.72
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,450,0.21,5,2401,100,1268,1268,44902.37,19.38,239.49,1.49,1.14,0.39,0.29,7.93,12.51,38223.15,0,1771.15,2694.38,21.54,3.64,0.07,NaN,0,0.09,0,NaN,0,0,2,0,0,2,0,7627.45,768.04,781.05,1120.48,0,0,0,0,NaN,0,NaN,0,0.07,0.04,0,0,0,41218.35
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,451,0.14,2,1429,100,1014,1014,49113.25,15.88,266.01,1.41,1.1,0.36,0.25,7.64,14.73,43748.92,0,884.89,1817.29,8.23,9.7,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,12393.78,2000,3173.58,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,48407.36
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,491,0.32,2,622,100,142,142,1466.24,11.94,28.62,1.32,1.04,0.42,0.55,8.51,12.76,1509.54,0,72.2,146.42,2.19,3.64,0,NaN,0,0.23,0,NaN,0,0,1,0,0,1,0,4349.14,2121.21,1115.7,982.76,8.7,0,0,0,NaN,1500,NaN,0,0.05,0.04,0,0,0,1659.95
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,492,4.97,8,161,100,100,100,80,1.96,7.61,0.54,0.45,0.05,NaN,7.9,9.82,78,0,6.34,10.97,0.22,1.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,82.69
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,493,1.74,8,460,100,248,246,2976.02,25.48,27.04,2.84,2.2,1.46,2.07,7.99,14.11,4141.43,0.81,333.95,752.04,11.55,6.13,0,NaN,0,0,0,NaN,0,0,1,0,0,1,0,4750,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5067.65
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,491,0.8,9,1129,100,777,777,13414.07,5.21,321.73,0.86,0.61,0.19,0.22,8.28,6.01,12363.57,0,259.58,441.6,10.54,2.24,0.86,NaN,0.43,0,0,NaN,0,0,12,0,0,12,0,7897.13,686.66,710.56,2366.95,56.58,0,0,0,NaN,46.49,NaN,790.4,3.88,0.99,0,0,0,13326.09
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,492,1.25,19,1521,100,917,916,27923.33,16.47,150.31,0.9,1.14,1.71,0.48,7.57,6.86,21677.18,0.11,162.79,401.87,10.02,1.39,6.54,100,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,8000,2750,2750,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,27932.02
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,493,1.62,24,1479,100,1171,1171,84699.99,28.66,298.53,1.25,1.45,1.99,0.29,7.57,5.31,82845.96,0,931.66,1303.2,30.28,1.58,0.65,100,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7848.48,711.54,666.67,1218.75,NaN,0,0,0,NaN,0,NaN,31.25,0.01,0,0,0,0,83499.14
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,236,5.23,23,440,100,297,297,1377.55,15.69,17.2,1.97,1.53,0.83,6.31,8.08,10.82,1003.62,0,120.35,278.49,5.26,4.24,0.53,NaN,0,0.98,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,1742.13
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,237,9.52,18,189,100,115,115,177.38,3.78,10.55,1.64,1.3,0.7,9.17,8.07,10.98,173.26,0,16.95,66.32,1.12,3.8,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,3540.08,2238.55,2684.88,817.69,31.92,0,0,0.07,NaN,25824.82,NaN,207.09,12.9,1.09,0,0,0,227.55
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,238,1.06,4,377,100,271,271,2551.82,28.9,23.51,2.91,2.46,1.83,4.91,8.17,10.89,2533.06,0,230.55,586.65,9.37,4.96,0.22,NaN,0,0.26,0,NaN,0,0,4,0,0,4,0,3653.81,2685.15,4604.78,930.32,12.08,0,0,0.1,NaN,79394.85,NaN,97.14,7.32,0.44,0,0,0,4155.87
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,236,1.15,14,1220,100,833,829,32047.04,10.86,470.84,1.04,0.74,0.17,0.65,7.81,15.33,25748.67,0.48,795.86,3171.52,11.43,12.66,0.33,NaN,0,0.2,0,NaN,0,0,1,0,0,1,0,13739.13,1954.2,2401.44,2791.04,NaN,0,0,0,NaN,0,NaN,0,0.05,0.04,0,0,0,31456.57
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,237,0.95,18,1899,100,1371,1370,19839.54,8.32,276.18,1.06,0.83,0.42,0.55,8,15.33,15654.93,0.07,1127.15,2398.45,12.17,8.75,0.23,NaN,0,0.31,0,NaN,0,0,11,0,0,11,0,9322.68,1568.97,2731.69,1211.34,64.76,0,0,0.01,NaN,139.13,NaN,26.04,0.68,0.25,0,0,0,19660.63
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,238,0.65,9,1382,100,1099,1095,44260.69,14.12,401.98,0.57,0.54,0.47,0.53,7.89,15.07,40556.58,0.36,2011.91,2782.78,10.42,7.8,0.2,NaN,0,0.46,0,NaN,0,0,5,0,0,5,0,9447.8,934.15,2180.62,1474.11,34.13,0,0,0.01,NaN,67.51,NaN,7.94,0.43,0.26,0,0,0,42326.87
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,356,0.46,4,877,100,554,554,13554.02,6.43,195.5,1.83,1.26,0.15,0.24,7.69,11.58,13911.03,0,586.43,724.1,4.77,2.42,0,NaN,0,0.32,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14041.9
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,357,3.05,6,197,100,185,184,15118.47,7.59,173.63,1.3,0.94,0.02,0.06,7.22,7.94,15027.41,0.54,344.41,418.32,5.57,2.04,0,NaN,0,11.11,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15027.42
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,358,1.57,4,255,100,186,186,2591.27,2.92,92.49,1.28,1.1,0.17,0.79,6.91,8.21,2490.08,0,24.45,33.14,0.57,0.43,2.38,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2580.01
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,431,1.61,11,682,100,473,470,11585.77,4.68,219.55,1.45,0.99,0.13,0.36,7.22,13.99,11259.51,0.63,826.19,999.21,6.79,3.53,0.47,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11426.68
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,432,2,28,1403,100,961,960,32301.4,10.53,254.87,1.3,1.03,0.4,1.29,7.6,12.28,23779.17,0.1,258.07,410.83,6.15,1.09,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31971.82
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,433,2.04,40,1958,100,1579,1577,70008.07,24.13,224.73,1.05,1.64,2.89,0.55,7.66,11.35,58300.68,0.13,1825.65,3017.53,30.05,3.59,2.06,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,70022.63
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,428,1.63,32,1962,100,1277,1277,3535.84,55.65,8.47,24.39,23.41,22.37,0,7.72,11.42,4603.97,0,2008.88,2810.9,38.13,5.6,0.5,NaN,0,0.19,0,NaN,0,NaN,0,0,NaN,0,0,3895.79,8232.56,15334.39,11149.01,2.52,0,0,0.02,NaN,92203.95,NaN,464.52,0.5,0.15,0,0,0,5438.8
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,429,1.07,14,1306,100,489,489,3822.16,39.92,28.49,5.74,4.71,3.62,0.74,8.01,9.37,7832.2,0,470.77,900.4,19.48,3.32,0.37,100,0,0.14,0,NaN,0,0,16,0,0,16,0,3468.83,2339.78,2539.14,1545.97,27.67,0,0,0.14,NaN,11271.63,NaN,903.58,26.02,1.54,0,0,0,9030.27
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,430,2.37,38,1601,100,770,769,9643.55,73.21,17.37,9.7,9.73,9.76,0.7,7.77,9.31,17483.73,0.13,985.31,1599.48,37.78,3.65,0.26,100,0,0.5,0,NaN,0,0,8,0,0,8,0,3667.01,3638.01,4654.58,3296.9,6.45,0,0,0.01,NaN,0,NaN,71.43,0.03,0.02,0,0,0,18565.08
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,428,1.2,8,665,100,432,432,40379.61,15.42,322.9,1.55,1.07,0.06,0.14,7.55,13.88,31682.36,0,1069.09,1573.7,10.59,3.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,38658.84
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,429,0.39,8,2041,100,1509,1508,88387.29,31.37,180.49,1.97,2.04,2.19,0.43,7.57,9.18,70718.38,0.07,2204,3732.92,56.34,1.12,0.32,100,0,0.39,0,NaN,0,0,7,0,0,7,0,8569.85,703.94,1656.17,6169.26,144.28,0,0,0.03,NaN,806.02,NaN,1261.27,23.89,1.05,0,0,0,83240.1
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,430,3.75,78,2080,100,1419,1419,97414.02,33.47,171.75,0.74,1.28,2.5,0.45,7.39,9.25,69812.23,0,2237.13,3397.19,51.04,0.9,0.46,100,0,0.23,0,NaN,0,0,2,0,0,2,0,8025.64,833.33,3423.08,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,87980.95
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,452,1.3,21,1620,100,1013,1013,1837.95,33.58,13.02,8.43,7.07,5.05,5.52,8.03,13.03,2679.66,0,171.11,493.45,7.8,3,0.43,NaN,0,0.37,0,NaN,0,0,5,0,0,5,0,3751.48,2392.02,4491.86,2549.56,2.62,0,0,0.04,NaN,22966.54,NaN,210.66,0.75,0.3,0,0,0,3228.19
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,453,1.06,13,1225,100,309,307,2009.73,29.74,12.73,9.46,6.85,3.96,3.34,7.99,15.37,1739.64,0.65,745.43,1769.78,20.34,9.16,0.41,NaN,0,0.36,0,NaN,0,0,3,0,0,3,0,4656.25,3988.33,11061.54,2416.02,2.37,0,0,0.02,NaN,5983.47,NaN,79.84,0.27,0.18,0,0,0,3060.29
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,454,1.11,10,899,100,379,378,3296.25,33.75,15.54,3.85,3.21,2.39,2.96,8.08,13.21,1754.05,0.26,212.43,749.91,12.35,6.3,0.11,NaN,0,0.49,0,NaN,0,0,5,0,0,5,0,3707.89,3031.86,5679.79,2002.71,10.05,0,0,0.07,NaN,72245.39,NaN,154.81,4.55,0.72,0,0,0,3828.65
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,452,4,5,125,100,67,67,2058.86,1.6,321.71,0.14,0.13,0.09,0.49,8.19,18.01,409.69,0,39.61,77.25,0.57,7.5,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,7189.27,678.23,687.07,1509.18,64.51,0,0,0,NaN,217.08,NaN,76.19,0.7,0.42,0,0,0,643.79
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,453,2.15,7,326,100,189,188,3777.64,2.32,200.05,0.62,0.51,0.23,0.56,7.87,16.21,1583.46,0.53,142.62,2169.88,10.17,28.59,0.73,NaN,0,0.67,0,NaN,0,0,1,0,0,1,0,8700.91,750,1022.82,2468.75,NaN,0,0,0,NaN,105.77,NaN,1610.86,0.08,0.07,0,0,0,2680.25
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,454,1.91,4,209,100,124,124,2828.4,1.35,281.98,1.1,0.75,0.03,0.3,7.72,10.95,1821.78,0,540.54,809.52,7.45,13.67,0.49,NaN,0,0,0,NaN,0,0,2,0,0,2,0,8816.51,1031.25,3714.69,727.27,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2222.72
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,305,1.51,32,2119,100,1981,1980,16871.3,7.81,183.22,1.71,1.18,0.39,0.53,7.73,14.16,12667.67,0.05,1040.21,1981.71,11.16,5.4,0.18,NaN,0,0.09,0,NaN,0,0,17,0,0,17,0,8112.41,701.45,801.06,1069.89,132.15,0,0,0.01,NaN,132.09,NaN,64.18,18.6,4.75,0,0,0,16805.05
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,306,0.61,17,2794,100,1779,1776,16393.21,7.71,196.52,1.47,1.07,0.46,0.62,8.03,12.2,14886.56,0.17,1231.78,1793.09,22.64,2.06,0.17,NaN,0,0.25,16.67,NaN,16.67,0,3,0,0,3,0,9358.97,2896.55,2294.87,967.74,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,17005.6
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,307,0.53,3,570,100,410,410,2518.83,0.8,289.33,0.96,0.67,0.06,0.6,7.96,15.42,2287.05,0,415.1,581.36,2.48,14.78,0.34,NaN,0,0,0,NaN,0,0,7,0,0,7,0,7602.31,776.74,773.87,1521.88,117.42,0,0,0,NaN,87.34,NaN,73.55,3.11,1.28,0,0,0,2478.49
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,389,7.56,9,119,100,80,79,360.02,3.82,18.77,0.84,0.74,0.47,4.57,7.77,10.68,357.07,1.25,9.66,23.32,0.48,0.85,3.7,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,378.11
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,390,1.98,8,405,100,195,195,1411.52,16.82,30.93,3.07,1.69,0.99,0.64,8.29,14.28,2964.43,0,493.71,989.59,12.55,7.68,4.07,NaN,0,0.12,0,NaN,0,0,8,0,0,8,0,3269.58,2086.08,1604.52,2165.15,8.41,0.02,0,0.59,NaN,29227.82,NaN,140.13,45.16,59.33,0,0,0,3780.19
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,2385,391,1.95,19,973,100,559,555,4302.2,26.95,29.8,1.98,1.79,1.54,3.99,8.44,11.26,4043.25,0.72,246.06,583.77,10.56,4.22,3.58,NaN,0,1.47,0,NaN,0,0,1,0,0,1,0,3055.56,2102.04,1027.4,901.41,4.55,0,0,0,NaN,0,NaN,98.59,0.02,0.01,0,0,0,6322.21
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,389,3.41,3,88,100,64,64,265.01,0.11,508.94,0.01,0.02,0.13,0.36,8.41,11.25,86.16,0,3.71,14.87,0.13,1.3,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,238.32
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,390,1.94,9,465,100,322,322,18375.98,7.04,256.87,2.46,1.6,0.1,0.25,7.36,10.89,15451.56,0,640.01,848.92,5.88,3.53,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8647.29,559.75,562.55,3471.66,30.25,0,0,0.01,NaN,17.08,NaN,80.16,28.89,27.38,0,0,0,15823.6
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTH_BOSTON,3385,391,2.08,30,1439,100,971,970,10498.93,6.83,143.86,0.63,0.58,0.49,1.05,7.43,9.41,8136.56,0.1,168.5,250.99,3.36,0.76,1.42,NaN,0,0.55,0,NaN,0,0,2,0,0,2,0,7666.67,6500,6500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,8433.25
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,374,1.72,8,465,100,245,245,625.53,7.98,20.24,0.82,0.67,0.47,4.03,9.03,12.25,587.56,0,30.41,104.51,1.6,2.06,0.49,NaN,0,0.83,NaN,NaN,NaN,0,2,0,0,2,0,3166.67,2720,1483.87,1464.29,0,0,0,0,NaN,0,NaN,142.86,0,0,0,0,0,785.21
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,375,0.71,8,1125,100,845,843,4787.11,32.32,36.9,2.08,2.22,2.36,2.21,8.51,11.77,5331.64,0.24,368.6,874.57,15.47,4.42,0.66,NaN,0,0.03,0,NaN,0,0,70,0,0,70,0,3309.71,2251.94,1595.34,1294.46,24.04,0,0,0.05,NaN,6053.85,NaN,100.35,11.43,1.75,0,0,0,7719.31
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,2317,376,3.42,15,438,100,258,257,1018.29,7.4,21.89,0.64,0.51,0.37,1.45,8.44,12.13,566.35,0.39,46.32,179.7,2.51,4.1,0.52,NaN,0,0,0,NaN,0,0,6,0,0,6,0,3793.73,3034.77,2392.44,4026.01,12.48,0,0,0.03,NaN,4955.84,NaN,268.87,2.07,0.92,0,0,0,1774.5
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,374,8.62,5,58,100,35,35,815.61,0.37,366.25,0.02,0.02,0.06,1.57,8.85,11.79,438.38,0,9.27,20.99,0.26,1.13,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,648.86
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,375,7.54,34,451,100,280,279,7846.38,3.85,283.12,0.49,0.38,0.08,0.34,8.35,11.49,4536.28,0.36,502.8,809.8,5.41,7.83,0.29,NaN,0,0,0,NaN,0,0,6,0,0,6,0,8286.78,700,1061.93,1349.27,159.1,0,0,0,NaN,4.11,NaN,32.33,2.85,0.57,0,0,0,4848.11
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ORCHARD_PARK_EAST,3317,376,8.05,7,87,100,35,35,854.56,0.58,221.47,0.04,0.05,0.08,0.36,8,6.68,68.13,0,5.61,8.03,0.15,0.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,75.52
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,419,0.65,2,308,100,160,160,477.56,0.38,116.06,0.09,0.1,0.18,6.14,8.24,11.08,475.69,0,18.79,24.2,0.62,1.36,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,482.73
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,PEMBROKE_DB,3331,420,0,0,20,100,12,12,280.99,0.16,228.47,0,0,0.03,2.81,8.56,9.57,276.98,0,7.48,9.22,0.14,1.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,276.98
