DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HARTLAND_HD,3246,377,0,0,47,100,46,46,965.3,0.53,209.45,0.01,0.01,0.02,0.09,8.31,13.53,964.31,0,15.8,22.22,0.13,1.94,0,NaN,0,2.08,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,965.91
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,1,0.27,1,375,100,318,318,7258.67,2.56,188.44,1.63,1.11,0.07,0.6,7.89,14.04,6691.7,0,498.82,974.38,4.4,8.79,0,NaN,0,0.23,NaN,NaN,NaN,0,3,0,0,3,0,6971.7,836.73,839.62,872.34,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,7257.19
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,2,1.95,44,2252,100,1966,1965,80916.7,29.72,135.92,2.01,1.89,1.55,0.34,7.36,14.5,56491.63,0.05,1428.67,2348.8,12.02,4.58,0.17,100,0,0.13,0,NaN,0,0,1,0,0,1,0,6125,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,81734.18
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HAZELTINE,3351,3,4.86,123,2529,100,2146,2146,37592.92,14.94,186.34,0.94,1,1.11,0.22,7.41,13.37,33375.25,0,832.36,1560.19,9.81,3.06,0,100,0,0,0,NaN,0,0,1,0,0,1,0,7400,15900,15900,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,37503.19
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,440,0,0,113,100,109,109,1790.7,0.29,290.07,0.31,0.26,0.06,0.03,7.99,15.82,1694.32,0,395.2,487.32,1.68,76.13,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1756.69
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,441,0,0,16,100,17,17,55.57,0.03,356.08,0,0.01,0.05,0.03,7.77,13.95,53.3,0,4.42,7.28,0.05,1.31,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,54.65
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HESS_ROAD,3539,442,0,0,305,100,293,293,6079.07,2.94,146.84,1.07,0.8,0.04,0.31,6.83,10.73,6002.38,0,204.43,257.93,1.78,2.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6003.79
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,381,2.19,3,137,100,110,110,3567.65,1.23,492.39,0.06,0.07,0.11,0.25,7.88,16.48,3547.68,0,90.28,119.78,0.56,4.33,0,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,6071.43,14642.86,14642.86,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3553.47
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,382,0,0,63,100,58,58,457.85,0.38,154.27,0.04,0.05,0.17,0.53,8.35,12.39,454.52,0,19.11,23.88,0.18,1.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,454.56
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HINSDALE,3390,383,0,0,258,100,205,205,4057.1,1.93,293.95,0.2,0.18,0.09,0.2,7.54,14.13,4445.63,0,212.42,242.45,1.3,6.85,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4446.33
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,10,1.22,4,328,100,286,286,3417.84,19.23,28.69,0.17,0.2,0.3,0.67,8.04,13.04,1871.81,0,19.29,86.52,1.25,3.47,0.38,NaN,0,0,NaN,NaN,NaN,0,5,0,0,5,0,3009.43,1985.92,1004.72,1430.11,1.17,0,0,0,NaN,0,NaN,808.51,0.03,0.01,0,0,0,3503.2
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,11,0,0,248,100,183,183,261.19,2.12,19.57,0.09,0.09,0.08,0.11,8.51,16.28,243.09,0,150.25,184.89,1.3,26.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,276.42
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HNRT,2093,12,0.28,1,355,100,323,323,2990.86,13.28,25.47,0.06,0.07,0.1,0.04,8.03,14.3,197.47,0,1.2,42.64,0.54,3.27,0.3,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4327.72
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,111,0,0,466,100,350,350,11046.28,5.13,283.23,0.9,0.63,0.1,0.07,7.95,10.84,10906.73,0,558.99,679.12,5.41,3.32,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10963.15
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,112,0.75,1,133,100,132,132,2538.14,0.72,551.96,0.16,0.13,0.01,0.08,7.75,13.62,2525.34,0,43.91,58.94,0.27,4.61,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2525.6
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HOLLAND_2,3151,113,0,0,21,100,18,18,0.59,0,589.82,0,0,0,0.01,8.87,15.58,0.53,0,0.33,0.76,0,0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.53
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,465,0,0,5,100,4,4,29.37,0.21,NaN,0.02,0.02,0.03,10,8.93,14.44,0,0,0,6.38,0.08,5.85,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,30.19
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,466,0,0,2,100,1,1,0.29,0.01,NaN,0,0,0,7.69,9.15,19.55,0,0,0,0.55,0.01,2.33,1.39,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.1
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,2134,467,0,0,9,100,9,9,13.38,0.17,1.02,0.01,0.01,0.02,4.95,8.23,11.8,0.26,0,0.01,5.21,0.08,3.04,0.92,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12.3
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,465,0,0,53,100,46,46,1613.44,0.4,364.6,0.05,0.05,0.05,0.04,7.42,17.26,28.42,0,1.53,53.79,0.17,2.84,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1588.61
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,466,0,0,459,100,231,231,141.24,0.08,406.29,0.07,0.07,0.05,0.58,6.88,11.24,164.19,0,19.52,26.86,0.22,0.99,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,164.23
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HUNTS CORNERS RD,3134,467,0,0,31,100,1,1,634.55,0.2,327.94,0.01,0.02,0.02,0.04,7.69,14.31,621.41,0,57.84,77.1,0.3,14.64,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,622.75
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,458,1.71,7,409,100,333,333,712.57,0.37,183.77,0.08,0.09,0.11,0.29,8.85,15.9,686.43,0,53.54,83.62,0.38,1.7,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,11350,541.67,525,2133.33,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,704.01
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,459,0.91,8,883,100,785,785,5294.97,3.44,153.94,1.1,0.71,0.1,0.86,7.92,15.17,5370.84,0,141.35,305.24,2.12,1.16,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6400,613.64,600,1423.08,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,5389.2
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3042,460,0.53,1,189,100,109,109,4704.96,1.8,291.79,0.17,0.17,0.15,0.32,8.04,15.8,4529.29,0,96.66,141.32,0.69,4.45,0,NaN,0,1.02,NaN,NaN,NaN,0,1,0,0,1,0,6000,43000,43000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,4667.13
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,HURXLEY,3284,461,0,0,163,100,129,129,1343.63,1.94,63.78,0.35,0.32,0.2,0.68,7.09,10.43,1204.07,0,58.82,87.09,0.82,1.14,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1397.54
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,296,0,0,36,100,37,37,4161.77,1.16,661.36,0.03,0.02,0.02,0.08,7.63,16.21,4140.09,0,31.5,42.36,0.14,1.88,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4140.09
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,297,0,0,59,100,57,57,1591.71,0.52,453.38,0.04,0.05,0.08,0.24,8.07,17.19,1569.03,0,16.19,25.66,0.1,4.8,0,NaN,0,1.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1576.07
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,IRISH_ROAD,3108,298,0,0,9,100,9,9,76.04,0.04,137.56,0,0.01,0.2,0.12,7.65,9.03,74.4,0,2.03,2.46,0.01,2.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,74.4
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3267,151,0.6,5,838,100,674,674,25409.04,10.58,302.2,1.33,0.94,0.05,0.38,7.77,17.02,19324.42,0,379.28,653.91,2.17,2.34,0,NaN,0,0,0,NaN,0,0,7,0,0,7,0,8184.21,641.46,690.79,2199.31,NaN,0,0,0,NaN,3264.03,NaN,13.7,0.12,0.08,0,0,0,26766.44
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,148,0.26,1,387,100,286,286,2164.09,0.78,86.34,0.29,0.2,0.02,0.32,7.78,17.45,1870.36,0,169.33,251.76,1.04,1.92,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,8318.18,657.89,681.82,791.67,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,2153.35
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,149,0,0,535,100,352,352,22637.58,7.17,251.27,2.33,1.65,0.09,0.49,7.38,18.21,22153.1,0,727.25,895.56,3.03,3.97,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,22534.55
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN DT,3295,150,0.66,5,752,100,440,440,10076.65,4.9,210.89,1.57,1.03,0.05,0.5,7.89,17.36,9088.81,0,328.06,704.99,2.57,3.4,0,NaN,0,0,NaN,NaN,NaN,0,7,0,0,7,0,10746.99,646.52,1253.95,988.2,162.72,0,0,0,NaN,19.21,NaN,401.29,3.86,0.47,0,0,0,10025.97
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,145,1.75,2,114,100,96,96,285.86,0.11,315.54,0.02,0.03,0.15,0.04,7.8,13.46,288.15,0,14.17,20.37,0.09,1.1,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,288.26
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,146,0,0,74,100,40,40,463.8,0.29,182.73,0.02,0.02,0.04,0.43,7.93,16.37,454.72,0,16.59,25.5,0.1,1.05,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,459.36
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN NORTH,3586,147,1.39,3,216,100,73,73,664.31,0.45,153.25,0.06,0.07,0.08,0.68,7.89,15.46,576.21,0,11.79,49.66,0.32,1.96,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,660.01
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,142,0,0,187,100,178,178,6075.51,1.25,384.47,0.94,0.72,0.02,0.29,7.59,18.89,4650.83,0,83.47,180.62,0.4,4.21,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5973.36
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,143,0,0,82,100,74,74,436.72,0.17,281.07,0.03,0.03,0.03,0.41,7.21,18.96,428.72,0,34.21,57.68,0.18,11.1,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,431.24
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,JAMESTOWN SOUTH,3323,144,0.3,2,673,100,580,580,7827.72,2.77,153,0.35,0.26,0.07,1.36,7.94,20.74,6462.56,0,214.48,417.79,1.31,4.47,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7734.94
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,272,0.63,4,634,100,629,629,2383.35,1.07,134.66,0.29,0.24,0.09,0.12,7.54,13.57,2333.22,0,62.47,89.85,0.51,1.33,0,NaN,0,3.23,NaN,NaN,NaN,0,1,0,0,1,0,6375,758.06,781.25,44000,NaN,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,2345.73
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,273,2.52,3,119,100,85,85,3106.56,1.8,184.88,0.12,0.11,0.08,0.21,7.44,12.06,2803.64,0,220.71,294.43,1.82,4.84,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3080.15
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KILLBUCK,3399,274,1.19,10,843,100,765,764,19904.53,7.02,247.61,0.4,0.39,0.36,0.16,7.42,12.8,18268.84,0.13,436.4,614.05,4.05,1.8,0,NaN,0,0.08,0,NaN,0,0,1,0,0,1,0,8369,822.44,1570.63,836.13,334.2,0,0,0.01,NaN,0,NaN,32.84,39.55,0.42,0,0,0,20158.97
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,797,4.26,4,94,100,82,82,670.01,0.44,61.2,0.15,0.14,0.07,5.51,7.33,10.48,661.93,0,28.16,35.7,0.25,1.91,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,661.94
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,798,0,0,46,100,49,49,476.86,0.47,85.14,0,0.13,4.83,0.08,8.05,10.92,474.62,0,0.68,2.58,0.02,0.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,474.62
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,KNIGHTS CREEK,3376,799,0,0,1001,100,912,912,13957.24,5.2,229.77,1.56,1.29,0.67,0.17,7.91,12.55,9069.96,0,368.9,514.96,3.25,4.02,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14126.88
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,45,0,0,580,100,152,152,8037,3.91,262.78,1.97,1.23,0.02,0.5,7.18,19.14,8239.55,0,878.34,1100.17,5.74,2.54,0,NaN,0,0.78,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8276.63
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,46,1.96,6,306,100,262,262,3402.37,1.75,227.36,1.13,0.72,0.01,0.05,7.23,12.04,3490.28,0,188.38,248.25,2.04,0.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3490.3
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LANCASTER,3330,47,10,4,40,100,44,44,3077.17,1.49,178.34,1.02,0.77,0.09,0.47,7.45,10.05,3020.86,0,76.04,119.43,2.18,1.45,2.2,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3058.62
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LAWTONS,3066,290,0,0,105,100,108,108,2865.82,0.94,409.25,0.17,0.13,0.01,0.04,7.49,18.23,3257.63,0,124.68,295.5,0.86,20.8,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3564.08
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LAWTONS,3066,291,0,0,1,100,0,0,0.06,0,NaN,0,0,0.59,0,8.67,19.27,0.04,NaN,0.09,0.17,0,3.22,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.05
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LAWTONS,3066,292,0,0,1,100,2,2,1325.24,0.56,256.3,0,0,0,0.03,7.14,9.48,1310.03,0,11.56,14.38,0.1,3.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1310.03
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,2089,346,0.82,2,243,100,230,230,1314.34,12.96,18.25,0.39,0.37,0.35,0.24,8.02,15.6,1189.31,0,44.74,137.37,1.47,4.23,0.44,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1462.69
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,2089,347,4.05,6,148,100,132,132,107.22,1.28,19.63,0.18,0.17,0.12,8.35,8.41,13.75,59.04,0,2.16,19.31,0.32,1.8,0.42,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,101.58
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,2089,348,15.05,45,299,100,269,269,1440.74,11.99,15.98,0.66,0.74,0.85,3.12,8.45,9.75,585.85,0,7.84,327.49,9.64,4.97,0.46,NaN,0,0.25,0,NaN,0,0,1,0,0,1,0,3382.81,2637.25,1304.09,2316.58,NaN,0,0,0,NaN,157.89,NaN,59.41,0.06,0.13,0,0,0,1411.16
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,3089,346,0,0,41,100,22,22,175.79,0.12,312.93,0,0,0.13,0.43,8.54,20.69,5.28,0,1.23,2.23,0.01,1.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5.28
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,3089,347,0,0,26,100,21,21,16.63,0.01,281.66,0.01,0.02,0.43,0.06,7.73,21.12,16.27,0,3.17,5.95,0.02,2.29,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16.3
09/27/2025,02,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,LOCKPORT_RTE_270,3089,348,12.5,5,40,100,15,15,49.75,0.03,84.95,0.06,0.06,0.12,0.15,8.02,17.5,48,0,4.02,6.94,0.03,1.1,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,48.04
