DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.48,6,1261,100,870,868,46483.43,29.13,237.42,2.22,1.56,0.21,0.64,7.02,12.09,42214.85,0.23,1175.31,1514.14,23.1,1.73,0,100,0,0.78,0,NaN,0,-89.45,-89.4,-89.61,-89.48,-89.4,0.79,18,41153.07,241.99,0,0,0,2,870,0,325,0,0,259,0,465,0,0,164,0,14.33,44573.94
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0.39,2,517,100,290,290,6436.31,5.79,251.55,0.15,0.16,0.18,0.25,7.57,13.83,5820.06,0,284.1,359.05,5.38,6.95,0,NaN,0,0,NaN,NaN,NaN,-92.83,-92.77,-92.86,-92.67,-92.66,0.14,6,5089.46,303.48,0,0,0,0,290,0,109,0,0,118,0,286,0,0,21,0,4.48,5832.87
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,1.55,61,3931,100,3357,3340,29800.87,15.51,206.55,1.06,1.03,0.97,0.53,7.51,11.58,25681.61,0.51,2545.19,3578.46,38.42,3.82,0.23,100,0,0.32,0,NaN,0,-86.82,-86.71,-86.64,-86.89,-86.82,0.4,28,18043.24,282.45,1,0.05,0,17,3357,2,858,0,0,673,0.29,697,2,1.09,184,2,29.37,28488.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.07,1,1353,100,1138,1138,4779.84,4.54,202.13,0.28,0.33,0.43,0.27,8.47,14.19,4051.41,0,286.48,392.96,6.59,4.61,0,100,0,0,NaN,NaN,NaN,-91.2,-91.06,-90.89,-91.11,-91.19,0.29,9,1604.85,201.62,0,0,0,0,1138,0,95,0,0,106,0,457,0,0,19,0,5.88,4155.89
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,1.95,21,1075,100,544,544,1216,12.76,29.96,3.58,2.62,1.12,2.19,8.59,10.72,1275.35,0,4.68,120.03,2.79,1.97,0.19,NaN,0,0.26,0,NaN,0,-98.51,-99.03,-98.31,-98.69,-98.64,2.57,3,1.01,9.62,0,NaN,0,0,544,4,2155,0.04,1,2505,0,434,0,0.97,103,1,2.87,2006.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,3.13,11,351,100,72,72,24.8,0.48,7.8,0.38,0.36,0.09,2.82,8.05,10.7,15.95,0,0.54,3.52,0.07,0.79,0,NaN,0,3.88,NaN,NaN,NaN,-101.76,-102.14,-101.73,-101.97,-101.9,0.4,2,2.49,7.41,1,2.27,0,0,72,0,71,0,0,89,0.42,240,1,0,14,0,0.44,26.2
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,14.77,13,88,100,33,33,85.35,1.4,10.69,0.84,0.64,0.12,6.43,8.87,11.34,8.98,0,0.32,60.64,1.15,6.9,0.45,NaN,0,0.23,0,NaN,0,-98.57,-99.73,-98.64,-96.81,-98.44,0.66,0,3.24,NaN,0,NaN,NaN,0,33,1,222,0.26,1,389,0,34,0,0,2,0,0.1,119.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.8,15,1886,100,1103,1101,8411.71,6.14,209.03,1.41,0.99,0.42,1.23,7.2,12.36,7200.89,0.18,133.45,260.41,4.09,0.64,0.83,NaN,0,0.46,0,NaN,0,-78.39,-78.39,-78.36,-78.08,-78.16,0.65,6,41.95,53.89,5,2.26,0,2,1103,7,846,0,0,476,0.11,905,1,0,126,0,8.15,8249.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0.49,2,406,100,165,165,1469.73,1.89,212.02,0.22,0.28,0.46,0.51,7.87,15.4,753.74,0,50.42,65.07,1.36,1.63,0,NaN,0,0,0,NaN,0,-84.36,-84.36,-84.44,-84.13,-84.24,0.29,3,222.87,150.41,1,14.29,0,0,165,0,116,0,0,124,0,317,0,0,22,0,1.23,788.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,0.93,6,646,100,464,464,1053.62,0.74,219.6,0.2,0.18,0.14,1.25,7.87,17.52,769.71,0,61.58,99.11,0.58,1.27,1.52,NaN,0,1.61,0,NaN,0,-89.86,-89.82,-89.67,-89.9,-89.82,0.17,4,228.56,272.12,0,0,0,0,464,2,132,0,0,73,0,208,0,0,233,0,1.99,892.19
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,96,100,84,84,196.68,0.2,622.02,0.03,0.07,0.61,0.13,8.55,18.46,338.73,0,4.76,7.4,0.08,1.29,0,NaN,0,0,NaN,NaN,NaN,-93.2,-93.49,-93.22,-93.53,-93.43,0.07,1,1.38,NaN,0,0,0,0,84,0,7,0,0,11,0,55,0,0,27,0,0.31,347.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,1.08,18,1665,100,860,860,7297.94,6.21,180.28,1.26,1.19,1.11,1.42,7.61,13.75,6952.21,0,182.27,622.37,6.66,1.99,0.81,NaN,0,1.09,0,NaN,0,-80.62,-80.45,-80.56,-80.86,-80.56,0.83,3,822.01,171.44,0,0,0,0,860,8,989,0,0,732,0,700,0,0.85,117,1,6.48,7879.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0.43,2,464,100,397,397,1833.71,2.31,195.47,0.31,0.28,0.24,0.62,8.07,14.05,1059.14,0,386.26,439.89,7.96,3.04,0,NaN,0,1.54,NaN,NaN,NaN,-87.08,-86.75,-86.91,-86.75,-86.88,0.29,1,49.1,NaN,0,0,0,0,397,0,56,0,0,70,0.45,223,1,4.35,23,1,1.61,1165.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,4.02,111,2762,100,1236,1236,18169.29,19.59,88.63,2.19,3,4.49,7.17,4.85,8.37,14318.3,0,399.18,740.36,25.03,0.98,0.74,NaN,0,0.06,0,NaN,0,-73.39,-72.99,-73.16,-73.01,-72.88,1.78,12,9080.12,102.94,47,11.06,0,0,1236,12,1629,0.31,5,1601,0,1471,0,0,41,0,16.12,16015.01
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0,0,646,100,498,498,3276.89,3.93,266.97,1.38,0.87,0.32,0.43,7.73,11.46,5176.68,0,685.28,873.01,22.45,6.21,2.16,NaN,0,0,0,NaN,0,-79.3,-79.08,-79.22,-79.32,-79.08,0.82,3,781.66,404.91,0,0,0,0,498,4,185,0,0,198,0.29,341,1,0,11,0,4.24,5288.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,3.39,15,442,100,289,287,7567.09,5.33,289.33,0.47,0.3,0.05,1.95,7.59,9.53,7343.9,0.69,137.23,227.43,3.73,1.2,0.59,NaN,0,0,0,NaN,0,-89.83,-90.02,-90.05,-89.95,-89.68,0.24,3,5551.89,358.8,1,4.55,0,2,289,1,169,0,0,148,0.67,150,1,1.96,51,1,4.02,7517.24
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,11,2.15,2,93,100,72,70,260.76,0.42,210.85,0.19,0.24,0.84,1.08,9.11,15.38,212.97,2.78,6.58,10.91,0.18,1.22,0,NaN,0,0,NaN,NaN,NaN,-93.59,-93.76,-93.75,-93.67,-93.61,0.3,0,0,NaN,0,NaN,NaN,2,72,0,15,0,0,17,0,48,0,0,9,0,0.24,224.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,4.99,67,1344,100,710,710,6667.31,4.11,195.54,2.01,1.6,1.12,3.28,6.96,8.3,4610.08,0,261.36,1215.17,22.49,3.89,1.18,NaN,0,0.38,0,NaN,0,-71.66,-71.21,-71.39,-71.6,-71.49,0.94,3,466.84,503.53,0,0,0,0,710,20,1697,1.21,19,1574,0.19,527,1,0.6,168,1,7.51,6293.18
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,1.24,5,404,100,326,326,1930.38,1.79,261.04,0.39,0.42,0.46,0.71,7.88,8.7,2024.14,0,223.49,346.9,13.63,3.98,1.69,NaN,0,0,0,NaN,0,-78.24,-77.84,-78.18,-78.12,-78.33,0.37,0,10.06,NaN,0,NaN,NaN,0,326,5,295,0,0,323,0.47,214,1,0,24,0,2.85,2229.62
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.34,9,2666,100,1122,1121,28543.03,20.56,237.23,2.44,1.77,0.53,0.58,8,14.07,26303.44,0.09,1292.26,1826.95,13.2,3.29,0.59,NaN,0,0,0,NaN,0,-88.53,-88.36,-88.56,-88.67,-88.3,1.02,11,18914.88,279.74,0,0,0,1,1122,7,1184,0,0,1080,0.34,1483,5,0,179,0,12.83,29285.39
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0,0,807,100,581,581,8473.2,8.6,195.15,0.44,0.42,0.37,0.35,8.04,14.93,6864.78,0,264.22,411.31,6.27,4.45,0,NaN,0,0.28,0,NaN,0,-92.47,-92.47,-92.51,-92.53,-92.48,0.35,4,4207.41,410.02,0,0,0,0,581,0,310,0,0,354,0.87,461,4,4.17,24,1,4.57,7640.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.32,11,3387,100,1664,1662,21809.98,13.37,155.61,1.93,1.63,1.14,0.95,8.39,15.56,14840.21,0.12,1172.21,2022.89,17.23,2.67,0.1,NaN,0,0.21,0,NaN,0,-86.91,-87.14,-87.28,-87.28,-87.3,0.76,4,1602.81,456.32,0,0,0,2,1664,3,2997,0,0,2929,0.61,1466,9,0.54,554,3,15.61,21056.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0.32,5,1542,100,1346,1346,8088.69,6.72,211.52,0.52,0.63,0.82,0.81,8.59,16.95,6729.13,0,354.77,695.48,7.83,4.34,0.27,NaN,0,0.12,0,NaN,0,-90.47,-90.61,-90.74,-90.69,-90.7,0.43,1,0.62,2.73,0,0,0,0,1346,2,734,0,0,874,0.43,692,3,2,100,2,6.46,8646.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.75,54,7213,100,4614,4612,44302.17,30.9,142.86,1.24,4.08,9.49,1.05,7.72,10.84,37435.32,0.04,896.67,1690.84,37.12,1.01,0.61,NaN,0,0.34,0,NaN,0,-81.84,-81.77,-82.15,-82.13,-81.91,2.14,18,21036.22,179.23,0,0,0,2,4614,18,2930,0.11,3,2681,0.7,2554,18,1.21,2061,25,29.63,44537.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.36,7,1952,100,1533,1531,11595.11,12.45,213.32,1.28,1.32,1.38,0.71,8.21,14.96,8575.17,0.13,458.56,796.32,14.86,3.39,0.23,NaN,0,0.22,0,NaN,0,-86.62,-86.65,-86.97,-87.04,-86.84,0.86,2,2043.34,NaN,0,0,0,2,1533,2,854,0,0,963,0.4,991,4,1.03,194,2,9.17,11391.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,0.66,7,1057,100,956,955,761.47,8.61,15.81,3.04,2.38,0.88,2.09,9.18,13.21,476.89,0.1,3.04,83.97,1.43,3.29,0.3,NaN,0,0.12,0,NaN,0,-100.65,-100.46,-100.61,-100.71,-100.61,2.42,1,14.14,11.33,0,NaN,0,1,956,2,664,0,0,768,0,109,0,0.14,735,1,1.35,1002.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,0.85,8,937,100,652,652,433.97,8.13,17.72,4.12,2.93,1.11,2.91,8.55,9.98,406.49,0,3.87,95.49,2.76,1.87,0,NaN,0,0.18,0,NaN,0,-100.92,-101.03,-100.78,-101.08,-100.95,3.02,2,3.25,4.19,5,25,0,0,652,0,939,0,0,1041,0,209,0,2.76,217,6,1.5,617.37
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0.31,2,648,100,395,395,1046.09,8.22,22.22,1.28,1.01,0.5,8.44,8.77,12.31,584.22,0,1.37,124.83,1.94,4.85,0.86,NaN,0,0.06,12.5,NaN,12.5,-100.32,-100.44,-100.44,-100.57,-100.44,0.97,0,0,NaN,0,NaN,NaN,0,395,12,1395,0.06,1,1650,0,291,0,33.33,3,1,2.26,1359.41
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,0.81,2,247,100,123,123,1746.93,1.34,241.13,0.36,0.28,0.15,3.21,7.28,9.76,981.73,0,37.8,107.57,3.66,1.13,0,NaN,0,0,0,NaN,0,-82.41,-83.16,-81.59,-81.94,-81.72,0.26,0,0,NaN,0,NaN,NaN,0,123,0,291,0,0,219,0.81,124,1,0,16,0,1.41,1526.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,1.39,1,72,100,17,17,197.53,0.25,426.92,0.05,0.1,0.81,0.36,8.53,13.66,154.95,0,5.53,10.66,0.28,2.86,1.92,NaN,0,0,0,NaN,0,-88.09,-88.72,-86.57,-87.08,-87.24,0.1,0,0,NaN,0,NaN,NaN,0,17,1,52,0,0,60,0,51,0,0,4,0,0.1,162.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,1.81,11,607,100,433,433,1496.25,1.69,156.47,0.16,0.16,0.14,1.29,7.42,7.52,1157.31,0,19.31,86.96,2.24,1.32,0,NaN,0,0,NaN,NaN,NaN,-85.27,-85.89,-85.61,-85.59,-85.57,0.16,1,26.79,410.65,0,0,0,0,433,0,63,0,0,20,0.45,220,1,1.08,186,2,1.43,1199.61
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,189,100,84,84,208.08,0.36,176.57,0.28,0.32,0.88,0.44,8.74,10.93,304.33,0,4.06,5.46,0.14,0.92,0,NaN,0,0,NaN,NaN,NaN,-90.48,-91.17,-91.21,-91.26,-91.1,0.42,1,2.4,221.05,0,0,NaN,0,84,0,2,0,0,2,0,149,0,0,12,0,0.17,305.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,22.06,184,834,100,361,361,2788.62,3.56,50.09,1.01,1.79,2.6,20.97,3.65,4.96,2012.44,0,42.53,104.92,4.59,0.27,15.03,NaN,0,6.67,0,NaN,0,-65.42,-66.07,-66.06,-66.12,-66.2,1.38,2,42.35,48.42,36,55.38,0,0,361,86,572,10.28,33,321,0,408,0,0,2,0,3.22,2187.45
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,3.95,13,329,100,164,164,807.32,1.51,159.75,1.57,1.66,1.85,3.5,6.09,4.67,1123.1,0,16.64,25.2,1.91,0.46,5.26,NaN,0,3.85,0,NaN,0,-71.67,-72.38,-72.47,-72.52,-72.54,1.95,2,338.18,140.7,2,28.57,0,0,164,2,38,5.17,3,58,0.36,275,1,NaN,0,0,1.14,1138.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,8.83,34,385,100,212,212,296.47,4.45,15.39,1.82,1.45,0.29,9.96,8.25,15.26,164.55,0,6.92,94.56,1.14,2.07,0.84,NaN,0,0.62,0,NaN,0,-91.72,-91.99,-92.42,-92.29,-92.11,1.5,0,0,NaN,0,NaN,NaN,0,212,2,238,0.17,1,592,0,112,0,0,40,0,0.63,214.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,4.36,225,5162,100,2725,2723,39294.81,35.77,111.1,1.63,6.38,13.58,3.52,6.39,7.74,26047.86,0.07,801.32,2684.96,81.08,0.55,2.1,100,0,0.92,0,NaN,0,-72.47,-72.27,-72.25,-72.02,-72.16,3.88,7,1156.28,91.63,4,1.27,0,2,2725,106,5051,0.3,13,4378,0.5,1595,8,2.19,776,17,29.98,40110.57
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.2,45,3761,100,3305,3304,21130.87,23.27,124.4,3.58,6.38,10.92,1.07,7.6,9.63,18402.82,0.03,1026.58,1666.03,62.18,1.3,1.4,100,0,0.2,0,NaN,0,-78.35,-78.15,-78.04,-77.93,-77.96,4.14,1,75.04,17.93,0,NaN,NaN,1,3305,13,929,0,0,1046,0.66,1521,10,2.05,341,7,22.68,20083.74
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,1.59,39,2459,100,1375,1374,13794.79,20.7,96.7,1.33,2.09,3.44,1.68,7.27,8.64,11639.63,0.07,316.18,594.1,29.14,0.78,1.77,100,0,0.45,0,NaN,0,-81.4,-81.78,-81.72,-81.93,-81.61,1.47,8,2269.78,54.51,1,0.32,0,1,1375,25,1410,0.09,1,1128,0.38,794,3,0,169,0,14.34,13437.98
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,1.04,16,1533,100,1241,1241,6130.96,10.44,115.81,3.81,3.51,3.1,1.85,8.03,9.75,6462.07,0,1143.05,1367.5,46.48,3.08,4.6,NaN,0,0,0,NaN,0,-87.66,-88.02,-88.38,-88.37,-88.29,2.61,1,0.08,NaN,0,0,0,0,1241,11,239,0,0,279,0.81,744,6,0,81,0,8.03,6646.05
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,3.48,61,1755,100,1086,1086,31113.85,20.91,175.56,1.16,1.94,3.11,1.61,7.05,4.04,30395.3,0,994.85,1320.64,45.51,0.95,3.04,NaN,0,1.66,0,NaN,0,-70.05,-69.79,-70.05,-70.07,-69.92,0.89,13,22057.07,227.85,0,0,0,0,1086,18,592,2.11,12,568,0.31,637,2,0,307,0,15.39,32137.66
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0.31,3,962,100,565,565,6365.22,6.82,147.3,0.73,0.76,0.81,0.84,7.65,9.53,5127.08,0,289.92,359.64,16.69,2.04,3.39,NaN,0,0,0,NaN,0,-75.36,-75.09,-75.36,-75.38,-75.54,0.62,2,1765.9,250.47,0,0,0,0,565,2,59,1.43,1,70,0,557,0,0,84,0,4.38,5149.24
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,0.66,19,2866,100,2089,2088,15280.96,16.85,121.05,1.32,2.02,3.13,1.29,7.78,11.13,14448.8,0.05,1512.88,2293.37,31.18,3.5,0.7,100,0,0.38,0,NaN,0,-86.03,-85.64,-85.6,-85.28,-84.63,1.01,5,2405.09,167.34,1,0.63,0,1,2089,10,1427,0,0,1336,0.15,668,1,0.45,889,4,16.89,15563.22
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0.29,2,680,100,589,589,2703.46,4.1,204.87,1.14,0.92,0.48,0.91,7.99,16.01,2202.17,0,280.88,435.38,7.05,9.47,1.37,100,0,0,0,NaN,0,-89.25,-89.01,-88.87,-88.68,-88.41,0.94,1,133.28,81.92,0,0,0,0,589,3,219,0,0,271,0.56,359,2,0.77,130,1,2.58,2250.51
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.46,15,3270,100,2292,2292,21703.95,15.85,165.23,1.76,1.82,1.91,0.95,7.99,13.2,20702.3,0,1307.57,1823.43,20.79,2.36,0.46,100,0,0.32,0,NaN,0,-87.26,-87.27,-87.34,-87.34,-87.39,0.86,10,10576.89,260.42,0,0,0,0,2292,8,1744,0,0,1556,0.12,819,1,0.85,823,7,19.89,21987.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0.59,6,1016,100,946,945,3560.82,4.66,127.2,0.59,0.59,0.58,0.52,8.3,16.42,2907.14,0.11,334.13,450.34,5.17,3.15,0,100,0,0,0,NaN,0,-91.27,-91.29,-91.27,-91.32,-91.3,0.52,2,73.72,202.75,0,0,0,1,946,0,239,0,0,311,0.39,517,2,1.29,155,2,3.68,3116.62
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0.64,4,623,100,451,451,3719.38,2.89,194.59,0.34,0.26,0.12,0.93,7.82,9.05,1993.5,0,107.63,205.15,5.26,2.15,0,100,0,0.29,0,NaN,0,-73.89,-73.75,-74.4,-74.33,-73.95,0.22,4,1623.83,230.04,0,0,0,0,451,0,344,0,0,348,0,148,0,0.45,221,1,3.38,3112
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,108,100,80,80,1385.68,2.38,121.89,0.19,0.19,0.2,0.56,7.63,9.07,1910.43,0,41.72,63.82,1.8,4.01,2.33,100,0,0,NaN,NaN,NaN,-81.96,-82.1,-81.9,-81.9,-81.84,0.2,2,1061.51,122.64,0,0,0,0,80,2,86,0,0,95,0,62,0,0,21,0,0.76,1944.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0.16,1,640,100,366,366,1098.05,1.06,234.96,0.2,0.2,0.2,0.74,7.64,14,1105.54,0,50.34,70.45,1.87,2.76,0,100,0,0,NaN,NaN,NaN,-75.33,-75.88,-74.25,-75.17,-74.87,0.18,3,599.63,231.68,0,0,0,0,366,0,19,0,0,21,0,267,0,0,5,0,2.11,1112.42
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,75,100,39,39,105.45,0.16,141.78,0.05,0.06,0.27,0.62,8.1,14.04,82.79,0,5.83,8.1,0.2,6.4,0,NaN,0,0,NaN,NaN,NaN,-80.42,-81.39,-79.42,-80.2,-80.29,0.07,1,12.24,95.79,0,0,0,0,39,0,1,0,0,2,0,50,0,NaN,0,0,0.17,82.84
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0.09,1,1070,100,788,788,4071.89,4.54,128.36,0.58,0.39,0.05,0.62,7.62,14.49,3980.41,0,194.25,263.74,6.79,2.18,2.54,100,0,0.62,0,NaN,0,-76.36,-76.41,-76.77,-76.69,-76.54,0.32,6,1722.14,167.96,0,0,0,0,788,5,197,0,0,170,0,243,0,0.56,177,1,5.62,4156.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0.7,1,142,100,132,132,682.86,0.88,202.75,0.31,0.28,0.19,1.03,7.83,10.97,517.73,0,47.34,70.88,1.69,7.97,0,NaN,0,0,NaN,NaN,NaN,-83.34,-83.32,-83.58,-83.42,-83.41,0.32,2,90.01,227.76,0,NaN,0,0,132,0,23,0,0,36,0,52,0,0,21,0,1.88,561.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,1.84,19,1031,100,635,635,11447.14,5.07,375.96,1.29,0.94,0.35,0.85,7.84,14.47,11287.84,0,316.75,439.77,7.29,3.12,3.14,100,0,0,0,NaN,0,-81.25,-81.68,-80.82,-81.28,-81.1,0.68,4,9051.92,456.56,3,1.52,0,0,635,10,318,0,0,356,0,438,0,0.5,201,1,4.98,11504.68
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,11,4,8,200,100,92,92,3488.26,3.28,181.17,0.3,0.3,0.28,0.56,7.73,11.43,3227.45,0,33.47,81.08,2.73,0.88,0,100,0,1.37,NaN,NaN,NaN,-88.4,-88.89,-87.62,-88.08,-88.17,0.33,2,3054.07,188.63,0,0,0,0,92,0,64,0,0,77,0,99,0,0,53,0,1.02,3273.82
