DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_CORRECTIONAL,1437585,0001,0004,0,348,0,3.54,3,346,0.87,1213.27,79.07,10,99.46,6.61,19.63,5.69,67.58,0.4,29.62,2.24,10092,285360,9706.12,327.7,348,348,100,67.58,0.87,1166.09,1043.29,79.01,6.29,0.4,0,1.03,0.84,11.72,0.17,50.82,2.15,0,0,1042.06,73.15,6.83,0.39,3,1.5,3,1,253,0,257,0.09,1.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_COUNTY_EOC,1438775,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_COUNTY_EOC,1438775,0001,0002,0,57,0,13.82,0,55,0,484.12,57.03,8,99.91,3.92,4.55,1.79,45.63,1.49,37.6,6.96,5529,40014,3872.95,103.01,57,57,100,45.55,0,464.35,461.29,57.04,NaN,0,0,0,0,4.38,NaN,45.52,0,0,0,461.28,56.17,3.94,1.48,2,1,1,0,1,0,1,0,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JEFFERSON_COUNTY_EOC,1438775,0001,0003,0,7,0,21.21,0,7,0,228.55,8.58,4,98.85,8.79,0.98,0.38,217.39,2.19,84.56,4.87,441,2079,1828.41,21.62,7,7,100,217.39,0,223.24,43.56,8.58,NaN,NaN,0,0.43,0.47,4.03,NaN,36.8,0,0,0,43.08,4.01,35.48,1.24,2,1,1,0,0,0,1,0.19,5.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JENNINGS_RELHR,1437120,0001,0001,0,1473,0,2.48,39,1485,2.63,24769.99,1495.49,55,98.8,5.9,60.36,36.79,109.91,1.61,93.52,13.77,229788,9272535,198159.94,2118.92,1473,1473,100,109.92,2.63,24327.78,21996.98,1497.22,94.67,3.85,0,12310.99,687.03,3.61,5.52,120.75,2.46,0,0,9597.47,636.91,9.48,1,17,8.5,10,7,182,0,184,50.6,45.89,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JENNINGS_RELHR,1437120,0001,0002,0,908,0,2.13,21,891,2.36,23150.3,643.01,37,99.37,4.22,45.49,29.38,144.47,1.48,109.44,7.85,45400,2131076,185202.42,1692.33,908,908,100,144.53,2.36,22703.61,22560.34,643.1,131.44,0,0,16915.9,411.2,2.47,1.67,167.84,5.26,0,0,5606.71,194.48,9.55,1.21,21,10.5,11,0,490,0,489,74.51,63.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JENNINGS_RELHR,1437120,0001,0003,0,298,0,3.6,36,321,11.21,3581.14,165.56,19,99.06,3.51,17.06,7.53,138.36,1.28,66.02,5.39,13708,380844,28649.14,433.95,298,298,100,138.43,11.21,3478.09,3464.02,165.46,69.91,10.16,0,1596.34,55.54,2.6,0.91,200.22,11.92,0,0,1864.72,108.86,4.22,1.4,9,4.5,8,13,128,0,117,45.9,33.57,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.51,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JENNINGS_RELHR,1437120,0001,0004,0,411,0,2.03,10,373,2.68,2164.39,171.62,15,98.94,9.7,13.89,4.6,168.92,1.41,65.33,6.86,50142,2475864,17315.08,265.02,411,411,100,169.46,2.68,2086.05,1999.76,171.57,102.49,0,0,11.81,0.57,9.75,0.57,167.56,2.7,0.43,0,1985.29,162.61,9.39,1.42,2,1,1,0,2,0,4,0.57,0.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.81,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE,1437650,0001,0001,0,1199,0,3.95,6,1187,0.51,22313.57,1817.4,48,98.13,9.48,47.07,35.45,115.79,5.47,87.42,21.45,207427,5250421,178508.55,2042.05,1199,1199,100,115.91,0.51,21956.05,17647.87,1817.24,177.49,0.27,0,10357.3,506.23,8.97,7.94,88.78,0.87,0,0,7159.99,903.32,12.85,4.56,31,15.5,18,2,728,0,735,47.17,27.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE,1437650,0001,0002,0,1690,0,3.38,15,1656,0.91,41478.67,3151.8,78,99.12,13.1,65,45.97,72.78,2.34,125.32,26.94,439400,13006240,331829.36,2647.88,1690,1690,100,72.79,0.91,40919.89,35439.72,3152.15,99.28,0,0,20402.31,425.12,9.4,0.77,52.87,0.97,0,0,14959.93,1858.44,19.8,2.21,25,12.5,16,0,110,0,110,49.86,13.49,0,0,9,0,0,10,1,0,0,10,NaN,4.01,0,664.15,NaN,0,0,1,2.19,NaN,-115.44,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE,1437650,0001,0003,0,1458,0,3.68,11,1455,0.76,28127.1,3231.57,76,98.98,8.43,61.88,47.63,91.99,3.87,82.02,29.02,419904,11397186,225016.81,2743.59,1458,1458,100,92.04,0.76,27616.18,22816.88,3231.79,134.85,1.24,0,8972.47,235.88,2.45,1.13,67.9,0.7,0,0,13817.93,2161.08,11.94,3.66,19,9.5,10,2,161,0,156,32.49,7.3,0,0,5,0,0,4,1,0,0,4,0,0.62,0,8.19,NaN,0,0,1,1.28,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE_NORTH,1437404,0001,0001,0,303,0,0.49,4,314,1.27,6915.3,559.54,17,99.56,4.58,27.67,13.64,125.68,1.78,70.39,11.23,1212,248157,55322.41,785.97,303,303,100,125.93,1.27,6762.74,6656.25,559.55,221.43,1.69,0,5730.36,176.86,2.36,0.81,52.95,0.74,0,0,922.89,155.02,17.31,1.27,11,5.5,10,3,178,0,176,84.73,31.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.26,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE_NORTH,1437404,0001,0002,0,712,0,0.16,3,698,0.43,40081.34,1691.87,38,99.72,6.28,59.02,48.11,75.89,1.56,115.64,15.92,3560,2195808,320650.74,2772.89,712,712,100,75.85,0.43,38834.44,29941.04,1691.26,110.11,0.42,0,26047.98,597.65,3.44,0.72,44.86,0.43,0,0,3890.13,489.54,23.74,1.99,17,8.5,14,1,237,0,236,67.07,35.34,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,0.75,NaN,-115.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONESVILLE_NORTH,1437404,0001,0003,0,206,0,0.63,2,207,0.97,10648.19,381.95,15,99.94,1.98,25.68,14.94,207.17,1.42,98.96,8.26,618,98262,85185.51,860.84,206,206,100,207.18,0.97,10347.63,4823.85,382.6,247.31,0,0,4485.99,183.78,2.1,0.81,81.89,3.64,0,0,337.46,20.22,12.65,1.44,11,5.5,10,0,152,0,153,43.35,48.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.89,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONES_SE_LAKE_CITY,1437446,0001,0001,0,911,0,8.17,9,871,1.03,62963.34,2460.48,64,98.19,6.69,68.98,59.22,134.9,1.82,147.67,19.82,204064,2497962,503706.71,3410.92,911,911,100,134.84,1.03,62554.07,50055.04,2460.05,145.49,0,0,37321.11,974.38,6.44,1.89,81.01,1.36,0,0,12663.26,515.26,10.31,0.68,37,18.5,19,0,277,0,279,59.66,39.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONES_SE_LAKE_CITY,1437446,0001,0002,0,373,0,3.91,19,358,5.31,34667.56,2616.27,23,99.75,3.14,47.39,33.42,162.06,9.84,144.09,30.67,28348,725858,277340.51,1924.76,373,373,100,162.01,5.31,34031,20307.91,2619.61,163.25,4.1,0,19445.43,2032.09,2.87,10.29,58.2,7.89,0,0,853.57,87.13,20.13,2.19,18,9,10,10,244,0,249,57.14,77.57,0,0,1,0,0,1,1,0,0,1,NaN,0.28,0,63.5,NaN,0,0,1,2.37,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_JONES_SE_LAKE_CITY,1437446,0001,0003,0,302,0,1.55,1,300,0.33,16213.8,477.5,26,99.64,7.65,29.42,18.44,196.09,2.17,122.14,9.02,5436,351528,129710.42,1062,302,302,100,196.08,0.33,15481.04,13633,477.35,252.36,0,0,10478.14,230.62,8.98,4.07,81.01,0.46,0,0,3137.21,183.22,6.9,1.38,14,7,9,0,82,0,72,67.68,48.31,0,0,3,0,0,3,1,0,0,3,NaN,0.07,0,4.82,NaN,0,0,1,1.62,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KENT,1437300,0001,0001,0,337,0,2.07,6,327,1.83,37252.63,2071.12,38,97.85,6.89,60.87,48.36,114.03,2.97,106.98,18.9,9436,454950,298021.01,2785.64,337,337,100,114.05,1.83,36842.83,34576.98,2070.77,118.7,2.05,0,31147.17,969.67,6.81,1.86,69.98,1.52,0,0,3313.45,70.9,12.17,0.66,32,16,19,4,195,0,198,84.54,46.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.86,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KENT,1437300,0001,0002,0,79,0,6.01,1,80,1.25,1372.48,84.94,10,99.57,9.15,5.86,3.27,69.28,2.92,58.24,8.05,5293,88085,10979.81,188.52,79,79,100,69.28,1.25,1329.23,1201.03,84.92,9.13,0,0,1.61,0.8,4.73,0.13,65.4,1.28,0,0,1197.71,65.19,9.59,2.42,2,1,1,0,2,0,3,0.12,0.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KENT,1437300,0001,0003,0,152,0,3.19,4,126,3.17,17538.03,793,16,99.21,3,37.91,19.62,236.54,4.11,124.17,11.62,5016,157168,140304.21,1129.93,152,152,100,236.51,3.17,17123.04,14395.62,793.19,226.48,0,0,13229.12,421.09,2.56,2.26,173.88,4.26,0,0,1090.45,45.03,7.72,1.13,6,3,4,0,32,0,47,77.26,53.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KENT,1437300,0001,0004,0,461,0,3.71,31,473,6.55,24052.14,1770.28,29,95.26,4.65,39.3,36.14,95.37,5.05,92.43,25.03,31809,858382,192417.12,2081.67,461,461,100,95.43,6.55,24461.23,21430.5,1770.47,120.91,2.23,0,18624.52,285.57,4.05,3.23,38.74,9.18,0,0,2521.58,89.22,13.07,0.79,14,7,9,4,179,0,164,76.14,16.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KEYSTONE_FL_2,1437915,0001,0001,1,269,0.37,1.9,9,263,3.42,10189.36,327.11,15,98.64,3.02,40.18,20.92,106.49,0.52,67.65,4.52,5666,298590,81514.88,1204.97,269,268,100,106.21,3.42,9901.78,9901.78,330.4,94.7,5.77,0,8212.08,242.16,2.57,0.48,147.15,2.84,0,0.45,1682.53,88.24,5.31,0.69,7,3.5,6,3,52,0,49,82.94,73.29,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KEYSTONE_FL_2,1437915,0001,0002,1,850,0.12,4.44,23,825,2.79,8840.68,601.92,31,98.35,6.87,33.98,15.92,167.56,1.81,77.1,9.84,120354,2713200,70725.48,917.27,850,849,100,167.67,2.78,8607.2,8607.2,602.02,86.65,0,0,2407.55,31.18,6.51,0.82,226.35,3.45,0,0.14,6191.9,570.84,6.99,1.91,7,3.5,6,0,157,0,153,27.97,5.18,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KEYSTONE_FL_2,1437915,0001,0003,0,1211,0,2.36,99,1218,8.13,19325.65,999.26,43,99.57,3.54,35.28,30.16,182.85,19.28,88.98,15.74,60550,2563687,154605.24,1737.43,1211,1211,100,182.86,8.13,18758.16,18758.16,987.05,194.72,8.99,0,11676.97,275.99,2.78,19.51,171.31,6.49,0,0,7062.97,711.06,4.73,19.68,20,10,10,72,801,0,793,62.25,27.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KLM_TWRS_S_MACCLENNY,1437117,0001,0001,1,3728,0.03,5.38,69,3649,1.89,123289.04,5480.63,122,98.84,17.27,84.09,85.27,105.68,2.3,200.8,36.21,2708118,50316816,986312.3,4911.82,3728,3727,100,105.68,1.89,139832.77,112608.58,5483.22,192.28,2.63,0,78438.85,1016.56,15.87,2.1,55.18,1.52,0,0.04,33803.7,2803.87,25.41,1.7,51,25.5,30,32,1218,0,1215,56.09,18.54,0,0,13,0,0,14,2,0,0,14,0,2.75,0.03,8.07,2.73,0,0,2,1.29,NaN,-114.67,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KLM_TWRS_S_MACCLENNY,1437117,0001,0002,4,2934,0.14,2.06,36,2867,1.26,80456.91,5305.37,102,98.18,9.54,75.99,53.63,76.27,3.13,208.38,38.79,859784,41783094,643655.29,3088.89,2934,2930,100,76.33,1.26,79354.17,51078.59,5313.52,137.13,0.26,0,29405.87,1739.7,5.4,4.99,46.72,1.61,0.41,0.19,21275.21,2177.96,18.46,1.97,29,14.5,20,2,761,0,780,37.06,32.74,0,0,6,0,0,5,1,0,0,5,0,5.51,0,184.75,NaN,0,0,1,1.69,0,-114.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_KLM_TWRS_S_MACCLENNY,1437117,0001,0003,0,1255,0,6.15,31,1254,2.47,76206.1,4199.26,49,95.05,7.06,56.85,48.3,116.35,6.82,219.13,41.04,309985,5043845,609648.82,2782.1,1255,1255,100,116.49,2.47,59884.77,40844.61,4197.59,136.11,2.64,0,36908.82,1036.56,7.52,3.62,36.49,2.25,0,0,3590.19,253.23,19.65,1.08,38,19,26,19,721,0,731,61.63,24.69,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.25,NaN,-114.95,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LACROSSE,1437663,0001,0001,1,226,0.44,6.14,3,227,1.32,23411.04,1728.7,18,98.78,3.62,56.25,29.83,160.14,3.45,109.02,17.07,16730,272330,187288.36,1717.95,226,225,100,159.54,1.32,23061.15,17081.36,1727.92,161.29,0,0,14888.73,773.87,3.26,3.54,71.07,2.54,0,0.85,2135.31,859.86,10.59,3.34,11,5.5,7,0,109,0,109,64.56,44.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.53,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LACROSSE,1437663,0001,0002,0,98,0,0.63,4,98,4.08,1322.97,59.73,9,98.03,12.66,7.43,3.19,45.82,0.86,57.55,4.47,392,62328,10583.8,183.91,98,98,100,45.82,4.08,1293.75,1257.54,59.71,42.11,0,0,727.27,19.9,15.22,0.56,50.29,4.88,2.78,0,529.7,35.86,10.29,1.05,3,1.5,3,0,16,0,17,56.21,33.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.98,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LACROSSE,1437663,0001,0003,0,228,0,0.47,8,220,3.64,17626.5,493.17,22,99.51,3.5,42.34,24.57,126.2,0.46,99.66,6.47,1368,294120,141011.97,1414.96,228,228,100,127.53,3.64,17195.62,11025.92,492.94,186.54,10,0,8478.85,284.22,2.87,0.34,70.42,3.33,6.84,0,2536.82,137.12,12.72,1.44,9,4.5,8,1,10,0,11,49.31,57.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_ARGYLE_FOREST,1437435,0001,0001,14,5370,0.26,0.38,251,5268,4.76,88819.77,6899.75,191,99.19,7.42,84.48,74.4,88.17,0.99,165.82,45.37,417980,111019380,710558.16,4285.21,5370,5356,100,88.26,4.76,82478.42,64568.66,6915.85,95.67,0,0,16821,496.62,2.8,0.83,78.51,5.44,0.19,0.3,47514.08,4710.17,9.71,0.81,30,15,18,0,655,0,657,20.39,7.18,0,0,59,0,0,61,4,0,0,61,0,143.82,0,270.43,NaN,0,0,4,4.39,0,-114.44,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_ARGYLE_FOREST,1437435,0001,0002,1,733,0.14,0.44,25,698,3.58,37769.27,2046.19,41,98.81,4.24,69.63,36.12,174.64,2.02,145.23,16.33,13857,3181953,302154.15,2080.56,733,732,100,177.74,3.58,36461.89,19242.89,2045.71,135.49,0,0.35,13390.47,916.74,3.04,3.45,114.26,6.08,0,0,5746.93,524.66,9.4,0.97,20,10,10,0,286,1,286,36.72,44.81,0,0,1,0,0,1,1,0,0,1,0,0.31,0.25,NaN,19.41,0,0,1,1.94,NaN,-114.61,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_ARGYLE_FOREST,1437435,0001,0003,37,618,5.99,6.41,17,635,2.68,34929.5,1745.88,47,99.33,4.01,59.3,44.43,159.43,2.34,109.18,16.36,228485,3564006,279435.98,2559.45,618,581,100,159.7,2.68,35070,19193.34,1744.1,142.46,0,0,13525.76,687.59,4.82,1.65,126.43,3.35,0,7.52,5628.05,517.72,6.86,2.11,19,9.5,14,0,128,0,126,38.57,39.42,0,0,3,0,0,6,1,0,0,6,0,0.52,0,27.01,NaN,0,0,1,1.74,NaN,-115.47,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY,1437619,0001,0001,1,262,0.38,5.7,18,274,6.57,10210.51,743.54,24,95.74,4.21,49.13,25.59,65.71,0.6,55.41,8.41,39443,692204,81684.08,1474.12,262,261,100,65.77,6.57,10254.35,10183.02,743.78,115.04,6.59,1.08,7711.76,391.49,1.74,0.48,43.22,6.56,0,0,2421.42,335.57,12.73,2.28,14,7,11,6,91,1,93,75.2,52.64,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY,1437619,0001,0002,0,1407,0,4.94,37,1403,2.64,90134.59,2416.51,70,99.07,15.57,78.56,82.12,95.29,1.46,152.44,17.09,424914,8602398,721076.74,4730.14,1407,1407,100,95.3,2.64,88681.49,78877.82,2415.54,110.6,0.15,0,70970.62,1575.41,16.65,1.72,32.99,4.79,0.11,0,7612.69,479.55,20.54,0.84,40,20,21,1,652,0,648,80.03,65.22,0,0,2,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1.17,NaN,-114.99,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY,1437619,0001,0003,0,581,0,10.02,13,543,2.39,27424.15,1119.55,37,96.92,5.58,57.11,38.28,91.72,1.32,99.51,10.89,206836,2064293,219393.17,2204.84,581,581,100,91.78,2.39,27201.58,21251.1,1119.22,97.84,0.34,0,16581.39,643.35,3.71,2.18,64.58,4.82,0,0,4522.38,271.02,16.03,0.73,20,10,12,1,294,0,295,60.96,57.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.57,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_ATC,1437582,0001,0001,1,658,0.15,2,15,637,2.35,10745.2,359.77,24,97.44,7.89,33.94,21.93,144.97,0.78,68.06,5.89,49765,2483950,85961.57,1263.1,658,657,100,144.96,2.35,10683.68,10674.27,359.52,150.18,2.68,0,6044.32,166.64,10.67,1,135.49,2.29,0.38,0.18,4619.57,190.33,4.48,0.69,9,4.5,7,3,112,0,96,56.58,46.35,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_ATC,1437582,0001,0002,0,597,0,0.59,5,583,0.86,15874.84,622.82,25,97.43,4.63,30.2,23.61,183.77,2.64,93.4,11.46,5373,916395,126998.75,1359.7,597,597,100,183.77,0.86,15735.68,15727.26,625.04,188.89,1.17,0,8165.2,308.26,3.98,2.59,177.11,0.41,0,0,7544.31,300.59,5.34,2.66,14,7,10,4,342,0,353,51.89,49.32,0,0,1,NaN,0,0,1,NaN,0,0,0,0.12,0,5.58,NaN,0,NaN,1,0.85,NaN,-115.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,4G5G_LAKE_CITY_ATC,1437582,0001,0003,1,854,0.12,2.17,30,867,3.46,18683.52,644.9,37,99.01,5.12,45.09,22.75,120.66,0.66,114.07,7.95,91061,4191432,149468.12,1310.37,854,853,100,120.67,3.46,18132.89,16736.74,645.44,96.36,0.79,0,11540.02,100.64,2.76,0.22,128.63,3.91,0,0.14,5125.87,455.46,9.52,1.07,10,5,7,1,126,0,129,63.64,15.59,0,0,1,0,0,2,1,0,0,2,0,0.11,0,8.82,NaN,0,0,1,4.06,NaN,-115.49,0
