DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,0,306,0,6.3,14,320,4.38,22868.35,952.92,27,94.53,4.77,48.67,42.31,84.69,1.17,75.08,10.88,38556,611694,182946.8,2436.81,306,306,100,84.73,4.38,22750.8,22223.33,954.64,98.7,1.52,0,19277.29,717.86,2.55,1.17,54.77,5.12,0,0,2910.48,125.97,17.37,0.52,13,6.5,10,1,66,0,68,84.73,75.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.57,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,0,149,0,1.45,6,145,4.14,2191.45,57.89,11,97.53,15.79,10.63,4.55,81.7,0.47,66.82,3.03,1341,92380,17531.62,262.35,149,149,100,81.56,4.14,2151.59,2131.02,57.89,NaN,50,0,0.08,0.01,12.7,0.11,82.19,3.5,0,0,2128.7,54.22,15.75,0.45,1,0.5,1,1,2,0,4,0,0.03,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.52,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,1,1413,0.07,5.8,35,1495,2.34,20013.71,810.68,49,94.35,9.83,50.4,32.72,63.93,0.39,84.95,8.94,453132,7811064,160109.68,1884.81,1413,1412,100,63.93,2.34,19920.26,13165.43,810.94,181.17,0,NaN,1210.8,11.21,3.84,2.93,57.34,2.35,0.49,0.07,11926.58,620.57,14.72,0.32,2,1,2,0,2,0,0,6.08,1.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.65,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,2,1227,0.16,0.37,171,1275,13.41,22668.62,1093.25,45,99.46,4.49,46,31.85,85.7,1.5,98.86,13.2,21728,5814753,181348.98,1834.47,1227,1225,100,85.74,13.41,22139.8,16899.5,1092.36,184.29,0.27,0,8955.37,132.39,1.4,2.81,74.09,18.83,0.34,0.23,7934.5,715.03,9.61,1.21,13,6.5,9,1,372,0,370,40.45,12.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,1,446,0.22,0.31,20,432,4.63,6122.07,323.89,18,99.4,5.01,26.78,11.11,104.05,1.1,76.54,6.72,1620,524050,48976.59,639.88,446,445,100,103.89,4.63,5991.7,3500.45,323.39,363.72,5,0,1260.67,45.31,2.99,0.41,113.81,4.41,0.69,0.35,2236.37,204.31,6.57,1.3,6,3,5,8,160,0,162,21.04,14.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,0,242,0,0.12,1,246,0.41,11594.03,318.13,15,97.37,4.6,27.99,23.53,66.57,1.93,68.44,6.32,242,199166,92752.24,1355.25,242,242,100,66.57,0.41,11414.61,8839.21,318,54.54,1.19,0,5882.05,89.99,2.71,4.92,146.18,0,0,0,2922.07,187.51,6.17,1.65,5,2.5,3,1,84,0,85,51.53,28.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,0,53,0,0.9,4,52,7.69,626.29,105.78,8,99.74,12.42,11.15,2.35,93.05,0.76,36.98,5.27,265,29362,5010.35,135.5,53,53,100,93.15,7.69,604.79,551.78,105.62,45.91,0,0,13.49,0.65,3.07,16.54,93.79,8.7,0,0,537.24,96.25,13.36,0.71,1,0.5,1,0,6,0,6,2.23,0.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.92,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,1,271,0.37,4.54,15,273,5.49,31609.73,2285.71,21,99.82,4.99,56.85,45.74,73.83,2.83,95.99,22.34,28802,634682,252877.83,2634.41,271,270,100,73.8,5.49,30618.73,19342,2284.38,71.68,0,0,17416.91,1629.58,7.17,3.88,85.29,6.82,8.61,0.46,1905.07,136.39,7.55,0.54,10,5,6,0,53,0,54,56.88,71.34,NaN,0,0,0,0,4,1,0,0,4,0,0,0,NaN,NaN,NaN,0,1,1,NaN,-114.73,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,1,457,0.22,1.84,11,397,2.77,43166.35,4137.64,20,99.77,2.58,42.62,40.88,195.88,12.64,146.65,53.93,31048,1685416,345330.79,2354.72,457,456,100,195.8,2.77,41955.5,11755.71,4145.21,180.37,0,0,7756.07,109.44,2.99,2.82,137.14,3.05,6.46,0.26,3974.54,203.88,10.71,2.43,10,5,6,0,36,0,71,18.49,2.64,0,0,2,0,0,14,1,0,0,14,7.14,0,0.05,NaN,2.4,0,0,1,1.18,NaN,-114.73,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,1,551,0.18,1.12,4,575,0.7,62037.02,2199.09,49,99.19,6.12,69.46,63.35,127.54,1.78,136.01,17.59,17053,1516903,496296.17,3648.9,551,550,100,127.58,0.7,60501.87,44643.48,2200.8,155.91,0.36,0,35421.19,1184.32,2.83,4.32,73.76,1,0,0.33,9087.82,471.38,23.68,0.63,25,12.5,19,1,276,0,245,58.55,53.81,0,0,1,0,0,7,1,0,0,7,0,0.01,0,NaN,NaN,0,0,1,2.03,NaN,-114.53,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,0,1077,0,3.36,6,1102,0.54,21916.25,3265.76,50,99.82,4.94,50.31,37.85,85.26,7.21,80.42,36.06,228324,6802332,175329.98,2180.22,1077,1077,50,85.02,0.54,21294.89,11065.9,3268.39,91.72,0,0,4868.28,330.27,1.55,4.56,74.88,0.66,22.55,0,6190.23,912.93,10.67,4.28,15,7.5,10,0,193,0,197,22.86,10.1,0,0,2,0,0,5,1,0,0,5,0,0.37,0.14,166.3,NaN,0,0,1,1.11,NaN,-115.49,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,1,2015,0.05,3.28,62,1980,3.13,42757.74,2469.81,63,99.26,5.25,66.79,57.46,100.18,2.48,103.35,20.54,760701,23158395,342061.94,3309.87,2015,2014,50,100.17,3.13,41743.42,32652.66,2470.95,144.97,1.23,0,17067.97,683.67,2.07,9.55,76.97,4.24,3.61,0.08,15458.69,1383.77,9.13,1.76,24,12,12,9,729,0,731,40.89,27.67,0,0,8,0,0,12,1,0,0,12,0,2.73,0.06,38.26,20.24,0,0,1,1.62,NaN,-115.11,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,0,366,0,5.87,11,370,2.97,29017.86,3397.63,28,97.04,3.54,59.27,28.46,159.78,4.89,141.62,31.85,51972,886086,232142.85,1639.23,366,366,50,159.72,2.97,28747.29,25344.06,3399.75,181.48,3.85,0,22581.78,3122.06,2.73,10.22,90.49,2.74,0.17,0,2673.9,153.7,11.3,0.59,15,7.5,11,3,78,0,83,78.55,91.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.23,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,676,0,1.24,8,625,1.28,8724.94,1378.35,34,99.66,11.86,31.34,20.2,87.28,18.74,59.99,24.43,35828,2896660,69799.5,1163.44,676,676,100,87.33,1.28,8330.61,8330.61,1385.17,49.15,NaN,NaN,0.01,0.01,4.54,4.03,87.33,1.28,0,0,8315.4,1385.14,11.86,18.82,2,1,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.3,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,31,0,5.75,0,24,0,426.9,17.75,5,99.87,11.47,1.21,0.86,100.55,2.28,68.63,8.13,558,9703,3415.17,49.76,31,31,100,100.55,0,418.07,418.07,17.75,NaN,NaN,NaN,0,0,NaN,NaN,100.55,0,0,0,417.05,17.75,11.47,2.28,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.26,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,864,0,1.54,56,827,6.77,10774.99,1044.24,41,99.47,14.99,31.71,25.09,73.36,12.89,59.65,18.3,82944,5378400,86199.91,1445.03,864,864,100,73.35,6.77,10685.88,10685.88,1046.08,NaN,NaN,NaN,0,0,NaN,NaN,73.35,6.77,0,0,10668.86,1046.08,14.95,12.88,1,0.5,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.15,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,787,0,1.17,6,758,0.79,8233.18,487.6,34,98.93,17.14,27.4,17.93,86.93,3.53,63.77,9.89,24397,2089485,65865.43,1032.9,787,787,100,86.92,0.79,8225.04,8225.04,487.1,93.65,0,0,3317.13,55.04,26.14,5.5,79.3,1.17,0,0,4892.02,432.06,11.7,3.45,9,4.5,5,0,244,0,253,40.33,11.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.35,0.01
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,240,0,1.23,3,225,1.33,3958.11,341.4,21,99.76,8.82,14.14,11.1,74.82,8.98,49.51,13.41,4320,350160,31664.88,639.63,240,240,100,74.41,1.33,3663.95,3663.95,341.41,78.73,NaN,NaN,1604.26,62.22,9.9,2.29,68.57,1.33,0,0,2050.28,279.19,8.17,23.37,1,0.5,1,0,0,0,0,43.79,18.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.18,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,0,785,0,1.53,11,812,1.35,7728.95,802.46,40,99.64,10.54,34.48,20.08,83.63,2.7,53.45,12.93,63585,4157360,61831.56,1156.82,785,785,100,83.69,1.35,7567.38,7567.38,802.44,109.7,0,0,129.93,25.78,5.89,6.52,83.39,1.36,0,0,7419.66,776.26,10.61,2.64,2,1,1,0,2,0,5,1.72,3.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.15,0.01
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,1032,0,2.41,9,1024,0.88,15538.17,1856.23,35,99.79,14.36,46.12,32.2,94.52,5.21,67.02,22.36,247680,10281816,124305.38,1854.77,1032,1032,100,94.57,0.88,15125.22,10660.94,1840.97,NaN,NaN,NaN,0,0,NaN,NaN,79.89,0.88,0,0,10647.48,1171.56,13.98,3.3,0,0,0,0,0,0,0,0,0,0,0,24,0,0,29,2,0,0,29,0,10.83,0.03,204.41,NaN,0,0,2,5.22,0,-114.82,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,242,0,7.09,2,176,1.14,4393.33,253.27,23,99.74,14.86,14.74,10,68.14,5.39,60.99,9.54,90508,1276792,35146.64,576.28,242,242,100,68.07,1.13,4248.6,2806.07,254.47,NaN,NaN,NaN,0,0,NaN,NaN,59.28,1.13,0,0,2802.09,215.78,20.33,5.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.47,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,414,0,3.15,1,425,0.24,5293.17,809.55,29,99.63,8.67,25.2,14.9,73.09,7.64,49.34,17.85,53406,1695330,42345.4,858.19,414,414,100,73.11,0.23,5135.44,3296.35,808.55,3.37,NaN,NaN,1.66,4.64,2.26,1.98,64.9,0.23,0,0,3288.94,629.33,9.75,7.25,2,1,1,0,0,0,0,0.03,0.57,0,0,3,0,0,2,1,0,0,2,0,0.21,0,62.75,NaN,0,0,1,1.3,NaN,-115.02,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,893,0,2.69,7,895,0.78,31165.51,2260.68,51,99.82,15.94,51.9,46.72,93.79,10.34,92.64,24.2,275044,10238245,249324.11,2691.36,893,893,100,93.87,0.78,30763.26,18146.19,2263.51,NaN,NaN,NaN,0,0,NaN,NaN,68.62,0.78,0.06,0,18122.11,1356.79,19.23,8.33,0,0,0,0,0,0,0,0,0,0,0,41,0,0,50,3,0,0,50,0,104.69,0.04,198.81,3.57,0,0,3,2.15,0,-115.2,0.05
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,189,0,6.15,2,189,1.06,2158.6,258.49,16,99.25,10.79,10.27,5.77,86.76,7.31,51.99,13.99,61425,999432,17268.76,332.18,189,189,100,86.75,1.06,1955.99,1693.95,259.18,NaN,NaN,NaN,0,0,NaN,NaN,84.07,1.06,0,0,1688.59,231.32,11.49,7.3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,5,0,6.13,0,23.95,NaN,0,0,1,1.38,33.33,-115.11,0.01
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,309,0,6.19,3,304,0.99,3398.59,552.62,19,99.65,13.67,14.47,9.07,58.5,12.07,52.03,21.22,62418,1008576,27188.74,522.57,309,309,100,58.49,0.99,3288.82,2973.47,552.9,60.09,0,0,34.46,1.08,27.38,4.4,56.22,1.58,0,0,2935.68,525.23,14.48,12.06,2,1,1,0,113,0,113,1.05,0.2,0,0,3,0,0,5,1,0,0,5,0,2.84,0,465.63,NaN,0,0,1,2.15,NaN,-115.29,0.04
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,669,0,4.58,22,664,3.31,63949.36,3432.02,45,97.57,6.18,83.04,65.51,89.2,1.9,135.59,22.96,61548,1344690,511594.9,3773.14,669,669,100,88.98,3.31,63084.56,53770.04,3432.07,89.75,3.94,0,46226.42,2236.39,6.67,2.38,47.13,1.93,0.88,0,7477.27,942.17,7.48,1.06,35,17.5,24,18,457,0,454,73.28,65.16,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.16,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,465,0,0.59,67,456,14.69,19781.85,374.3,31,95.92,12.58,35.84,27.21,65.95,0.53,100.96,5.8,3720,625425,158254.77,1567.55,465,465,100,65.95,14.69,19411.91,15193.98,373.95,76.93,7.95,0,11383.41,69.45,11.31,0.23,37.56,22.12,0,0,3789.03,165.88,26.29,0.74,14,7,13,19,239,0,241,58.64,18.57,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.81,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,115,0,2,2,120,1.67,2263.11,191.47,11,99.48,5.24,14.98,6.35,51.75,1.21,49.52,7.1,1495,74635,18104.86,365.64,115,115,100,51.75,1.67,2189.3,2163.77,191.46,86.76,0,0,1359.55,130.7,1.27,33.25,47.17,1.96,1.11,0,803.35,59.95,11.18,0.52,3,1.5,2,0,18,0,17,62.1,68.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,3,682,0.44,2.96,31,650,4.77,21003.15,2119.77,40,97.51,4.79,26.81,29.18,117.13,2.9,61.53,12.55,116450,3936504,168025.17,2730.83,682,679,75,117.48,4.77,20792.26,15787.39,2121.19,110.57,22.22,0,6991.35,877.72,3.12,8.92,123.29,4.52,2.74,0.44,8748.49,937.6,6.72,1.54,9,3,6,2,9,0,7,33.62,41.38,0,0,1,0,0,3,1,0,0,3,0,0.02,0.79,NaN,2.18,0,0,1,1.51,NaN,-115.87,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,0,1590,0,0.09,34,1597,2.13,33346.68,2754.75,78,98.29,4.45,27.61,36.57,91.55,1.63,77.94,15.84,12720,13922040,266773.45,3422.89,1590,1590,75,91.71,2.13,32727.77,27989.89,2755.52,72.77,0,0,15481.02,819.81,4.17,1.67,106.58,2.87,0.08,0,12431.27,1113.38,4.93,1,31,10.33,16,0,412,0,413,47.3,29.75,0,0,4,0,0,11,1,0,0,11,11.11,9.22,0,107.66,NaN,0,0,1,4.9,NaN,-115.97,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,265,0,0.19,10,266,3.76,14105.04,1238.34,26,97.21,3.73,14.62,14.86,147.06,2.22,81.14,13.44,1855,955060,112840.28,1390.74,265,265,75,147.78,3.76,13777.53,8863.79,1238.27,149.69,5.56,0,5453.91,206.04,3.28,3.82,165.02,3.63,0,0,3358.03,718.74,3.67,1.92,8,2.67,4,1,18,0,31,39.59,16.64,0,0,5,0,0,3,1,0,0,3,0,1.2,0,80.03,NaN,0,0,1,2.53,NaN,-115.95,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,1106,0,2.34,32,1089,2.94,32013.04,2014.76,65,98.88,3.69,18.67,27.21,162.48,2.26,100.55,17.13,327376,13969886,256104.32,2547.1,1106,1106,75,162.78,2.94,31664.1,19483.21,2004.51,157.88,0,0,10969.46,456.34,3.03,2.18,150.29,3.46,0.21,0,8464.39,814.14,4.88,1.29,21,7,12,0,163,0,161,34.64,22.77,0,0,5,0,0,16,2,0,0,16,0,41.29,0,125.07,NaN,0,0,2,1.89,NaN,-115.57,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,955,0,2.77,13,952,1.37,54321.36,3845.75,61,97.21,5.69,82.73,64.74,72.56,1.84,116.54,25.83,155665,5619220,434570.85,3728.91,955,955,100,72.53,1.37,54894.46,45910.24,3843.93,66.01,0,0,36290.21,2142.38,5.18,1.72,49.25,2.48,1.02,0,9376.37,1492.28,8.13,1.92,35,17.5,21,0,427,0,424,66.11,55.73,0,0,6,0,0,11,1,0,0,11,0,0.01,0,NaN,NaN,0,0,1,1.33,NaN,-113.93,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,79,0,1.58,0,77,0,9318.62,152.27,8,99.94,1.7,10.2,9.51,402.92,4.3,136.09,8.29,711,44951,74548.99,547.78,79,79,100,402.92,0,8423,8410.34,152.22,526.16,0,0,8203.77,67.73,1.52,3.54,50.93,0,0,0,185.58,82.94,6.9,4.54,4,2,3,0,51,0,53,97.4,44.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.36,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,1,1495,0.07,1.73,8,1473,0.54,108377.97,5883.52,78,98.91,5.81,74.81,80.84,99.11,3.58,186.19,43.69,164729,9515675,867023.77,4656.6,1495,1494,100,99.11,0.54,106261.55,78136.93,5891.44,101.5,2.29,0,55348.72,1599.18,4.72,2.71,64.06,0.31,1.55,0.08,22660.46,2557.62,11.78,2.87,32,16,19,4,175,0,176,52.09,27.14,0,0,7,0,0,6,1,0,0,6,0,7.5,0,410.06,NaN,0,0,1,3.99,NaN,-114.98,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,726,0,8.11,6,705,0.85,31847.35,1485.03,42,98.5,3.06,15.35,24.29,103.48,4.29,112.05,15.36,246840,3042666,254778.83,2273.84,726,726,100,104.55,0.85,31102.36,22841.91,1484.93,103.79,0.49,0,16802.03,383.23,2.07,5.19,97.4,1,0,0,5990.29,804.51,7.53,3.66,17,5.67,12,1,203,0,208,54.02,25.81,0,0,12,0,0,12,1,0,0,12,0,20.17,1.67,293.47,20.97,0,0,1,3.45,NaN,-114.62,0
