DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELAIR,1439847,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0001,0,499,0,0.87,10,487,2.05,25838.99,1703.12,37,99.51,8.43,70.81,44.45,75.57,1.31,80.73,13.36,11976,1381731,206711.92,2560.6,499,499,100,75.59,2.05,24666.6,18492.25,1704.3,92.86,0,0,13976.48,821.48,8.15,1.27,36.17,2.49,0.67,0,4450.34,285.84,17.23,0.63,14,7,8,0,86,0,87,56.66,48.2,0,0,5,0,0,7,2,0,0,7,0,0.1,0.1,1.06,2.47,0,0,2,1.73,NaN,-115.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0002,0,370,0,8.1,0,349,0,30456.84,1277.03,30,99.23,4.55,48.09,42.23,105.38,6.02,100.18,14.75,52540,648980,243654.71,2432.22,370,370,100,105.38,0,29757.68,19706.23,1282.95,134.05,0,0,16168.12,530.44,4.2,8.49,61.99,0,1.79,0,3460.16,303.05,12.71,3.82,20,10,10,0,200,0,201,54.33,41.35,0,0,6,0,0,6,2,0,0,6,0,53.28,0.05,30.72,20.13,0,0,2,0.95,NaN,-115.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1437333,0001,0003,0,583,0,1.6,1,570,0.18,31234.69,2007.75,31,98.84,5.92,50.33,39.81,73.65,5.6,108.97,22.16,15741,982355,249877.55,2293.02,583,583,100,73.65,0.18,30518.8,21363.56,2009.84,83.03,0.23,0,17694.65,324.95,3.93,1.26,43.91,0,0.56,0,3551.09,339.88,18.81,1.45,19,9.5,13,1,437,0,443,57.98,16.17,0,0,7,0,0,7,1,0,0,7,NaN,48.55,0.01,200.06,3.88,0,0,1,1.47,NaN,-115.52,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0001,0,0,NaN,NaN,0,0,NaN,2058.58,722.4,0,99.81,8.19,19.94,22.49,57.63,11.95,20.34,8.05,0,0,16468.63,809.59,0,0,100,58.09,NaN,2467.94,0,722.14,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,10,0,0,16,2,0,0,16,0,13.5,0,62.5,NaN,0,0,2,8.62,NaN,-119.33,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0002,0,0,NaN,NaN,0,0,NaN,172.93,24.58,0,99.03,10.71,4.87,3.74,53.44,0.44,10.26,1.12,0,0,1383.46,134.79,0,0,100,53.61,NaN,159.34,0,18.88,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,14,0,0,15,1,0,0,15,0,1.63,0.92,26.19,1.02,6.67,0,1,1.39,0,-117.53,0.02
09/27/2025,21,5GNR,Florida,143,Jacksonville,BELLE_RIVER,1439333,0001,0003,0,0,NaN,NaN,0,0,NaN,882.27,77.02,0,99.22,10.66,6.96,8.82,54.28,1.67,22.23,2.46,0,0,7058.12,317.57,0,0,100,54.46,NaN,922.69,0,77.16,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,2,0,0,13,0,2.29,0.28,38.03,0.51,0,0,2,6.21,NaN,-117.89,0.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_BETTON,1439830,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BIG_BEND_MUNSON,1439848,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BLAIRSTONE,1439840,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0001,0,122,0,3,0,120,0,18551.39,941.28,17,92.4,6.24,37.36,29.77,132.41,3.85,86.56,14,1098,36600,148411.13,1714.57,122,122,100,132.36,0,19488.69,19487.87,941.36,132.92,0,0,18196.46,904.28,5.42,5.06,124.51,0,0,0,1249.47,36.12,16.68,0.59,13,6.5,7,0,74,0,73,93.37,96.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0002,0,85,0,2.09,1,85,1.18,12721.11,837.59,8,99.26,2.71,26.32,13.21,259.95,2.45,133.74,17.68,595,28475,101768.86,760.96,85,85,100,259.6,1.18,12403.73,8761.69,838.03,243.92,NaN,NaN,6926.4,671.6,2.43,5.04,250.07,1.18,0,0,1829.83,74.73,4.84,0.96,4,2,4,0,0,0,0,55.84,80.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOHANNON_SR_206,1437215,0001,0003,0,189,0,4.46,2,195,1.03,7815.48,134.73,8,99.85,1.8,13.38,13.57,131.42,2.27,79.99,5.59,6993,156870,62523.88,781.69,189,189,100,131.4,1.03,7565.94,715.99,135,235.96,0,0,298.62,18.85,1.97,1.62,63.74,2.67,0,0,417.13,23.61,8.7,1.52,3,1.5,3,0,119,0,121,3.95,13.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.87,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN,1439826,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN,1439826,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN,1439826,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,-0.01,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0004,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0005,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0006,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0007,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0008,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0009,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0010,0,50,0,9.27,0,43,0,837.97,307.24,6,99.72,1.38,10.27,4.43,88.7,8.4,26.27,16.63,1450,15650,6703.72,255.18,50,50,100,88.74,0,809.2,802.45,306.81,72.66,0,0,574.77,276.19,0.93,35.63,143.73,0,0,0,227.69,27.16,2.23,3.92,2,1,1,0,5,0,5,71.03,90.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0011,0,331,0,1.65,10,323,3.1,5524.95,788.22,24,99.92,2.76,37.68,14.94,94.19,1.2,51.35,11.62,7613,461083,44199.57,860.77,331,331,100,94.06,3.1,5304.19,5043.92,788.37,307.36,0,0,1190.41,56.24,1.77,7.91,76.39,3.14,0,0,3853.27,717.18,3.04,1.16,4,2,4,0,5,0,2,22.44,7.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.95,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BOWDEN_HUB_BB_1,1437892,0001,0012,1,322,0.31,9.35,3,273,1.1,2462.89,260.63,15,99.86,3.52,18.65,8.24,59.42,1.37,41.49,7.76,58437,625002,19703.15,474.9,322,321,100,59.5,1.1,2355.27,2312.95,260.78,0.54,0,0,0.12,0.13,9.69,1.55,59.74,1.23,0,0.33,2312.17,252.34,3.48,1.32,1,0.5,1,0,28,0,11,0,0.05,NaN,0,0,0,0,3,1,0,0,3,0,0.34,0,NaN,NaN,NaN,0,1,1.84,NaN,-115.91,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRAUN_HWY_100,1439977,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRAUN_HWY_100,1439977,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRAUN_HWY_100,1439977,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRISTOL_SOUTH,1437228,0001,0001,0,300,0,1.01,5,297,1.68,42943.88,1637.94,25,98.65,2.69,60.95,45.09,234.76,2.43,132.27,14.93,1800,177900,343551.01,2597.39,300,300,100,234.91,1.68,41895.57,23076.11,1636.88,229.58,0,0,22076.13,516.78,2.36,0.71,61.39,4.63,0,0,988.61,119.83,28.92,2.14,19,9.5,13,0,189,0,187,52.69,31.57,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.67,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRISTOL_SOUTH,1437228,0001,0002,0,349,0,0.45,4,353,1.13,17259.05,508.78,21,99.62,3.42,38.2,28.44,121.87,1.66,84.27,7.4,1396,307469,138072.39,1638.39,349,349,100,121.94,1.13,16627.7,11208.06,508.43,214.11,0,0,8001.93,142.95,2.46,1.18,46.95,2.5,0,0,3203.82,223.59,8.46,1.35,8,4,6,0,193,0,194,48.12,28.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.68,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,BRISTOL_SOUTH,1437228,0001,0003,0,82,0,1.51,0,80,0,8919.05,398.09,9,99.49,1.32,36.18,26.85,95.22,1.11,46.14,6.11,574,38130,71352.42,1546.42,82,82,100,95.26,0,8552.91,7235.19,396.24,155.89,0,0,2380.19,99.4,1.65,5.31,47.01,0,0,0,4854.8,258.35,1.06,0.78,5,2.5,3,0,63,0,64,27.83,25.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.64,0.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,BUSCH_LITE,1439040,0001,0001,0,98,0,0.91,0,106,0,199.63,26.26,2,96.03,17.5,4.21,4.5,30.26,1.12,9.85,1.39,1274,139552,1597.01,162.06,98,98,100,30.47,0,252.02,41.89,26.56,NaN,NaN,NaN,0,0,NaN,NaN,21.95,0,84.38,0,41.71,2.78,14.75,1.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.08,0,21.96,NaN,0,0,1,1.54,NaN,-120.4,0
