DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,10,1.16,19,1639,100,773,771,6334.95,4.36,195.96,1.29,0.77,0.17,2.01,8.13,15.58,6031.94,0.26,432.17,585.2,4.35,1.67,0,NaN,0,0.56,0,NaN,0,-89.86,-89.85,-89.95,-90,-89.91,0.51,3,2672.28,484.63,0,0,0,2,773,0,383,0,0,352,0.7,862,6,NaN,0,0,6.39,6223.51
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,11,0.69,3,436,100,260,258,2016.75,2.06,200,0.89,0.89,0.89,0.35,8.07,17.63,2035.8,0.77,54.05,85.98,0.93,2.07,0,NaN,0,0,NaN,NaN,NaN,-92.37,-92.37,-92.46,-92.45,-92.41,1.15,2,144.16,261.61,0,NaN,NaN,2,260,0,82,0,0,93,0.65,309,2,NaN,0,0,2.19,2064.7
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,10,0.39,12,3109,100,1139,1139,12436.19,10.25,183.35,1.53,1.01,0.23,0.54,7.69,14.37,12463.64,0,326.91,478.66,4.26,0.95,1.31,NaN,0,0,0,NaN,0,-89.23,-89.22,-89.32,-89.3,-89.27,0.58,11,5863.44,287.87,0,0,0,0,1139,2,153,0,0,129,0.06,1736,1,NaN,0,0,14.66,12658.98
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,11,0.42,3,712,100,426,425,2894.83,3.55,164.62,0.47,0.47,0.49,0.3,8.04,15.9,2531.81,0.23,192.64,229.04,3.79,3.46,0,NaN,0,0,NaN,NaN,NaN,-92.36,-92.45,-92.42,-92.49,-92.41,0.52,2,1584.19,305.14,0,0,0,1,426,0,12,0,0,13,0.18,553,1,NaN,0,0,2.23,2531.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,10,1.63,103,6327,100,3309,3308,37795.21,43.37,77.83,0.96,2.96,6.05,0.74,7.39,13.01,37062.6,0.03,854.24,1459.88,16.68,0.85,0.8,NaN,0,0.1,0,NaN,0,-87.92,-88,-87.98,-88.05,-87.98,1.56,7,4868.23,213.63,0,0,0,1,3309,9,1121,0,0,1017,0.05,2028,1,50,2,1,48.84,38243.79
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,11,0.83,20,2421,100,1827,1826,7747.74,13,101.2,2.23,2.31,2.43,0.63,8.06,15.02,6875.61,0.05,400.69,521.88,7.68,1.5,0.64,NaN,0,0.74,0,NaN,0,-91.92,-92.03,-92.06,-92.13,-92.02,1.88,2,14.64,0,0,0,0,1,1827,1,157,0,0,262,0.43,1647,7,0,1,0,7.72,6972.19
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,10,0.92,7,757,100,193,193,3482.36,2,246.54,1.31,0.87,0.22,0.92,8.79,16.56,3219.39,0,230.73,343.07,3.51,2.27,0.56,NaN,0,0.23,NaN,NaN,NaN,-91.12,-90.93,-91.11,-91.24,-90.98,0.71,0,0,NaN,0,NaN,NaN,0,193,2,356,0,0,405,0.85,468,4,NaN,0,0,3.28,3563.07
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,11,2.61,3,115,100,87,87,556.2,0.52,259.18,0.07,0.12,0.57,0.91,9.54,18.25,427.58,0,13.65,19.35,0.26,1.59,0,NaN,0,0,NaN,NaN,NaN,-94.3,-94.17,-94.19,-94.23,-94.2,0.15,0,0,NaN,0,NaN,NaN,0,87,0,22,0,0,31,0,77,0,NaN,0,0,0.3,435.03
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,10,1.79,13,728,100,216,216,1837.03,1.15,231.34,0.31,0.25,0.1,1.04,8.01,18.2,1878,0,73.45,99.6,0.94,1.67,0,NaN,0,0,0,NaN,0,-92.3,-92.23,-92.29,-92.31,-92.28,0.24,0,0,NaN,0,NaN,NaN,0,216,0,66,0,0,54,0.42,472,2,NaN,0,0,1.82,1914.13
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,11,0.98,1,102,100,51,51,161.82,0.18,293.45,0.04,0.09,1.67,0.51,9.52,22.43,74.21,0,2.13,3.51,0.03,0.79,0,NaN,0,0,NaN,NaN,NaN,-94.92,-94.94,-94.95,-94.94,-94.94,0.1,0,0,NaN,0,NaN,NaN,0,51,0,7,0,0,4,1.2,83,1,NaN,0,0,0.08,74.24
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,10,1.1,10,905,100,485,485,3387.96,2.33,192.62,0.88,0.56,0.13,0.92,7.88,10.35,3496.55,0,137.43,179.78,4.28,0.87,1.6,NaN,0,0,0,NaN,0,-87.67,-87.58,-88.13,-88.44,-88.3,0.46,2,702.45,351.69,0,0,0,0,485,3,188,0,0,127,1.61,372,6,0,1,0,4.28,3537.82
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,11,0,0,199,100,127,127,313.01,0.36,157.32,0.09,0.19,0.77,0.64,8.66,15.05,214.63,0,16.37,20.73,0.58,1.13,0,NaN,0,0,NaN,NaN,NaN,-92.45,-92.94,-93.25,-93.23,-93.15,0.21,0,0.44,NaN,0,NaN,NaN,0,127,0,6,0,0,8,0.66,152,1,NaN,0,0,0.35,216.77
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,10,0.86,7,814,100,593,593,1705.89,1.31,263.32,0.61,0.43,0.11,1.03,8.7,14.49,1631.28,0,104.95,149.21,1.6,1.49,0,NaN,0,0,NaN,NaN,NaN,-92.68,-92.58,-92.64,-92.69,-92.69,0.37,2,1.26,0,0,0,0,0,593,0,204,0,0,201,0,207,0,NaN,0,0,3.51,1640.73
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,11,0.69,1,145,100,112,112,260.98,0.36,252.85,0.04,0.09,0.48,0.36,9.39,15.87,296.18,0,23.14,28.51,0.39,2.92,0,NaN,0,0,NaN,NaN,NaN,-94.33,-94.28,-94.3,-94.41,-94.38,0.09,1,0,NaN,0,NaN,NaN,0,112,0,23,0,0,23,1.15,87,1,NaN,0,0,0.41,303.63
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,10,2.3,7,304,100,200,200,1510.25,1.05,126.19,0.53,0.36,0.04,0.69,7.74,13.03,1628.35,0,126.54,166.03,1.73,2.01,0,NaN,0,0,0,NaN,0,-91.55,-91.45,-91.53,-91.43,-91.5,0.34,2,324.63,543.14,0,0,0,0,200,0,37,0,0,40,2.75,109,3,NaN,0,0,2.24,1630.43
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,11,2.33,1,43,100,27,27,225.99,0.25,82.88,0.02,0.03,0.59,1.07,9.26,16.88,173.11,0,3.32,4.28,0.07,1.95,0,NaN,0,0,NaN,NaN,NaN,-93.96,-93.85,-93.96,-93.85,-93.88,0.04,0,3.61,NaN,0,NaN,NaN,0,27,0,4,0,0,3,4.17,24,1,NaN,0,0,0.15,173.14
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,10,1.51,11,727,100,441,441,4210.25,2.75,254.36,0.7,0.51,0.16,1.03,7.31,14.8,4166.61,0,96.66,136,1.38,0.69,0,NaN,0,0.43,0,NaN,0,-92.24,-92.27,-92.22,-92.27,-92.27,0.46,4,2690.92,388.34,0,0,0,0,441,0,220,0,0,212,0.52,194,1,NaN,0,0,4.14,4214.23
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,11,0.77,2,260,100,215,215,198.06,0.34,148.06,0.27,0.36,1.17,1.72,9.36,16.23,158.29,0,8.29,11.32,0.19,0.61,0,NaN,0,0,NaN,NaN,NaN,-94.59,-94.56,-94.6,-94.66,-94.64,0.41,1,0.08,65.54,0,NaN,NaN,0,215,0,30,0,0,36,2.55,157,4,NaN,0,0,0.29,159.19
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,10,1.23,9,732,100,489,489,8253.8,5.4,293.84,1.44,0.93,0.17,0.16,7.93,10.07,8131.54,0,284.86,345.58,6.38,2.01,0,NaN,0,0.31,0,NaN,0,-87.52,-87.72,-87.69,-87.7,-87.61,0.73,7,6762.78,325.29,2,1.19,0,0,489,0,337,0,0,316,0,107,0,0,123,0,6.38,8226.02
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,11,2.96,6,203,100,200,200,309.93,0.41,275.35,0.05,0.13,0.43,0.17,7.98,17.62,254.87,0,43.58,56.22,0.9,2.37,0,NaN,0,0,NaN,NaN,NaN,-92.66,-92.67,-92.67,-92.66,-92.57,0.13,2,34.38,0,0,NaN,0,0,200,0,9,0,0,29,0.71,140,1,0,2,0,0.98,255.25
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,10,1.03,5,484,100,342,342,2050.34,2.02,151.37,1.28,0.77,0.04,0.75,7.8,11.77,1977.42,0,254.97,400.73,3.75,2.68,0,NaN,0,2.78,NaN,NaN,NaN,-90,-90.03,-90.02,-90.07,-90.08,0.62,3,116.22,513.45,0,0,0,0,342,0,97,0,0,98,0,168,0,4.17,24,1,3.68,2081.99
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,11,2,1,50,100,40,40,91.81,0.14,252.3,0.18,0.2,0.68,1.22,9.48,18.62,39.75,0,3.47,4.52,0.06,1.73,0,NaN,0,0,NaN,NaN,NaN,-93.07,-93.15,-93.14,-93.18,-93.14,0.28,0,0,NaN,0,NaN,0,0,40,0,10,0,0,13,0,34,0,0,2,0,0.09,39.85
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,10,0.55,6,1083,100,643,642,8290.36,6.97,196.06,0.89,0.6,0.09,0.3,7.83,8.77,8501.54,0.16,141.51,186.51,3.66,0.97,0,NaN,0,0,NaN,NaN,NaN,-88.25,-88.08,-88.12,-88.26,-88.19,0.45,6,3292.62,255.57,0,0,0,1,643,0,17,0,0,17,0,359,0,0,81,0,7.27,8502.44
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,11,0,0,143,100,131,131,398.21,0.7,112.58,0.38,0.43,1.08,0.44,9.37,13.47,120.15,0,6.11,7.4,0.14,0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-92.99,-93.01,-92.98,-93.06,-92.98,0.57,0,172.3,NaN,0,NaN,NaN,0,131,0,0,NaN,0,0,0,117,0,0,11,0,0.14,120.15
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,16,7,5.19,154,2970,100,1559,1558,1255.99,27.58,8.62,10.14,11.17,12.04,0,7.7,6.91,935.65,0.06,16.26,259.09,10.33,0.71,2.73,NaN,0,0.41,0,NaN,0,-98.34,-98.35,0,0,-98.34,10.81,1,0.07,0.29,54,83.08,0,1,1559,89,3264,0.23,9,3953,0.25,813,2,NaN,0,0,4.04,1824.63
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,17,7,3.81,41,1075,100,249,249,561.58,25.23,3.39,6.62,5.57,2,0,6.8,7.88,519.39,0,3.96,34.15,1.32,0.61,4.19,NaN,0,0.58,0,NaN,0,-100.36,-100.44,0,0,-100.4,5.7,2,366.14,3.21,8,36.36,0,0,249,15,358,0.19,1,518,0.18,559,1,NaN,0,0,1,788.67
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,18,7,0.68,19,2794,100,1412,1410,1268.92,27.06,5.53,7.31,6.11,4.98,0,7.64,7.93,692.14,0.14,21.95,270.15,8.17,0.86,2.84,NaN,0,0.18,0,NaN,0,-97.98,-98.06,0,0,-98.02,5.67,5,341.03,5.81,0,0,0,2,1412,86,3033,0.05,2,4333,0.23,871,2,NaN,0,0,4.25,1893.79
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,10,1.71,44,2571,100,1246,1245,18883.39,11.77,234.87,2.66,1.82,0.56,0.64,7.68,12.28,15607.79,0.08,490.67,1129.02,11.13,2.06,1.03,NaN,0.09,0.19,0,NaN,0,-88.88,-88.85,-88.94,-88.91,-88.78,0.85,12,8012.89,650.36,3,1,0,1,1246,18,1746,0.09,1,1105,0.25,1574,4,0,7,0,16.5,18366.17
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,11,0.43,4,936,100,349,349,10554.6,7.63,136.77,0.29,0.28,0.27,0.35,7.8,14.7,10144.03,0,898.46,1131.24,13.15,12.75,1.96,NaN,0,0,0,NaN,0,-91.6,-91.56,-91.48,-91.52,-91.41,0.22,4,4816.8,404.07,0,0,0,0,349,3,153,0,0,189,0.27,751,2,NaN,0,0,5.58,10271.05
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,10,1.51,24,1591,100,331,331,2958.76,2.97,152.23,1.08,0.74,0.34,4,7.33,6.15,1985.88,0,85.51,485.94,14.44,2.04,1.5,NaN,0,1.06,0,NaN,0,-71.7,-71.8,-71.74,-71.73,-71.88,0.55,3,1351.77,328.89,1,3.12,0,0,331,7,467,0,0,298,0.08,1305,1,0,14,0,3.74,2229.62
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,11,1.3,3,230,100,64,64,1263.25,1.28,331.33,0.18,0.18,0.19,1.79,7.6,6.05,1883.91,0,58.75,81,3.79,2.59,1.92,NaN,0,0,NaN,NaN,NaN,-81.86,-81.78,-81.76,-81.72,-82.2,0.19,3,1106.28,364.4,0,NaN,0,0,64,1,52,0,0,60,0.5,202,1,0,1,0,1.2,1896.53
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,10,1.44,60,4164,100,2353,2352,33265.83,21.76,169.45,0.77,2.15,3.83,2.8,7.49,13.33,25003.48,0.04,1200.74,6803.36,93.89,0.92,0.2,NaN,0.01,0.12,0,NaN,0,-76.1,-75.77,-76.19,-76.3,-76.74,0.86,17,16357.95,187.19,14,2.34,0,1,2353,19,9376,0.05,4,7853,0.05,1873,1,0,146,0,27.94,32370.23
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,11,0.53,13,2472,100,1783,1783,10237.46,8.95,193.17,1.41,1.48,1.57,1.36,8.35,15.56,9346.24,0,1825.85,3612.62,60.03,5.55,0.43,NaN,0,0.26,0,NaN,0,-83.11,-82.98,-83.11,-83.03,-83.53,0.76,4,3211.61,224.34,0,0,0,0,1783,8,1851,0,0,1999,0.19,1026,2,0,19,0,12.15,10345.05
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,215,7,2.03,12,591,100,507,507,344.7,6.03,13.29,1.68,1.34,0.8,27.32,8.81,12.39,129.35,0,7.47,82.51,1.74,1.69,0.97,NaN,0,0.97,0,NaN,0,-99.68,-98.52,-98.7,-100.63,-99.38,1.41,1,7.19,11.47,0,NaN,0,0,507,6,617,0,0,1147,0,165,0,0,233,0,0.5,411.98
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,216,7,4.2,11,262,100,192,192,112.44,2.13,6.45,0.87,0.66,0.24,27.02,8.13,13.03,31.56,0,2.23,28.41,0.68,1.13,0.82,NaN,0,0.6,0,NaN,0,-94.07,-97.85,-95.06,-97.97,-96.24,0.71,0,0.33,NaN,0,NaN,0,0,192,3,366,0,0,709,0,80,0,0,60,0,0.57,95.68
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,217,7,0.66,2,302,100,273,273,323.65,5.03,16.16,1.47,0.93,0.3,9.1,8.51,9.23,226.5,0,16.67,253.32,8.09,4.23,0.63,NaN,0.23,0.24,0,NaN,0,-100.72,-100.63,-101.02,-101.08,-100.86,0.95,0,0,NaN,0,NaN,NaN,0,273,2,315,0.48,2,418,0,50,0,0.56,178,1,0.36,372.92
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,10,1.01,41,4072,100,3034,3032,11716.84,8.89,218.26,1.6,1.81,2.12,2.75,8.85,13.81,9344.5,0.07,549.36,935.91,23.29,1.48,0.59,NaN,0,0.99,0,NaN,0,-88.38,-88.33,-88.53,-88.47,-88.55,0.98,4,3579.57,333.69,0,0,0,2,3034,9,1524,0,0,1106,0.73,684,5,1.22,2126,26,9.69,11194.74
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,11,0.65,16,2453,100,1953,1951,4787.94,4.9,214.68,0.77,1.51,2.62,1.73,8.99,16.13,4809.76,0.1,453.71,611.13,11.13,2.99,1.18,100,0,0.43,0,NaN,0,-91.09,-91.18,-91.28,-91.32,-91.26,1.14,5,168.96,195.72,0,0,0,2,1953,5,422,0,0,504,1.63,982,16,1.69,770,13,7.39,5091.85
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,216,10,0.68,15,2219,100,1663,1662,5994.64,4.12,262.36,1.59,1.2,0.5,1.91,9.13,17.49,5562.93,0.06,392.23,716.3,6.06,10.94,0.43,NaN,0,1.32,0,NaN,0,-87.47,-87.41,-87.32,-87.24,-87.35,0.86,1,0.18,NaN,0,NaN,NaN,1,1663,5,1157,0,0,861,0.44,675,3,0.29,1050,3,4.71,6607.02
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,216,11,0.41,5,1234,100,682,682,2997.12,2.6,188.69,0.46,0.59,0.92,1.83,9.42,18.8,2090.91,0,205.95,293.3,3.32,11.12,0,NaN,0,1.03,NaN,NaN,NaN,-91.4,-91.39,-91.28,-91.35,-91.27,0.58,0,0,NaN,0,NaN,NaN,0,682,0,207,0,0,295,0.27,370,1,0.64,467,3,2.9,2359.28
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,217,10,0.54,1,185,100,137,137,3177.32,1.55,265.52,1.1,0.75,0.02,0.39,8.22,15.1,2479.49,0,135.4,233.62,1.54,20.83,0.61,NaN,0,0.65,0,NaN,0,-87.17,-87.05,-87.31,-86.98,-87.27,0.59,1,3.5,NaN,0,NaN,NaN,0,137,1,163,0,0,161,0,49,0,0,39,0,1.67,2957.18
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,217,11,1.03,1,97,100,56,56,725.47,0.55,221.74,0.11,0.12,0.15,4.52,7.97,18.5,359.07,0,127.91,194.81,1.6,30.37,0,NaN,0,0,0,NaN,0,-91.08,-90.96,-91.16,-90.99,-91.16,0.12,1,98.4,256.9,0,NaN,NaN,0,56,0,102,0,0,101,0,20,0,0,43,0,0.84,821.84
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,275,10,0.73,3,409,100,203,202,1247.54,0.66,268.37,0.39,0.28,0.03,0.28,7.91,14.84,1170.74,0.49,65.13,99.62,0.97,1.68,0,NaN,0,0.72,0,NaN,0,-90.28,-90.3,-90.29,-90.39,-90.31,0.25,4,15.79,421.11,0,0,0,1,203,0,138,0,0,125,0,185,0,NaN,0,0,3.12,1255.09
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,275,11,0,0,47,100,32,32,312.16,0.24,222.5,0.02,0.04,0.29,0.24,8.33,16.24,274.08,0,26.19,34.05,0.36,11.3,0,NaN,0,0,NaN,NaN,NaN,-93.26,-93.25,-93.3,-93.39,-93.3,0.05,1,1.78,NaN,0,NaN,0,0,32,0,7,0,0,15,0,35,0,NaN,0,0,0.25,278.44
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,276,10,0,0,168,100,120,120,1220.54,0.68,126.32,0.32,0.24,0.06,0.33,7.97,14.74,608.44,0,69.62,121.05,0.97,4.76,0,NaN,0,0.75,NaN,NaN,NaN,-90.29,-90.29,-90.25,-90.28,-90.23,0.23,1,417.51,114.69,0,0,0,0,120,0,133,0,0,132,0,48,0,NaN,0,0,1.25,858.35
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,276,11,0,0,38,100,35,35,674.6,0.52,129.04,0.05,0.06,0.13,0.07,7.88,15.74,904.58,0,31.58,50.89,0.48,13.34,0,NaN,0,0,NaN,NaN,NaN,-92.83,-92.82,-92.77,-92.82,-92.74,0.07,1,144.84,331.08,0,NaN,NaN,0,35,0,14,0,0,23,0,15,0,NaN,0,0,0.71,1026.7
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,277,10,0.55,4,721,100,513,512,14661.18,8.49,197.15,1.11,0.75,0.15,0.19,7.5,13.63,11685.39,0.19,1782.76,2456.7,19.96,15.68,0,NaN,0,0.41,0,NaN,0,-88.65,-88.65,-88.92,-88.94,-88.83,0.42,11,9347.9,242.12,0,0,0,1,513,0,514,0,0,496,0,153,0,NaN,0,0,9.07,15671.61
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,COLLINS_CENTER,3087,277,11,0.47,1,214,100,214,214,4060.09,3,182.3,0.16,0.19,0.27,0.32,8.33,16.73,2825.08,0,66.57,98.07,1.29,3.06,0,NaN,0,0,0,NaN,0,-91.88,-91.96,-92.04,-92.13,-92.12,0.17,1,143.14,NaN,0,NaN,0,0,214,0,127,0,0,141,0,91,0,NaN,0,0,1.62,2872.6
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,189,10,1.17,7,596,100,395,395,1602.09,0.99,303.77,0.29,0.34,0.46,2.18,9.02,13.33,1381.71,0,134.6,169.97,1.72,2.63,0.35,NaN,0,0,0,NaN,0,-90.69,-90.78,-90.79,-90.93,-90.75,0.34,0,0,NaN,0,NaN,NaN,0,395,1,283,0,0,281,0.48,207,1,0,16,0,1.24,1579.22
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,189,11,1.16,2,172,100,122,122,398.81,0.39,411.57,0.12,0.26,1.48,1.47,9.15,15.93,404.36,0,34.77,41.19,0.43,6.46,0,NaN,0,3.12,NaN,NaN,NaN,-93.49,-93.67,-93.61,-93.83,-93.7,0.31,0,0,NaN,0,NaN,NaN,0,122,0,23,0,0,29,0,84,0,NaN,0,0,0.3,408.26
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,190,10,2.38,16,673,100,269,269,2074.95,1.45,261.07,0.54,0.43,0.24,1.52,8.78,16.33,2289.38,0,266.07,379.73,3.4,5.22,0,NaN,0,0.44,NaN,NaN,NaN,-89.73,-89.65,-89.77,-89.81,-89.7,0.4,1,90.88,140.61,0,NaN,0,0,269,0,209,0,0,230,0,434,0,0,28,0,2.06,2316.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,190,11,0.66,1,152,100,69,69,550.3,0.55,152.77,0.14,0.23,0.76,1.17,9,17.75,258.39,0,30.61,41.79,0.5,3.98,0,NaN,0,0,NaN,NaN,NaN,-92.94,-93,-93.07,-93.11,-93.08,0.25,1,22.22,63.51,0,0,NaN,0,69,0,12,0,0,20,0,113,0,0,5,0,0.42,275.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,191,10,0,0,421,100,165,165,1767.58,1.08,251.94,0.51,0.46,0.35,1.25,8.08,12.21,1672,0,125.98,181.94,2.1,4.13,0,NaN,0,0.38,0,NaN,0,-90.18,-90.24,-90.2,-90.23,-90.16,0.43,0,0,NaN,0,NaN,NaN,0,165,0,234,0,0,239,0,280,0,0,26,0,1.69,1837.63
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CROSSPOINT,3247,191,11,1.59,1,63,100,35,35,140.9,0.15,144.35,0.14,0.18,1.08,1.43,9.08,14.12,45.71,0,3.4,4.92,0.09,1.08,0,NaN,0,2.22,0,NaN,0,-93.4,-93.51,-93.48,-93.46,-93.47,0.19,0,0,NaN,0,NaN,NaN,0,35,0,33,0,0,41,0,51,0,0,1,0,0.09,46.86
