DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,LYKES_BROTHERS,1477345,2,1165,0.17,5.41,24,1169,2.05,21041.11,867.38,41,99.7,9.73,13.05,11.42,51.16,2.61,102.39,14.77,285864,5283275,168328.86,1644.02,1165,1163,83.33,51.17,1.52,20433.56,15661.1,867.3,45.04,0.26,0,13270.26,373.42,13.5,2.62,104.19,3.94,0,0.49,2390.7,283.15,5.82,1.95,26,5.2,22,1,389,0,387,64.94,43.06,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.7,4297,1577,-116.11,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MAINSITE_UPPER_MANATEE,1477298,2,7895,0.03,5.55,102,7934,1.29,134170.42,13100.04,252,98.29,6.4,60.23,49.27,92.82,3.18,126.07,40.28,15652244,282096245,1073363.37,8513.82,7895,7893,100,92.56,1.29,130866.54,97438.21,13110.44,171.48,0.14,0,50443.72,2382.66,3.37,2.86,66.01,1.71,11.12,0.03,46712.83,2923.85,11.84,0.86,96,16,28,3,2135,0,2037,38.55,18.17,0,0,8,0,0,11,2,0,0,11,0,6.83,0.07,8.08,16.13,0,0,2,1.59,NaN,41.17,33757,13898,-115.36,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MAINSITE_UPPER_MANATEE,1479298,0,0,NaN,NaN,0,0,NaN,2508.25,294.7,0,97.07,10.87,10.58,9.63,84.69,1.3,19.3,2.06,0,0,20066,1039.68,0,0,100,86.8,NaN,3287.78,0,290.81,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,10,0,0,31,2,0,0,31,0,1.21,0.69,37.42,0.59,0,0,3,1.73,NaN,24.97,8287,2069,-119.45,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MAINSTREAM_SARASOTA_AIRPORT,1477072,6,5659,0.11,1.76,97,5512,1.76,79498.71,7292.04,215,98.32,10.18,59.07,42.69,95.1,2.3,86.21,22.86,3656972,207447622,635989.69,7377.29,5659,5653,100,95.18,1.74,76907.5,59703.18,7289.66,186.36,0.44,0,9848.16,279.74,4.09,0.96,80.69,2.11,0.27,0.09,49690.55,4954.85,12.48,1.86,47,7.83,12,4,912,0,904,12.81,3.84,-62.5,-10,16,2.44,1,41,2,0,0,40,8.33,6.19,0.1,97.55,NaN,0,4.55,2,2.82,NaN,36.69,36050,13225,-115.03,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MAINSTREAM_SARASOTA_AIRPORT,1479072,1,5793,0.02,0.49,38,6034,0.63,4389,640.21,19,98.25,12.85,21.75,19.95,52.27,1.49,16.29,2.18,534298,108966330,35112.02,2154.8,5793,5792,100,53.44,0.63,3095.38,1420.95,400.19,NaN,NaN,NaN,0,0,NaN,NaN,31.84,0.63,12.35,0.02,791.93,47.48,18.97,0.81,0,0,0,0,0,0,0,0,0,0,0,6,0,0,32,2,0,0,32,0,0.34,0,18.9,NaN,0,0,2,2.5,0,22.09,18721,4136,-119.35,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MANATEE,1479624,0,371,0,0.1,5,370,1.35,7634.3,872.82,15,99.7,16.34,17.95,25.75,48.62,4.33,21.96,3.6,5194,5221083,61074.4,2781.12,371,371,100,48.58,1.35,7347.95,1064.61,871.85,NaN,NaN,NaN,0,0,NaN,NaN,48.82,1.36,58.33,0,1064.5,117.72,13.12,3.57,0,0,0,0,0,0,0,0,0,0,0,21,0,0,57,2,0,0,57,0,31.35,0.72,41.35,0.75,0,0,5,18.45,0,5.94,14059,835,-119.43,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MILESTONE_LEMON_BAY_HS,1479777,0,0,NaN,NaN,0,0,NaN,2605.76,303.35,0,99.2,10.12,10.14,9.46,108.86,1.51,20.4,2.22,0,0,20846.07,1022.09,0,0,100,115.85,NaN,4105.98,0,245.94,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,5,0,0.19,0,38.42,NaN,0,0,1,1.76,0,6.99,4662,326,-119.67,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MILESTONE_PCMS,1477249,3,4371,0.07,4.58,91,4409,2.06,125470.08,10130.35,206,99.04,3.97,65.49,52.91,117.27,3.84,109.79,28.65,5676066,123882882,1003760.65,9142.59,4371,4368,100,115.25,2.06,90067.18,82141.5,8359.9,133.62,0.75,0,43191.54,2717,3.02,2.82,71.89,3.47,0.07,0.14,17612.72,1581.44,8.72,1.34,122,20.33,31,17,2273,0,2195,47.95,32.5,0,0,10,0,0,17,1,0,0,17,0,0.19,1.02,150.89,8.39,0,0,1,2.2,0,34.71,27062,9393,-114.95,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MILESTONE_PCMS,1479249,1,2140,0.05,0.58,23,2322,0.99,5866.01,1634.37,19,99.25,12.75,29.73,23.17,66.32,1.56,18.76,4.07,134925,23246820,46928.07,2501.87,2140,2139,100,67.55,0.99,7957.08,1407.19,906.1,NaN,100,0,0,0,NaN,NaN,44.98,0.95,6.61,0.05,1404.47,102.55,21.3,2.13,0,0,0,1,1,0,2,0,0,NaN,0,0,0,0,12,1,0,0,12,7.69,0,0,NaN,NaN,NaN,0,1,1,NaN,7.99,10805,863,-119.45,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,MUDD_LAKE,1479413,0,0,NaN,NaN,0,0,NaN,26.58,29.97,0,99.93,4.37,0.45,0.28,61.86,5.06,7.1,4.94,0,0,212.63,29.96,0,0,100,61.86,NaN,25.31,0,29.97,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.11,376,226,-120.23,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NDC_CORTEZ,1479134,0,0,NaN,NaN,0,0,NaN,3315.18,343.46,0,99.35,12.57,13.44,12.66,66.47,1.54,19.39,1.89,0,0,26521.42,1367.63,0,0,100,69.38,NaN,2626.42,0,295.87,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,26,1,0,0,26,0,3.77,0,34.46,NaN,0,0,1,3.67,NaN,25.59,8277,2118,-119.41,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NEXTEL_FRUITVILLE,1477098,2,3177,0.06,6.21,31,3026,1.02,57406.87,2858.99,123,97.72,8.08,34.89,25.07,130.24,1.74,105.99,15.17,3393532,54615807,459254.99,4332.84,3177,3175,100,130.17,0.97,56708.75,49757.12,2847.22,188.95,0.62,0,31241.28,1075.26,7.31,1.69,91.51,1.14,0.92,0.06,18332.3,1092.34,11.25,1.2,54,9,17,5,803,0,807,55.09,37.77,-21.05,-4,19,0,0,26,2,0,0,26,0,3.11,0.65,146.9,3.61,0,0,2,1.47,0,35.36,16133,5705,-115.43,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NEXTEL_FRUITVILLE,1479098,0,0,NaN,NaN,0,0,NaN,2638.08,209.72,0,99.84,19.07,8.41,8.1,55.09,1.59,24.12,1.85,0,0,21104.64,874.82,0,0,100,55.37,NaN,2568.7,0,205.42,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,17,0,0,25,2,0,0,25,0,3.6,0,86.91,NaN,0,0,2,5.26,0,12.38,7157,886,-119.41,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NEXTEL_NEISOR_POINT,1477273,2,1961,0.1,8.24,21,1924,1.09,25654.86,4274.2,96,99.4,7.32,31.01,15.66,88.36,6.09,75.87,25.52,1015572,12319002,205238.86,2705.25,1961,1959,100,81.03,1.09,17232.99,18199.08,3382.21,95.95,0.19,0,11313.05,423.33,4.74,1.07,41.04,5.79,0,0.61,2310.46,111.66,21.13,1.05,75,12.5,20,3,1613,0,1631,65.65,12.52,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.33,5770,2385,-114.78,0.01
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NEXTEL_NEISOR_POINT,1479273,0,889,0,0.46,3,884,0.34,3205.65,282.7,30,99.85,17.14,11.27,12.05,52.56,1.86,19.7,1.86,28448,6215888,25645.16,1301.86,889,889,100,52.56,0.34,3115.27,1496.65,282.62,30.75,0,0,42.02,4.21,9.76,1.68,45.79,0.45,35.11,0,1454.64,123.89,13.61,2.68,10,3.33,5,0,223,0,215,1.35,1.49,0,0,2,0,0,2,1,0,0,2,NaN,0.19,0,51.12,NaN,0,0,1,1.33,NaN,7.82,6960,544,-120.01,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NORTH_PORT,1479662,3,6286,0.05,0.38,49,6707,0.73,11272.45,861.57,33,99.03,26.11,29.73,33.09,75.02,1.39,25.24,2.15,539595,143257940,90179.59,3573.51,6286,6283,100,76.59,0.73,17733.75,3620.99,870.21,44.21,0,0,1.02,0.09,3.93,1.43,37.83,0.73,21.38,0.05,3591.32,166.57,25.96,1.29,2,0.67,1,0,2,0,7,0.01,0.01,0,0,32,0,0,54,3,0,0,54,0,108.72,0.37,61.95,32.3,0,0,5,10.22,0,21.77,22715,4946,-119.71,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NORTH_PORT_CHARLOTTE,1477278,0,2182,0,5.48,13,2070,0.63,91800.5,6008.82,120,99.43,9.94,53.06,43.71,76.05,3.07,97.24,20.97,1496852,27323004,734404.02,7552.51,2182,2182,100,76.28,0.49,90463.67,60176.83,6004.25,86.38,0,0,49344,2833.5,11.27,2.42,33.67,1.02,0,0,10790.01,553.25,20.79,0.89,71,11.83,19,0,527,0,531,54.55,47.19,-100,-1,1,0,0,4,1,0,0,4,0,0.01,0.01,NaN,1.11,0,0,1,2.31,NaN,36.18,11836,4282,-115.96,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,NORTH_PORT_CHARLOTTE,1479278,0,2234,0,2.49,20,2334,0.86,6063.73,969.59,23,99.86,13.59,25.48,22.06,52.84,3.15,20.36,2.82,650094,26115460,48509.86,2382.93,2234,2234,100,52.91,0.86,5864.68,2981.5,968.7,NaN,NaN,NaN,0,0,NaN,NaN,53.1,0.86,24.55,0,2981.5,317.05,12.64,3.44,0,0,0,0,0,0,0,0,0,0,0,14,0,0,31,2,0,0,31,5,109.07,0,43.89,1.74,0,0,2,1.29,NaN,18.81,11399,2144,-118.41,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,OIL_WELL_TOWER,1477007,0,2646,0,3.4,46,2551,1.8,38007.27,2944.82,102,99.34,10.2,36.86,20.83,97.88,2.19,84.46,14.8,1804572,53012610,304058.15,3599.83,2646,2646,100,97.92,1.8,37064.58,29458.18,2942.17,98.05,0.31,0,9269.01,1004.56,5.42,2.12,90.77,2.67,0.04,0,20116.96,1584.12,15.26,2.01,42,7,16,3,972,0,962,25.01,34.14,0,0,5,0,0,7,1,0,0,7,0,0.24,0,NaN,NaN,0,0,1,1.87,NaN,51.57,19353,9981,-115.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,OIL_WELL_TOWER,1479007,1,3288,0.03,0.66,8,3649,0.22,3852.06,235.15,20,98.59,22.28,8.66,10.52,54.21,2.3,27.13,2.01,179135,26997768,30816.5,1135.86,3288,3287,100,55.04,0.22,2875.08,2926.88,201.36,66.78,0,0,1264.47,15.58,25.57,2.74,42.04,0.22,0.71,0.03,940.34,124.45,23.05,4.27,5,1.67,3,0,9,0,10,43.98,7.74,0,0,6,0,0,8,1,0,0,8,NaN,0.08,0,30.27,NaN,0,0,1,1.78,0,20.25,8159,1652,-119.91,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,OPM_BARTOW,1477239,5,8208,0.06,2.48,89,7839,1.14,125682.09,9550.49,325,99.22,7.24,67.42,54.48,84.89,1.68,106.8,26.23,10755547,433234656,1005456.7,9414.78,8208,8203,100,84.86,1.04,122687.57,97232.96,9548.7,99.11,0.85,0,15896.14,993.92,5.11,1.33,81.07,1.08,1.28,0.09,81126.4,6266.06,8.38,1.41,50,8.33,11,8,945,0,950,12.96,10.41,-8.82,-3,34,0,0,39,2,0,0,39,0,107.03,1.99,105.05,9.82,0,0,2,0.92,0,38.44,51503,19798,-114.82,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO,1477619,3,2711,0.11,7.74,50,2573,1.94,51446.6,2252.47,110,99.14,6.6,29.02,23.58,203.99,5.41,100.99,14.38,4555012,58872076,411572.8,4075.44,2711,2708,100,174.35,1.94,33003.99,41239.28,1759.58,240.09,0.11,0,12309.92,340.12,2.27,3.45,145.21,2.95,0.96,0.17,14782.97,814.42,10.44,3.53,42,7,14,1,910,0,893,37.3,19.33,0,0,7,0,0,13,1,0,0,13,0,0.02,0,NaN,NaN,0,0,1,2.06,NaN,48.76,20058,9781,-115.11,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO,1479619,0,0,NaN,NaN,0,0,NaN,1941,317.28,0,99.31,19.92,7.85,7.74,48.57,3.13,18.57,2.99,0,0,15527.96,836.1,0,0,100,48.53,NaN,1889.64,0,317.39,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,13,0,0,37,2,0,0,37,0,0.76,0,32.35,NaN,0,0,2,1.71,NaN,18.16,7710,1400,-119.37,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO_II,1479091,0,0,NaN,NaN,0,0,NaN,8844.82,1809.38,0,98.79,11.47,40.57,32.24,71.15,2.07,20.32,3.3,0,0,70758.59,3482.37,0,0,100,72.37,NaN,9136.88,0,1122.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,32,0,0,90,2,0,0,90,3.08,169.27,0.4,64.12,11.77,0,0,2,4.62,0,13.45,20491,2756,-119.03,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO_NORTH,1477211,73,8914,0.82,32.49,3713,9908,37.47,70070.6,5011.79,177,98.99,8.55,49.87,34.33,104.7,1.6,94.48,18.61,425618163,1309956870,560564.78,5932.88,8914,8841,100,106.87,37.47,53167.1,55963.8,4143.17,213.3,61.37,0,17209.28,852.31,3.67,2.14,76.67,34.24,4.41,0.9,26445.11,2119.02,12.78,1.09,44,7.33,20,715,1165,0,722,32.37,20.57,0,0,44,1.75,1,57,3,0,0,56,0,76.07,1.94,343.58,9.22,0,1.75,3,1.39,NaN,75.97,100027,75989,-115.35,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PARK_OPM,1479135,9,10732,0.08,0.19,67,11388,0.59,12184.38,2000.42,41,99.05,16.68,46.03,43.45,56.14,1.79,20.77,3.22,599668,318686740,97475.05,4692.09,10732,10723,100,57.17,0.59,19032.5,6678.36,2026.91,52.85,0,0,674.85,568.72,9.54,6.33,42.98,0.59,14.6,0.08,5968.96,369.15,26.15,1.79,6,2,2,0,57,0,56,3.55,28.06,0,0,42,0,0,69,2,0,0,69,0,8.27,12.46,32.3,5.76,0,0,4,2.01,0,13.46,29664,3994,-119.13,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINEMOOR,1477437,0,4005,0,2.61,50,3945,1.27,147505.71,7358.49,209,98.45,5.18,60.95,60.05,123.62,4.13,113.73,22.36,2086605,80091990,1180045.7,10375.93,4005,4005,100,123.73,1.25,145408.64,115767.01,7353,162.13,1.2,0,93380.57,3691.14,3.73,4.48,97.28,1.33,4.95,0,21968.48,1075.99,13.08,1.47,143,23.83,33,22,1834,0,1839,64.22,50.2,-25,-1,4,0,0,5,1,0,0,5,NaN,0.01,0,NaN,NaN,0,0,1,1.57,NaN,29.15,19477,5677,-115.41,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINEMOOR,1479437,0,0,NaN,NaN,0,0,NaN,1419.38,243.35,0,99.46,11.57,5.56,4.8,102.24,2.82,21.91,3.24,0,0,11355.06,518.18,0,0,100,103.98,NaN,1666.6,0,245.3,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,3,0,0.1,0,62.15,NaN,0,0,1,1.45,NaN,19.42,3455,671,-119.79,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_29TH_AVE_E,1477130,2,4842,0.04,3.49,55,4770,1.15,92745.75,5109.33,177,97.77,5.36,50.33,35.73,155.79,1.93,120.18,18.8,4021208,115162128,741966.01,6173.94,4842,4840,100,156.02,1.15,91825.78,69884.21,5109.52,222.3,0.25,0,44796.62,1154.84,3.7,1.71,89.64,1.61,4.54,0.06,24706.04,2454.88,9.37,1.39,75,12.5,23,4,1597,0,1586,48.78,22.6,0,0,5,0,0,7,1,0,0,7,0,1.12,1.22,401.4,107,0,0,1,1.47,NaN,32.62,22963,7490,-115.35,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_29TH_AVE_E,1479130,0,370,0,1.38,5,397,1.26,1542.66,116.53,6,98.61,12.26,6.46,6.18,66.06,1.02,18.48,1.34,21830,1581750,12341.32,667.69,370,370,100,68.21,1.26,1737.98,252.32,115.1,NaN,NaN,NaN,0,0,NaN,NaN,48.7,1.26,70.59,0,251.68,7.09,17.65,0.88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,1,0,0,14,8.33,1.76,0,58.43,NaN,0,0,1,15.6,NaN,15.18,4216,640,-119.49,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_FRENAL,1477061,7,5567,0.13,7.21,145,5503,2.63,101547.96,10601.02,211,99.08,8.35,59.71,38.62,117.3,3.99,121.72,32.88,26703035,370121995,812383.64,6673.98,5567,5560,100,117.52,2.63,97862.43,72818.67,10602.73,150.9,0.29,0,37180.86,2504.88,5.48,4.23,80.16,3.19,0.48,0.16,35138.67,2870.35,12.22,1.22,70,11.67,24,3,1038,0,1075,37.99,23.62,0,0,33,0,0,60,3,0,0,60,0,83.78,0.7,167.82,12.71,0,0,3,1.94,0,48.76,61766,30120,-114.78,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_FRENAL,1479061,0,0,NaN,NaN,0,0,NaN,4222.48,408.49,0,94.06,16.24,16.44,14.98,71.63,1.07,20.87,1.84,0,0,33779.84,1618.23,0,0,100,73.53,NaN,5706.76,0,407.5,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,14,0,0,39,1,0,0,39,8.7,57.71,0.05,96.21,1.88,0,0,2,6.58,0,24.57,11902,2924,-119.47,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_PUNTA_GORDA,1477103,82,3798,2.16,14.58,110,3701,2.97,117553.12,6503.08,167,98.97,4.23,48.38,40.94,174.87,5.56,132.95,24.89,9151054,62754354,940424.95,7073.61,3798,3716,100,184.72,2.97,83393.92,61427.65,5070.83,162.69,2.08,0,41084.17,2705.34,4.15,4.62,80.53,5.68,0.76,8.01,6178.57,527.45,9.31,1.95,132,22,45,58,2785,0,2774,49.27,53.35,0,0,1,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.66,NaN,39.15,14425,5647,-115.16,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_PUNTA_GORDA,1479103,1,1291,0.08,1.86,33,1280,2.58,14883.4,685.64,60,98.41,9.27,20.67,27.97,59.7,2.6,39.42,2.46,92884,5001334,119067.23,3020.3,1291,1290,100,61.74,2.58,21962.01,20903.32,683.87,76.68,6.21,0,15817.49,348.18,7.05,2.9,33.01,0.6,1.04,0.12,4910.09,265.45,15.55,2.9,33,11,30,28,451,0,423,72.02,50.91,0,0,2,0,0,2,1,0,0,2,0,0.01,0,NaN,NaN,0,0,1,1.33,0,21.92,3805,834,-119.25,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_001,1477147,0,427,0,2.98,2,399,0.5,3909.81,265.66,32,99.77,13.39,5.63,2.66,115.97,2.95,68.16,8.74,40138,1347612,31278.44,458.93,427,427,100,116.28,0.5,3800.45,2239.83,264.69,87.62,0,0,461.89,57.19,23.27,1.55,96.84,0.88,0.71,0,1774.48,148.3,9.51,3.89,8,1.33,3,0,170,0,178,12.15,21.61,0,0,4,0,0,6,1,0,0,6,0,0.36,0,270.59,NaN,0,0,1,0.94,NaN,41.25,3062,1263,-115.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_002,1477148,0,112,0,5.33,0,109,0,1912.27,131.69,21,99.87,6.87,2.59,1.32,74.6,5.99,66.85,9.42,11200,210224,15298.16,228.84,112,112,100,74.7,0,1851.27,960.27,131.29,NaN,NaN,NaN,0,0,NaN,NaN,75.17,0,0,0,959.62,60.92,11.49,3.13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,2,NaN,61.51,1777,1093,-115.5,0
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_002,1479148,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,07,5GNR,Florida,147,Sarasota - Tampa2,PLAZA_DEL_RIO,1479085,0,0,NaN,NaN,0,0,NaN,4539.6,500.14,0,98.98,13.16,16.96,18.63,63.03,1.44,18.05,2.19,0,0,36316.78,2011.74,0,0,100,67.3,NaN,4715.19,0,391.99,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,26,0,0,69,2,0,0,69,0,1.24,0.95,33.53,2.24,3.7,0,2,9.83,NaN,14.02,15860,2223,-119.99,0
