DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLAKELEY RD,3127,295,0.97,3,310,100,182,182,5716.16,2.42,268.61,0.61,0.42,0.03,0.21,7.17,11.63,5660.33,0,649.84,803.47,4.37,4.09,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5660.52
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,242,0.76,9,1192,100,871,871,5439.64,2.3,193.86,0.75,0.55,0.19,1,7.77,11.99,4994.99,0,252.04,382.45,3.61,1.56,1.55,NaN,0,0.21,NaN,NaN,NaN,0,1,0,0,1,0,6981.82,704.14,745.45,615.87,37.45,0,0,0,NaN,0,NaN,0,0.16,0.27,0,0,0,5387.83
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,243,0.5,3,597,100,413,413,2720.25,1.05,241.94,0.58,0.45,0.12,0.99,8.11,13.95,2487.25,0,127.52,191.05,1.33,2.1,3.02,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2692.78
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BLASDELL_FD_RELHR,3037,244,0,0,152,100,81,81,1138.63,0.33,268.92,0.37,0.31,0.12,0.7,8.51,11.86,736.02,0,64.59,186.51,1.43,9.36,0,100,0,0.34,0,NaN,0,0,1,0,0,1,0,8149.43,805.56,820.72,1856.11,270.34,0,0,0,NaN,0,NaN,1071.81,1.47,1.1,0,0,0,1122.95
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BOWMANSVILLE,3364,218,2.81,14,499,100,202,202,1123.09,0.66,145.86,0.17,0.19,0.3,1.23,6.83,15.1,1106.01,0,81.93,101.6,0.57,1.89,4.76,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1120.47
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BOWMANSVILLE,3364,219,1.23,16,1306,100,858,858,8775.39,7.04,119.03,1.04,0.78,0.27,0.5,7.13,10.95,8963.75,0,469.46,556.96,4.81,1.94,1.08,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9202.88
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BOWMANSVILLE,3364,220,2.41,33,1367,100,732,732,5719.41,2.38,212.13,0.81,0.73,0.56,0.9,7.92,16.77,5444.68,0,116.39,193.44,1.82,0.49,1.3,NaN,0,1.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5669.94
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,337,0.45,1,222,100,220,220,1336.48,5.44,44.76,0.11,0.04,0.01,0.48,8.2,2.74,1115.29,0,20.61,199.61,9.92,1.09,0,NaN,0,0.45,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1320.89
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,338,0.5,3,603,100,468,468,3868.21,17.7,70.67,0.37,0.45,0.58,1.31,8.04,11.98,5409.95,0,5.26,116.96,2.43,1.7,0.31,NaN,0,0.21,0,NaN,0,0,10,0,0,10,0,3230.06,2692.74,1388.72,2627.83,3.04,0,0,0,NaN,1207.75,NaN,3.65,0.13,0.06,0,0,0,6047.15
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,2332,339,0.66,2,301,100,261,261,605.41,5.35,19.11,0.4,0.34,0.23,0.37,8.35,10.79,240.56,0,1.55,97.51,2.47,3.56,2.35,NaN,0.13,0,0,NaN,0,0,1,0,0,1,0,3114.81,2854.17,2085.19,851.49,14.11,0,0,0,NaN,4911.11,NaN,186.27,0.12,0.02,0,0,0,687.57
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,337,66.67,38,57,100,6,6,615.55,2.28,29.5,0.56,0.51,0,0.13,7.54,7.75,646.53,0,0.59,2.17,0.1,0.08,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,646.85
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,338,1.39,10,719,100,640,639,17620.23,14,251.42,1.9,1.26,0.14,0.29,7.52,7.1,16629.36,0.16,572.74,744,17.79,1.46,0,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,9184.21,1361.11,1315.79,1235.29,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,16788.77
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRANT,3332,339,2.22,1,45,100,27,27,3955.56,1.47,385.19,0.85,0.62,0.01,0.05,7.43,7.62,3807.12,0,76.93,97.56,1.38,4.28,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3812.02
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,462,7.52,10,133,100,119,119,1056.17,15.3,10.75,0.84,0.77,0.31,1.68,8.08,10.8,989.73,0,0.48,29.63,0.47,4.98,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1103.51
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,463,0,0,94,100,95,95,234.14,1.66,26.74,0.05,0.05,0.03,5.02,9.02,15.23,117.02,0,8.76,28.25,0.3,10.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,265.76
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,2086,464,0.62,1,162,100,153,153,367.73,2.82,15.36,0.06,0.05,0.05,2.89,10.34,11.55,48.54,0,3.48,37.94,0.59,3.66,1.05,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,854.28
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,462,0.31,5,1604,100,1461,1458,15804.47,6.33,333.67,1.34,0.86,0.13,0.51,7.32,11.95,16243.49,0.21,1133.24,1383.34,8.13,3.35,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16361.34
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,463,0.15,2,1291,100,1207,1207,19784.19,7.16,303.06,0.98,0.65,0.05,0.14,7.38,12.94,19065.64,0,943.47,1420.71,7.77,7.43,0,100,0,0,0,NaN,0,0,1,0,0,1,0,5875,16250,16250,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,20044.65
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,BRISBURN,3086,464,3.27,53,1620,100,1497,1492,33493.47,13.2,196.31,0.77,0.79,0.81,1.26,7.35,8.05,33702.49,0.33,2483.88,3006.49,27.02,5.43,1.1,NaN,0,1.35,0,NaN,0,NaN,0,0,NaN,0,0,5000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,34181.69
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,54,0,0,154,100,132,132,96.28,1.21,17.65,0.16,0.15,0.06,5.78,8.9,11.35,116.77,0,0.44,3.97,0.08,0.99,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,129.71
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,55,0.82,1,122,100,37,37,35.51,0.54,15.52,0.08,0.07,0.02,13.42,8.48,10.65,9.49,0,0.34,13.15,0.24,1.5,0.79,NaN,0,0.28,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,34.95
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,2119,56,4.97,8,161,100,86,86,188.46,1.22,11.02,0.11,0.1,0.05,7.78,8.58,12.23,14.72,0,0.29,23.13,0.34,2.79,0.28,NaN,0,0.75,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,270.2
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,54,3.75,3,80,100,37,37,1103.4,0.38,547.83,0.01,0.01,0.11,0.71,8.34,11.28,1051.6,0,3.97,6.07,0.07,0.53,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1062.54
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,55,0.36,2,551,100,323,323,2286,0.97,217.88,0.3,0.25,0.13,0.43,8.25,11.82,1944.74,0,78.39,122,0.91,1.06,0,NaN,0,0.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2264.3
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAMPBELL_BLVD,3119,56,1.36,8,589,100,454,454,3505.36,1.19,234.2,0.46,0.34,0.12,0.4,7.72,11.28,3208.22,0,261.35,314.44,2.89,2.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3372.44
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,200,0.48,4,840,100,646,645,9695.9,4.25,212.26,0.94,0.64,0.09,0.1,7.82,11.09,8968.89,0.15,247.45,381.43,3.26,1.69,0,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9659.78
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,201,3.53,3,85,100,47,47,1462.59,0.9,103.61,0.25,0.21,0.05,0.18,6.56,16.01,1466.09,0,91.39,128.73,0.66,2.95,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1467.86
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,202,0.39,1,254,100,221,221,1433.17,1.02,127.71,0.06,0.06,0.05,0.35,7.35,8.89,1422.45,0,35.17,43.9,0.43,0.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1422.46
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,230,0.7,5,715,100,345,344,699.58,8.12,20.09,2.19,1.63,0.41,1.35,8.08,11.3,697.45,0.29,11.42,57.07,1,1.89,0.2,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1064.41
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,231,0.43,1,231,100,121,121,597.54,6.91,37.97,0.29,0.26,0.1,0.38,8.1,12.18,1376.08,0,8.38,25.43,0.36,3.9,0,100,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1453.22
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,232,0.52,2,384,100,245,245,441.98,4.5,30.61,0.4,0.38,0.31,7.87,8.39,16.99,622.86,0,0.51,99.94,0.85,14.38,0.16,100,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,691.28
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,230,0.23,2,868,100,423,423,12537.27,5.28,263.22,0.91,0.68,0.12,0.41,7.57,15.44,8481.99,0,442.98,630.37,2.68,8.14,0,100,0,2.86,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12137.22
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,231,0,0,864,100,577,577,27838.95,7.54,383.54,2.15,1.87,1.14,0.25,7.51,16.91,23227.17,0,1388.18,1802.67,6.68,27.39,0.34,100,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7937.5,750,750,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,26789.29
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,232,0.07,1,1401,100,1150,1150,23663.94,5.97,365.39,1.51,1,0.12,0.12,7.56,15.22,17639.71,0,2128.96,3101.68,11.03,18.48,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,23211.22
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,2.43,22,904,100,554,554,3128.44,1.39,178.95,0.71,0.53,0.11,0.51,7.73,16.24,2964.51,0,92.49,165.47,0.71,0.89,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3090.3
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,0.17,2,1179,100,726,726,13281.06,6.03,237.52,1.95,1.32,0.08,0.25,7.27,15.2,13126.9,0,306.19,429.19,2.08,1.27,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13149.49
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,0.91,21,2315,100,1634,1634,15178.06,7.7,199.84,0.33,0.36,0.43,0.57,7.77,14.42,14982.15,0,218.57,325.83,1.83,0.66,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7500,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15062.08
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,1.05,3,287,100,99,99,835.38,0.32,348.22,0.07,0.1,0.26,0.8,9.27,15.73,798.19,0,39.38,61.02,0.7,0.88,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,825.46
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,1.14,4,350,100,140,140,840.54,0.32,313.02,0.23,0.23,0.22,0.71,7.75,16.68,808.78,0,35.15,53.46,0.3,1.29,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,829.82
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,0.94,6,635,100,450,450,2657.9,1.16,243.85,0.36,0.3,0.14,0.65,8.12,9.77,2729.73,0,65.98,87.11,1.31,0.63,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2749.12
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,0.52,3,575,100,433,433,2850.12,1.49,227.49,0.23,0.21,0.13,0.35,8.12,13.04,2823.07,0,71.72,99.51,0.76,1.46,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2831.61
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,0.76,2,263,100,231,231,795.69,0.35,216.18,0.13,0.12,0.1,0.23,7.81,13.09,795.43,0,33.75,44.37,0.29,1.03,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,795.77
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,0.55,3,549,100,455,455,2684.84,1.31,113.07,0.52,0.42,0.09,0.36,7.49,14.04,2630.89,0,81.64,113.03,0.64,1.05,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2657.61
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,10.22,23,225,100,194,194,5784.96,2,419.79,0.45,0.34,0.07,0.16,7.43,14.1,5675.81,0,247.8,321.98,1.84,5.15,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6175,3266.67,2575,1680,NaN,0,0,0,NaN,0,NaN,0,0,0.01,0,0,0,5715.12
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,1.77,2,113,100,47,47,776.01,0.26,224.6,0.03,0.04,0.07,0.34,7.71,11.82,762.45,0,31.08,40.26,0.26,1.06,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,7500,833.33,833.33,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,764.82
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,0.68,4,584,100,504,504,7257.1,3.33,200.21,1.02,0.74,0.1,0.11,7.51,8.33,7179.49,0,122.2,162.71,2.36,0.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7179.51
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,16,8.04,108,1344,100,759,758,589.58,13.9,6.43,5.51,4.78,3.9,0,7.73,8.37,449.95,0.13,7.06,77.15,2.68,0.52,3.57,NaN,0,0.29,0,NaN,0,0,1,0,0,1,0,4455.02,5548.39,14282.83,12576.27,1.53,0,0,0.03,NaN,73254.17,NaN,1741.57,0.23,0.03,0,0,0,813.47
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,17,3.41,22,645,100,172,169,130.96,3.69,7.09,1.67,1.27,0.48,0,7.51,8.49,101.68,1.74,2.87,17.85,0.76,0.52,3.04,NaN,0,0.9,0,NaN,0,0,1,0,0,1,0,3875,2600,1300,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,227.14
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,18,0.42,5,1177,100,382,378,1515.69,20.42,31.55,1.8,1.4,0.73,0,8.16,9.25,2687.69,1.05,41.67,143.93,3.17,1.69,1.21,NaN,0,0.07,0,NaN,0,0,1,0,0,1,0,3863.64,3055.56,1431.82,1000,0,0,0,0,NaN,0,NaN,200,0,0,0,0,0,3797.44
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,0.62,8,1297,100,508,507,20976.44,8.72,287.11,1.63,1.03,0.17,0.26,7.54,10.91,20155.81,0.2,1086.59,1407.34,10.61,1.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,3916.67,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20626.08
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,4.34,37,852,100,243,243,2734.4,1.28,245.99,0.27,0.26,0.23,2.96,7.47,6.6,2336.36,0,92.37,163.43,3.61,1.19,3.52,NaN,0,1.23,0,NaN,0,NaN,0,0,NaN,0,0,5500,1250,1250,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2622.54
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,1.44,39,2700,100,1513,1511,19964.56,10.17,176.69,0.86,0.86,0.85,2.85,6.92,7.51,17463.73,0.13,251.4,503.2,8.09,1.51,0,NaN,0,0.14,0,NaN,0,0,2,0,0,2,0,7026.88,647.89,666.67,1269.66,32.77,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,17795.2
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,215,1.42,3,211,100,188,188,282.29,3.21,20.18,0.55,0.43,0.23,16.99,8.84,11.26,69.32,0,2.97,66.18,1.2,2.41,0.36,NaN,0,0.29,0,NaN,0,0,5,0,0,5,0,3906.25,2588.79,1204.7,1736.43,0.63,0,0,0,NaN,0,NaN,15.5,0.02,0.01,0,0,0,395.43
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,216,8.14,7,86,100,57,57,67.15,1.91,2.94,1.14,0.99,0.12,23.89,8.26,10.79,48.09,0,1.86,8.94,0.19,0.67,0,NaN,0,0.51,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,62.13
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,217,0,0,116,100,105,105,114.07,1.25,15.36,0.15,0.13,0.09,10.45,8.4,11.27,38.58,0,88.09,137.24,2.33,8.73,0.61,NaN,0,0.32,NaN,NaN,NaN,0,1,0,0,1,0,4309.68,2467.74,3885.35,1523.08,3.44,0,0,0,NaN,58.06,NaN,270.07,0.06,0.05,0,0,0,136.29
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,0.79,17,2145,100,1735,1733,6588.84,3.56,106.42,3.45,2.71,1.27,2,8.7,14.77,5655.73,0.12,233.08,420.65,3.56,1.86,0.33,NaN,0,0.56,0,NaN,0,0,2,0,0,2,0,7642.96,1339.1,1109.44,893.9,185.25,0,0,0,NaN,321.84,NaN,10.55,2.35,0.14,0,0,0,6432.61
