DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,2,0.64,1,156,100,178,178,660.06,0.73,176.26,0,0,0,5.08,15.9,15.97,442.29,0,19.01,39.5,0.2,6.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.85,-116.19,-115.51,-116.06,-115.9,0,0,0,NaN,0,NaN,NaN,0,178,0,0,NaN,0,0,NaN,0,0,0.9,111,1,0.51,442.29
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,3,2.02,2,99,100,107,107,451.59,0.43,142.63,0,0.01,0.01,2.14,16.26,16.54,219.93,0,21.07,38.33,0.19,12.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.83,-116.32,-115.54,-115.4,-116.02,0.01,0,0,NaN,0,NaN,NaN,0,107,0,0,NaN,0,0,NaN,0,0,0,67,0,0.31,219.93
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,4,2.33,1,43,100,46,46,118.69,0.15,109.8,0,0,0,4.65,15.91,16.54,44.24,0,1.52,3.29,0.02,5.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.7,-115.17,-115.46,-115.73,-115.51,0,0,0,NaN,0,NaN,NaN,0,46,0,0,NaN,0,0,0,2,0,0,26,0,0.07,44.24
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,5,0,0,22,100,22,22,272.74,0.29,149.34,0.01,0,0,5.23,16.17,15.62,122.97,0,3.51,7.62,0.04,5.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.37,-116.18,-116.03,-115.62,-115.8,0,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,NaN,0,0,5.56,18,1,0.11,122.97
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,6,0,0,2,100,3,3,40.03,0.06,285.09,0,0,0,0.25,16.47,16.93,9.61,0,4.03,5.01,0.02,15.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.08,-116.61,-115.2,-115.88,-115.94,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,0,1,0,0.02,9.61
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,1,4.17,1,24,100,14,14,115.1,0.27,76.72,0,0,0.02,1.75,15.77,13.99,72.02,0,1.34,9.19,0.06,1.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.06,-115.7,-115.48,-115.77,-115.75,0,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,0,9,0,NaN,0,0,0.22,76.71
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,2,33.33,1,3,100,2,2,4.55,0.01,65.54,0,0,0,3.12,17.46,14.7,0.21,0,0.07,0.14,0,17.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.36,-115.22,-114.47,-115.82,-115.22,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0.21
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,1,6.45,2,31,100,22,22,39.75,0.13,65.5,0,0,0,2.43,16.18,11.53,13.09,0,0.84,2.5,0.03,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.04,-115.47,-114.6,-115.27,-115.09,0,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,11,0,NaN,0,0,0.12,33.07
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,2,0,0,1,100,1,1,1.93,0.01,16.26,0,0,0,2.1,15.92,8.81,0.07,0,0,0.02,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.89,-115.37,-113.54,-115.02,-114.45,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.07
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,1,10,1,10,100,10,10,417.91,1.07,119.65,0.1,0.09,0.01,2.26,16.78,12.77,74.7,0,4.54,16.28,0.13,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.52,-116.09,-115.52,-115.06,-115.8,0.09,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.26,298.75
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,2,7.41,2,27,100,25,25,367.04,0.72,111.88,0.07,0.05,0,2.27,16.38,12.28,270.97,0,34.43,48.09,0.42,7.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.64,-116.04,-115.85,-115.19,-115.93,0.05,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,0,2,0,NaN,0,0,0.76,270.97
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,3,23.33,7,30,100,31,31,369.61,0.68,85.18,0.04,0.03,0,2.49,16.86,12.52,149.14,0,28.18,47.83,0.4,4.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.81,-115.85,-115.67,-115.25,-115.65,0.03,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.59,149.14
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,4,4.17,1,24,100,25,25,206.23,0.49,110.13,0.07,0.06,0,4.66,16.56,13.46,119.32,0,18.41,29.93,0.19,5.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.77,-115.86,-115.6,-115.35,-115.65,0.06,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.41,119.32
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,5,15,3,20,100,20,20,123.97,0.28,132.85,0.05,0.04,0,3.19,16.88,15.33,77.36,0,3.89,8.28,0.05,6.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.63,-115.65,-114.77,-114.69,-115.18,0.04,0,0,NaN,0,NaN,NaN,0,20,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.28,77.36
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,6,0,0,5,100,6,6,93.52,0.2,207.1,0.05,0.05,0,1.77,16.89,12.85,44.06,0,1.18,2.36,0.02,3.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-115.59,-115.42,-114.98,-115.37,0.05,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.1,44.06
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,7,0,0,1,100,1,1,50.82,0.14,109.18,0.09,0.08,0,5.37,16.5,12.1,1.22,0,0.14,0.2,0,6.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.72,-115.56,-114.83,-114.48,-115.15,0.08,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.22
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,1,13.89,5,36,100,35,35,191.78,0.48,99.26,0.03,0.03,0.02,2.75,16.75,11.75,149.63,0,4.79,10.96,0.1,2.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-114.76,-114.84,-113.49,-114.74,0.03,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,0,1,0,NaN,0,0,0.34,164.34
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,2,0,0,10,100,10,10,47.63,0.13,95.49,0.01,0.01,0,2.62,16.65,12.84,28.43,0,5.55,7.69,0.04,13.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.79,-114.85,-115.22,-113.75,-114.9,0.01,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,28.43
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,3,0,0,2,100,2,2,26.25,0.07,62.25,0,0,0,3,16.55,7.9,4.52,0,0,0.07,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.39,-114.96,-115.27,-113.81,-114.86,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,4.52
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,1,8.7,2,23,100,22,22,242.19,0.55,93.76,0.07,0.05,0,1.69,16.95,11.33,57,0,17.27,25.67,0.25,4.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.4,-115.26,-115.15,-114.87,-115.42,0.05,0,0,NaN,0,NaN,NaN,0,22,0,0,NaN,0,0,0,2,0,NaN,0,0,0.21,223.7
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,2,0,0,13,100,13,13,185.73,0.39,126,0.02,0.02,0,1.79,16,11.69,124.1,0,2.53,6.84,0.05,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.56,-115.49,-115.62,-115.22,-115.72,0.02,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.19,124.1
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,3,40,2,5,100,5,5,47.37,0.1,80.3,0,0,0,4.69,17.19,14.44,7.69,0,0.68,1.84,0.01,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.09,-115.34,-115.37,-114.96,-115.44,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,7.69
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,1,16.48,15,91,100,63,63,106.23,0.41,47.54,0.16,0.21,0.32,10.03,16.32,11.47,74.17,0,8.58,15.29,0.2,2.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.13,-115.47,-114.62,-114.83,-115.27,0.21,0,0,NaN,0,NaN,NaN,0,63,0,0,NaN,0,0,0,27,0,NaN,0,0,0.25,104.88
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,2,2.94,1,34,100,31,31,25.35,0.13,21.52,0.08,0.06,0,5.68,15.91,10.28,8.41,0,0.75,1.99,0.03,1.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.95,-115.73,-115.31,-115.2,-115.55,0.06,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,7,0,NaN,0,0,0.11,8.41
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,3,20,2,10,100,9,9,15.79,0.06,63.77,0,0,0,12.36,16.44,11.45,4.75,0,0.4,0.62,0.01,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.78,-115.5,-114.73,-114.83,-115.21,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,2,0,NaN,0,0,0.02,4.75
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,1,9.2,8,87,100,54,54,99.61,0.37,34.06,0.02,0.03,0.04,5.13,16.61,11.04,33.34,0,3.38,8.04,0.11,1.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.03,-113.91,-115.47,-114.5,-114.48,0.03,0,0,NaN,0,NaN,NaN,0,54,0,0,NaN,0,0,0,56,0,NaN,0,0,0.14,88.01
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,2,10.53,2,19,100,13,13,19.3,0.06,88.29,0.05,0.04,0,10.49,16.07,11.35,7.89,0,0.48,0.76,0.01,1.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.37,-114.17,-115.67,-114.89,-115.03,0.04,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,5,0,NaN,0,0,0.01,7.89
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,1,16.67,3,18,100,17,17,417.81,0.89,116.16,0.11,0.17,0.25,2.61,16.16,12.36,149.42,0,16.82,62.81,0.73,2.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.26,-115.34,-115.18,-114.89,-115.17,0.17,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,0,3,0,NaN,0,0,0.56,396.23
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,2,4.08,2,49,100,47,47,230.6,0.46,113.11,0.04,0.03,0,1.42,16.01,12.67,150.02,0,30.78,45.26,0.29,8.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.65,-115.55,-114.31,-115.39,-114.98,0.03,0,0,NaN,0,NaN,NaN,0,47,0,0,NaN,0,0,0,9,0,NaN,0,0,0.61,150.02
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,3,6.06,2,33,100,31,31,130.36,0.3,127.64,0.01,0.01,0,1.24,16.48,13.83,95,0,6.36,13.45,0.08,8.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-115.53,-115.36,-115.37,-115.46,0.01,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,5,0,NaN,0,0,0.36,95
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,4,5,1,20,100,18,18,95.71,0.21,102.9,0.03,0.02,0,1.08,15.9,13.64,49.14,0,5.12,8.88,0.06,6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.97,-115.17,-115.12,-115.16,-115.11,0.02,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,0,2,0,NaN,0,0,0.18,49.14
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,5,14.29,1,7,100,5,5,56.08,0.13,36.35,0,0,0,0.35,16.08,12.15,4.47,0,0.64,1.47,0.01,3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.37,-115.21,-115.17,-114.82,-115.14,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,4.47
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,6,0,0,3,100,3,3,40.6,0.1,5.07,0,0,0,9.32,16.31,12.15,0.12,0,8.51,8.7,0.05,32.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.32,-115.73,-114.39,-115.36,-114.95,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.12
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,7,0,0,1,100,1,1,37.9,0.1,87.38,0.02,0.02,0,7.62,16.08,13.86,0.02,0,0.06,0.1,0,13.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-115.42,-114.87,-115.12,-115.05,0.02,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.02
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1,5,1,20,100,19,19,4705.46,7.29,93.31,0.26,0.26,0.25,0.37,15.99,15.89,2738.63,0,70.19,170.92,0.87,4.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.22,-114.97,-115.97,-115.84,-115.5,0.25,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,1,0,NaN,0,0,0.93,3035.49
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,2,6.56,4,61,100,56,56,259.07,0.59,85.27,0.01,0.01,0,2.6,15.36,13.8,159.08,0,83.51,100.34,0.54,18.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.39,-115.04,-114.91,-115.37,-114.93,0.01,0,0,NaN,0,NaN,NaN,0,56,0,0,NaN,0,0,0,6,0,NaN,0,0,0.4,159.08
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,3,8,2,25,100,19,19,190.41,0.43,91.7,0.12,0.22,0.53,0.87,16.04,13.76,94.84,0,24.45,42.06,0.25,13.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.89,-114.98,-115.15,-115.28,-115.08,0.21,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,2,0,NaN,0,0,0.33,94.84
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,4,11.11,1,9,100,8,8,101.2,0.23,52.16,0.07,0.06,0,4.7,15.4,8.74,9.34,0,1.97,2.82,0.04,2.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.08,-114,-114.04,-114.77,-114.47,0.06,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,1,0,NaN,0,0,0.06,9.34
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,5,0,0,3,100,4,4,74.77,0.18,15.73,0,0,0,4.31,15.98,9.79,0.03,0,0.03,0.06,0,5.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.85,-114.09,-115.03,-115.01,-114.75,0,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,0.03
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,1,0,0,20,100,17,17,275.3,0.5,97.02,0.16,0.21,0.34,0.55,16.54,14.4,40.72,0,42.23,109.89,0.58,22.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.72,-114.39,-113.82,-114.19,-114.03,0.21,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,0,3,0,NaN,0,0,0.2,237.54
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,2,6.25,2,32,100,24,24,54.23,0.18,49.12,0.18,0.14,0.01,4.43,15.44,11.79,34.88,0,2.19,4.45,0.05,3.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.68,-113.99,-112.69,-114.02,-113.35,0.14,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,4,0,NaN,0,0,0.18,34.88
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,3,0,0,10,100,7,7,17.73,0.04,27.65,0.05,0.05,0,1.72,16.01,13.49,0.78,0,0.27,0.59,0.01,2.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.17,-113.86,-112.76,-113.59,-113.35,0.05,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.05,0.78
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,4,0,0,6,100,3,3,18.38,0.06,13.38,0.01,0.01,0.06,2.56,14.29,11.94,1.73,0,0.22,0.44,0,2.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.45,-113.45,-112.75,-113.57,-113.31,0.01,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,3,0,NaN,0,0,0.03,1.73
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,1,5.13,2,39,100,32,32,177.13,0.55,47.12,0,0,0,10.59,16.22,12.16,113.68,0,4.58,10.45,0.11,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.97,-115.32,-115.69,-116.19,-115.79,0,0,0,NaN,0,NaN,NaN,0,32,0,0,NaN,0,0,0,8,0,0,1,0,0.2,129.14
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0107,107,2,16.67,2,12,100,6,6,21.4,0.08,102.62,0,0,0,3.22,16.71,12.02,10.38,0,0.39,0.92,0.01,3.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.06,-115.39,-115.84,-115.94,-115.81,0,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,4,0,NaN,0,0,0.02,10.38
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,1,19.12,13,68,100,36,36,848.1,2.1,34.98,0.66,0.58,0.27,2.84,16.73,14.18,163.96,0,76.72,137.12,0.84,10.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.35,-114.25,-114.34,-114.18,-114.28,0.58,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,0,23,0,0,5,0,0.72,613.99
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,2,12.26,13,106,100,85,85,559.31,1.25,92.22,0.47,0.37,0.03,2.99,16.46,13.16,258.06,0,59.41,92.36,0.75,9.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.94,-115.28,-114.64,-114.47,-114.83,0.37,0,0,NaN,0,NaN,NaN,0,85,0,0,NaN,0,0,0,23,0,0,7,0,0.84,258.06
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,3,10.96,16,146,100,127,127,396.44,1.15,58.17,0.31,0.32,0.36,4.95,16.41,12.35,213.6,0,31.81,50.12,0.41,6.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.2,-114.86,-114.17,-114,-114.31,0.32,0,0,NaN,0,NaN,NaN,0,127,0,0,NaN,0,0,0,20,0,0,20,0,0.54,213.6
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,4,14.14,14,99,100,86,86,216.49,0.72,54.67,0.33,0.28,0,3.92,16.37,11.46,87.54,0,8.72,12.36,0.14,2.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.16,-114.59,-114.17,-114.09,-114.25,0.28,0,0,NaN,0,NaN,NaN,0,86,0,0,NaN,0,0,0,15,0,0,15,0,0.41,87.54
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,5,13.51,10,74,100,68,68,149.91,0.69,34.1,0.26,0.21,0.01,7.4,15.5,9.4,77.18,0,6.22,9.38,0.13,2.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.26,-113.62,-113.69,-113.34,-113.73,0.21,0,0,NaN,0,NaN,NaN,0,68,0,0,NaN,0,0,0,12,0,0,16,0,0.27,77.18
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,6,21.43,9,42,100,35,35,103.94,0.45,32.76,0.14,0.12,0.01,9.23,16.16,14.11,35.43,0,1.57,4.64,0.03,2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.83,-114.2,-113.12,-113.81,-113.74,0.12,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,0,5,0,0,6,0,0.1,35.43
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,7,20,3,15,100,13,13,82,0.45,44.71,0.06,0.05,0,9.55,15.62,12.03,23.94,0,1.04,1.83,0.02,3.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.81,-114.8,-113.8,-114.07,-114.12,0.05,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,1,0,0,1,0,0.1,23.94
09/27/2025,16,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ERIE BASIN-HNRT,0108,108,8,11.11,1,9,100,9,9,51.65,0.35,19.83,0.08,0.08,0,2.52,16.46,11.84,1.14,0,0.18,0.33,0.01,0.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.24,-113.36,-113.74,-114.1,-113.86,0.08,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,1.14
