DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,354,10,1.6,10,625,100,591,591,11017.81,17.23,93.91,0.98,0.65,0.14,0.24,6.43,12.17,10691.76,0,1062.91,1212.08,15.18,3.22,0.19,NaN,0,0.19,0,NaN,0,-91.18,-91.17,-91.51,-91.68,-91.74,0.44,10,1467.14,135.15,0,0,0,0,591,1,513,0,0,517,0,26,0,NaN,0,0,11.34,11070.42
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,354,11,0.78,2,255,100,257,257,1288.61,1.64,104.67,0.87,0.76,0.43,1.01,8.12,14.36,1188.85,0,55.62,78.31,1.19,1.88,0,NaN,0,0,NaN,NaN,NaN,-93.73,-93.69,-93.81,-93.71,-93.77,1.01,3,19.94,173.67,0,0,0,0,257,0,129,0,0,132,0,32,0,NaN,0,0,1.97,1216.9
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,117,10,0,0,12,100,6,6,15.11,0.02,143.09,0,0.01,0.84,1.27,8.21,11.58,14.9,0,1.29,1.96,0.02,1.48,NaN,NaN,0,0,NaN,NaN,NaN,-88.45,-88.86,-87.83,-88.45,-88.1,0.02,0,0,NaN,0,NaN,NaN,0,6,0,0,0,0,2,0,8,0,NaN,0,0,0.05,14.93
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,239,10,5.42,9,166,100,111,111,1575.71,1.37,162.05,0.35,0.45,0.68,1.08,7.55,13.32,1069,0,27.53,45.48,0.8,0.39,0,NaN,0,0,NaN,NaN,NaN,-91.85,-91.73,-91.78,-91.88,-91.81,0.53,2,100.33,586.71,0,NaN,0,0,111,0,123,0,0,117,2.5,40,1,NaN,0,0,1.93,1458.02
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,239,11,5.88,1,17,100,15,15,207.39,0.33,343.09,0.27,0.3,1.39,0.82,8.83,16.96,317.82,0,1.78,2.63,0.06,0.55,0,NaN,0,0,NaN,NaN,NaN,-94.78,-94.78,-94.89,-94.92,-94.87,0.41,0,0.18,NaN,0,NaN,NaN,0,15,0,23,0,0,27,0,12,0,NaN,0,0,0.04,318.12
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,240,10,0,0,116,100,30,30,172.79,0.11,394.81,0.04,0.13,1.57,4.65,9.22,20.4,206.29,0,3,5.23,0.09,0.28,26.67,NaN,0,0,NaN,NaN,NaN,-81.88,-81.64,-81.5,-81.66,-81.59,0.16,1,0,NaN,0,NaN,NaN,0,30,4,15,0,0,13,2.13,94,2,NaN,0,0,0.14,206.74
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,240,11,0,0,9,100,2,2,53.17,0.06,484.04,0.01,0.03,5.34,1.47,10.94,24.64,21.21,0,0.15,0.28,0,2.65,0,NaN,0,0,NaN,NaN,NaN,-84.81,-84.73,-84.54,-84.83,-85.1,0.03,0,0,NaN,0,NaN,NaN,0,2,0,1,0,0,1,0,7,0,NaN,0,0,0.01,21.23
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,241,10,22.45,44,196,100,118,118,1112.03,0.86,210.07,0.46,0.56,0.74,3.08,6.63,9.42,1151.34,0,51.67,61.99,2.16,0.87,3.39,NaN,0,0,NaN,NaN,NaN,-72.34,-71.83,-71.81,-71.45,-71.91,0.56,1,2.59,330.71,9,81.82,0,0,118,2,59,0,0,58,0,85,0,NaN,0,0,1.28,1156.01
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,241,11,3.23,1,31,100,29,29,72.33,0.12,183.56,0.12,0.18,1.98,2.43,8.61,9.72,19.68,0,0.66,0.99,0.08,0.26,0,NaN,0,0,NaN,NaN,NaN,-78.97,-78.39,-78.26,-78.05,-78.08,0.21,0,0,NaN,0,NaN,NaN,0,29,0,3,0,0,7,0,24,0,NaN,0,0,0.05,19.7
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,251,10,0.68,1,148,100,67,67,285.81,0.18,355.45,0.16,0.17,0.2,0.5,8.29,16.04,284.81,0,25.41,34.67,0.88,1.24,1.61,NaN,0,0,NaN,NaN,NaN,-89.17,-89.58,-89.2,-89.28,-89.3,0.21,1,0.03,NaN,0,NaN,NaN,0,67,1,62,0,0,60,2.47,81,2,NaN,0,0,0.66,286.9
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,251,11,0,0,23,100,5,5,39.91,0.05,319.39,0.03,0.05,0.9,0.51,8.49,18.97,35.12,0,0.71,1.36,0.02,0.49,0,NaN,0,5.88,NaN,NaN,NaN,-92.67,-92.93,-92.44,-92.58,-92.62,0.05,0,0,NaN,0,NaN,NaN,0,5,0,17,0,0,16,0,13,0,NaN,0,0,0.05,35.71
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,252,11,0,0,11,100,2,2,0.37,0,NaN,0.02,0.04,6.43,3.63,10.12,19.88,0.67,0,0.08,0.12,0,0.83,NaN,NaN,0,0,NaN,NaN,NaN,-92.47,-92.56,-92.15,-91.98,-92.09,0.05,0,0,NaN,0,NaN,NaN,0,2,0,0,0,0,1,0,10,0,NaN,0,0,0,0.67
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,253,10,2.33,7,301,100,150,150,1920.26,0.9,272.59,0.41,0.31,0.12,0.26,7.93,11.47,1899.94,0,72.44,95.09,3.49,1.49,0,NaN,0,0,NaN,NaN,NaN,-82.99,-82.1,-82.91,-82.75,-82.67,0.3,4,1420.37,262,0,0,0,0,150,0,90,0,0,97,0,155,0,NaN,0,0,2.03,1904.71
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,253,11,1.28,1,78,100,35,35,50.16,0.06,113.78,0.08,0.15,0.86,0.41,8.86,14.33,37.51,0,4.1,5.31,0.3,0.52,9.09,NaN,0,0,NaN,NaN,NaN,-86.92,-87.08,-87.86,-87.62,-87.44,0.16,1,0.61,NaN,0,NaN,0,0,35,2,22,0,0,21,1.69,59,1,NaN,0,0,0.14,37.74
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,299,7,13.3,31,233,100,130,130,361.18,3.87,21.09,0.19,0.18,0.09,3.67,8.86,11.5,213.73,0,1.51,15.39,0.33,2.34,0.6,NaN,0,0.54,NaN,NaN,NaN,-96.89,-95.95,-97.02,-95.93,-96.45,0.19,1,0.06,2.23,27,93.1,0,0,130,1,168,0,0,173,0,94,0,NaN,0,0,0.55,492.95
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,300,7,33.33,8,24,100,19,19,8.45,0.14,16.76,0.02,0.03,0.34,14.52,8.91,12.34,6.64,0,0,2.08,0.04,2.11,0,NaN,0,0,NaN,NaN,NaN,-102.7,-102.67,-102.56,-102.77,-102.67,0.03,0,0,NaN,8,100,0,0,19,0,214,0,0,219,0,6,0,NaN,0,0,0.02,7.86
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,301,7,0,0,86,100,36,36,10.95,0.19,13.01,0.04,0.04,0.02,9.72,9.68,11.02,9.56,0,0.23,2.17,0.05,0.95,12.96,NaN,0,0,NaN,NaN,NaN,-101.5,-101.62,-101.58,-101.98,-101.67,0.04,0,0,NaN,0,NaN,NaN,0,36,7,54,0,0,51,0,28,0,NaN,0,0,0.06,11.89
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,299,10,1.7,3,176,100,118,118,649.57,0.68,175.36,0.04,0.11,0.49,1.3,8.62,14.73,517.78,0,15.71,23.26,0.28,0.7,2.44,NaN,0,0,NaN,NaN,NaN,-90.33,-90.42,-90.46,-90.53,-90.49,0.13,1,7.69,198.75,0,0,0,0,118,2,82,1.41,1,71,0,94,0,0,9,0,0.67,529.59
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,299,11,0,0,56,100,18,18,91.42,0.17,182.89,0.11,0.14,1.25,0.54,9.46,16.54,78.63,0,1.71,2.64,0.04,2.29,0,NaN,0,0,NaN,NaN,NaN,-93.17,-93.27,-93.27,-93.35,-93.25,0.17,0,0,NaN,0,NaN,NaN,0,18,0,4,0,0,14,0,46,0,NaN,0,0,0.12,78.85
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,300,10,10,2,20,100,15,15,136.51,0.08,451.84,0.02,0.02,0,0.09,7.19,11.72,132.84,0,6.75,11.88,0.1,2.69,0,NaN,0,0,NaN,NaN,NaN,-90.33,-90.28,-90.33,-90.29,-90.33,0.02,2,74.72,433.24,2,50,0,0,15,0,40,0,0,33,0,11,0,0,1,0,1.53,133.5
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,300,11,0,0,1,100,0,0,0.29,0,NaN,0.02,0.03,3.43,0,9.16,15.99,0,NaN,0,0.2,0,5.69,0,NaN,0,0,NaN,NaN,NaN,-93.4,-93.43,-93.44,-93.47,-93.41,0.03,0,0,NaN,0,NaN,NaN,0,0,0,11,0,0,13,0,1,0,NaN,0,0,0,0.25
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,301,10,1.27,1,79,100,34,34,1561.35,0.73,397.75,0.02,0.02,0.04,0.29,7.63,11.31,1573.07,0,31.7,40.56,0.49,3.74,0,NaN,0,0,NaN,NaN,NaN,-87.93,-88.39,-88.59,-88.76,-88.65,0.02,1,1468.36,403.79,0,0,0,0,34,0,7,0,0,7,0,60,0,NaN,0,0,0.59,1573.57
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,278,10,0.38,2,521,100,498,498,1404.58,0.92,296.24,0.26,0.2,0.05,0.1,7.97,13.9,1407.84,0,48.72,75.94,0.64,1.59,0,NaN,0,0,NaN,NaN,NaN,-90.76,-90.69,-90.78,-90.82,-90.77,0.19,7,840.68,774.19,0,0,0,0,498,0,54,0,0,45,0,13,0,NaN,0,0,4.01,1408.68
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,278,11,0,0,26,100,27,27,13.99,0.04,190.87,0.03,0.04,1.01,0.24,9.32,13.65,6.4,0,0.86,1.12,0.02,0.66,0,NaN,0,0,NaN,NaN,NaN,-93.92,-93.99,-93.99,-94.14,-94.03,0.04,1,0.75,NaN,0,0,0,0,27,0,3,0,0,5,0,12,0,NaN,0,0,0.06,6.41
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,279,10,0,0,194,100,188,188,2033.09,0.82,292.78,0.57,0.41,0.01,0.07,7.83,14.72,1959.91,0,189.89,226.86,2.13,7.93,0,NaN,0,0,0,NaN,0,-90.47,-90.51,-90.49,-90.55,-90.54,0.4,3,1584.38,645.75,0,0,0,0,188,0,154,0,0,162,0,10,0,NaN,0,0,2.46,2001.25
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,279,11,5.88,1,17,100,20,20,12.05,0.01,285.7,0.07,0.08,0.6,2.05,8.56,19.49,10.51,0,0.99,1.36,0.02,1.34,0,NaN,0,14.29,NaN,NaN,NaN,-93.92,-93.92,-93.92,-93.96,-93.93,0.08,1,0,NaN,0,0,0,0,20,0,4,0,0,4,0,11,0,NaN,0,0,0.04,10.58
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,318,10,0.24,1,414,100,390,390,2130.02,0.87,193.87,0.44,0.29,0.01,0.07,7.75,14.1,2058.81,0,144.19,199.67,1.39,3.01,0,NaN,0,0,NaN,NaN,NaN,-90.25,-90.28,-90.3,-90.35,-90.31,0.23,7,351.7,556.96,0,0,0,0,390,0,85,0,0,83,0,31,0,NaN,0,0,4.39,2066.04
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,318,11,0,0,12,100,8,8,35.49,0.04,131.28,0.02,0.04,1.04,0.49,8,16.39,31.58,0,0.91,1.73,0.03,0.51,0,NaN,0,0,NaN,NaN,NaN,-93.36,-93.46,-93.48,-93.53,-93.46,0.04,0,0.61,NaN,0,NaN,NaN,0,8,0,27,0,0,25,0,7,0,NaN,0,0,0.08,32.28
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,319,10,0.37,3,817,100,721,721,12264.61,7.41,360.66,1.97,1.36,0.04,0.24,7.99,13.81,11810.65,0,284.3,456.32,3.5,3.12,0.19,NaN,0,0.09,0,NaN,0,-89.87,-89.82,-89.97,-90.02,-89.96,0.98,9,8545.41,446.38,1,0.19,0,0,721,2,1077,0,0,1078,0,44,0,NaN,0,0,8.55,13479.98
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,319,11,0,0,234,100,227,227,1885.02,2.03,135.7,0.23,0.21,0.18,0.23,7.84,14.47,1155.91,0,72.34,104.53,1.68,2.58,0,NaN,0,0,NaN,NaN,NaN,-92.61,-92.7,-92.66,-92.75,-92.65,0.22,1,264.54,NaN,0,0,0,0,227,0,107,0,0,110,0,79,0,NaN,0,0,1.66,1251.8
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,320,10,0,0,298,100,196,196,22153.82,18.13,308.19,0.2,0.16,0.08,0.22,7.44,12.94,31095.08,0,286.43,379.22,4.33,2.31,0,NaN,0,0,NaN,NaN,NaN,-90.02,-90.02,-90.11,-90.19,-90.15,0.13,5,15487.04,342.83,0,0,0,0,196,0,327,0,0,319,0,55,0,NaN,0,0,5.93,31278.74
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,320,11,0,0,139,100,136,136,6531.96,14.01,71.47,0.26,0.27,0.36,1.02,7.79,15.75,607.17,0,55.91,76.04,1.07,2.44,0,NaN,0,0,NaN,NaN,NaN,-92.94,-93.03,-93,-93.09,-93,0.29,3,5701.7,6.55,0,0,0,0,136,0,40,0,0,51,1.41,71,1,NaN,0,0,1.35,611.51
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,158,7,0,0,95,100,85,85,97.16,0.79,30.56,0.19,0.17,0.03,0.32,7.88,11.49,75.5,0,0.22,9.16,0.18,2.58,0.75,NaN,0,0,NaN,NaN,NaN,-100.7,-101.38,-100.84,-101.23,-101.04,0.17,2,20.13,2.43,0,0,0,0,85,3,400,0,0,397,0,8,0,0,5,0,0.41,93.45
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,159,7,0,0,153,100,126,126,81.41,1.07,15.3,0.12,0.11,0.04,3.11,8.3,11.37,83.15,0,1,7.45,0.15,0.89,1.04,NaN,0,0,NaN,NaN,NaN,-102.2,-101.84,-102.42,-102.32,-102.19,0.11,2,20.37,9.94,0,0,0,0,126,4,383,0,0,380,0,16,0,0,5,0,0.72,89.06
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,160,7,0,0,117,100,109,109,140.51,1.04,20.42,0.04,0.04,0.02,10.41,9.36,15.83,54.37,0,0.29,11.67,0.14,2.97,0,NaN,0,0,NaN,NaN,NaN,-101.7,-101.31,-101.45,-101.76,-101.56,0.04,1,0,NaN,0,NaN,NaN,0,109,0,462,0,0,497,0,7,0,0,7,0,0.22,146.49
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,158,10,0.83,2,241,100,241,241,1219.73,0.46,690.38,0.31,0.23,0.02,0.04,7.77,16.36,1139.75,0,67.86,101.35,0.66,2.93,0,NaN,0,0,NaN,NaN,NaN,-90.67,-90.54,-90.72,-90.62,-90.64,0.21,8,1123.38,698.38,2,0.93,0,0,241,0,92,0,0,80,0,19,0,0,2,0,4.07,1201.64
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,158,11,3.57,1,28,100,24,24,39.25,0.04,283.14,0.01,0.02,0.12,0.03,7.85,11.91,35.48,0,17.78,20.55,0.45,2.95,0,NaN,0,0,NaN,NaN,NaN,-93.6,-93.47,-93.68,-93.64,-93.64,0.02,2,34.88,283.14,1,5,0,0,24,0,9,0,0,10,0,7,0,NaN,0,0,0.29,36.36
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,159,10,0,0,107,100,104,104,6808.02,4.1,417.19,1.98,1.36,0,0.03,7.12,13.42,7247.61,0,423.49,495.36,3.58,9.7,0,NaN,0,0,NaN,NaN,NaN,-90.59,-90.57,-90.62,-90.5,-90.48,1.13,5,6782.21,417.39,0,0,0,0,104,0,34,0,0,36,0,18,0,50,2,1,3.78,7249.07
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,159,11,0,0,14,100,3,3,138.41,0.2,NaN,0.02,0.02,1.25,0.51,10.06,15.91,0.92,0,0.01,0.44,0.01,3.16,0,NaN,0,0,NaN,NaN,NaN,-93.84,-93.88,-93.86,-93.73,-93.84,0.02,1,135.15,NaN,0,NaN,NaN,0,3,0,15,0,0,15,0,12,0,NaN,0,0,0.01,2.74
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,160,10,6.31,7,111,100,106,106,780.36,0.5,251.02,0.52,0.39,0.01,0.04,7.55,8.73,784.6,0,43.34,61.47,1.04,1.99,0,NaN,0,0,NaN,NaN,NaN,-86.85,-86.8,-87,-86.97,-86.63,0.36,6,642.6,267.09,7,10.94,0,0,106,0,118,1.3,1,77,0,10,0,0,19,0,3.65,814.7
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,160,11,0,0,19,100,17,17,7.2,0.02,82.51,0.03,0.04,0.45,0.03,7.56,9.31,4.43,0,1.31,2.22,0.09,0.66,0,NaN,0,0,NaN,NaN,NaN,-91.32,-91.26,-91.36,-91.36,-91.31,0.05,2,5.42,82.51,0,0,0,0,17,0,24,0,0,25,0,9,0,NaN,0,0,0.36,4.92
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,370,10,11.43,4,35,100,28,28,138.74,0.18,67.31,0.02,0.02,0.05,0.21,7.56,14.3,150.91,0,4.76,7.41,0.05,1.05,0,NaN,0,0,NaN,NaN,NaN,-90.78,-90.88,-90.89,-90.93,-90.88,0.03,2,90.14,756.92,0,0,0,0,28,0,21,0,0,23,0,6,0,0,1,0,0.58,151.73
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,371,10,0.28,1,353,100,357,357,1917.84,0.87,252.6,1.1,0.75,0.02,0.12,7.4,14.09,1886.31,0,155.4,193.11,1.65,6.78,0,NaN,0,0,NaN,NaN,NaN,-90.43,-90.44,-90.47,-90.53,-90.51,0.67,9,1502.81,240.24,0,0,0,0,357,0,101,0,0,99,0,20,0,0,19,0,5.53,2015.44
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,371,11,0,0,10,100,13,13,294.18,0.22,377.54,0.01,0.01,0.07,0.01,7.11,15.65,165.81,0,21.65,33.98,0.28,24.71,0,NaN,0,0,NaN,NaN,NaN,-92.83,-92.82,-92.83,-92.89,-92.82,0.02,2,267.89,389.05,0,0,0,0,13,0,5,0,0,6,0,4,0,0,2,0,1.18,165.92
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,372,11,0,0,18,100,18,18,6.01,0.01,63.05,0.01,0.02,2.42,0.26,11.26,23.89,4.36,0,0.1,0.22,0,0.35,0,NaN,0,0,NaN,NaN,NaN,-93.66,-93.75,-93.72,-93.76,-93.66,0.02,1,0.27,NaN,0,0,0,0,18,0,3,0,0,3,0,9,0,0,2,0,0.03,4.37
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,60,10,0,0,50,100,41,41,65.59,0.07,126.32,0.01,0.02,0.08,0.17,7.72,12.58,70.63,0,4.88,7.82,0.1,0.44,7.41,NaN,0,0,NaN,NaN,NaN,-91.15,-90.96,-91.4,-91.28,-91.17,0.02,2,5.26,190.88,0,NaN,0,0,41,2,27,0,0,27,0,18,0,0,14,0,0.66,70.87
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,60,11,0,0,12,100,3,3,15.47,0.02,180.71,0.02,0.03,0.65,0.96,10.41,16.64,13.41,0,0.15,0.31,0,0.18,0,NaN,0,0,NaN,NaN,NaN,-94.3,-94.19,-94.42,-94.42,-94.31,0.03,0,0,NaN,0,NaN,NaN,0,3,0,3,0,0,3,0,8,0,0,3,0,0.01,13.44
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,61,10,1.18,1,85,100,59,59,370.98,0.17,280.08,0.01,0.07,0.52,0.64,8.65,16.37,386.32,0,15.05,23.71,0.19,2.11,0,NaN,0,0,NaN,NaN,NaN,-90.56,-90.59,-90.73,-90.46,-90.64,0.11,0,0,NaN,0,NaN,NaN,0,59,0,74,0,0,82,3.03,33,1,0,1,0,0.49,388.23
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,61,11,0,0,16,100,10,10,38.81,0.03,165.7,0.05,0.06,0.8,0.12,9.37,17.85,16.53,0,1.62,2.29,0.04,1.16,0,NaN,0,0,NaN,NaN,NaN,-93.81,-93.92,-93.97,-93.89,-93.89,0.06,0,0,NaN,0,NaN,NaN,0,10,0,13,5.56,1,18,0,11,0,NaN,0,0,0.08,16.67
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,62,10,0,0,38,100,17,17,158.49,0.09,144.92,0.01,0.03,0.44,0.72,8.83,17.35,106.94,0,2.91,9.81,0.11,2.78,0,NaN,0,0,NaN,NaN,NaN,-91.24,-91.18,-91.37,-91.05,-91.15,0.05,0,0,NaN,0,NaN,NaN,0,17,0,48,0,0,43,0,17,0,0,13,0,0.07,166.67
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,62,11,0,0,3,100,0,0,10.34,0.02,NaN,0.01,0.01,0.85,2.67,10.1,19.55,0.02,NaN,0.08,0.17,0,11.93,0,NaN,0,0,NaN,NaN,NaN,-94.41,-94.38,-94.46,-94.31,-94.35,0.01,0,0,NaN,0,NaN,NaN,0,0,0,5,0,0,6,0,2,0,0,1,0,0.01,0.06
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,78,7,5.69,16,281,100,251,249,863.53,10.74,18.99,0.65,0.57,0.48,3.24,8.67,11.73,192.15,0.8,0.4,117.31,2.21,3.55,0.2,NaN,0,0.42,NaN,NaN,NaN,-98.09,-98.77,-98.59,-98.8,-98.56,0.56,1,10.26,5.63,2,6.06,0,2,251,4,2039,0.05,1,2154,0,34,0,0,50,0,0.78,1171.01
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,79,7,2.45,4,163,100,116,116,753.26,9.41,16.37,0.9,0.77,0.42,3.36,8.3,12.26,699.36,0,2.58,43.71,0.85,1.77,0,NaN,0,0.12,NaN,NaN,NaN,-100.9,-100.63,-100.62,-100.58,-100.69,0.75,1,459.44,16.92,0,0,0,0,116,0,1351,0,0,1442,0,42,0,0,13,0,1.23,819.77
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,80,7,2,1,50,100,43,43,38.87,0.66,7.68,0.18,0.16,0.08,39.24,8.61,10.45,2.79,0,0.03,8.72,0.26,0.95,0.64,NaN,0,0.47,NaN,NaN,NaN,-101.39,-101.02,-101.22,-101.34,-101.24,0.18,0,0,NaN,0,NaN,NaN,0,43,3,468,0.18,1,556,0,5,0,0,29,0,0.04,24.75
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,78,10,0.72,1,139,100,116,116,1517.23,1.21,221.32,0.28,0.22,0.08,0.75,7.76,12.7,1022.11,0,38.65,78.03,0.77,2.52,0.19,NaN,0,0,NaN,NaN,NaN,-90.56,-90.51,-90.53,-90.44,-90.44,0.2,2,11.42,159.84,0,0,0,0,116,1,525,0,0,445,0,21,0,0,25,0,2.49,1230.7
