DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MT PAGOMO,3141,315,10,23.88,64,268,100,113,113,296.48,0.53,101.9,0.24,0.21,0.16,1.55,5.22,6,293.42,0,8.35,13.79,0.8,0.22,0,NaN,0,6.25,NaN,NaN,NaN,-84.04,-83.84,-84.2,-84.36,-83.71,0.21,1,0.66,14.65,28,100,0,0,113,0,15,12.5,2,16,0.87,115,1,NaN,0,0,1.48,297.14
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MT PAGOMO,3141,316,10,2.54,10,393,100,347,347,2760.18,1.53,320.6,0.48,0.34,0.09,1.02,7.91,12.6,2530.7,0,65.16,169.01,1.67,2.03,5.14,NaN,0,2.44,NaN,NaN,NaN,-91.64,-91.68,-91.62,-91.62,-91.47,0.33,3,1827.16,709.06,0,0,0,0,347,9,175,0,0,157,0,32,0,0,6,0,2.54,2741.74
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MT PAGOMO,3141,316,11,0,0,43,100,38,38,129.7,0.14,270.39,0.15,0.18,0.67,1.59,8.77,16.81,97.97,0,14.83,20.88,0.23,4.56,0,NaN,0,0,NaN,NaN,NaN,-94.77,-94.76,-94.74,-94.74,-94.73,0.24,1,5.2,NaN,0,NaN,0,0,38,0,32,0,0,35,0,26,0,NaN,0,0,0.16,104.81
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MT PAGOMO,3141,317,10,4.79,145,3024,100,1035,1033,6479.33,8.9,111.18,0.77,1.24,1.86,2.41,6.71,8.46,6547.49,0.19,47.24,87.18,3.53,0.16,4.95,NaN,0,0.58,0,NaN,0,-88.64,-88.41,-88.67,-88.44,-88.6,0.99,6,2347.1,151.68,3,2.65,0,2,1035,9,182,0,0,161,0.06,1666,1,NaN,0,0,9.44,6599.42
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MT PAGOMO,3141,317,11,7.96,44,553,100,367,367,485.61,1.19,97.48,0.97,1.14,1.85,1.69,8.91,13.28,212.38,0,11.94,16.9,0.5,0.36,15.38,NaN,0,0,NaN,NaN,NaN,-93.36,-93.27,-93.38,-93.22,-93.32,1.37,1,63.03,118.78,0,0,0,0,367,2,13,0,0,13,0.5,397,2,NaN,0,0,0.47,361.78
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,2282,4,7,2.69,267,9942,100,7541,7540,9704.21,79.77,4.29,14.21,15.64,17.45,1.86,8.11,11.95,5226.36,0.01,62.29,792.5,17.19,1.6,0.24,100,0,0.24,0,NaN,0,-97.12,-96.78,-97.02,-96.88,-96.95,16.61,7,2490.27,9.08,0,0,0,1,7541,16,6708,0.03,2,7097,0.09,2169,2,0.25,802,2,16.38,9693.72
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,2282,5,7,2.59,108,4162,100,3401,3400,4353.74,52.8,6.64,11.99,10.31,8.7,2.62,8.31,9.31,2407.15,0.03,584.46,906.67,37.64,2.32,0.78,100,0,0.53,0,NaN,0,-97.8,-98.38,-97.23,-97.4,-97.7,10,4,129.7,4.36,5,3.23,0,1,3401,18,2293,0.04,1,2302,0.13,786,1,0.35,867,3,8.03,4333.05
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,2282,6,7,2.22,175,7888,100,5414,5414,5562.96,84.35,1.45,29.65,29.7,29.77,2.72,7.91,11.05,2514.62,0,141.47,1164.41,25.08,2.2,0.41,100,0.02,0.22,0,NaN,0,-95.98,-95.99,-97.09,-96.94,-96.5,34.41,3,270.89,1.57,1,1.16,0,0,5414,24,5889,0,0,6133,0.04,2359,1,0.59,1011,6,14.89,8778.76
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,4,10,2.22,57,2563,100,844,843,6542.11,4.91,167.11,1.88,1.28,0.36,0.72,8.16,17.64,6205.87,0.12,562.49,813.81,6.58,5.07,0.87,100,0,0.51,0,NaN,0,-89.43,-89.46,-89.62,-89.59,-89.55,0.84,3,41.38,217.08,0,0,0,1,844,4,460,0,0,415,0,1600,0,0.63,159,1,7.84,7025.68
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,4,11,0.31,2,646,100,308,308,1304.3,1.65,246.3,0.9,0.8,0.5,0.63,8.41,20.58,599.58,0,138.42,182.81,1.64,5.96,0,100,0,1.02,NaN,NaN,NaN,-92.6,-92.65,-92.68,-92.74,-92.72,1,1,2.19,40.96,0,0,0,0,308,0,76,0,0,101,0.4,506,2,0,32,0,0.92,672.87
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,5,10,0.99,38,3854,100,2099,2097,67102.23,36.96,226.97,0.03,0.39,0.94,0.25,7.66,14.43,62641.07,0.1,4793.82,6807.5,57.57,6.87,0.2,100,0,0.13,0,NaN,0,-87.03,-87.02,-87.08,-87.08,-86.92,0.13,25,43994.5,268.89,1,0.12,0,2,2099,5,2524,0.04,1,2428,0,1467,0,0,222,0,37.17,72028.25
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,5,11,0.47,8,1697,100,1414,1414,11934.76,9.23,206.52,0.66,0.72,0.81,0.29,7.99,17.74,8323.88,0,707.83,1617.15,15.56,8.13,0.26,100,0,0.13,0,NaN,0,-90.29,-90.28,-90.33,-90.29,-90.33,0.44,4,1892.95,227.31,0,0,0,0,1414,2,779,0,0,835,0.25,813,2,0,57,0,10.7,9669.14
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,6,10,2.6,53,2036,100,896,896,14094.07,13.38,100.18,1.49,1.17,0.5,0.86,7.79,15.79,13840.59,0,780.97,1255.82,11.53,5.81,0.27,100,0,0,0,NaN,0,-86.73,-86.78,-87.05,-87.11,-86.98,0.68,6,6090.2,97.67,0,0,0,0,896,1,368,0,0,349,0.17,1147,2,0.47,215,1,9.12,14475.37
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,MTSO_HD,3282,6,11,0,0,551,100,252,252,4972.7,5.81,177.95,2.27,2.01,0.66,0.62,8.44,18.43,1224.66,0,56.55,121.05,1.33,6.47,0,NaN,0,0,0,NaN,0,-91.4,-91.5,-91.69,-91.67,-91.64,2.46,2,2701.92,302.76,0,0,0,0,252,0,138,0,0,141,0,408,0,0,38,0,0.9,1422.84
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,388,10,4.12,49,1189,100,647,646,3668.76,4.47,127.24,1.23,1.01,0.71,0.97,7.99,13.59,3856.04,0.15,248.48,321.89,4.53,0.84,0.26,NaN,0,0,NaN,NaN,NaN,-91.21,-91,-91.25,-91.3,-91.22,0.89,1,8.52,307.79,0,0,0,1,647,1,389,0,0,322,0.47,430,2,NaN,0,0,5.83,3883.6
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,388,11,1.01,3,297,100,253,253,690.16,1.1,186.71,0.94,0.91,0.81,0.45,8.9,16.13,476.97,0,35.9,44.96,0.73,1.98,0,NaN,0,0,NaN,NaN,NaN,-93.59,-93.56,-93.84,-93.78,-93.75,1.27,1,0.02,NaN,0,0,0,0,253,0,57,0,0,51,0.49,204,1,NaN,0,0,0.87,480.64
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,389,10,1.67,21,1260,100,511,511,2699.96,2.02,164.65,1.24,0.82,0.22,2.16,8.45,14.55,2582.05,0,174.22,274.45,3.07,1.51,0.88,NaN,0,0,0,NaN,0,-90.71,-90.5,-90.78,-90.94,-90.83,0.67,2,7.23,291.84,0,0,0,0,511,3,341,0,0,453,0.42,711,3,0,2,0,5.02,2859.92
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,389,11,1.38,4,289,100,203,203,669.93,0.75,198.37,0.19,0.26,0.63,1.17,8.93,17.41,445.47,0,38.56,48.81,0.61,2.35,0,NaN,0,0,0,NaN,0,-93.11,-93.05,-93.15,-93.25,-93.16,0.29,1,0.03,NaN,0,0,0,0,203,0,33,0,0,66,0,205,0,NaN,0,0,0.81,479.06
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,390,10,3.98,81,2037,100,1310,1309,3549.62,4.68,91.9,0.78,1.18,1.61,3.85,7.18,8.8,3326.07,0.08,89,148.54,5.27,0.23,0.73,NaN,0,0.52,NaN,NaN,NaN,-83.64,-83.53,-83.49,-83.35,-83.62,0.92,2,24.64,292.32,0,0,0,1,1310,2,274,0,0,194,0.52,582,3,0.23,437,1,5.39,3702.19
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEW ROAD,3550,390,11,1.97,7,356,100,285,285,452.18,0.88,147.52,0.97,1,1.14,1.2,8.72,11.94,279.28,0,16.71,22.33,0.93,0.58,0,NaN,0,0,NaN,NaN,NaN,-87.53,-87.43,-87.61,-87.23,-87.58,1.28,0,0,NaN,0,NaN,NaN,0,285,0,14,0,0,29,0.88,227,2,0,9,0,0.56,301.25
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,340,10,0.65,5,767,100,507,507,11379.27,5.38,365.41,3.37,2.11,0.03,0.29,7.91,16.82,10591.65,0,321.91,591.98,5.06,5.03,0,NaN,0,0.71,0,NaN,0,-90.05,-90.39,-90.38,-90.36,-90.42,1.26,9,7449.17,534.47,2,0.57,0,0,507,0,723,0,0,715,0.44,228,1,NaN,0,0,7.76,11700.08
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,340,11,0,0,193,100,168,168,1366.11,1.12,230.96,0.06,0.07,0.11,0.23,8.3,19.66,931.59,0,114.79,190.97,1.7,10.41,0,NaN,0,0,0,NaN,0,-92.42,-92.93,-92.82,-92.93,-92.88,0.07,3,173.34,168.63,0,0,0,0,168,0,136,0,0,147,0,72,0,NaN,0,0,1.54,990.71
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,341,10,2.55,26,1019,100,818,818,3929.99,3.57,126.96,0.65,0.42,0.02,1.14,7.65,11.6,4000.46,0,88.1,114.79,1.72,0.5,3.57,NaN,0,0,NaN,NaN,NaN,-89.91,-89.91,-90.05,-90.05,-90.06,0.37,8,2950.91,210.92,21,2.8,0,0,818,1,28,3.45,1,29,0,183,0,0,2,0,4.26,4001.21
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,341,11,0,0,23,100,19,19,95.19,0.34,159.04,0.32,0.33,1.14,0.67,9.09,17.56,13.69,0,1.3,1.76,0.02,1.4,0,NaN,0,0,NaN,NaN,NaN,-93.06,-93.11,-93.17,-93.17,-93.13,0.53,1,74.41,NaN,0,NaN,0,0,19,0,2,0,0,3,0,20,0,NaN,0,0,0.05,13.69
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,342,10,2.24,9,402,100,203,203,5710.16,3.47,169.8,2.31,1.56,0.05,0.48,7.87,15.72,5025.59,0,170.91,271.05,2.19,3.96,0.39,NaN,0,0,0,NaN,0,-89.72,-89.79,-89.81,-89.81,-89.82,1.3,4,3246.8,371.02,0,0,0,0,203,2,512,0,0,498,0.52,194,1,NaN,0,0,3.52,5413.8
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NEWFANE_HD,3348,342,11,1.12,1,89,100,58,58,806.98,0.76,283.4,0.58,0.51,0.19,0.21,8.09,16.56,1040.45,0,39.48,57.72,0.65,9.06,0,NaN,0,0,0,NaN,0,-92.5,-92.56,-92.46,-92.56,-92.49,0.83,1,408.32,389.41,0,NaN,0,0,58,0,42,0,0,58,0,53,0,NaN,0,0,0.65,1044.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,2549,63,7,0.69,3,435,100,234,234,272.62,4.22,11.02,1.18,0.99,0.53,13.11,8.78,12.58,109.06,0,5,65.13,0.97,2.74,0.97,NaN,0,0.26,0,NaN,0,-101.61,-101.7,-101.34,-101.68,-101.58,1.06,1,0,NaN,0,NaN,NaN,0,234,6,618,0,0,747,0,164,0,0,97,0,0.32,444.62
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,2549,64,7,3.37,33,978,100,330,330,1078.4,14.98,11.89,2.14,1.69,1.01,11.22,8.63,11.74,411.54,0,6.6,191.28,3.58,3.66,1.27,NaN,0,0.39,0,NaN,0,-99.47,-98.8,-98.82,-98.49,-98.89,1.67,0,0.18,NaN,0,0,0,0,330,23,1804,0,0,2152,0,489,0,0,63,0,1.39,1702.52
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,2549,65,7,1,54,5405,100,4549,4547,1743.59,58.68,4.46,26.41,25.97,25.41,18.94,7.24,8.74,2100.32,0.04,31.9,528.92,15.25,1.37,1.05,NaN,0,0.68,0,NaN,0,-96.07,-95.25,-98.11,-97.61,-96.76,27.66,3,135.7,6.94,0,0,0,2,4549,74,7054,0.04,3,7826,0,630,0,0.32,2204,7,7.27,4015.17
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,63,10,0.65,5,775,100,413,412,17140.88,8.52,237.06,2.94,1.76,0.07,1.68,7.62,11.12,16394.54,0.24,1341.97,1906.94,27.93,6.44,0,NaN,0,0,0,NaN,0,-87.65,-87.93,-87.51,-87.86,-87.72,1.01,8,15108.29,237.37,0,0,0,1,413,0,423,0,0,346,0,348,0,2.11,142,3,6.08,16526
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,63,11,0.48,1,208,100,162,162,1794.4,1.54,315.48,0.08,0.1,0.13,2.94,7.87,15.31,2207.64,0,513.11,654.67,8.73,9.83,0,NaN,0,0,NaN,NaN,NaN,-91.91,-92.06,-91.98,-92.19,-92.21,0.09,2,607.68,573.17,0,0,0,0,162,0,51,0,0,66,0.87,115,1,0,36,0,1.96,2243.36
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,64,10,0.59,6,1009,100,426,426,17383.2,9.56,261.84,3.21,1.93,0.08,0.84,7.83,12.02,16592.98,0,1134.62,1744.27,20.95,3.07,1.53,NaN,0,0,0,NaN,0,-89.33,-89.41,-89.43,-89.46,-89.43,0.98,8,12484.05,322.03,0,0,0,0,426,6,392,0,0,249,0.16,623,1,0,49,0,8.07,16851.27
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,64,11,0.37,1,267,100,85,85,11513.14,6.92,331.1,0.08,0.08,0.1,0.18,7.35,16.34,8831.66,0,287.32,653.01,5.99,18.02,0,NaN,0,0,0,NaN,0,-91.56,-91.61,-91.71,-91.75,-91.58,0.07,2,8583.87,368.23,0,NaN,NaN,0,85,0,12,0,0,21,0,228,0,0,6,0,1.92,11096.42
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,65,10,1.3,63,4850,100,3900,3899,74162.82,55.91,117.2,0.65,3.53,9.09,0.9,7.32,6.51,59915.5,0.03,1660.24,3122.44,77.36,1.17,0.75,NaN,0,0.35,0,NaN,0,-80.67,-80.83,-80.99,-80.84,-80.54,1.74,31,50899.76,130.75,12,1.43,0,1,3900,23,3053,0.05,1,2158,0.1,1008,1,0.24,1638,4,35.61,73051.28
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NICHTER_ROAD,3549,65,11,0.49,8,1644,100,1103,1103,10678.74,10.26,170,0.97,1.12,1.33,0.41,7.66,9.74,8339.3,0,944.24,1363.87,35.69,3.86,0.59,NaN,0,0,0,NaN,0,-85.69,-85.64,-85.94,-85.99,-85.58,0.71,9,4742.79,229.89,1,1,0,0,1103,2,340,0,0,360,0,947,0,0.37,268,1,8.63,9283.32
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,330,10,0,0,134,100,84,84,5261.12,2.43,490.06,0.2,0.15,0.04,0.34,7.77,17.39,5323.13,0,344.48,451.19,2.52,7.32,0,NaN,0,0.32,0,NaN,0,-89.69,-89.77,-89.74,-89.71,-89.59,0.13,3,4713.65,709.57,0,0,0,0,84,0,327,0,0,325,0,40,0,0,6,0,2.12,5564.96
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,330,11,0,0,57,100,51,51,243,0.21,302.23,0.05,0.07,0.13,2.85,8.05,11.93,153.83,0,54.19,68.24,1.62,2.5,0,NaN,0,0,0,NaN,0,-93.16,-93.14,-92.94,-92.95,-92.95,0.07,0,57.68,NaN,0,NaN,NaN,0,51,0,42,0,0,46,0,42,0,NaN,0,0,0.29,169.57
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,331,10,1.8,2,111,100,84,84,268.21,0.17,245.17,0.04,0.04,0.02,0.61,8.11,14.32,255.55,0,25.99,35.77,0.26,2.09,0,NaN,0,0,NaN,NaN,NaN,-90.36,-90.38,-90.38,-90.47,-90.4,0.04,2,43.42,755.05,0,0,0,0,84,0,20,0,0,20,0,29,0,0,3,0,1.37,264.19
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,331,11,10,1,10,100,8,8,78.16,0.08,60.79,0.03,0.04,0.48,0.16,10.12,18.56,76.02,0,1.25,2.44,0.03,3.18,0,NaN,0,0,NaN,NaN,NaN,-93.49,-93.5,-93.47,-93.53,-93.47,0.05,0,0,NaN,0,NaN,NaN,0,8,0,18,0,0,18,0,6,0,NaN,0,0,0.02,76.19
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,332,10,2.05,9,439,100,311,311,979.34,0.86,186.32,0.2,0.18,0.12,0.82,7.36,9.69,979.85,0,34.4,53.69,1.11,0.62,0,NaN,0,1.14,0,NaN,0,-87.02,-87.61,-87.84,-88.05,-87.53,0.17,2,13.1,110.32,0,0,0,0,311,0,89,0,0,87,0,150,0,0,1,0,2,1032.66
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NORTH_COLLINS_RELO,3063,332,11,5.88,3,51,100,46,46,108.24,0.17,127.86,0.11,0.16,1.53,1.36,9.2,13.6,43.79,0,3.79,4.51,0.1,1.19,0,NaN,0,0,NaN,NaN,NaN,-91.5,-91.92,-92.13,-92,-91.84,0.19,0,0,NaN,0,NaN,NaN,0,46,0,20,0,0,21,0,37,0,NaN,0,0,0.07,43.96
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,2085,391,7,3.66,130,3556,100,3395,3386,3718.37,38.64,10.53,7.05,6.69,6.34,4.48,7.92,10.31,1652.99,0.27,29.54,637.51,16.9,1.79,0.5,NaN,0,0.3,0,NaN,0,-95.6,-95.77,-95.86,-95.92,-95.79,5.95,1,0.23,0,0,NaN,NaN,9,3395,30,5962,0.07,5,7686,0.66,609,4,1.14,789,9,7.02,6901.2
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,2085,392,7,5.86,103,1757,100,1307,1307,1157.55,20.59,10.75,5.63,4.52,3.1,7.5,8.45,10.83,826.47,0,7.57,213.34,5.59,1.51,3.57,NaN,0,0.92,0,NaN,0,-98.6,-98.65,-97.21,-98.51,-98.24,4.47,1,0.01,1.09,5,83.33,0,0,1307,131,3674,0,0,4661,0.67,595,4,NaN,0,0,2.81,1577.22
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,2085,393,7,3.4,97,2851,100,2146,2145,2908.92,38.38,9.67,8.23,6.73,5.1,12.29,8.35,10.7,1659.3,0.05,20.63,679.82,14.86,1.88,0.39,NaN,0.01,0.31,0,NaN,0,-96.31,-95.97,-96.6,-97.16,-96.51,6.15,1,2.13,1.48,3,25,0,1,2146,26,6672,0.04,3,8431,0,981,0,0,149,0,6.15,4083.03
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,391,10,3.6,304,8436,100,6069,6048,32971.11,29.04,107.25,0.49,2.61,5.42,2.35,7.23,13.85,23962.86,0.35,1043.68,3075.49,46.59,1.24,0.9,100,0,0.46,0,NaN,0,-86.38,-86.17,-86.25,-86.31,-86.21,1.35,4,4146,206.19,1,0.61,0,21,6069,48,5363,0.41,15,3671,0.42,1186,5,1.63,3067,50,34.14,29816.45
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,391,11,3.25,114,3508,100,2903,2902,8573.27,8.6,163.98,1.13,1.79,2.71,1.08,8.35,18.2,7501.8,0.03,1012.75,1973.74,22.85,6.72,1.25,100,0.11,0.43,0,NaN,0,-88.67,-88.55,-88.58,-88.61,-88.39,1.13,2,0.28,69.81,0,0,0,1,2903,10,799,1.37,13,949,0.28,1786,5,2.09,239,5,12.25,8138.65
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,392,10,1.44,68,4719,100,2586,2583,19301.95,17.08,125.88,1.63,2.28,3.26,2.4,7.88,13.12,15522.33,0.12,562.16,1163.22,15.94,0.88,0.75,NaN,0,0.51,0,NaN,0,-89.8,-89.71,-89.75,-89.84,-89.85,1.2,3,4533.05,576.18,0,0,0,3,2586,20,2667,0.06,1,1558,0.26,1555,4,1.12,1068,12,15.99,19384.61
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,392,11,0.38,6,1570,100,1169,1169,2480.72,3.82,159.41,1.04,1.11,1.27,1.28,9.1,17.07,1612.52,0,123.25,173.87,2.99,1.4,2.08,NaN,0,0.44,0,NaN,0,-92.88,-92.71,-92.68,-92.82,-92.81,1.12,1,0.12,NaN,0,0,0,0,1169,4,192,0,0,240,0.69,1015,7,1.61,124,2,2.72,1820
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,393,10,5.02,286,5693,100,2410,2409,33301.77,29.71,81.97,1.13,4.53,9.3,3.87,6.73,12.42,20708.96,0.04,908.41,3398.25,50.21,1.6,0.84,NaN,0,0.36,0,NaN,0,-79.28,-79.56,-79.54,-79.69,-79.78,2.42,4,184.5,195.97,12,6.45,0,1,2410,61,7256,0.2,11,5469,0.14,2203,3,0.28,363,1,29.92,33110.89
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,NYBUFSCRANTON_RELHR,3085,393,11,0.58,16,2767,100,1810,1810,13049.74,12.18,154.89,1.9,2.25,2.72,0.88,8.13,15.83,9802.07,0,1826.84,2951.92,51.18,4.58,0.4,NaN,0,0.31,0,NaN,0,-82.61,-82.97,-82.9,-83.11,-82.92,1.26,2,537.92,234.86,1,12.5,0,0,1810,6,1487,0,0,1640,0.24,1696,4,0,34,0,13.16,11758.09
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,57,7,0.45,3,666,100,288,288,352.35,5.93,10.23,1.12,0.85,0.37,9.45,9.07,11.74,174.76,0,3.61,64.57,1.41,1.9,2.39,NaN,0,0.29,0,NaN,0,-98.53,-97.64,-98.3,-97.34,-97.95,0.87,2,22.57,10.92,0,0,0,0,288,14,585,0.15,1,670,0,271,0,1.06,94,1,0.94,540.81
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,58,7,6.14,35,570,100,200,200,974.29,17.93,9.44,2.44,2.05,0.42,1.97,8.42,10.28,902.12,0,1.27,33.6,0.97,1.97,4.59,NaN,0,0,0,NaN,0,-100.25,-100.34,-100,-100.67,-100.31,1.99,2,433.44,12.41,8,30.77,0,0,200,18,392,0,0,460,0,268,0,0,5,0,1.53,1042.85
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,2100,59,7,2.34,12,513,100,230,230,105.85,1.98,19.71,0.52,0.42,0.16,2.55,8.13,10.39,143.93,0,1.88,19.95,0.5,0.98,0.3,NaN,0,0.48,0,NaN,0,-100.86,-100.6,-101.29,-101.32,-101.02,0.45,2,1.23,7.36,0,0,0,0,230,1,331,0.19,1,532,0.37,268,1,0,114,0,0.47,182.39
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,OCONNELL,3100,57,10,0.17,2,1209,100,706,706,7056.55,3.95,224.92,1.14,0.73,0.1,1.02,8.53,12.65,4545.44,0,141.75,296.33,3.25,1.44,0.88,NaN,0,0.3,0,NaN,0,-89.73,-89.85,-89.41,-89.62,-89.58,0.56,5,2177.12,551.01,0,0,0,0,706,4,457,0,0,356,0,518,0,0.54,185,1,4.79,6884.3
