Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T10:00:00-04:00,3600,131,132.85,6290.99,6,81.9,3.7,5,135,100,12.01,95,791,5776.35
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T10:00:00-04:00,3600,13,NaN,0,0,0,0,0,14,100,11.22,88,784,368.27
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_10,2025-09-27T10:00:00-04:00,3600,478,154.13,4069.15,7,22.86,3.33,17,511,100,51.58,5669,10990,18312.75
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_11,2025-09-27T10:00:00-04:00,3600,526,161.8,7318.45,11,57,3.55,18,507,100,50.65,1407,2778,12734.38
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_10,2025-09-27T10:00:00-04:00,3600,718,51.39,11628.57,20,30.36,1.46,11,752,100,42.99,2156,5015,37774.97
143,Florida,VCP Far Edge,NR,,,1437639_0001_0001_11,2025-09-27T10:00:00-04:00,3600,312,87.15,9953.19,13,91.06,0.95,3,316,100,35.66,332,931,11546.9
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_10,2025-09-27T10:00:00-04:00,3600,49,546.56,72.93,3,20.99,0,0,50,100,55.16,187,339,482.14
143,Florida,VCP Far Edge,NR,,,1437639_0001_0002_11,2025-09-27T10:00:00-04:00,3600,5,NaN,0,0,0,0,0,2,100,80.6,54,67,488.21
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_10,2025-09-27T10:00:00-04:00,3600,1239,140.58,19117.3,17,33.85,0.25,3,1221,100,39.4,2127,5398,56156.8
143,Florida,VCP Far Edge,NR,,,1437639_0001_0003_11,2025-09-27T10:00:00-04:00,3600,655,120.89,15217.26,15,81.53,1.12,7,623,100,39.3,516,1313,20335.47
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_08,2025-09-27T10:00:00-04:00,3600,88,17.36,1.55,1,0.89,0,0,89,100,34.24,138,403,175.63
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_10,2025-09-27T10:00:00-04:00,3600,442,62.56,9046.55,9,46.28,1.98,9,454,100,27.24,799,2933,19806.21
143,Florida,VCP Far Edge,NR,,,1437090_0001_0001_11,2025-09-27T10:00:00-04:00,3600,222,189.03,4739.62,5,79.08,1.95,4,205,100,29.81,203,681,3796.25
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_08,2025-09-27T10:00:00-04:00,3600,286,NaN,0,0,0,1.67,4,239,100,8.68,175,2015,2564.2
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_10,2025-09-27T10:00:00-04:00,3600,825,93.78,16455.51,17,35,1.49,12,803,100,33.8,1566,4633,48009.51
143,Florida,VCP Far Edge,NR,,,1437090_0001_0002_11,2025-09-27T10:00:00-04:00,3600,418,66.92,10623.22,14,78.01,0.73,3,411,100,29.62,250,844,16208.97
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_08,2025-09-27T10:00:00-04:00,3600,80,33.59,183.08,1,17.81,2.63,2,76,100,11.8,109,924,861.63
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_10,2025-09-27T10:00:00-04:00,3600,407,208.97,7140.71,10,28.32,0.55,2,366,100,32.54,721,2216,27024.75
143,Florida,VCP Far Edge,NR,,,1437090_0001_0003_11,2025-09-27T10:00:00-04:00,3600,185,111.93,1196.98,6,61.24,1.08,2,185,100,28.21,154,546,2008.39
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_10,2025-09-27T10:00:00-04:00,3600,268,210.09,9917.85,9,90.42,0.38,1,265,100,13.14,79,601,11538.87
143,Florida,VCP Far Edge,NR,,,1437577_0001_0001_11,2025-09-27T10:00:00-04:00,3600,5,143.38,983.72,3,98.45,0,0,6,100,74.51,38,51,706.18
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_10,2025-09-27T10:00:00-04:00,3600,84,33.51,3.33,1,6.36,0,0,84,100,24.7,62,251,52.2
143,Florida,VCP Far Edge,NR,,,1437577_0001_0002_11,2025-09-27T10:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,94.74,36,38,3.1
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_10,2025-09-27T10:00:00-04:00,3600,279,277.18,8647.47,17,64.37,1.45,4,276,100,19.86,250,1259,14408.52
143,Florida,VCP Far Edge,NR,,,1437577_0001_0003_11,2025-09-27T10:00:00-04:00,3600,193,147.31,3328.57,10,97.46,0.52,1,191,100,22.73,65,286,2999.77
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_10,2025-09-27T10:00:00-04:00,3600,153,272.05,5672.97,5,42.5,0.56,1,177,100,31.13,523,1680,13737.69
143,Florida,VCP Far Edge,NR,,,1437108_0001_0001_11,2025-09-27T10:00:00-04:00,3600,47,198.79,54.25,3,33.66,0,0,45,100,38.41,63,164,475.9
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_10,2025-09-27T10:00:00-04:00,3600,557,154.54,11287.52,21,45.51,1.32,7,531,100,29.18,826,2831,28552.82
143,Florida,VCP Far Edge,NR,,,1437108_0001_0002_11,2025-09-27T10:00:00-04:00,3600,125,113.1,18877.35,8,92.91,0.85,1,117,100,30.31,97,320,16505.48
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_10,2025-09-27T10:00:00-04:00,3600,247,NaN,0,0,0,0.47,1,212,100,41.87,657,1569,3679.84
143,Florida,VCP Far Edge,NR,,,1437108_0001_0003_11,2025-09-27T10:00:00-04:00,3600,20,17.89,0.1,1,0.06,0,0,21,100,53.97,68,126,442.73
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_10,2025-09-27T10:00:00-04:00,3600,400,313.45,4104.8,5,29.33,4.47,19,425,100,54.32,6463,11899,14839.9
143,Florida,VCP Far Edge,NR,,,1437625_0001_0001_11,2025-09-27T10:00:00-04:00,3600,109,163.69,4123.91,4,89.24,0,0,95,100,61.3,838,1367,4592.23
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_10,2025-09-27T10:00:00-04:00,3600,1381,92.79,11664.23,16,42.14,3,38,1267,100,57.89,6322,10921,27496.07
143,Florida,VCP Far Edge,NR,,,1437625_0001_0002_11,2025-09-27T10:00:00-04:00,3600,171,51.78,5288.46,6,89.84,1.35,2,148,100,61.13,714,1168,7124.39
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_10,2025-09-27T10:00:00-04:00,3600,545,217.41,21732.79,23,75.05,1.14,6,527,100,30.77,485,1576,28925.55
143,Florida,VCP Far Edge,NR,,,1437625_0001_0003_11,2025-09-27T10:00:00-04:00,3600,78,249.26,1107.45,4,95.76,0,0,76,100,39.04,73,187,1240.39
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_10,2025-09-27T10:00:00-04:00,3600,969,184.22,14852.33,23,61.37,2.37,21,887,100,27.45,728,2652,25960.89
143,Florida,VCP Far Edge,NR,,,1437214_0001_0001_11,2025-09-27T10:00:00-04:00,3600,51,187.73,6259.15,5,97.75,0,0,36,100,44.65,71,159,5475.06
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_10,2025-09-27T10:00:00-04:00,3600,579,323.42,18768.88,16,81.8,0.54,3,556,100,42.37,833,1966,22606.83
143,Florida,VCP Far Edge,NR,,,1437214_0001_0002_11,2025-09-27T10:00:00-04:00,3600,17,215.03,2640.47,3,85.76,0,0,16,100,53.1,60,113,3474.84
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_10,2025-09-27T10:00:00-04:00,3600,36,275.77,5510.3,4,51.57,0,0,26,100,40.48,168,415,15299.67
143,Florida,VCP Far Edge,NR,,,1437214_0001_0004_11,2025-09-27T10:00:00-04:00,3600,5,201.46,8064.09,3,93.61,0,0,6,100,69.49,41,59,4478.98
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0001_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0002_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0003_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0004_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439214_0001_0005_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_10,2025-09-27T10:00:00-04:00,3600,559,243.88,13636.86,9,61.02,1.38,7,506,100,44.34,1594,3595,21358.19
143,Florida,VCP Far Edge,NR,,,1437617_0001_0001_11,2025-09-27T10:00:00-04:00,3600,317,272.67,688.76,4,34.97,0,0,298,100,39.97,277,693,3355.98
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_10,2025-09-27T10:00:00-04:00,3600,460,297.03,228.81,2,2.22,1.97,8,407,100,56.69,1334,2353,10025.55
143,Florida,VCP Far Edge,NR,,,1437617_0001_0002_11,2025-09-27T10:00:00-04:00,3600,42,65.12,1.33,1,1.24,0,0,42,100,65.25,154,236,623.25
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_10,2025-09-27T10:00:00-04:00,3600,405,176.32,12472.82,13,59.76,1.22,5,409,100,32.03,801,2501,20297.79
143,Florida,VCP Far Edge,NR,,,1437617_0001_0003_11,2025-09-27T10:00:00-04:00,3600,313,117.29,11362.27,11,88.25,0.65,2,306,100,28.01,156,557,14301.06
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_10,2025-09-27T10:00:00-04:00,3600,465,114.31,35.55,4,0.37,1.08,5,465,100,27.94,792,2835,9523.18
143,Florida,VCP Far Edge,NR,,,1437669_0001_0001_11,2025-09-27T10:00:00-04:00,3600,283,138.71,905.03,6,37.94,0.36,1,275,100,16.56,79,477,2876.2
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_10,2025-09-27T10:00:00-04:00,3600,672,212.46,1048.35,3,10.56,1.8,12,666,100,35.71,1777,4976,10134.43
143,Florida,VCP Far Edge,NR,,,1437669_0001_0002_11,2025-09-27T10:00:00-04:00,3600,280,196.31,1398.32,3,43.38,0,0,268,100,34.93,292,836,3357.72
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_10,2025-09-27T10:00:00-04:00,3600,857,131.07,5088.89,10,29.47,1.68,14,831,100,40.66,2351,5782,18081.22
143,Florida,VCP Far Edge,NR,,,1437669_0001_0003_11,2025-09-27T10:00:00-04:00,3600,398,72.29,2556.12,10,55.7,0.51,2,394,100,37.75,339,898,4348.21
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_10,2025-09-27T10:00:00-04:00,3600,214,200.67,6914.11,9,64.42,4.19,9,215,100,49.25,914,1856,11939.48
143,Florida,VCP Far Edge,NR,,,1437531_0001_0001_11,2025-09-27T10:00:00-04:00,3600,114,156.18,8855.23,7,93.52,1.05,1,95,100,60.09,259,431,8224.14
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_10,2025-09-27T10:00:00-04:00,3600,215,192.43,11736.34,7,70.88,3.41,7,205,100,57.46,893,1554,15625.05
143,Florida,VCP Far Edge,NR,,,1437531_0001_0002_11,2025-09-27T10:00:00-04:00,3600,82,153.73,1460.03,3,60.53,1.03,1,97,100,44.3,140,316,2282.95
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_10,2025-09-27T10:00:00-04:00,3600,255,93.61,9712.78,21,68.44,3.54,9,254,100,49.06,963,1963,15250.89
143,Florida,VCP Far Edge,NR,,,1437531_0001_0003_11,2025-09-27T10:00:00-04:00,3600,151,77.44,5240.26,9,96.56,0,0,142,100,32.89,124,377,3990.96
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_10,2025-09-27T10:00:00-04:00,3600,1834,255.62,9263.51,17,16.96,1.04,18,1732,100,38.34,6136,16003,52893.81
143,Florida,VCP Far Edge,NR,,,1437046_0001_0001_11,2025-09-27T10:00:00-04:00,3600,324,191.99,3127.72,7,62.34,1.05,3,287,100,40.13,575,1433,8184.7
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_10,2025-09-27T10:00:00-04:00,3600,1762,268.87,35.15,4,0.14,1.77,33,1860,100,47.31,6850,14479,20508.11
143,Florida,VCP Far Edge,NR,,,1437046_0001_0002_11,2025-09-27T10:00:00-04:00,3600,287,125.42,19.95,1,0.98,1.51,4,265,100,50,576,1152,6846.71
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_10,2025-09-27T10:00:00-04:00,3600,1097,145.39,32.93,3,0.27,6.28,67,1067,100,50.27,6713,13353,10988.02
143,Florida,VCP Far Edge,NR,,,1437046_0001_0003_11,2025-09-27T10:00:00-04:00,3600,148,88.37,4553.37,3,84.02,1.12,2,179,100,49.18,512,1041,7145.69
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_10,2025-09-27T10:00:00-04:00,3600,838,209.16,4377.34,7,26.93,4.34,31,714,100,37.62,1131,3006,16215.76
143,Florida,VCP Far Edge,NR,,,1437804_0001_0001_11,2025-09-27T10:00:00-04:00,3600,120,508.33,6982.49,6,75.53,0,0,117,100,32.43,72,222,10038.84
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_10,2025-09-27T10:00:00-04:00,3600,1084,137.84,940.43,12,9.42,1.6,16,1003,100,39.91,1464,3668,9736.68
143,Florida,VCP Far Edge,NR,,,1437804_0001_0002_11,2025-09-27T10:00:00-04:00,3600,159,189.18,2667.04,6,78.15,0.66,1,151,100,29.77,103,346,4058.09
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_10,2025-09-27T10:00:00-04:00,3600,545,226.69,804.2,6,9.4,2.9,13,448,100,30.19,633,2097,8797.64
143,Florida,VCP Far Edge,NR,,,1437804_0001_0003_11,2025-09-27T10:00:00-04:00,3600,295,424.6,2425.7,7,36.46,0,0,295,100,26.36,141,535,6764.46
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_10,2025-09-27T10:00:00-04:00,3600,41,NaN,0,0,0,0,0,38,100,35.82,48,134,362.19
143,Florida,VCP Far Edge,NR,,,1437867_0001_0001_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,42.56
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_10,2025-09-27T10:00:00-04:00,3600,811,138.73,765.24,2,37.58,63.81,522,818,100,94.18,8655,9190,1972.67
143,Florida,VCP Far Edge,NR,,,1437867_0001_0002_11,2025-09-27T10:00:00-04:00,3600,21,NaN,0,0,0,80.95,17,21,100,98.23,277,282,101.72
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_10,2025-09-27T10:00:00-04:00,3600,100,171.8,2800.07,4,42.68,10,11,110,100,48.45,344,710,6279.22
143,Florida,VCP Far Edge,NR,,,1437867_0001_0003_11,2025-09-27T10:00:00-04:00,3600,8,229.11,876.65,1,98.37,0,0,7,100,81.54,53,65,1339.47
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_10,2025-09-27T10:00:00-04:00,3600,35,61.34,1.7,1,1.69,0,0,44,100,58.25,113,194,101.08
143,Florida,VCP Far Edge,NR,,,1437779_0001_0001_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,32,32,2.86
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_10,2025-09-27T10:00:00-04:00,3600,248,NaN,0,0,0,31.02,76,245,100,49.06,365,744,3665.51
143,Florida,VCP Far Edge,NR,,,1437779_0001_0002_11,2025-09-27T10:00:00-04:00,3600,24,487.55,1520.33,1,88.59,61.9,13,21,100,81.16,56,69,1630.61
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_10,2025-09-27T10:00:00-04:00,3600,115,44.06,1.17,1,0.07,5,6,120,100,56.73,236,416,1490.69
143,Florida,VCP Far Edge,NR,,,1437779_0001_0003_11,2025-09-27T10:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,93.33,42,45,165.12
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_10,2025-09-27T10:00:00-04:00,3600,804,152.98,25362.16,23,82.31,7.99,65,814,100,40.39,841,2082,32614.65
143,Florida,VCP Far Edge,NR,,,1437451_0001_0001_11,2025-09-27T10:00:00-04:00,3600,255,120.65,14214.2,12,94.31,0,0,248,100,26.52,105,396,14382.04
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_10,2025-09-27T10:00:00-04:00,3600,724,79.63,5446.23,14,22.63,3.78,27,715,100,39.23,1085,2766,24847.09
143,Florida,VCP Far Edge,NR,,,1437451_0001_0002_11,2025-09-27T10:00:00-04:00,3600,499,79.58,15921.43,16,94.3,0,0,493,100,29.84,279,935,16795.22
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_10,2025-09-27T10:00:00-04:00,3600,1751,100.41,31404.04,40,56.64,2.58,45,1744,100,31.27,1551,4960,65142.19
143,Florida,VCP Far Edge,NR,,,1437451_0001_0003_11,2025-09-27T10:00:00-04:00,3600,1206,92.49,43163.95,38,89.8,0.08,1,1184,100,19.02,316,1661,40870.23
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_10,2025-09-27T10:00:00-04:00,3600,221,126.78,30.22,1,1.19,2.21,6,272,100,55.17,977,1771,2536.4
143,Florida,VCP Far Edge,NR,,,1437101_0001_0001_11,2025-09-27T10:00:00-04:00,3600,16,NaN,0,0,0,13.33,2,15,100,74.19,92,124,188.06
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_10,2025-09-27T10:00:00-04:00,3600,253,78.55,399.47,3,63.66,1.62,4,247,100,40.65,200,492,686.66
143,Florida,VCP Far Edge,NR,,,1437101_0001_0002_11,2025-09-27T10:00:00-04:00,3600,44,341.17,98.84,1,89.77,0,0,43,100,46.51,40,86,76.02
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_10,2025-09-27T10:00:00-04:00,3600,453,217.91,832.74,6,25.41,0.23,1,430,100,49.02,827,1687,3479.65
143,Florida,VCP Far Edge,NR,,,1437101_0001_0003_11,2025-09-27T10:00:00-04:00,3600,67,109.94,1256.7,2,87.47,0,0,66,100,44.17,91,206,1376.72
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_10,2025-09-27T10:00:00-04:00,3600,49,216.13,1320.28,1,69.02,7.69,4,52,100,53.76,429,798,1925.62
143,Florida,VCP Far Edge,NR,,,1437101_0001_0004_11,2025-09-27T10:00:00-04:00,3600,6,NaN,0,0,0,50,1,2,100,77.01,67,87,43.22
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_10,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0001_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_10,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0002_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_10,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0003_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_10,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437787_0001_0004_11,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_10,2025-09-27T10:00:00-04:00,3600,708,253.91,21023.66,13,60.94,1.61,10,620,100,24.04,640,2662,34223.1
143,Florida,VCP Far Edge,NR,,,1437077_0001_0001_11,2025-09-27T10:00:00-04:00,3600,171,87.31,612.79,6,27.98,1.82,3,165,100,34.81,165,474,2991.67
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_10,2025-09-27T10:00:00-04:00,3600,1644,111.4,229.41,3,1.26,2.19,28,1278,100,41.77,3690,8834,18109.48
143,Florida,VCP Far Edge,NR,,,1437077_0001_0002_11,2025-09-27T10:00:00-04:00,3600,533,101.25,529.26,2,9.14,1.74,8,461,100,40.91,587,1435,6680.4
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_10,2025-09-27T10:00:00-04:00,3600,1059,141.41,1407.77,5,6.07,6.35,63,992,100,44.3,3573,8066,24927.81
143,Florida,VCP Far Edge,NR,,,1437077_0001_0003_11,2025-09-27T10:00:00-04:00,3600,496,NaN,0,0,0,3.86,17,440,100,48.95,700,1430,7686.64
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_10,2025-09-27T10:00:00-04:00,3600,396,113.5,11736.66,13,49.65,1.82,7,385,100,40.69,518,1273,23319.47
143,Florida,VCP Far Edge,NR,,,1437076_0001_0001_11,2025-09-27T10:00:00-04:00,3600,83,214.67,1461.59,4,50.39,3.49,3,86,100,39.09,77,197,3517.83
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_10,2025-09-27T10:00:00-04:00,3600,1718,216.1,47552.71,19,75.7,2.06,38,1849,100,53.12,5734,10794,56235.5
143,Florida,VCP Far Edge,NR,,,1437076_0001_0002_11,2025-09-27T10:00:00-04:00,3600,217,101.23,243.61,4,10.51,0.47,1,215,100,58.24,714,1226,10068.18
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_10,2025-09-27T10:00:00-04:00,3600,1662,245.89,1760.89,7,6.75,3.8,66,1739,100,49.51,5956,12030,23923.83
143,Florida,VCP Far Edge,NR,,,1437076_0001_0003_11,2025-09-27T10:00:00-04:00,3600,217,187.76,47.72,3,4.43,0.54,1,186,100,49.53,424,856,3737.62
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_10,2025-09-27T10:00:00-04:00,3600,426,299.38,166.73,4,10.4,0.5,2,401,100,29.46,340,1154,1627.9
143,Florida,VCP Far Edge,NR,,,1437859_0001_0001_11,2025-09-27T10:00:00-04:00,3600,11,NaN,0,0,0,0,0,11,100,62.96,34,54,245.11
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_10,2025-09-27T10:00:00-04:00,3600,2688,120.32,36362.01,27,65.41,1.59,43,2701,100,21.4,3543,16553,54152.7
143,Florida,VCP Far Edge,NR,,,1437859_0001_0002_11,2025-09-27T10:00:00-04:00,3600,1046,157.34,4835.82,8,34.52,0.83,8,964,100,20.97,389,1855,15420.22
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_10,2025-09-27T10:00:00-04:00,3600,315,38.97,1827.67,9,19.58,0.63,2,318,100,36.97,508,1374,9561.03
143,Florida,VCP Far Edge,NR,,,1437859_0001_0003_11,2025-09-27T10:00:00-04:00,3600,77,56.27,4202.94,5,97.77,0,0,81,100,37.22,67,180,4452.31
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_10,2025-09-27T10:00:00-04:00,3600,343,169.85,1354.99,3,43.45,1.51,5,331,100,57.98,1675,2889,3179.92
143,Florida,VCP Far Edge,NR,,,1437767_0001_0001_11,2025-09-27T10:00:00-04:00,3600,22,NaN,0,0,0,0,0,30,100,64.81,280,432,200.12
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_10,2025-09-27T10:00:00-04:00,3600,464,98.69,11.73,1,0.13,4.38,21,480,100,54.29,2153,3966,7021.91
143,Florida,VCP Far Edge,NR,,,1437767_0001_0002_11,2025-09-27T10:00:00-04:00,3600,115,379,5078.12,1,86.91,1.14,1,88,100,60.96,356,584,8559.53
143,Florida,VCP Far Edge,NR,,,1437767_0001_0003_04,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0003_08,2025-09-27T10:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437767_0001_0003_10,2025-09-27T10:00:00-04:00,3600,526,195.5,3491.1,3,39.62,2.53,13,513,100,60.02,2399,3997,8862.44
143,Florida,VCP Far Edge,NR,,,1437767_0001_0003_11,2025-09-27T10:00:00-04:00,3600,49,NaN,0,0,0,8.33,3,36,100,63.32,290,458,514.28
143,Florida,VCP Far Edge,NR,,,1437276_0001_0001_08,2025-09-27T10:00:00-04:00,3600,105,NaN,0,0,0,0.92,1,109,100,6.42,134,2086,1324.16
